configurationID,cabac,ref,deblock,analyse,me,subme,mixed_ref,me_range,trellis,8x8dct,fast_pskip,chroma_qp_offset,bframes,b_pyramid,b_adapt,direct,weightb,open_gop,weightp,scenecut,rc_lookahead,mbtree,qpmax,aq-mode,size,usertime,systemtime,elapsedtime,cpu,frames,fps,kbs
1,0,1,0:0:0,0:0,dia,0,0,16,0,0,1,0,0,None,None,None,None,None,0,0,None,0,69,0,92918427,16.44,2.04, 0:02.21,836,479,294.34,37244.96
101,1,2,1:0:0,0x3:0x113,hex,6,1,16,1,1,1,0,8,2,1,spatial,1,0,1,0,60,1,69,1,80545419,85.47,2.56, 0:05.31,1656,479,101.19,32285.43
102,1,2,1:0:0,0x3:0x113,hex,6,1,16,1,1,1,0,8,2,1,auto,1,0,1,0,10,1,69,0,101860321,90.35,2.34, 0:04.19,2209,479,132.56,40829.19
103,1,2,0:0:0,0x3:0x3,umh,6,1,16,1,1,1,0,8,2,1,spatial,1,0,1,0,10,1,69,0,98648968,108.13,2.5, 0:04.35,2540,479,126.75,39541.96
104,1,16,1:0:0,0x3:0x113,hex,6,1,24,1,1,1,-2,3,2,1,auto,1,0,1,40,30,0,69,1,62094771,152.01,3.08, 0:05.60,2768,479,95.32,24889.76
105,1,7,1:0:0,0x3:0x113,dia,6,1,24,1,1,1,-2,3,2,1,spatial,1,0,1,40,30,0,69,1,63689511,109.78,2.28, 0:03.99,2808,479,140.61,25528.99
106,0,5,1:0:0,0x3:0x113,tesa,0,1,16,1,1,1,-2,3,2,1,auto,1,0,1,40,30,1,69,1,116131083,92.75,2.29, 0:03.81,2494,479,148.91,46549.41
107,0,5,1:0:0,0x3:0x3,umh,0,1,16,1,1,0,-2,3,2,1,auto,1,0,1,40,30,1,69,1,103470026,96.65,1.93, 0:03.57,2757,479,155.92,41474.41
108,1,2,0:0:0,0x113:0x113,hex,6,1,24,0,1,1,-2,3,2,1,auto,1,0,1,40,30,1,69,1,79164642,66.92,2.15, 0:04.69,1472,479,113.72,31731.96
109,1,2,0:0:0,0x113:0x113,hex,6,1,16,1,0,0,-2,3,2,1,auto,1,0,1,40,30,1,69,1,88593708,81.63,1.99, 0:04.78,1747,479,111.18,35511.46
110,1,2,0:0:0,0x113:0x113,hex,6,1,24,1,0,1,-2,3,2,1,auto,1,0,1,40,30,1,69,0,112307098,87.67,2.6, 0:04.84,1865,479,112.07,45016.62
11,0,1,1:0:0,0:0,dia,2,0,16,0,0,1,0,0,None,None,None,None,None,0,0,None,0,69,0,77586067,25.88,2.05, 0:02.21,1259,479,285.41,31099.22
111,1,2,0:0:0,0x113:0x113,hex,10,1,24,1,1,1,0,3,2,1,auto,1,0,2,40,30,0,69,1,62049607,148.05,1.88, 0:05.68,2639,479,93.9,24871.66
112,1,3,1:0:0,0x3:0x113,hex,7,1,16,1,1,1,-2,3,2,1,auto,1,0,2,40,50,1,69,1,79636828,102.07,2.95, 0:06.12,1713,479,86.28,31921.23
113,1,3,1:0:0,0x3:0x113,umh,7,1,16,1,1,1,-2,3,2,1,auto,1,0,2,40,40,1,69,1,76981866,119.68,2.27, 0:05.79,2105,479,91.37,30857.03
114,1,3,1:0:0,0x3:0x113,hex,7,1,16,0,1,1,-2,3,2,1,spatial,1,0,2,40,40,1,69,1,77807380,83.98,2.69, 0:05.52,1568,479,94.86,31187.93
115,1,7,1:0:0,0x3:0x113,hex,7,1,16,1,1,1,-2,3,2,1,auto,1,0,2,40,40,1,69,0,99364485,128.45,2.61, 0:05.78,2267,479,90.36,39828.77
116,1,3,1:0:0,0x3:0x113,hex,10,1,16,1,1,1,0,3,2,1,auto,1,0,1,40,40,1,69,1,77489367,142.47,2.18, 0:07.25,1994,479,71.74,31060.46
117,1,3,1:0:0,0x3:0x3,hex,7,1,16,1,1,1,-2,3,2,1,auto,1,0,2,40,40,1,69,1,79639067,102.19,2.71, 0:05.66,1852,479,94.09,31922.13
118,0,3,1:0:0,0x3:0x3,hex,7,1,16,1,1,1,-2,3,2,1,auto,1,0,2,40,40,1,69,1,94347403,107.56,2.49, 0:05.82,1890,479,90.96,37817.75
119,1,3,1:0:0,0x3:0x3,hex,7,1,16,1,0,1,0,16,2,1,auto,1,0,2,40,40,1,69,1,88999713,100.34,3.0, 0:06.24,1654,479,84.53,35674.21
120,1,3,1:0:0,0x3:0x3,hex,7,1,16,1,0,1,0,16,2,1,auto,1,0,2,40,30,1,69,1,88996873,104.47,3.09, 0:05.88,1827,479,90.3,35673.07
12,0,1,1:0:0,0:0,dia,2,0,24,0,0,1,0,0,None,None,None,None,None,0,0,None,0,69,0,77586067,24.61,1.93, 0:02.06,1289,479,314.26,31099.22
121,1,3,1:0:0,0x3:0x3,hex,7,1,16,1,0,1,0,16,2,1,spatial,1,0,2,40,40,1,69,0,112401136,101.59,2.87, 0:06.06,1722,479,85.84,45054.32
122,1,3,1:0:0,0x3:0x3,hex,7,1,16,1,0,1,0,16,2,1,auto,1,0,1,40,40,1,69,1,89010402,98.05,2.84, 0:06.16,1635,479,85.63,35678.49
123,1,3,1:0:0,0x3:0x113,hex,11,1,16,0,0,1,0,16,2,1,auto,1,0,2,40,40,1,69,1,88760544,122.54,2.45, 0:07.50,1665,479,68.95,35578.34
124,1,3,1:0:0,0x3:0x3,hex,7,1,16,1,0,1,0,16,2,1,auto,1,0,2,0,50,0,69,0,75329921,104.79,2.59, 0:04.44,2417,479,120.78,30194.87
125,1,3,1:0:0,0x3:0x3,hex,7,1,16,1,0,1,0,16,2,1,auto,1,0,2,40,30,0,69,0,78546208,96.19,2.69, 0:04.86,2034,479,109.29,31484.07
126,1,3,0:0:0,0x3:0x3,hex,7,1,16,1,0,0,-2,16,2,1,auto,1,0,2,0,50,0,69,0,75830709,102.91,2.8, 0:04.63,2282,479,118.03,30395.61
127,1,5,1:0:0,0x3:0x113,dia,4,1,16,1,1,1,-2,3,2,1,auto,1,0,2,40,40,1,69,1,82088254,82.32,3.47, 0:04.98,1722,479,108.59,32903.85
128,1,5,0:0:0,0x3:0x113,dia,4,1,16,1,1,1,-2,3,2,1,spatial,1,0,2,40,40,1,69,1,82081364,83.05,3.37, 0:05.15,1675,479,104.7,32901.09
