configurationID,cabac,ref,deblock,analyse,me,subme,mixed_ref,me_range,trellis,8x8dct,fast_pskip,chroma_qp_offset,bframes,b_pyramid,b_adapt,direct,weightb,open_gop,weightp,scenecut,rc_lookahead,mbtree,qpmax,aq-mode,size,usertime,systemtime,elapsedtime,cpu,frames,fps,kbs
1,0,1,0:0:0,0:0,dia,0,0,16,0,0,1,0,0,None,None,None,None,None,0,0,None,0,69,0,4020308,1.65, 0.22, 0:00.40, 461, 600 , 2173.13 , 1606.52
101,1,2,1:0:0,0x3:0x113,hex,6,1,16,1,1,1,0,8,2,1,spatial,1,0,1,0,60,1,69,1,1842069,6.08, 0.28, 0:01.16, 545, 600 , 579.06 , 736.09
102,1,2,1:0:0,0x3:0x113,hex,6,1,16,1,1,1,0,8,2,1,auto,1,0,1,0,10,1,69,0,1899118,5.01, 0.27, 0:00.84, 629, 600 , 864.16 , 758.89
103,1,2,0:0:0,0x3:0x3,umh,6,1,16,1,1,1,0,8,2,1,spatial,1,0,1,0,10,1,69,0,1914332,5.49, 0.23, 0:00.85, 671, 600 , 852.29 , 764.97
104,1,16,1:0:0,0x3:0x113,hex,6,1,24,1,1,1,-2,3,2,1,auto,1,0,1,40,30,0,69,1,2848653,9.84, 0.29, 0:01.18, 853, 600 , 576.40 , 1138.32
105,1,7,1:0:0,0x3:0x113,dia,6,1,24,1,1,1,-2,3,2,1,spatial,1,0,1,40,30,0,69,1,2915710,6.68, 0.23, 0:00.82, 835, 600 , 880.60 , 1165.12
106,0,5,1:0:0,0x3:0x113,tesa,0,1,16,1,1,1,-2,3,2,1,auto,1,0,1,40,30,1,69,1,2141391,3.80, 0.21, 0:00.65, 613, 600 , 1169.29 , 855.70
107,0,5,1:0:0,0x3:0x3,umh,0,1,16,1,1,0,-2,3,2,1,auto,1,0,1,40,30,1,69,1,2149371,4.21, 0.27, 0:00.72, 616, 600 , 1015.93 , 858.89
108,1,2,0:0:0,0x113:0x113,hex,6,1,24,0,1,1,-2,3,2,1,auto,1,0,1,40,30,1,69,1,1789205,4.79, 0.32, 0:00.87, 583, 600 , 823.53 , 714.97
109,1,2,0:0:0,0x113:0x113,hex,6,1,16,1,0,0,-2,3,2,1,auto,1,0,1,40,30,1,69,1,1843717,4.91, 0.27, 0:00.81, 638, 600 , 878.23 , 736.75
110,1,2,0:0:0,0x113:0x113,hex,6,1,24,1,0,1,-2,3,2,1,auto,1,0,1,40,30,1,69,0,2092687,5.24, 0.27, 0:00.91, 599, 600 , 760.19 , 836.24
11,0,1,1:0:0,0:0,dia,2,0,16,0,0,1,0,0,None,None,None,None,None,0,0,None,0,69,0,2962128,2.08, 0.25, 0:00.43, 536, 600 , 2008.18 , 1183.67
