configurationID,cabac,ref,deblock,analyse,me,subme,mixed_ref,me_range,trellis,8x8dct,fast_pskip,chroma_qp_offset,bframes,b_pyramid,b_adapt,direct,weightb,open_gop,weightp,scenecut,rc_lookahead,mbtree,qpmax,aq-mode,size,usertime,systemtime,elapsedtime,cpu,frames,fps,kbs
1,0,1,0:0:0,0:0,dia,0,0,16,0,0,1,0,0,None,None,None,None,None,0,0,None,0,69,0,5257556,1.0,0.12, 0:00.27,410,480,2740.92,2100.92
101,1,2,1:0:0,0x3:0x113,hex,6,1,16,1,1,1,0,8,2,1,spatial,1,0,1,0,60,1,69,1,2399335,4.38,0.22, 0:01.06,434,480,501.45,958.78
102,1,2,1:0:0,0x3:0x113,hex,6,1,16,1,1,1,0,8,2,1,auto,1,0,1,0,10,1,69,0,3662174,4.39,0.18, 0:00.93,487,480,576.08,1463.41
103,1,2,0:0:0,0x3:0x3,umh,6,1,16,1,1,1,0,8,2,1,spatial,1,0,1,0,10,1,69,0,3546746,5.02,0.17, 0:00.93,557,480,579.91,1417.28
104,1,16,1:0:0,0x3:0x113,hex,6,1,24,1,1,1,-2,3,2,1,auto,1,0,1,40,30,0,69,1,2021780,6.02,0.19, 0:01.09,566,480,485.1,807.9
105,1,7,1:0:0,0x3:0x113,dia,6,1,24,1,1,1,-2,3,2,1,spatial,1,0,1,40,30,0,69,1,2062804,4.18,0.17, 0:00.72,605,480,764.63,824.3
106,0,5,1:0:0,0x3:0x113,tesa,0,1,16,1,1,1,-2,3,2,1,auto,1,0,1,40,30,1,69,1,3759306,3.78,0.17, 0:00.87,452,480,624.69,1502.22
107,0,5,1:0:0,0x3:0x3,umh,0,1,16,1,1,0,-2,3,2,1,auto,1,0,1,40,30,1,69,1,3204726,3.87,0.18, 0:00.85,475,480,640.59,1280.61
108,1,2,0:0:0,0x113:0x113,hex,6,1,24,0,1,1,-2,3,2,1,auto,1,0,1,40,30,1,69,1,2336648,3.54,0.17, 0:00.85,433,480,639.16,933.73
109,1,2,0:0:0,0x113:0x113,hex,6,1,16,1,0,0,-2,3,2,1,auto,1,0,1,40,30,1,69,1,2352885,3.86,0.15, 0:00.88,454,480,614.3,940.21
110,1,2,0:0:0,0x113:0x113,hex,6,1,24,1,0,1,-2,3,2,1,auto,1,0,1,40,30,1,69,0,3736878,4.32,0.14, 0:00.98,455,480,547.58,1493.26
11,0,1,1:0:0,0:0,dia,2,0,16,0,0,1,0,0,None,None,None,None,None,0,0,None,0,69,0,3828998,1.43,0.15, 0:00.31,512,480,2321.4,1530.07
111,1,2,0:0:0,0x113:0x113,hex,10,1,24,1,1,1,0,3,2,1,auto,1,0,2,40,30,0,69,1,2088298,6.09,0.12, 0:01.02,604,480,512.2,834.48
112,1,3,1:0:0,0x3:0x113,hex,7,1,16,1,1,1,-2,3,2,1,auto,1,0,2,40,50,1,69,1,2357739,4.42,0.19, 0:00.92,500,480,589.35,942.15
113,1,3,1:0:0,0x3:0x113,umh,7,1,16,1,1,1,-2,3,2,1,auto,1,0,2,40,40,1,69,1,2255172,5.1,0.2, 0:00.94,563,480,568.24,901.17
114,1,3,1:0:0,0x3:0x113,hex,7,1,16,0,1,1,-2,3,2,1,spatial,1,0,2,40,40,1,69,1,2313848,4.04,0.18, 0:00.86,486,480,625.74,924.61
115,1,7,1:0:0,0x3:0x113,hex,7,1,16,1,1,1,-2,3,2,1,auto,1,0,2,40,40,1,69,0,3676617,5.82,0.19, 0:01.05,572,480,507.81,1469.18
116,1,3,1:0:0,0x3:0x113,hex,10,1,16,1,1,1,0,3,2,1,auto,1,0,1,40,40,1,69,1,2339068,5.71,0.2, 0:01.08,545,480,489.47,934.69
117,1,3,1:0:0,0x3:0x3,hex,7,1,16,1,1,1,-2,3,2,1,auto,1,0,2,40,40,1,69,1,2357095,4.86,0.18, 0:00.99,508,480,538.43,941.9
118,0,3,1:0:0,0x3:0x3,hex,7,1,16,1,1,1,-2,3,2,1,auto,1,0,2,40,40,1,69,1,2728911,4.8,0.18, 0:00.95,521,480,564.62,1090.47
119,1,3,1:0:0,0x3:0x3,hex,7,1,16,1,0,1,0,16,2,1,auto,1,0,2,40,40,1,69,1,2320400,4.85,0.17, 0:01.06,473,480,502.95,927.23
120,1,3,1:0:0,0x3:0x3,hex,7,1,16,1,0,1,0,16,2,1,auto,1,0,2,40,30,1,69,1,2316563,4.8,0.22, 0:01.04,483,480,514.62,925.7
12,0,1,1:0:0,0:0,dia,2,0,24,0,0,1,0,0,None,None,None,None,None,0,0,None,0,69,0,3828998,1.42,0.12, 0:00.30,511,480,2400.44,1530.07
121,1,3,1:0:0,0x3:0x3,hex,7,1,16,1,0,1,0,16,2,1,spatial,1,0,2,40,40,1,69,0,3690963,5.18,0.19, 0:01.09,491,480,481.43,1474.91
122,1,3,1:0:0,0x3:0x3,hex,7,1,16,1,0,1,0,16,2,1,auto,1,0,1,40,40,1,69,1,2328820,5.1,0.16, 0:01.10,474,480,478.99,930.6
123,1,3,1:0:0,0x3:0x113,hex,11,1,16,0,0,1,0,16,2,1,auto,1,0,2,40,40,1,69,1,2336624,5.57,0.2, 0:01.09,526,480,487.47,933.72
124,1,3,1:0:0,0x3:0x3,hex,7,1,16,1,0,1,0,16,2,1,auto,1,0,2,0,50,0,69,0,2460103,4.97,0.13, 0:00.92,551,480,576.17,983.06
125,1,3,1:0:0,0x3:0x3,hex,7,1,16,1,0,1,0,16,2,1,auto,1,0,2,40,30,0,69,0,2491765,4.57,0.21, 0:00.89,534,480,600.04,995.71
126,1,3,0:0:0,0x3:0x3,hex,7,1,16,1,0,0,-2,16,2,1,auto,1,0,2,0,50,0,69,0,2475816,4.49,0.19, 0:00.87,536,480,625.65,989.34
