configurationID,cabac,ref,deblock,analyse,me,subme,mixed_ref,me_range,trellis,8x8dct,fast_pskip,chroma_qp_offset,bframes,b_pyramid,b_adapt,direct,weightb,open_gop,weightp,scenecut,rc_lookahead,mbtree,qpmax,aq-mode,size,usertime,systemtime,elapsedtime,cpu,frames,fps,kbs
1,0,1,0:0:0,0:0,dia,0,0,16,0,0,1,0,0,None,None,None,None,None,0,0,None,0,69,0,8444068,5.06, 0.79, 0:01.15, 506, 500 , 603.48 , 3377.63
101,1,2,1:0:0,0x3:0x113,hex,6,1,16,1,1,1,0,8,2,1,spatial,1,0,1,0,60,1,69,1,6436141,20.58, 0.85, 0:03.09, 692, 500 , 180.39 , 2574.46
102,1,2,1:0:0,0x3:0x113,hex,6,1,16,1,1,1,0,8,2,1,auto,1,0,1,0,10,1,69,0,3667961,17.09, 1.06, 0:02.71, 670, 500 , 208.61 , 1467.18
103,1,2,0:0:0,0x3:0x3,umh,6,1,16,1,1,1,0,8,2,1,spatial,1,0,1,0,10,1,69,0,3826801,18.56, 1.09, 0:02.68, 733, 500 , 213.19 , 1530.72
104,1,16,1:0:0,0x3:0x113,hex,6,1,24,1,1,1,-2,3,2,1,auto,1,0,1,40,30,0,69,1,7853947,47.86, 1.01, 0:03.42, 1426, 500 , 160.72 , 3141.58
105,1,7,1:0:0,0x3:0x113,dia,6,1,24,1,1,1,-2,3,2,1,spatial,1,0,1,40,30,0,69,1,8004885,27.17, 0.95, 0:02.16, 1297, 500 , 270.45 , 3201.95
106,0,5,1:0:0,0x3:0x113,tesa,0,1,16,1,1,1,-2,3,2,1,auto,1,0,1,40,30,1,69,1,7571458,15.92, 0.73, 0:01.64, 1015, 500 , 381.34 , 3028.58
107,0,5,1:0:0,0x3:0x3,umh,0,1,16,1,1,0,-2,3,2,1,auto,1,0,1,40,30,1,69,1,7351828,16.10, 0.73, 0:01.70, 987, 500 , 363.25 , 2940.73
108,1,2,0:0:0,0x113:0x113,hex,6,1,24,0,1,1,-2,3,2,1,auto,1,0,1,40,30,1,69,1,5420327,17.49, 1.03, 0:02.47, 747, 500 , 234.13 , 2168.13
109,1,2,0:0:0,0x113:0x113,hex,6,1,16,1,0,0,-2,3,2,1,auto,1,0,1,40,30,1,69,1,6444886,19.07, 0.84, 0:02.38, 836, 500 , 242.54 , 2577.95
110,1,2,0:0:0,0x113:0x113,hex,6,1,24,1,0,1,-2,3,2,1,auto,1,0,1,40,30,1,69,0,4316153,15.43, 0.99, 0:02.29, 717, 500 , 253.85 , 1726.46
11,0,1,1:0:0,0:0,dia,2,0,16,0,0,1,0,0,None,None,None,None,None,0,0,None,0,69,0,4808697,6.11, 0.74, 0:01.09, 625, 500 , 634.83 , 1923.48
111,1,2,0:0:0,0x113:0x113,hex,10,1,24,1,1,1,0,3,2,1,auto,1,0,2,40,30,0,69,1,7424028,36.99, 0.80, 0:03.49, 1080, 500 , 158.28 , 2969.61
112,1,3,1:0:0,0x3:0x113,hex,7,1,16,1,1,1,-2,3,2,1,auto,1,0,2,40,50,1,69,1,6381721,25.86, 0.72, 0:02.58, 1030, 500 , 218.83 , 2552.69
113,1,3,1:0:0,0x3:0x113,umh,7,1,16,1,1,1,-2,3,2,1,auto,1,0,2,40,40,1,69,1,6423048,30.13, 0.94, 0:02.67, 1162, 500 , 213.48 , 2569.22
114,1,3,1:0:0,0x3:0x113,hex,7,1,16,0,1,1,-2,3,2,1,spatial,1,0,2,40,40,1,69,1,5078636,24.71, 0.97, 0:02.64, 972, 500 , 216.39 , 2031.45
115,1,7,1:0:0,0x3:0x113,hex,7,1,16,1,1,1,-2,3,2,1,auto,1,0,2,40,40,1,69,0,4581010,26.37, 0.94, 0:02.65, 1027, 500 , 215.70 , 1832.40
116,1,3,1:0:0,0x3:0x113,hex,10,1,16,1,1,1,0,3,2,1,auto,1,0,1,40,40,1,69,1,6020261,35.39, 0.93, 0:04.03, 900, 500 , 133.63 , 2408.10
117,1,3,1:0:0,0x3:0x3,hex,7,1,16,1,1,1,-2,3,2,1,auto,1,0,2,40,40,1,69,1,6382025,24.99, 0.86, 0:02.36, 1095, 500 , 246.32 , 2552.81
118,0,3,1:0:0,0x3:0x3,hex,7,1,16,1,1,1,-2,3,2,1,auto,1,0,2,40,40,1,69,1,7347229,26.07, 0.91, 0:02.54, 1059, 500 , 225.80 , 2938.89
119,1,3,1:0:0,0x3:0x3,hex,7,1,16,1,0,1,0,16,2,1,auto,1,0,2,40,40,1,69,1,5340442,31.10, 1.13, 0:04.56, 705, 500 , 118.43 , 2136.18
120,1,3,1:0:0,0x3:0x3,hex,7,1,16,1,0,1,0,16,2,1,auto,1,0,2,40,30,1,69,1,5290619,31.19, 1.06, 0:04.10, 785, 500 , 130.99 , 2116.25
12,0,1,1:0:0,0:0,dia,2,0,24,0,0,1,0,0,None,None,None,None,None,0,0,None,0,69,0,4808697,6.75, 0.72, 0:01.08, 688, 500 , 619.07 , 1923.48
121,1,3,1:0:0,0x3:0x3,hex,7,1,16,1,0,1,0,16,2,1,spatial,1,0,2,40,40,1,69,0,3977779,26.01, 1.02, 0:03.99, 677, 500 , 136.09 , 1591.11
122,1,3,1:0:0,0x3:0x3,hex,7,1,16,1,0,1,0,16,2,1,auto,1,0,1,40,40,1,69,1,5336979,31.34, 1.09, 0:04.36, 742, 500 , 123.51 , 2134.79
123,1,3,1:0:0,0x3:0x113,hex,11,1,16,0,0,1,0,16,2,1,auto,1,0,2,40,40,1,69,1,4705571,40.77, 1.20, 0:08.84, 474, 500 , 58.77 , 1882.23
124,1,3,1:0:0,0x3:0x3,hex,7,1,16,1,0,1,0,16,2,1,auto,1,0,2,0,50,0,69,0,4234449,26.72, 1.26, 0:03.80, 735, 500 , 144.20 , 1693.78
125,1,3,1:0:0,0x3:0x3,hex,7,1,16,1,0,1,0,16,2,1,auto,1,0,2,40,30,0,69,0,4206877,26.58, 1.04, 0:03.55, 778, 500 , 155.19 , 1682.75
126,1,3,0:0:0,0x3:0x3,hex,7,1,16,1,0,0,-2,16,2,1,auto,1,0,2,0,50,0,69,0,4660432,26.93, 1.09, 0:03.66, 764, 500 , 149.75 , 1864.17
127,1,5,1:0:0,0x3:0x113,dia,4,1,16,1,1,1,-2,3,2,1,auto,1,0,2,40,40,1,69,1,5890290,18.04, 0.81, 0:01.74, 1081, 500 , 353.95 , 2356.12
128,1,5,0:0:0,0x3:0x113,dia,4,1,16,1,1,1,-2,3,2,1,spatial,1,0,2,40,40,1,69,1,6033210,18.82, 0.93, 0:01.95, 1012, 500 , 311.49 , 2413.28
129,0,5,0:0:0,0x3:0x3,dia,4,1,24,1,0,1,-2,3,2,1,spatial,1,0,2,40,40,1,69,1,6659041,19.32, 0.88, 0:01.81, 1112, 500 , 329.34 , 2663.62
130,1,5,0:0:0,0x3:0x113,dia,4,1,16,0,1,1,-2,3,2,1,spatial,1,0,2,40,20,0,69,1,6215128,18.94, 0.79, 0:01.59, 1239, 500 , 397.68 , 2486.05
13,0,1,1:0:0,0:0,dia,0,0,16,0,0,1,0,0,None,None,None,None,None,0,0,None,0,69,0,8423440,4.71, 0.62, 0:01.07, 496, 500 , 670.54 , 3369.38
