configurationID,cabac,ref,deblock,analyse,me,subme,mixed_ref,me_range,trellis,8x8dct,fast_pskip,chroma_qp_offset,bframes,b_pyramid,b_adapt,direct,weightb,open_gop,weightp,scenecut,rc_lookahead,mbtree,qpmax,aq-mode,size,usertime,systemtime,elapsedtime,cpu,frames,fps,kbs
1,0,1,0:0:0,0:0,dia,0,0,16,0,0,1,0,0,None,None,None,None,None,0,0,None,0,69,0,111493030,88.17,12.5, 0:26.86,374,1200,56.87,44597.21
101,1,2,1:0:0,0x3:0x113,hex,6,1,16,1,1,1,0,8,2,1,spatial,1,0,1,0,60,1,69,1,47864593,334.88,14.4, 0:33.37,1046,1200,43.77,19145.84
102,1,2,1:0:0,0x3:0x113,hex,6,1,16,1,1,1,0,8,2,1,auto,1,0,1,0,10,1,69,0,44429278,272.41,15.08, 0:30.07,956,1200,48.54,17771.71
103,1,2,0:0:0,0x3:0x3,umh,6,1,16,1,1,1,0,8,2,1,spatial,1,0,1,0,10,1,69,0,45973727,346.03,14.74, 0:31.38,1149,1200,47.0,18389.49
104,1,16,1:0:0,0x3:0x113,hex,6,1,24,1,1,1,-2,3,2,1,auto,1,0,1,40,30,0,69,1,59171235,797.88,14.67, 0:33.69,2411,1200,42.36,23668.5
105,1,7,1:0:0,0x3:0x113,dia,6,1,24,1,1,1,-2,3,2,1,spatial,1,0,1,40,30,0,69,1,61962432,476.18,12.82, 0:31.32,1560,1200,46.74,24784.97
106,0,5,1:0:0,0x3:0x113,tesa,0,1,16,1,1,1,-2,3,2,1,auto,1,0,1,40,30,1,69,1,61704856,210.37,10.51, 0:26.67,828,1200,56.34,24681.94
107,0,5,1:0:0,0x3:0x3,umh,0,1,16,1,1,0,-2,3,2,1,auto,1,0,1,40,30,1,69,1,61873019,248.85,12.32, 0:29.71,879,1200,49.59,24749.21
108,1,2,0:0:0,0x113:0x113,hex,6,1,24,0,1,1,-2,3,2,1,auto,1,0,1,40,30,1,69,1,44523841,265.2,13.4, 0:30.88,902,1200,47.14,17809.54
109,1,2,0:0:0,0x113:0x113,hex,6,1,16,1,0,0,-2,3,2,1,auto,1,0,1,40,30,1,69,1,46461683,281.23,13.16, 0:31.97,920,1200,47.51,18584.67
110,1,2,0:0:0,0x113:0x113,hex,6,1,24,1,0,1,-2,3,2,1,auto,1,0,1,40,30,1,69,0,48784398,255.36,13.34, 0:31.42,855,1200,46.15,19513.76
11,0,1,1:0:0,0:0,dia,2,0,16,0,0,1,0,0,None,None,None,None,None,0,0,None,0,69,0,80315686,137.91,11.94, 0:24.29,616,1200,67.51,32126.28
111,1,2,0:0:0,0x113:0x113,hex,10,1,24,1,1,1,0,3,2,1,auto,1,0,2,40,30,0,69,1,60157673,459.57,11.93, 0:34.02,1385,1200,44.79,24063.07
112,1,3,1:0:0,0x3:0x113,hex,7,1,16,1,1,1,-2,3,2,1,auto,1,0,2,40,50,1,69,1,47429521,388.71,13.66, 0:35.42,1135,1200,41.73,18971.81
113,1,3,1:0:0,0x3:0x113,umh,7,1,16,1,1,1,-2,3,2,1,auto,1,0,2,40,40,1,69,1,47282742,444.73,13.96, 0:34.02,1348,1200,43.75,18913.1
114,1,3,1:0:0,0x3:0x113,hex,7,1,16,0,1,1,-2,3,2,1,spatial,1,0,2,40,40,1,69,1,44212031,372.46,13.88, 0:33.95,1137,1200,43.14,17684.81
115,1,7,1:0:0,0x3:0x113,hex,7,1,16,1,1,1,-2,3,2,1,auto,1,0,2,40,40,1,69,0,49663310,474.68,14.53, 0:33.27,1470,1200,42.93,19865.32
116,1,3,1:0:0,0x3:0x113,hex,10,1,16,1,1,1,0,3,2,1,auto,1,0,1,40,40,1,69,1,46004847,430.6,12.72, 0:35.13,1261,1200,40.18,18401.94
117,1,3,1:0:0,0x3:0x3,hex,7,1,16,1,1,1,-2,3,2,1,auto,1,0,2,40,40,1,69,1,47170165,388.55,12.92, 0:32.39,1239,1200,44.5,18868.07
118,0,3,1:0:0,0x3:0x3,hex,7,1,16,1,1,1,-2,3,2,1,auto,1,0,2,40,40,1,69,1,54649970,393.65,12.95, 0:32.39,1255,1200,45.12,21859.99
119,1,3,1:0:0,0x3:0x3,hex,7,1,16,1,0,1,0,16,2,1,auto,1,0,2,40,40,1,69,1,43950044,402.77,14.99, 0:31.85,1311,1200,45.33,17580.02
120,1,3,1:0:0,0x3:0x3,hex,7,1,16,1,0,1,0,16,2,1,auto,1,0,2,40,30,1,69,1,43540879,396.84,14.89, 0:32.05,1284,1200,44.14,17416.35
12,0,1,1:0:0,0:0,dia,2,0,24,0,0,1,0,0,None,None,None,None,None,0,0,None,0,69,0,80315686,138.36,11.08, 0:24.62,606,1200,61.25,32126.28
121,1,3,1:0:0,0x3:0x3,hex,7,1,16,1,0,1,0,16,2,1,spatial,1,0,2,40,40,1,69,0,47564993,357.97,16.75, 0:32.83,1141,1200,44.45,19026.0
122,1,3,1:0:0,0x3:0x3,hex,7,1,16,1,0,1,0,16,2,1,auto,1,0,1,40,40,1,69,1,44130137,390.97,16.14, 0:33.72,1207,1200,42.27,17652.06
123,1,3,1:0:0,0x3:0x113,hex,11,1,16,0,0,1,0,16,2,1,auto,1,0,2,40,40,1,69,1,43414667,433.6,13.81, 0:37.80,1183,1200,36.97,17365.87
124,1,3,1:0:0,0x3:0x3,hex,7,1,16,1,0,1,0,16,2,1,auto,1,0,2,0,50,0,69,0,55761100,396.96,14.72, 0:30.59,1345,1200,47.28,22304.44
125,1,3,1:0:0,0x3:0x3,hex,7,1,16,1,0,1,0,16,2,1,auto,1,0,2,40,30,0,69,0,56167802,397.68,15.31, 0:32.02,1289,1200,44.99,22467.12
126,1,3,0:0:0,0x3:0x3,hex,7,1,16,1,0,0,-2,16,2,1,auto,1,0,2,0,50,0,69,0,57476220,414.19,14.66, 0:30.52,1405,1200,47.77,22990.49
