configurationID,cabac,ref,deblock,analyse,me,subme,mixed_ref,me_range,trellis,8x8dct,fast_pskip,chroma_qp_offset,bframes,b_pyramid,b_adapt,direct,weightb,open_gop,weightp,scenecut,rc_lookahead,mbtree,qpmax,aq-mode,size,usertime,systemtime,elapsedtime,cpu,frames,fps,kbs
1,0,1,0:0:0,0:0,dia,0,0,16,0,0,1,0,0,None,None,None,None,None,0,0,None,0,69,0,171156902,49.95,5.39, 0:11.82,468,600,62.62,68394.37
101,1,2,1:0:0,0x3:0x113,hex,6,1,16,1,1,1,0,8,2,1,spatial,1,0,1,0,60,1,69,1,70589650,184.29,8.63, 0:16.68,1156,600,42.85,28207.65
102,1,2,1:0:0,0x3:0x113,hex,6,1,16,1,1,1,0,8,2,1,auto,1,0,1,0,10,1,69,0,61996968,154.86,8.01, 0:14.24,1143,600,53.7,24774.01
103,1,2,0:0:0,0x3:0x3,umh,6,1,16,1,1,1,0,8,2,1,spatial,1,0,1,0,10,1,69,0,62097445,174.07,7.45, 0:14.65,1238,600,48.91,24814.17
104,1,16,1:0:0,0x3:0x113,hex,6,1,24,1,1,1,-2,3,2,1,auto,1,0,1,40,30,0,69,1,82657346,344.46,7.24, 0:16.70,2105,600,44.58,33029.91
105,1,7,1:0:0,0x3:0x113,dia,6,1,24,1,1,1,-2,3,2,1,spatial,1,0,1,40,30,0,69,1,83130688,225.82,7.0, 0:15.88,1465,600,47.3,33219.06
106,0,5,1:0:0,0x3:0x113,tesa,0,1,16,1,1,1,-2,3,2,1,auto,1,0,1,40,30,1,69,1,89942223,161.47,6.17, 0:15.66,1070,600,48.19,35940.95
107,0,5,1:0:0,0x3:0x3,umh,0,1,16,1,1,0,-2,3,2,1,auto,1,0,1,40,30,1,69,1,93202761,167.95,6.0, 0:15.41,1128,600,46.37,37243.86
108,1,2,0:0:0,0x113:0x113,hex,6,1,24,0,1,1,-2,3,2,1,auto,1,0,1,40,30,1,69,1,65981061,137.81,6.66, 0:14.87,971,600,48.47,26366.06
109,1,2,0:0:0,0x113:0x113,hex,6,1,16,1,0,0,-2,3,2,1,auto,1,0,1,40,30,1,69,1,62797113,156.63,6.71, 0:15.21,1073,600,49.82,25093.75
110,1,2,0:0:0,0x113:0x113,hex,6,1,24,1,0,1,-2,3,2,1,auto,1,0,1,40,30,1,69,0,74747902,156.55,6.39, 0:14.77,1102,600,48.6,29869.29
11,0,1,1:0:0,0:0,dia,2,0,16,0,0,1,0,0,None,None,None,None,None,0,0,None,0,69,0,103834522,73.0,6.16, 0:12.37,640,600,64.09,41492.32
111,1,2,0:0:0,0x113:0x113,hex,10,1,24,1,1,1,0,3,2,1,auto,1,0,2,40,30,0,69,1,84532002,260.22,5.51, 0:14.76,1800,600,48.46,33779.02
112,1,3,1:0:0,0x3:0x113,hex,7,1,16,1,1,1,-2,3,2,1,auto,1,0,2,40,50,1,69,1,71864889,223.87,6.82, 0:15.28,1509,600,47.28,28717.24
113,1,3,1:0:0,0x3:0x113,umh,7,1,16,1,1,1,-2,3,2,1,auto,1,0,2,40,40,1,69,1,70893614,224.81,6.6, 0:16.08,1438,600,44.25,28329.12
114,1,3,1:0:0,0x3:0x113,hex,7,1,16,0,1,1,-2,3,2,1,spatial,1,0,2,40,40,1,69,1,68496861,188.88,6.71, 0:15.89,1230,600,47.13,27371.37
115,1,7,1:0:0,0x3:0x113,hex,7,1,16,1,1,1,-2,3,2,1,auto,1,0,2,40,40,1,69,0,82309706,268.46,7.16, 0:16.20,1701,600,46.1,32890.99
116,1,3,1:0:0,0x3:0x113,hex,10,1,16,1,1,1,0,3,2,1,auto,1,0,1,40,40,1,69,1,71703258,240.38,6.3, 0:16.46,1498,600,42.59,28652.65
117,1,3,1:0:0,0x3:0x3,hex,7,1,16,1,1,1,-2,3,2,1,auto,1,0,2,40,40,1,69,1,70891624,225.36,6.51, 0:16.35,1417,600,45.43,28328.32
118,0,3,1:0:0,0x3:0x3,hex,7,1,16,1,1,1,-2,3,2,1,auto,1,0,2,40,40,1,69,1,77883417,239.54,6.54, 0:15.77,1559,600,47.64,31122.25
119,1,3,1:0:0,0x3:0x3,hex,7,1,16,1,0,1,0,16,2,1,auto,1,0,2,40,40,1,69,1,64479194,203.53,9.15, 0:15.87,1339,600,44.65,25765.91
120,1,3,1:0:0,0x3:0x3,hex,7,1,16,1,0,1,0,16,2,1,auto,1,0,2,40,30,1,69,1,62583764,207.7,8.52, 0:15.85,1363,600,46.92,25008.5
12,0,1,1:0:0,0:0,dia,2,0,24,0,0,1,0,0,None,None,None,None,None,0,0,None,0,69,0,103834522,74.46,6.2, 0:11.92,676,600,62.72,41492.32
121,1,3,1:0:0,0x3:0x3,hex,7,1,16,1,0,1,0,16,2,1,spatial,1,0,2,40,40,1,69,0,76982608,204.1,9.74, 0:15.64,1366,600,47.9,30762.28
122,1,3,1:0:0,0x3:0x3,hex,7,1,16,1,0,1,0,16,2,1,auto,1,0,1,40,40,1,69,1,64680868,198.23,8.79, 0:15.70,1318,600,47.78,25846.5
123,1,3,1:0:0,0x3:0x113,hex,11,1,16,0,0,1,0,16,2,1,auto,1,0,2,40,40,1,69,1,66269123,211.68,7.61, 0:16.21,1352,600,45.8,26481.17
124,1,3,1:0:0,0x3:0x3,hex,7,1,16,1,0,1,0,16,2,1,auto,1,0,2,0,50,0,69,0,79436497,215.94,8.33, 0:15.47,1449,600,45.97,31742.86
125,1,3,1:0:0,0x3:0x3,hex,7,1,16,1,0,1,0,16,2,1,auto,1,0,2,40,30,0,69,0,79436498,219.35,9.26, 0:15.12,1511,600,49.64,31742.86
126,1,3,0:0:0,0x3:0x3,hex,7,1,16,1,0,0,-2,16,2,1,auto,1,0,2,0,50,0,69,0,80686941,228.75,7.78, 0:15.48,1527,600,46.09,32242.54
127,1,5,1:0:0,0x3:0x113,dia,4,1,16,1,1,1,-2,3,2,1,auto,1,0,2,40,40,1,69,1,66566712,167.43,7.85, 0:15.75,1112,600,45.77,26600.09
128,1,5,0:0:0,0x3:0x113,dia,4,1,16,1,1,1,-2,3,2,1,spatial,1,0,2,40,40,1,69,1,66629737,176.21,7.91, 0:15.68,1174,600,45.81,26625.27
129,0,5,0:0:0,0x3:0x3,dia,4,1,24,1,0,1,-2,3,2,1,spatial,1,0,2,40,40,1,69,1,70960721,210.08,7.99, 0:15.55,1402,600,48.43,28355.93
130,1,5,0:0:0,0x3:0x113,dia,4,1,16,0,1,1,-2,3,2,1,spatial,1,0,2,40,20,0,69,1,79953633,152.25,7.03, 0:14.86,1071,600,48.39,31949.51
13,0,1,1:0:0,0:0,dia,0,0,16,0,0,1,0,0,None,None,None,None,None,0,0,None,0,69,0,171835642,52.03,6.15, 0:12.65,459,600,62.12,68665.59
131,1,5,0:0:0,0x3:0x3,dia,4,0,16,1,1,0,-2,3,2,1,spatial,1,0,2,40,20,0,69,1,80571251,192.59,7.44, 0:15.04,1329,600,47.8,32196.31
132,1,7,0:0:0,0x3:0x113,dia,4,1,16,1,1,0,-2,3,2,1,spatial,1,0,2,40,20,0,69,1,80470516,210.64,7.46, 0:15.62,1396,600,46.11,32156.05
133,1,5,0:0:0,0x3:0x113,dia,4,1,16,1,1,0,-2,3,2,1,auto,1,0,2,40,20,0,69,1,80507051,187.55,7.56, 0:15.13,1289,600,47.61,32170.65
134,1,3,1:0:0,0x3:0x113,hex,7,1,16,1,1,1,-2,3,2,1,auto,1,0,2,40,None,1,69,1,70891624,215.99,6.83, 0:16.08,1385,600,44.35,28328.32
135,1,3,1:0:0,0x3:0x113,hex,11,1,16,1,1,1,-2,0,None,None,None,None,None,0,0,None,0,69,1,96692727,251.63,5.91, 0:15.65,1645,600,45.67,38638.45
136,1,5,0:0:0,0x3:0x113,hex,7,1,16,1,1,1,0,0,None,None,None,None,None,0,0,None,1,69,0,93617332,225.57,6.6, 0:15.42,1505,600,48.14,37409.53
