configurationID,cabac,ref,deblock,analyse,me,subme,mixed_ref,me_range,trellis,8x8dct,fast_pskip,chroma_qp_offset,bframes,b_pyramid,b_adapt,direct,weightb,open_gop,weightp,scenecut,rc_lookahead,mbtree,qpmax,aq-mode,size,usertime,systemtime,elapsedtime,cpu,frames,fps,kbs
1,0,1,0:0:0,0:0,dia,0,0,16,0,0,1,0,0,None,None,None,None,None,0,0,None,0,69,0,22985870,6.2,0.95, 0:01.34,532,600,617.61,9194.35
101,1,2,1:0:0,0x3:0x113,hex,6,1,16,1,1,1,0,8,2,1,spatial,1,0,1,0,60,1,69,1,13374685,22.97,0.93, 0:02.90,822,600,237.07,5349.87
102,1,2,1:0:0,0x3:0x113,hex,6,1,16,1,1,1,0,8,2,1,auto,1,0,1,0,10,1,69,0,18909468,23.45,1.11, 0:03.01,816,600,225.61,7563.79
103,1,2,0:0:0,0x3:0x3,umh,6,1,16,1,1,1,0,8,2,1,spatial,1,0,1,0,10,1,69,0,18900252,27.06,1.13, 0:03.18,884,600,213.29,7560.1
104,1,16,1:0:0,0x3:0x113,hex,6,1,24,1,1,1,-2,3,2,1,auto,1,0,1,40,30,0,69,1,11890892,46.37,1.27, 0:04.63,1028,600,140.58,4756.36
105,1,7,1:0:0,0x3:0x113,dia,6,1,24,1,1,1,-2,3,2,1,spatial,1,0,1,40,30,0,69,1,12006152,30.15,1.01, 0:03.23,963,600,208.42,4802.46
106,0,5,1:0:0,0x3:0x113,tesa,0,1,16,1,1,1,-2,3,2,1,auto,1,0,1,40,30,1,69,1,19962052,20.75,1.09, 0:02.79,781,600,246.96,7984.82
107,0,5,1:0:0,0x3:0x3,umh,0,1,16,1,1,0,-2,3,2,1,auto,1,0,1,40,30,1,69,1,19315080,24.35,1.13, 0:03.10,821,600,219.02,7726.03
108,1,2,0:0:0,0x113:0x113,hex,6,1,24,0,1,1,-2,3,2,1,auto,1,0,1,40,30,1,69,1,13006077,18.57,1.23, 0:02.67,741,600,261.06,5202.43
109,1,2,0:0:0,0x113:0x113,hex,6,1,16,1,0,0,-2,3,2,1,auto,1,0,1,40,30,1,69,1,13295648,20.39,1.09, 0:02.65,809,600,257.71,5318.26
110,1,2,0:0:0,0x113:0x113,hex,6,1,24,1,0,1,-2,3,2,1,auto,1,0,1,40,30,1,69,0,19467503,21.39,1.09, 0:02.68,835,600,252.65,7787.0
11,0,1,1:0:0,0:0,dia,2,0,16,0,0,1,0,0,None,None,None,None,None,0,0,None,0,69,0,15716287,8.54,0.84, 0:01.22,767,600,652.81,6286.51
111,1,2,0:0:0,0x113:0x113,hex,10,1,24,1,1,1,0,3,2,1,auto,1,0,2,40,30,0,69,1,11649905,32.23,1.13, 0:03.60,925,600,182.99,4659.96
112,1,3,1:0:0,0x3:0x113,hex,7,1,16,1,1,1,-2,3,2,1,auto,1,0,2,40,50,1,69,1,13292551,27.97,0.79, 0:03.16,909,600,211.46,5317.02
113,1,3,1:0:0,0x3:0x113,umh,7,1,16,1,1,1,-2,3,2,1,auto,1,0,2,40,40,1,69,1,13232301,32.44,0.87, 0:03.54,940,600,189.03,5292.92
114,1,3,1:0:0,0x3:0x113,hex,7,1,16,0,1,1,-2,3,2,1,spatial,1,0,2,40,40,1,69,1,12983311,25.35,0.93, 0:03.07,856,600,222.33,5193.32
115,1,7,1:0:0,0x3:0x113,hex,7,1,16,1,1,1,-2,3,2,1,auto,1,0,2,40,40,1,69,0,19380651,36.7,0.93, 0:03.94,953,600,168.47,7752.26
116,1,3,1:0:0,0x3:0x113,hex,10,1,16,1,1,1,0,3,2,1,auto,1,0,1,40,40,1,69,1,13169577,33.54,1.27, 0:04.37,796,600,149.46,5267.83
117,1,3,1:0:0,0x3:0x3,hex,7,1,16,1,1,1,-2,3,2,1,auto,1,0,2,40,40,1,69,1,13272032,29.01,0.97, 0:03.36,891,600,200.45,5308.81
118,0,3,1:0:0,0x3:0x3,hex,7,1,16,1,1,1,-2,3,2,1,auto,1,0,2,40,40,1,69,1,15936709,29.23,1.02, 0:03.40,889,600,198.81,6374.68
119,1,3,1:0:0,0x3:0x3,hex,7,1,16,1,0,1,0,16,2,1,auto,1,0,2,40,40,1,69,1,12975796,26.87,0.84, 0:02.99,926,600,229.0,5190.32
120,1,3,1:0:0,0x3:0x3,hex,7,1,16,1,0,1,0,16,2,1,auto,1,0,2,40,30,1,69,1,12929436,24.95,0.92, 0:02.71,953,600,257.26,5171.77
12,0,1,1:0:0,0:0,dia,2,0,24,0,0,1,0,0,None,None,None,None,None,0,0,None,0,69,0,15716287,8.83,0.76, 0:01.24,771,600,645.04,6286.51
121,1,3,1:0:0,0x3:0x3,hex,7,1,16,1,0,1,0,16,2,1,spatial,1,0,2,40,40,1,69,0,19085087,28.01,0.78, 0:03.05,941,600,219.48,7634.03
122,1,3,1:0:0,0x3:0x3,hex,7,1,16,1,0,1,0,16,2,1,auto,1,0,1,40,40,1,69,1,13000433,25.68,0.97, 0:03.04,876,600,220.59,5200.17
123,1,3,1:0:0,0x3:0x113,hex,11,1,16,0,0,1,0,16,2,1,auto,1,0,2,40,40,1,69,1,13341965,33.73,0.87, 0:04.83,716,600,133.22,5336.79
124,1,3,1:0:0,0x3:0x3,hex,7,1,16,1,0,1,0,16,2,1,auto,1,0,2,0,50,0,69,0,14001433,26.37,1.11, 0:02.85,964,600,240.91,5600.57
125,1,3,1:0:0,0x3:0x3,hex,7,1,16,1,0,1,0,16,2,1,auto,1,0,2,40,30,0,69,0,13644701,27.44,1.14, 0:02.86,996,600,239.81,5457.88
126,1,3,0:0:0,0x3:0x3,hex,7,1,16,1,0,0,-2,16,2,1,auto,1,0,2,0,50,0,69,0,14282263,27.19,1.09, 0:02.89,978,600,237.42,5712.9
127,1,5,1:0:0,0x3:0x113,dia,4,1,16,1,1,1,-2,3,2,1,auto,1,0,2,40,40,1,69,1,13010173,22.56,1.04, 0:02.61,902,600,267.77,5204.07
128,1,5,0:0:0,0x3:0x113,dia,4,1,16,1,1,1,-2,3,2,1,spatial,1,0,2,40,40,1,69,1,13053254,23.69,0.97, 0:02.61,942,600,266.79,5221.3
129,0,5,0:0:0,0x3:0x3,dia,4,1,24,1,0,1,-2,3,2,1,spatial,1,0,2,40,40,1,69,1,15551065,26.7,0.87, 0:02.81,978,600,246.34,6220.43
130,1,5,0:0:0,0x3:0x113,dia,4,1,16,0,1,1,-2,3,2,1,spatial,1,0,2,40,20,0,69,1,11631817,20.62,1.13, 0:02.10,1032,600,344.47,4652.73
13,0,1,1:0:0,0:0,dia,0,0,16,0,0,1,0,0,None,None,None,None,None,0,0,None,0,69,0,22943923,6.07,0.73, 0:01.31,518,600,643.51,9177.57
131,1,5,0:0:0,0x3:0x3,dia,4,0,16,1,1,0,-2,3,2,1,spatial,1,0,2,40,20,0,69,1,11916528,23.2,1.06, 0:02.29,1056,600,303.69,4766.61
132,1,7,0:0:0,0x3:0x113,dia,4,1,16,1,1,0,-2,3,2,1,spatial,1,0,2,40,20,0,69,1,11908847,28.6,1.09, 0:02.68,1105,600,254.47,4763.54
133,1,5,0:0:0,0x3:0x113,dia,4,1,16,1,1,0,-2,3,2,1,auto,1,0,2,40,20,0,69,1,11876155,23.31,1.12, 0:02.39,1019,600,290.45,4750.46
134,1,3,1:0:0,0x3:0x113,hex,7,1,16,1,1,1,-2,3,2,1,auto,1,0,2,40,None,1,69,1,13272032,29.16,0.96, 0:03.24,928,600,208.96,5308.81
135,1,3,1:0:0,0x3:0x113,hex,11,1,16,1,1,1,-2,0,None,None,None,None,None,0,0,None,0,69,1,11713837,27.76,0.97, 0:04.09,702,600,160.8,4685.53
136,1,5,0:0:0,0x3:0x113,hex,7,1,16,1,1,1,0,0,None,None,None,None,None,0,0,None,1,69,0,19457605,28.87,1.26, 0:04.07,739,600,161.34,7783.04
137,1,3,1:0:0,0x3:0x113,hex,6,1,16,1,1,1,-2,0,None,None,None,None,None,0,0,None,0,69,1,11597504,23.57,1.02, 0:03.18,772,600,212.18,4639.0
138,0,5,0:0:0,0x113:0x113,tesa,10,0,24,2,1,0,-2,3,2,1,spatial,1,0,2,40,50,1,69,1,14780127,171.4,1.15, 0:19.65,878,600,31.14,5912.05
139,1,16,0:0:0,0x113:0x113,tesa,10,1,24,2,0,1,-2,3,2,1,spatial,1,0,2,40,50,1,69,0,19005734,274.92,1.18, 0:21.37,1291,600,28.62,7602.29
140,1,16,1:0:0,0x113:0x113,hex,10,1,24,2,1,1,-2,8,2,1,spatial,1,0,2,40,30,1,69,0,18640509,120.12,0.95, 0:11.63,1040,600,53.31,7456.2
14,0,1,0:0:0,0:0,dia,0,1,16,0,0,1,0,0,None,None,None,None,None,0,0,None,0,69,0,22985870,6.29,0.85, 0:01.29,551,600,644.54,9194.35
141,1,16,0:0:0,0x113:0x113,hex,10,1,24,1,1,0,-2,3,2,1,spatial,1,0,2,None,50,1,69,0,19603350,67.56,0.93, 0:06.36,1075,600,99.89,7841.34
142,1,16,0:0:0,0x113:0x113,hex,11,0,24,2,0,1,-2,0,None,None,None,None,None,0,0,None,0,69,1,10912724,132.65,1.36, 0:15.04,890,600,40.89,4365.09
143,1,16,0:0:0,0x113:0x113,hex,10,1,24,2,1,1,-2,0,None,None,None,None,None,0,0,None,1,69,0,18822886,105.71,1.39, 0:13.22,810,600,46.51,7529.15
144,0,8,0:0:0,0x113:0x113,umh,10,1,24,2,0,1,-2,0,None,None,None,None,None,0,0,None,0,69,1,12520242,193.59,1.47, 0:22.84,853,600,26.64,5008.1
145,0,5,1:0:0,0x3:0x113,hex,8,1,16,2,1,1,0,3,2,1,spatial,1,0,2,40,50,1,69,1,15581626,69.86,1.03, 0:09.59,739,600,65.19,6232.65
146,1,5,1:0:0,0x113:0x113,hex,8,1,16,2,1,1,0,3,2,1,spatial,1,0,2,40,50,1,69,1,12884858,49.71,0.99, 0:06.12,827,600,104.3,5153.94
147,0,1,0:0:0,0x3:0x113,hex,8,1,16,1,1,1,0,3,2,1,spatial,1,0,2,40,50,1,69,0,22095079,30.67,1.1, 0:03.69,859,600,181.41,8838.03
