configurationID,cabac,ref,deblock,analyse,me,subme,mixed_ref,me_range,trellis,8x8dct,fast_pskip,chroma_qp_offset,bframes,b_pyramid,b_adapt,direct,weightb,open_gop,weightp,scenecut,rc_lookahead,mbtree,qpmax,aq-mode,size,usertime,systemtime,elapsedtime,cpu,frames,fps,kbs
1,0,1,0:0:0,0:0,dia,0,0,16,0,0,1,0,0,None,None,None,None,None,0,0,None,0,69,0,11247479,1.78, 0.20, 0:00.37, 534, 499 , 2063.22 , 4508.01
101,1,2,1:0:0,0x3:0x113,hex,6,1,16,1,1,1,0,8,2,1,spatial,1,0,1,0,60,1,69,1,7740127,8.41, 0.35, 0:01.38, 632, 499 , 402.08 , 3102.26
102,1,2,1:0:0,0x3:0x113,hex,6,1,16,1,1,1,0,8,2,1,auto,1,0,1,0,10,1,69,0,10587013,9.62, 0.25, 0:01.22, 805, 499 , 451.45 , 4243.29
103,1,2,0:0:0,0x3:0x3,umh,6,1,16,1,1,1,0,8,2,1,spatial,1,0,1,0,10,1,69,0,10638353,10.47, 0.25, 0:01.18, 904, 499 , 465.65 , 4263.87
104,1,16,1:0:0,0x3:0x113,hex,6,1,24,1,1,1,-2,3,2,1,auto,1,0,1,40,30,0,69,1,5682888,11.73, 0.24, 0:01.16, 1026, 499 , 475.02 , 2277.71
105,1,7,1:0:0,0x3:0x113,dia,6,1,24,1,1,1,-2,3,2,1,spatial,1,0,1,40,30,0,69,1,5861640,7.96, 0.25, 0:00.80, 1024, 499 , 722.34 , 2349.35
106,0,5,1:0:0,0x3:0x113,tesa,0,1,16,1,1,1,-2,3,2,1,auto,1,0,1,40,30,1,69,1,10008107,7.35, 0.20, 0:00.81, 922, 499 , 706.89 , 4011.27
107,0,5,1:0:0,0x3:0x3,umh,0,1,16,1,1,0,-2,3,2,1,auto,1,0,1,40,30,1,69,1,9987899,7.62, 0.18, 0:00.82, 947, 499 , 698.44 , 4003.17
108,1,2,0:0:0,0x113:0x113,hex,6,1,24,0,1,1,-2,3,2,1,auto,1,0,1,40,30,1,69,1,7720635,6.76, 0.22, 0:00.99, 703, 499 , 569.22 , 3094.44
109,1,2,0:0:0,0x113:0x113,hex,6,1,16,1,0,0,-2,3,2,1,auto,1,0,1,40,30,1,69,1,7938825,7.31, 0.18, 0:00.96, 780, 499 , 590.62 , 3181.89
