configurationID,cabac,ref,deblock,analyse,me,subme,mixed_ref,me_range,trellis,8x8dct,fast_pskip,chroma_qp_offset,bframes,b_pyramid,b_adapt,direct,weightb,open_gop,weightp,scenecut,rc_lookahead,mbtree,qpmax,aq-mode,size,usertime,systemtime,elapsedtime,cpu,frames,fps,kbs
1,0,1,0:0:0,0:0,dia,0,0,16,0,0,1,0,0,None,None,None,None,None,0,0,None,0,69,0,36634547,6.39, 0.83, 0:01.33, 542, 600 , 624.87 , 14639.18
101,1,2,1:0:0,0x3:0x113,hex,6,1,16,1,1,1,0,8,2,1,spatial,1,0,1,0,60,1,69,1,21108983,27.81, 1.02, 0:03.24, 888, 600 , 208.01 , 8435.16
102,1,2,1:0:0,0x3:0x113,hex,6,1,16,1,1,1,0,8,2,1,auto,1,0,1,0,10,1,69,0,25859643,27.77, 1.00, 0:02.72, 1055, 600 , 252.27 , 10333.52
103,1,2,0:0:0,0x3:0x3,umh,6,1,16,1,1,1,0,8,2,1,spatial,1,0,1,0,10,1,69,0,25806899,31.71, 0.95, 0:02.80, 1165, 600 , 245.57 , 10312.45
104,1,16,1:0:0,0x3:0x113,hex,6,1,24,1,1,1,-2,3,2,1,auto,1,0,1,40,30,0,69,1,17960885,50.58, 1.14, 0:04.06, 1273, 600 , 160.04 , 7177.18
105,1,7,1:0:0,0x3:0x113,dia,6,1,24,1,1,1,-2,3,2,1,spatial,1,0,1,40,30,0,69,1,18326878,32.91, 0.93, 0:02.68, 1259, 600 , 256.66 , 7323.43
106,0,5,1:0:0,0x3:0x113,tesa,0,1,16,1,1,1,-2,3,2,1,auto,1,0,1,40,30,1,69,1,27507542,26.34, 0.90, 0:02.56, 1064, 600 , 274.66 , 10992.03
107,0,5,1:0:0,0x3:0x3,umh,0,1,16,1,1,0,-2,3,2,1,auto,1,0,1,40,30,1,69,1,26868266,25.55, 1.03, 0:02.42, 1095, 600 , 292.92 , 10736.57
108,1,2,0:0:0,0x113:0x113,hex,6,1,24,0,1,1,-2,3,2,1,auto,1,0,1,40,30,1,69,1,19719615,23.33, 1.01, 0:02.97, 818, 600 , 225.51 , 7879.97
109,1,2,0:0:0,0x113:0x113,hex,6,1,16,1,0,0,-2,3,2,1,auto,1,0,1,40,30,1,69,1,21669740,27.52, 1.18, 0:03.19, 898, 600 , 210.82 , 8659.24
110,1,2,0:0:0,0x113:0x113,hex,6,1,24,1,0,1,-2,3,2,1,auto,1,0,1,40,30,1,69,0,29569447,30.29, 1.07, 0:03.20, 978, 600 , 209.94 , 11815.96
11,0,1,1:0:0,0:0,dia,2,0,16,0,0,1,0,0,None,None,None,None,None,0,0,None,0,69,0,25544468,8.52, 0.91, 0:01.32, 713, 600 , 630.20 , 10207.58
111,1,2,0:0:0,0x113:0x113,hex,10,1,24,1,1,1,0,3,2,1,auto,1,0,2,40,30,0,69,1,18001488,43.69, 1.11, 0:04.20, 1066, 600 , 156.07 , 7193.40
