configurationID,cabac,ref,deblock,analyse,me,subme,mixed_ref,me_range,trellis,8x8dct,fast_pskip,chroma_qp_offset,bframes,b_pyramid,b_adapt,direct,weightb,open_gop,weightp,scenecut,rc_lookahead,mbtree,qpmax,aq-mode,size,usertime,systemtime,elapsedtime,cpu,frames,fps,kbs
1,0,1,0:0:0,0:0,dia,0,0,16,0,0,1,0,0,None,None,None,None,None,0,0,None,0,69,0,8096837,1.95,0.27, 0:00.44,495,600,2033.02,3235.5
101,1,2,1:0:0,0x3:0x113,hex,6,1,16,1,1,1,0,8,2,1,spatial,1,0,1,0,60,1,69,1,4843482,9.44,0.54, 0:01.78,558,600,367.7,1935.46
102,1,2,1:0:0,0x3:0x113,hex,6,1,16,1,1,1,0,8,2,1,auto,1,0,1,0,10,1,69,0,6093655,9.03,0.4, 0:01.57,599,600,419.95,2435.03
103,1,2,0:0:0,0x3:0x3,umh,6,1,16,1,1,1,0,8,2,1,spatial,1,0,1,0,10,1,69,0,6130355,9.38,0.35, 0:01.47,659,600,455.8,2449.69
104,1,16,1:0:0,0x3:0x113,hex,6,1,24,1,1,1,-2,3,2,1,auto,1,0,1,40,30,0,69,1,5066855,14.3,0.31, 0:01.60,910,600,410.77,2024.72
105,1,7,1:0:0,0x3:0x113,dia,6,1,24,1,1,1,-2,3,2,1,spatial,1,0,1,40,30,0,69,1,5237693,10.08,0.35, 0:01.12,928,600,614.11,2092.98
106,0,5,1:0:0,0x3:0x113,tesa,0,1,16,1,1,1,-2,3,2,1,auto,1,0,1,40,30,1,69,1,5921454,5.95,0.32, 0:00.87,714,600,832.19,2366.22
107,0,5,1:0:0,0x3:0x3,umh,0,1,16,1,1,0,-2,3,2,1,auto,1,0,1,40,30,1,69,1,5942108,6.47,0.36, 0:00.93,728,600,745.44,2374.47
108,1,2,0:0:0,0x113:0x113,hex,6,1,24,0,1,1,-2,3,2,1,auto,1,0,1,40,30,1,69,1,4823949,8.2,0.42, 0:01.53,562,600,428.57,1927.65
109,1,2,0:0:0,0x113:0x113,hex,6,1,16,1,0,0,-2,3,2,1,auto,1,0,1,40,30,1,69,1,4986184,8.67,0.36, 0:01.45,622,600,460.2,1992.48
110,1,2,0:0:0,0x113:0x113,hex,6,1,24,1,0,1,-2,3,2,1,auto,1,0,1,40,30,1,69,0,6843745,8.39,0.34, 0:01.51,576,600,439.47,2734.76
11,0,1,1:0:0,0:0,dia,2,0,16,0,0,1,0,0,None,None,None,None,None,0,0,None,0,69,0,5712967,2.75,0.27, 0:00.48,620,600,1738.36,2282.9
111,1,2,0:0:0,0x113:0x113,hex,10,1,24,1,1,1,0,3,2,1,auto,1,0,2,40,30,0,69,1,4682206,16.09,0.28, 0:01.78,917,600,368.47,1871.01
112,1,3,1:0:0,0x3:0x113,hex,7,1,16,1,1,1,-2,3,2,1,auto,1,0,2,40,50,1,69,1,5215256,10.77,0.29, 0:01.60,690,600,406.47,2084.02
113,1,3,1:0:0,0x3:0x113,umh,7,1,16,1,1,1,-2,3,2,1,auto,1,0,2,40,40,1,69,1,5214918,12.15,0.3, 0:01.65,755,600,398.62,2083.88
114,1,3,1:0:0,0x3:0x113,hex,7,1,16,0,1,1,-2,3,2,1,spatial,1,0,2,40,40,1,69,1,4726059,10.26,0.36, 0:01.56,678,600,423.86,1888.54
115,1,7,1:0:0,0x3:0x113,hex,7,1,16,1,1,1,-2,3,2,1,auto,1,0,2,40,40,1,69,0,6910357,12.38,0.36, 0:01.79,711,600,367.32,2761.38
116,1,3,1:0:0,0x3:0x113,hex,10,1,16,1,1,1,0,3,2,1,auto,1,0,1,40,40,1,69,1,4877136,14.29,0.29, 0:02.09,696,600,305.36,1948.91
117,1,3,1:0:0,0x3:0x3,hex,7,1,16,1,1,1,-2,3,2,1,auto,1,0,2,40,40,1,69,1,5213406,10.81,0.31, 0:01.58,703,600,412.98,2083.28
118,0,3,1:0:0,0x3:0x3,hex,7,1,16,1,1,1,-2,3,2,1,auto,1,0,2,40,40,1,69,1,5750057,11.1,0.31, 0:01.60,709,600,412.72,2297.73
119,1,3,1:0:0,0x3:0x3,hex,7,1,16,1,0,1,0,16,2,1,auto,1,0,2,40,40,1,69,1,4552495,11.73,0.37, 0:02.00,603,600,321.93,1819.18
120,1,3,1:0:0,0x3:0x3,hex,7,1,16,1,0,1,0,16,2,1,auto,1,0,2,40,30,1,69,1,4548298,11.34,0.46, 0:01.94,606,600,332.27,1817.5
12,0,1,1:0:0,0:0,dia,2,0,24,0,0,1,0,0,None,None,None,None,None,0,0,None,0,69,0,5712967,2.49,0.26, 0:00.47,584,600,1828.6,2282.9
121,1,3,1:0:0,0x3:0x3,hex,7,1,16,1,0,1,0,16,2,1,spatial,1,0,2,40,40,1,69,0,6375271,11.14,0.42, 0:01.95,590,600,331.23,2547.56
122,1,3,1:0:0,0x3:0x3,hex,7,1,16,1,0,1,0,16,2,1,auto,1,0,1,40,40,1,69,1,4547450,11.2,0.32, 0:01.90,605,600,342.77,1817.16
123,1,3,1:0:0,0x3:0x113,hex,11,1,16,0,0,1,0,16,2,1,auto,1,0,2,40,40,1,69,1,4513702,14.44,0.42, 0:02.85,521,600,221.53,1803.68
124,1,3,1:0:0,0x3:0x3,hex,7,1,16,1,0,1,0,16,2,1,auto,1,0,2,0,50,0,69,0,4324812,10.24,0.33, 0:01.45,725,600,457.46,1728.2
125,1,3,1:0:0,0x3:0x3,hex,7,1,16,1,0,1,0,16,2,1,auto,1,0,2,40,30,0,69,0,4472021,10.69,0.4, 0:01.63,678,600,402.04,1787.02
126,1,3,0:0:0,0x3:0x3,hex,7,1,16,1,0,0,-2,16,2,1,auto,1,0,2,0,50,0,69,0,4701274,10.52,0.33, 0:01.39,776,600,478.52,1878.63
