configurationID,cabac,ref,deblock,analyse,me,subme,mixed_ref,me_range,trellis,8x8dct,fast_pskip,chroma_qp_offset,bframes,b_pyramid,b_adapt,direct,weightb,open_gop,weightp,scenecut,rc_lookahead,mbtree,qpmax,aq-mode,size,usertime,systemtime,elapsedtime,cpu,frames,fps,kbs
1,0,1,0:0:0,0:0,dia,0,0,16,0,0,1,0,0,None,None,None,None,None,0,0,None,0,69,0,67957014,29.84,2.34, 0:04.31,745,1200,389.38,27182.81
101,1,2,1:0:0,0x3:0x113,hex,6,1,16,1,1,1,0,8,2,1,spatial,1,0,1,0,60,1,69,1,36098736,121.46,2.94, 0:14.78,841,1200,88.78,14439.5
102,1,2,1:0:0,0x3:0x113,hex,6,1,16,1,1,1,0,8,2,1,auto,1,0,1,0,10,1,69,0,34678534,97.54,3.08, 0:09.81,1025,1200,136.89,13871.41
103,1,2,0:0:0,0x3:0x3,umh,6,1,16,1,1,1,0,8,2,1,spatial,1,0,1,0,10,1,69,0,35637783,125.64,3.37, 0:10.10,1276,1200,134.79,14255.11
104,1,16,1:0:0,0x3:0x113,hex,6,1,24,1,1,1,-2,3,2,1,auto,1,0,1,40,30,0,69,1,36047520,252.39,3.56, 0:13.42,1907,1200,98.24,14419.01
105,1,7,1:0:0,0x3:0x113,dia,6,1,24,1,1,1,-2,3,2,1,spatial,1,0,1,40,30,0,69,1,37334440,150.09,2.92, 0:09.60,1593,1200,142.9,14933.78
106,0,5,1:0:0,0x3:0x113,tesa,0,1,16,1,1,1,-2,3,2,1,auto,1,0,1,40,30,1,69,1,49911465,95.26,2.35, 0:07.56,1289,1200,183.56,19964.59
107,0,5,1:0:0,0x3:0x3,umh,0,1,16,1,1,0,-2,3,2,1,auto,1,0,1,40,30,1,69,1,48894635,101.58,2.93, 0:07.87,1326,1200,181.04,19557.85
108,1,2,0:0:0,0x113:0x113,hex,6,1,24,0,1,1,-2,3,2,1,auto,1,0,1,40,30,1,69,1,32525725,93.48,3.16, 0:10.61,910,1200,127.8,13010.29
109,1,2,0:0:0,0x113:0x113,hex,6,1,16,1,0,0,-2,3,2,1,auto,1,0,1,40,30,1,69,1,34056790,102.22,3.41, 0:11.23,940,1200,119.94,13622.72
110,1,2,0:0:0,0x113:0x113,hex,6,1,24,1,0,1,-2,3,2,1,auto,1,0,1,40,30,1,69,0,34825769,96.98,3.0, 0:11.12,898,1200,120.2,13930.31
11,0,1,1:0:0,0:0,dia,2,0,16,0,0,1,0,0,None,None,None,None,None,0,0,None,0,69,0,51742232,42.4,2.22, 0:03.98,1118,1200,401.65,20696.89
111,1,2,0:0:0,0x113:0x113,hex,10,1,24,1,1,1,0,3,2,1,auto,1,0,2,40,30,0,69,1,34795202,146.4,2.47, 0:15.39,967,1200,83.6,13918.08
112,1,3,1:0:0,0x3:0x113,hex,7,1,16,1,1,1,-2,3,2,1,auto,1,0,2,40,50,1,69,1,34293845,129.93,2.81, 0:12.22,1086,1200,107.29,13717.54
113,1,3,1:0:0,0x3:0x113,umh,7,1,16,1,1,1,-2,3,2,1,auto,1,0,2,40,40,1,69,1,33976365,164.19,2.93, 0:12.89,1296,1200,102.02,13590.55
114,1,3,1:0:0,0x3:0x113,hex,7,1,16,0,1,1,-2,3,2,1,spatial,1,0,2,40,40,1,69,1,32353090,122.62,3.05, 0:12.27,1024,1200,108.45,12941.24
115,1,7,1:0:0,0x3:0x113,hex,7,1,16,1,1,1,-2,3,2,1,auto,1,0,2,40,40,1,69,0,35317942,158.28,2.8, 0:11.95,1347,1200,111.72,14127.18
