configurationID,cabac,ref,deblock,analyse,me,subme,mixed_ref,me_range,trellis,8x8dct,fast_pskip,chroma_qp_offset,bframes,b_pyramid,b_adapt,direct,weightb,open_gop,weightp,scenecut,rc_lookahead,mbtree,qpmax,aq-mode,size,usertime,systemtime,elapsedtime,cpu,frames,fps,kbs
1,0,1,0:0:0,0:0,dia,0,0,16,0,0,1,0,0,None,None,None,None,None,0,0,None,0,69,0,80387109,11.33,1.42, 0:02.13,597,1000,633.39,32154.84
101,1,2,1:0:0,0x3:0x113,hex,6,1,16,1,1,1,0,8,2,1,spatial,1,0,1,0,60,1,69,1,24575873,46.7,1.39, 0:05.49,874,1000,202.24,9830.35
102,1,2,1:0:0,0x3:0x113,hex,6,1,16,1,1,1,0,8,2,1,auto,1,0,1,0,10,1,69,0,33414844,46.69,1.65, 0:04.64,1041,1000,238.73,13365.94
103,1,2,0:0:0,0x3:0x3,umh,6,1,16,1,1,1,0,8,2,1,spatial,1,0,1,0,10,1,69,0,33718374,54.02,1.61, 0:04.60,1208,1000,245.43,13487.35
104,1,16,1:0:0,0x3:0x113,hex,6,1,24,1,1,1,-2,3,2,1,auto,1,0,1,40,30,0,69,1,14794910,72.5,2.01, 0:06.59,1129,1000,165.58,5917.96
105,1,7,1:0:0,0x3:0x113,dia,6,1,24,1,1,1,-2,3,2,1,spatial,1,0,1,40,30,0,69,1,15692029,47.26,1.91, 0:04.27,1150,1000,268.04,6276.81
106,0,5,1:0:0,0x3:0x113,tesa,0,1,16,1,1,1,-2,3,2,1,auto,1,0,1,40,30,1,69,1,48163183,52.87,1.71, 0:04.85,1124,1000,232.79,19265.27
107,0,5,1:0:0,0x3:0x3,umh,0,1,16,1,1,0,-2,3,2,1,auto,1,0,1,40,30,1,69,1,43995242,49.34,1.84, 0:04.60,1110,1000,247.91,17598.1
108,1,2,0:0:0,0x113:0x113,hex,6,1,24,0,1,1,-2,3,2,1,auto,1,0,1,40,30,1,69,1,23477751,35.7,1.6, 0:04.19,888,1000,273.68,9391.1
109,1,2,0:0:0,0x113:0x113,hex,6,1,16,1,0,0,-2,3,2,1,auto,1,0,1,40,30,1,69,1,24015586,38.98,1.58, 0:04.18,970,1000,276.31,9606.23
110,1,2,0:0:0,0x113:0x113,hex,6,1,24,1,0,1,-2,3,2,1,auto,1,0,1,40,30,1,69,0,40963410,48.79,1.74, 0:04.92,1026,1000,227.99,16385.36
11,0,1,1:0:0,0:0,dia,2,0,16,0,0,1,0,0,None,None,None,None,None,0,0,None,0,69,0,27207426,14.95,1.28, 0:02.04,794,1000,667.23,10882.97
111,1,2,0:0:0,0x113:0x113,hex,10,1,24,1,1,1,0,3,2,1,auto,1,0,2,40,30,0,69,1,16473711,54.32,1.64, 0:06.48,863,1000,168.2,6589.48
112,1,3,1:0:0,0x3:0x113,hex,7,1,16,1,1,1,-2,3,2,1,auto,1,0,2,40,50,1,69,1,28274536,53.71,1.31, 0:05.16,1065,1000,217.19,11309.81
113,1,3,1:0:0,0x3:0x113,umh,7,1,16,1,1,1,-2,3,2,1,auto,1,0,2,40,40,1,69,1,28214363,62.29,1.17, 0:05.21,1217,1000,211.38,11285.75
114,1,3,1:0:0,0x3:0x113,hex,7,1,16,0,1,1,-2,3,2,1,spatial,1,0,2,40,40,1,69,1,24241239,46.92,1.06, 0:04.16,1153,1000,269.86,9696.5
115,1,7,1:0:0,0x3:0x113,hex,7,1,16,1,1,1,-2,3,2,1,auto,1,0,2,40,40,1,69,0,45556539,69.91,1.43, 0:05.65,1262,1000,196.41,18222.62
116,1,3,1:0:0,0x3:0x113,hex,10,1,16,1,1,1,0,3,2,1,auto,1,0,1,40,40,1,69,1,28268435,58.25,1.94, 0:07.62,790,1000,141.21,11307.37
117,1,3,1:0:0,0x3:0x3,hex,7,1,16,1,1,1,-2,3,2,1,auto,1,0,2,40,40,1,69,1,28210577,50.31,1.38, 0:04.80,1077,1000,236.55,11284.23
118,0,3,1:0:0,0x3:0x3,hex,7,1,16,1,1,1,-2,3,2,1,auto,1,0,2,40,40,1,69,1,30091727,55.61,1.05, 0:05.03,1125,1000,218.38,12036.69
119,1,3,1:0:0,0x3:0x3,hex,7,1,16,1,0,1,0,16,2,1,auto,1,0,2,40,40,1,69,1,21442104,52.25,1.28, 0:05.74,932,1000,189.29,8576.84
120,1,3,1:0:0,0x3:0x3,hex,7,1,16,1,0,1,0,16,2,1,auto,1,0,2,40,30,1,69,1,20969624,53.17,1.36, 0:05.80,938,1000,186.99,8387.85
12,0,1,1:0:0,0:0,dia,2,0,24,0,0,1,0,0,None,None,None,None,None,0,0,None,0,69,0,27207426,15.34,1.18, 0:02.03,812,1000,633.89,10882.97
121,1,3,1:0:0,0x3:0x3,hex,7,1,16,1,0,1,0,16,2,1,spatial,1,0,2,40,40,1,69,0,36750904,59.08,1.57, 0:06.08,996,1000,180.79,14700.36
122,1,3,1:0:0,0x3:0x3,hex,7,1,16,1,0,1,0,16,2,1,auto,1,0,1,40,40,1,69,1,21533232,52.12,2.29, 0:06.14,886,1000,178.4,8613.29
123,1,3,1:0:0,0x3:0x113,hex,11,1,16,0,0,1,0,16,2,1,auto,1,0,2,40,40,1,69,1,20767036,59.33,1.4, 0:10.81,561,1000,97.09,8306.81
124,1,3,1:0:0,0x3:0x3,hex,7,1,16,1,0,1,0,16,2,1,auto,1,0,2,0,50,0,69,0,16329749,51.58,1.51, 0:05.00,1061,1000,224.89,6531.9
125,1,3,1:0:0,0x3:0x3,hex,7,1,16,1,0,1,0,16,2,1,auto,1,0,2,40,30,0,69,0,16882839,49.34,1.41, 0:04.84,1047,1000,228.68,6753.14
126,1,3,0:0:0,0x3:0x3,hex,7,1,16,1,0,0,-2,16,2,1,auto,1,0,2,0,50,0,69,0,16638780,51.13,1.25, 0:05.14,1017,1000,213.53,6655.51
127,1,5,1:0:0,0x3:0x113,dia,4,1,16,1,1,1,-2,3,2,1,auto,1,0,2,40,40,1,69,1,26460331,41.08,1.23, 0:03.86,1094,1000,293.3,10584.13
128,1,5,0:0:0,0x3:0x113,dia,4,1,16,1,1,1,-2,3,2,1,spatial,1,0,2,40,40,1,69,1,26773940,40.73,1.27, 0:03.66,1146,1000,312.53,10709.58
