configurationID,cabac,ref,deblock,analyse,me,subme,mixed_ref,me_range,trellis,8x8dct,fast_pskip,chroma_qp_offset,bframes,b_pyramid,b_adapt,direct,weightb,open_gop,weightp,scenecut,rc_lookahead,mbtree,qpmax,aq-mode,size,usertime,systemtime,elapsedtime,cpu,frames,fps,kbs
1,0,1,0:0:0,0:0,dia,0,0,16,0,0,1,0,0,None,None,None,None,None,0,0,None,0,69,0,255331687,61.76, 7.45, 0:12.48, 554, 599 , 60.85 , 102200.98
101,1,2,1:0:0,0x3:0x113,hex,6,1,16,1,1,1,0,8,2,1,spatial,1,0,1,0,60,1,69,1,182329845,277.50, 27.69, 0:21.07, 1448, 599 , 32.69 , 72980.71
102,1,2,1:0:0,0x3:0x113,hex,6,1,16,1,1,1,0,8,2,1,auto,1,0,1,0,10,1,69,0,205050341,277.09, 8.71, 0:17.01, 1679, 599 , 41.76 , 82074.99
103,1,2,0:0:0,0x3:0x3,umh,6,1,16,1,1,1,0,8,2,1,spatial,1,0,1,0,10,1,69,0,205652858,327.29, 8.38, 0:16.19, 2072, 599 , 43.85 , 82316.16
104,1,16,1:0:0,0x3:0x113,hex,6,1,24,1,1,1,-2,3,2,1,auto,1,0,1,40,30,0,69,1,120138020,569.40, 8.52, 0:19.72, 2930, 599 , 35.25 , 48087.34
105,1,7,1:0:0,0x3:0x113,dia,6,1,24,1,1,1,-2,3,2,1,spatial,1,0,1,40,30,0,69,1,126269292,316.09, 7.45, 0:16.07, 2013, 599 , 44.10 , 50541.49
106,0,5,1:0:0,0x3:0x113,tesa,0,1,16,1,1,1,-2,3,2,1,auto,1,0,1,40,30,1,69,1,212183094,222.77, 6.85, 0:16.54, 1387, 599 , 43.33 , 84930.00
107,0,5,1:0:0,0x3:0x3,umh,0,1,16,1,1,0,-2,3,2,1,auto,1,0,1,40,30,1,69,1,204080087,224.96, 6.55, 0:16.17, 1431, 599 , 44.23 , 81686.63
108,1,2,0:0:0,0x113:0x113,hex,6,1,24,0,1,1,-2,3,2,1,auto,1,0,1,40,30,1,69,1,170947931,208.50, 7.74, 0:17.03, 1269, 599 , 41.76 , 68424.90
109,1,2,0:0:0,0x113:0x113,hex,6,1,16,1,0,0,-2,3,2,1,auto,1,0,1,40,30,1,69,1,172097044,237.82, 8.30, 0:17.74, 1387, 599 , 39.71 , 68884.85
110,1,2,0:0:0,0x113:0x113,hex,6,1,24,1,0,1,-2,3,2,1,auto,1,0,1,40,30,1,69,0,228898050,254.49, 7.25, 0:15.57, 1680, 599 , 45.84 , 91620.45
11,0,1,1:0:0,0:0,dia,2,0,16,0,0,1,0,0,None,None,None,None,None,0,0,None,0,69,0,177809207,98.01, 6.05, 0:12.80, 812, 599 , 58.86 , 71171.25
111,1,2,0:0:0,0x113:0x113,hex,10,1,24,1,1,1,0,3,2,1,auto,1,0,2,40,30,0,69,1,128193775,465.69, 6.37, 0:17.83, 2647, 599 , 39.16 , 51311.80
112,1,3,1:0:0,0x3:0x113,hex,7,1,16,1,1,1,-2,3,2,1,auto,1,0,2,40,50,1,69,1,184845455,354.80, 7.61, 0:18.47, 1961, 599 , 37.90 , 73987.63
113,1,3,1:0:0,0x3:0x113,umh,7,1,16,1,1,1,-2,3,2,1,auto,1,0,2,40,40,1,69,1,182632959,426.56, 8.10, 0:18.50, 2348, 599 , 37.97 , 73102.04
114,1,3,1:0:0,0x3:0x113,hex,7,1,16,0,1,1,-2,3,2,1,spatial,1,0,2,40,40,1,69,1,171084543,307.99, 7.87, 0:18.06, 1748, 599 , 39.00 , 68479.58
115,1,7,1:0:0,0x3:0x113,hex,7,1,16,1,1,1,-2,3,2,1,auto,1,0,2,40,40,1,69,0,235673162,521.73, 7.15, 0:18.55, 2849, 599 , 37.52 , 94332.31
116,1,3,1:0:0,0x3:0x113,hex,10,1,16,1,1,1,0,3,2,1,auto,1,0,1,40,40,1,69,1,182436795,494.75, 7.70, 0:21.89, 2294, 599 , 31.19 , 73023.52
117,1,3,1:0:0,0x3:0x3,hex,7,1,16,1,1,1,-2,3,2,1,auto,1,0,2,40,40,1,69,1,184301752,391.26, 7.21, 0:17.76, 2242, 599 , 39.29 , 73770.00
