configurationID,cabac,ref,deblock,analyse,me,subme,mixed_ref,me_range,trellis,8x8dct,fast_pskip,chroma_qp_offset,bframes,b_pyramid,b_adapt,direct,weightb,open_gop,weightp,scenecut,rc_lookahead,mbtree,qpmax,aq-mode,size,usertime,systemtime,elapsedtime,cpu,frames,fps,kbs
1,0,1,0:0:0,0:0,dia,0,0,16,0,0,1,0,0,None,None,None,None,None,0,0,None,0,69,0,91758748,26.69,2.23, 0:04.20,688,1199,386.24,36734.11
101,1,2,1:0:0,0x3:0x113,hex,6,1,16,1,1,1,0,8,2,1,spatial,1,0,1,0,60,1,69,1,47965606,94.68,3.15, 0:08.12,1204,1199,174.62,19202.24
102,1,2,1:0:0,0x3:0x113,hex,6,1,16,1,1,1,0,8,2,1,auto,1,0,1,0,10,1,69,0,56079361,90.12,2.88, 0:06.84,1359,1199,212.93,22450.45
103,1,2,0:0:0,0x3:0x3,umh,6,1,16,1,1,1,0,8,2,1,spatial,1,0,1,0,10,1,69,0,56012405,110.35,2.35, 0:06.82,1650,1199,207.48,22423.65
104,1,16,1:0:0,0x3:0x113,hex,6,1,24,1,1,1,-2,3,2,1,auto,1,0,1,40,30,0,69,1,39460899,188.4,2.99, 0:10.67,1792,1199,124.49,15797.52
105,1,7,1:0:0,0x3:0x113,dia,6,1,24,1,1,1,-2,3,2,1,spatial,1,0,1,40,30,0,69,1,40074755,122.32,2.77, 0:07.65,1635,1199,187.65,16043.27
106,0,5,1:0:0,0x3:0x113,tesa,0,1,16,1,1,1,-2,3,2,1,auto,1,0,1,40,30,1,69,1,59348208,87.97,2.79, 0:07.35,1234,1199,197.38,23759.08
107,0,5,1:0:0,0x3:0x3,umh,0,1,16,1,1,0,-2,3,2,1,auto,1,0,1,40,30,1,69,1,56124207,92.51,2.32, 0:07.18,1320,1199,199.99,22468.41
108,1,2,0:0:0,0x113:0x113,hex,6,1,24,0,1,1,-2,3,2,1,auto,1,0,1,40,30,1,69,1,44683352,74.25,2.78, 0:06.51,1181,1199,218.72,17888.25
109,1,2,0:0:0,0x113:0x113,hex,6,1,16,1,0,0,-2,3,2,1,auto,1,0,1,40,30,1,69,1,44869662,85.69,3.06, 0:07.30,1215,1199,198.55,17962.83
110,1,2,0:0:0,0x113:0x113,hex,6,1,24,1,0,1,-2,3,2,1,auto,1,0,1,40,30,1,69,0,59584659,89.69,3.0, 0:07.31,1267,1199,199.78,23853.74
11,0,1,1:0:0,0:0,dia,2,0,16,0,0,1,0,0,None,None,None,None,None,0,0,None,0,69,0,61366121,37.05,2.54, 0:04.24,933,1199,374.86,24566.92
111,1,2,0:0:0,0x113:0x113,hex,10,1,24,1,1,1,0,3,2,1,auto,1,0,2,40,30,0,69,1,40400225,138.32,2.26, 0:09.00,1561,1199,151.06,16173.57
112,1,3,1:0:0,0x3:0x113,hex,7,1,16,1,1,1,-2,3,2,1,auto,1,0,2,40,50,1,69,1,48583513,118.39,2.43, 0:08.06,1498,1199,171.09,19449.61
113,1,3,1:0:0,0x3:0x113,umh,7,1,16,1,1,1,-2,3,2,1,auto,1,0,2,40,40,1,69,1,47892404,131.22,2.9, 0:08.10,1655,1199,174.81,19172.94
114,1,3,1:0:0,0x3:0x113,hex,7,1,16,0,1,1,-2,3,2,1,spatial,1,0,2,40,40,1,69,1,45640370,105.42,2.75, 0:07.67,1410,1199,187.49,18271.37
115,1,7,1:0:0,0x3:0x113,hex,7,1,16,1,1,1,-2,3,2,1,auto,1,0,2,40,40,1,69,0,62071629,170.78,2.89, 0:09.78,1774,1199,140.92,24849.36
116,1,3,1:0:0,0x3:0x113,hex,10,1,16,1,1,1,0,3,2,1,auto,1,0,1,40,40,1,69,1,48255335,136.56,2.82, 0:10.96,1270,1199,123.42,19318.23
