configurationID,cabac,ref,deblock,analyse,me,subme,mixed_ref,me_range,trellis,8x8dct,fast_pskip,chroma_qp_offset,bframes,b_pyramid,b_adapt,direct,weightb,open_gop,weightp,scenecut,rc_lookahead,mbtree,qpmax,aq-mode,size,usertime,systemtime,elapsedtime,cpu,frames,fps,kbs
1,0,1,0:0:0,0:0,dia,0,0,16,0,0,1,0,0,None,None,None,None,None,0,0,None,0,69,0,405763240,100.93,10.74, 0:22.46,497,1196,69.13,162413.72
101,1,2,1:0:0,0x3:0x113,hex,6,1,16,1,1,1,0,8,2,1,spatial,1,0,1,0,60,1,69,1,179597288,447.29,90.01, 0:44.42,1209,1196,30.74,71886.9
102,1,2,1:0:0,0x3:0x113,hex,6,1,16,1,1,1,0,8,2,1,auto,1,0,1,0,10,1,69,0,232014352,407.84,12.65, 0:29.23,1438,1196,49.5,92867.73
103,1,2,0:0:0,0x3:0x3,umh,6,1,16,1,1,1,0,8,2,1,spatial,1,0,1,0,10,1,69,0,233883219,504.77,13.37, 0:31.72,1633,1196,45.22,93615.78
104,1,16,1:0:0,0x3:0x113,hex,6,1,24,1,1,1,-2,3,2,1,auto,1,0,1,40,30,0,69,1,167598262,841.03,13.63, 0:34.47,2479,1196,41.24,67084.09
105,1,7,1:0:0,0x3:0x113,dia,6,1,24,1,1,1,-2,3,2,1,spatial,1,0,1,40,30,0,69,1,171040632,520.28,12.91, 0:31.26,1705,1196,46.25,68461.95
106,0,5,1:0:0,0x3:0x113,tesa,0,1,16,1,1,1,-2,3,2,1,auto,1,0,1,40,30,1,69,1,243793233,351.12,11.95, 0:30.51,1189,1196,47.44,97582.43
107,0,5,1:0:0,0x3:0x3,umh,0,1,16,1,1,0,-2,3,2,1,auto,1,0,1,40,30,1,69,1,240639705,382.3,11.86, 0:30.35,1298,1196,47.86,96320.18
108,1,2,0:0:0,0x113:0x113,hex,6,1,24,0,1,1,-2,3,2,1,auto,1,0,1,40,30,1,69,1,172358253,329.31,12.07, 0:31.15,1095,1196,46.09,68989.36
109,1,2,0:0:0,0x113:0x113,hex,6,1,16,1,0,0,-2,3,2,1,auto,1,0,1,40,30,1,69,1,176726255,365.91,12.83, 0:30.87,1226,1196,46.71,70737.72
110,1,2,0:0:0,0x113:0x113,hex,6,1,24,1,0,1,-2,3,2,1,auto,1,0,1,40,30,1,69,0,244675112,363.52,11.78, 0:29.77,1260,1196,48.39,97935.42
11,0,1,1:0:0,0:0,dia,2,0,16,0,0,1,0,0,None,None,None,None,None,0,0,None,0,69,0,278143225,156.75,10.82, 0:24.27,690,1196,62.55,111331.61
111,1,2,0:0:0,0x113:0x113,hex,10,1,24,1,1,1,0,3,2,1,auto,1,0,2,40,30,0,69,1,176921155,649.34,11.66, 0:32.82,2013,1196,44.03,70815.74
112,1,3,1:0:0,0x3:0x113,hex,7,1,16,1,1,1,-2,3,2,1,auto,1,0,2,40,50,1,69,1,186032245,521.48,12.79, 0:32.64,1636,1196,43.6,74462.61
113,1,3,1:0:0,0x3:0x113,umh,7,1,16,1,1,1,-2,3,2,1,auto,1,0,2,40,40,1,69,1,185902706,603.61,13.38, 0:33.08,1864,1196,43.17,74410.76
114,1,3,1:0:0,0x3:0x113,hex,7,1,16,0,1,1,-2,3,2,1,spatial,1,0,2,40,40,1,69,1,176027694,463.89,12.62, 0:31.47,1513,1196,45.71,70458.11
115,1,7,1:0:0,0x3:0x113,hex,7,1,16,1,1,1,-2,3,2,1,auto,1,0,2,40,40,1,69,0,252804347,693.71,12.24, 0:31.99,2206,1196,44.13,101189.29
116,1,3,1:0:0,0x3:0x113,hex,10,1,16,1,1,1,0,3,2,1,auto,1,0,1,40,40,1,69,1,186129365,678.19,11.69, 0:34.80,1982,1196,40.75,74501.48
117,1,3,1:0:0,0x3:0x3,hex,7,1,16,1,1,1,-2,3,2,1,auto,1,0,2,40,40,1,69,1,185888160,533.83,12.62, 0:30.46,1793,1196,47.45,74404.93
118,0,3,1:0:0,0x3:0x3,hex,7,1,16,1,1,1,-2,3,2,1,auto,1,0,2,40,40,1,69,1,202679792,552.03,12.65, 0:32.21,1752,1196,43.65,81126.07
119,1,3,1:0:0,0x3:0x3,hex,7,1,16,1,0,1,0,16,2,1,auto,1,0,2,40,40,1,69,1,176602747,526.73,68.01, 0:42.66,1393,1196,31.95,70688.29
120,1,3,1:0:0,0x3:0x3,hex,7,1,16,1,0,1,0,16,2,1,auto,1,0,2,40,30,1,69,1,176114742,535.92,16.65, 0:34.96,1580,1196,42.87,70492.95
