configurationID,cabac,ref,deblock,analyse,me,subme,mixed_ref,me_range,trellis,8x8dct,fast_pskip,chroma_qp_offset,bframes,b_pyramid,b_adapt,direct,weightb,open_gop,weightp,scenecut,rc_lookahead,mbtree,qpmax,aq-mode,size,usertime,systemtime,elapsedtime,cpu,frames,fps,kbs
1,0,1,0:0:0,0:0,dia,0,0,16,0,0,1,0,0,None,None,None,None,None,0,0,None,0,69,0,33622755,13.04, 2.40, 0:02.69, 572, 599 , 304.81 , 13404.20
101,1,2,1:0:0,0x3:0x113,hex,6,1,16,1,1,1,0,8,2,1,spatial,1,0,1,0,60,1,69,1,11333104,54.12, 3.06, 0:05.60, 1020, 599 , 122.41 , 4518.11
102,1,2,1:0:0,0x3:0x113,hex,6,1,16,1,1,1,0,8,2,1,auto,1,0,1,0,10,1,69,0,9185452,45.14, 3.15, 0:04.67, 1033, 599 , 151.70 , 3661.91
103,1,2,0:0:0,0x3:0x3,umh,6,1,16,1,1,1,0,8,2,1,spatial,1,0,1,0,10,1,69,0,9451101,55.43, 2.88, 0:04.64, 1255, 599 , 152.44 , 3767.82
104,1,16,1:0:0,0x3:0x113,hex,6,1,24,1,1,1,-2,3,2,1,auto,1,0,1,40,30,0,69,1,10781937,109.44, 3.03, 0:04.50, 2499, 599 , 158.14 , 4298.37
105,1,7,1:0:0,0x3:0x113,dia,6,1,24,1,1,1,-2,3,2,1,spatial,1,0,1,40,30,0,69,1,11221524,66.20, 2.62, 0:03.53, 1945, 599 , 204.56 , 4473.62
106,0,5,1:0:0,0x3:0x113,tesa,0,1,16,1,1,1,-2,3,2,1,auto,1,0,1,40,30,1,69,1,15544759,40.73, 2.28, 0:03.32, 1295, 599 , 221.02 , 6197.14
107,0,5,1:0:0,0x3:0x3,umh,0,1,16,1,1,0,-2,3,2,1,auto,1,0,1,40,30,1,69,1,15686217,38.18, 2.44, 0:03.34, 1215, 599 , 219.88 , 6253.54
108,1,2,0:0:0,0x113:0x113,hex,6,1,24,0,1,1,-2,3,2,1,auto,1,0,1,40,30,1,69,1,10839658,42.88, 2.84, 0:04.64, 984, 599 , 152.70 , 4321.39
109,1,2,0:0:0,0x113:0x113,hex,6,1,16,1,0,0,-2,3,2,1,auto,1,0,1,40,30,1,69,1,10925762,44.59, 2.99, 0:04.42, 1076, 599 , 161.45 , 4355.71
110,1,2,0:0:0,0x113:0x113,hex,6,1,24,1,0,1,-2,3,2,1,auto,1,0,1,40,30,1,69,0,13459886,44.76, 3.12, 0:04.29, 1115, 599 , 166.88 , 5365.98
11,0,1,1:0:0,0:0,dia,2,0,16,0,0,1,0,0,None,None,None,None,None,0,0,None,0,69,0,19226118,20.04, 2.29, 0:02.64, 844, 599 , 300.68 , 7664.77
111,1,2,0:0:0,0x113:0x113,hex,10,1,24,1,1,1,0,3,2,1,auto,1,0,2,40,30,0,69,1,10764894,83.76, 2.09, 0:04.74, 1809, 599 , 149.04 , 4291.58
112,1,3,1:0:0,0x3:0x113,hex,7,1,16,1,1,1,-2,3,2,1,auto,1,0,2,40,50,1,69,1,11856749,65.01, 2.52, 0:04.95, 1361, 599 , 137.28 , 4726.86
113,1,3,1:0:0,0x3:0x113,umh,7,1,16,1,1,1,-2,3,2,1,auto,1,0,2,40,40,1,69,1,11738796,75.14, 2.65, 0:04.61, 1685, 599 , 148.94 , 4679.84
114,1,3,1:0:0,0x3:0x113,hex,7,1,16,0,1,1,-2,3,2,1,spatial,1,0,2,40,40,1,69,1,10794382,61.13, 3.11, 0:04.99, 1287, 599 , 140.10 , 4303.34
115,1,7,1:0:0,0x3:0x113,hex,7,1,16,1,1,1,-2,3,2,1,auto,1,0,2,40,40,1,69,0,14132799,85.33, 2.60, 0:04.79, 1835, 599 , 146.95 , 5634.24
