configurationID,cabac,ref,deblock,analyse,me,subme,mixed_ref,me_range,trellis,8x8dct,fast_pskip,chroma_qp_offset,bframes,b_pyramid,b_adapt,direct,weightb,open_gop,weightp,scenecut,rc_lookahead,mbtree,qpmax,aq-mode,size,usertime,systemtime,elapsedtime,cpu,frames,fps,kbs
1,0,1,0:0:0,0:0,dia,0,0,16,0,0,1,0,0,None,None,None,None,None,0,0,None,0,69,0,97426653,90.21,23.74, 0:33.59,339,1200,42.81,38970.66
101,1,2,1:0:0,0x3:0x113,hex,6,1,16,1,1,1,0,8,2,1,spatial,1,0,1,0,60,1,69,1,56266231,315.88,79.82, 0:50.30,786,1200,26.67,22506.49
102,1,2,1:0:0,0x3:0x113,hex,6,1,16,1,1,1,0,8,2,1,auto,1,0,1,0,10,1,69,0,55842136,273.73,13.04, 0:29.21,981,1200,50.38,22336.86
103,1,2,0:0:0,0x3:0x3,umh,6,1,16,1,1,1,0,8,2,1,spatial,1,0,1,0,10,1,69,0,56374616,327.16,14.3, 0:30.90,1104,1200,47.13,22549.85
104,1,16,1:0:0,0x3:0x113,hex,6,1,24,1,1,1,-2,3,2,1,auto,1,0,1,40,30,0,69,1,68279260,727.85,13.73, 0:36.40,2036,1200,38.8,27311.71
105,1,7,1:0:0,0x3:0x113,dia,6,1,24,1,1,1,-2,3,2,1,spatial,1,0,1,40,30,0,69,1,69154829,427.5,12.65, 0:31.93,1378,1200,45.41,27661.93
106,0,5,1:0:0,0x3:0x113,tesa,0,1,16,1,1,1,-2,3,2,1,auto,1,0,1,40,30,1,69,1,78589342,215.84,11.9, 0:29.67,767,1200,49.27,31435.74
107,0,5,1:0:0,0x3:0x3,umh,0,1,16,1,1,0,-2,3,2,1,auto,1,0,1,40,30,1,69,1,77031710,251.7,12.15, 0:30.28,871,1200,48.11,30812.69
108,1,2,0:0:0,0x113:0x113,hex,6,1,24,0,1,1,-2,3,2,1,auto,1,0,1,40,30,1,69,1,53670985,264.31,13.0, 0:31.25,887,1200,46.44,21468.4
109,1,2,0:0:0,0x113:0x113,hex,6,1,16,1,0,0,-2,3,2,1,auto,1,0,1,40,30,1,69,1,57028282,281.54,11.65, 0:29.97,978,1200,47.82,22811.31
110,1,2,0:0:0,0x113:0x113,hex,6,1,24,1,0,1,-2,3,2,1,auto,1,0,1,40,30,1,69,0,59513481,263.87,12.7, 0:30.52,906,1200,47.36,23805.39
11,0,1,1:0:0,0:0,dia,2,0,16,0,0,1,0,0,None,None,None,None,None,0,0,None,0,69,0,74979250,134.14,11.9, 0:22.25,656,1200,70.15,29991.7
111,1,2,0:0:0,0x113:0x113,hex,10,1,24,1,1,1,0,3,2,1,auto,1,0,2,40,30,0,69,1,66921746,429.6,12.3, 0:31.78,1390,1200,45.95,26768.7
112,1,3,1:0:0,0x3:0x113,hex,7,1,16,1,1,1,-2,3,2,1,auto,1,0,2,40,50,1,69,1,56498062,343.8,13.75, 0:33.78,1058,1200,42.33,22599.23
113,1,3,1:0:0,0x3:0x113,umh,7,1,16,1,1,1,-2,3,2,1,auto,1,0,2,40,40,1,69,1,56180813,386.98,12.41, 0:32.94,1212,1200,43.59,22472.33
114,1,3,1:0:0,0x3:0x113,hex,7,1,16,0,1,1,-2,3,2,1,spatial,1,0,2,40,40,1,69,1,52222096,330.55,13.04, 0:31.91,1076,1200,45.19,20888.84
115,1,7,1:0:0,0x3:0x113,hex,7,1,16,1,1,1,-2,3,2,1,auto,1,0,2,40,40,1,69,0,58731378,450.98,12.8, 0:33.86,1369,1200,42.16,23492.55
116,1,3,1:0:0,0x3:0x113,hex,10,1,16,1,1,1,0,3,2,1,auto,1,0,1,40,40,1,69,1,54653258,387.71,12.25, 0:35.48,1127,1200,39.77,21861.3
117,1,3,1:0:0,0x3:0x3,hex,7,1,16,1,1,1,-2,3,2,1,auto,1,0,2,40,40,1,69,1,56424947,342.37,12.73, 0:32.29,1099,1200,44.66,22569.98
118,0,3,1:0:0,0x3:0x3,hex,7,1,16,1,1,1,-2,3,2,1,auto,1,0,2,40,40,1,69,1,68171925,353.03,13.24, 0:32.51,1126,1200,44.42,27268.77
119,1,3,1:0:0,0x3:0x3,hex,7,1,16,1,0,1,0,16,2,1,auto,1,0,2,40,40,1,69,1,52963767,344.95,45.31, 0:35.91,1086,1200,39.34,21185.51
120,1,3,1:0:0,0x3:0x3,hex,7,1,16,1,0,1,0,16,2,1,auto,1,0,2,40,30,1,69,1,52825063,343.1,15.63, 0:32.08,1118,1200,44.83,21130.03
12,0,1,1:0:0,0:0,dia,2,0,24,0,0,1,0,0,None,None,None,None,None,0,0,None,0,69,0,74979250,135.03,12.34, 0:23.74,620,1200,66.76,29991.7
121,1,3,1:0:0,0x3:0x3,hex,7,1,16,1,0,1,0,16,2,1,spatial,1,0,2,40,40,1,69,0,56076290,329.03,16.61, 0:32.64,1058,1200,44.57,22430.52
122,1,3,1:0:0,0x3:0x3,hex,7,1,16,1,0,1,0,16,2,1,auto,1,0,1,40,40,1,69,1,53602528,333.18,15.04, 0:32.49,1071,1200,44.34,21441.01
123,1,3,1:0:0,0x3:0x113,hex,11,1,16,0,0,1,0,16,2,1,auto,1,0,2,40,40,1,69,1,51792801,383.77,13.55, 0:35.75,1111,1200,39.61,20717.12
124,1,3,1:0:0,0x3:0x3,hex,7,1,16,1,0,1,0,16,2,1,auto,1,0,2,0,50,0,69,0,65845262,350.44,15.01, 0:30.14,1212,1200,48.32,26338.11
125,1,3,1:0:0,0x3:0x3,hex,7,1,16,1,0,1,0,16,2,1,auto,1,0,2,40,30,0,69,0,66834523,350.66,14.99, 0:30.77,1188,1200,47.2,26733.81
126,1,3,0:0:0,0x3:0x3,hex,7,1,16,1,0,0,-2,16,2,1,auto,1,0,2,0,50,0,69,0,68676202,377.39,14.42, 0:29.29,1337,1200,49.95,27470.48
127,1,5,1:0:0,0x3:0x113,dia,4,1,16,1,1,1,-2,3,2,1,auto,1,0,2,40,40,1,69,1,53940115,311.53,14.98, 0:32.07,1017,1200,44.99,21576.05
128,1,5,0:0:0,0x3:0x113,dia,4,1,16,1,1,1,-2,3,2,1,spatial,1,0,2,40,40,1,69,1,54814590,334.9,14.83, 0:32.34,1081,1200,44.57,21925.84
129,0,5,0:0:0,0x3:0x3,dia,4,1,24,1,0,1,-2,3,2,1,spatial,1,0,2,40,40,1,69,1,64348629,337.71,14.18, 0:31.90,1103,1200,45.69,25739.45
130,1,5,0:0:0,0x3:0x113,dia,4,1,16,0,1,1,-2,3,2,1,spatial,1,0,2,40,20,0,69,1,63640461,319.96,14.02, 0:30.56,1092,1200,47.89,25456.19
13,0,1,1:0:0,0:0,dia,0,0,16,0,0,1,0,0,None,None,None,None,None,0,0,None,0,69,0,97218677,91.1,11.12, 0:23.06,443,1200,68.07,38887.47
131,1,5,0:0:0,0x3:0x3,dia,4,0,16,1,1,0,-2,3,2,1,spatial,1,0,2,40,20,0,69,1,70315360,366.44,14.81, 0:30.76,1239,1200,47.97,28126.15
132,1,7,0:0:0,0x3:0x113,dia,4,1,16,1,1,0,-2,3,2,1,spatial,1,0,2,40,20,0,69,1,70063209,432.88,14.92, 0:31.34,1428,1200,46.48,28025.29
133,1,5,0:0:0,0x3:0x113,dia,4,1,16,1,1,0,-2,3,2,1,auto,1,0,2,40,20,0,69,1,69470701,346.22,14.6, 0:29.87,1207,1200,49.6,27788.28
134,1,3,1:0:0,0x3:0x113,hex,7,1,16,1,1,1,-2,3,2,1,auto,1,0,2,40,None,1,69,1,56424947,342.01,13.15, 0:32.92,1078,1200,43.58,22569.98
135,1,3,1:0:0,0x3:0x113,hex,11,1,16,1,1,1,-2,0,None,None,None,None,None,0,0,None,0,69,1,65056225,344.01,11.85, 0:29.48,1206,1200,49.49,26022.49
136,1,5,0:0:0,0x3:0x113,hex,7,1,16,1,1,1,0,0,None,None,None,None,None,0,0,None,1,69,0,57828463,319.04,11.68, 0:30.70,1077,1200,46.94,23131.39
