configurationID,cabac,ref,deblock,analyse,me,subme,mixed_ref,me_range,trellis,8x8dct,fast_pskip,chroma_qp_offset,bframes,b_pyramid,b_adapt,direct,weightb,open_gop,weightp,scenecut,rc_lookahead,mbtree,qpmax,aq-mode,size,usertime,systemtime,elapsedtime,cpu,frames,fps,kbs
1,0,1,0:0:0,0:0,dia,0,0,16,0,0,1,0,0,None,None,None,None,None,0,0,None,0,69,0,65388023,15.92,1.44, 0:02.31,749,599,362.03,26172.7
101,1,2,1:0:0,0x3:0x113,hex,6,1,16,1,1,1,0,8,2,1,spatial,1,0,1,0,60,1,69,1,22743392,56.11,1.66, 0:05.43,1063,599,125.87,9103.44
102,1,2,1:0:0,0x3:0x113,hex,6,1,16,1,1,1,0,8,2,1,auto,1,0,1,0,10,1,69,0,17597628,50.77,1.43, 0:04.07,1280,599,174.7,7043.76
103,1,2,0:0:0,0x3:0x3,umh,6,1,16,1,1,1,0,8,2,1,spatial,1,0,1,0,10,1,69,0,17715771,55.15,1.42, 0:04.53,1247,599,155.13,7091.05
104,1,16,1:0:0,0x3:0x113,hex,6,1,24,1,1,1,-2,3,2,1,auto,1,0,1,40,30,0,69,1,33917476,146.23,1.79, 0:09.59,1542,599,67.0,13576.06
105,1,7,1:0:0,0x3:0x113,dia,6,1,24,1,1,1,-2,3,2,1,spatial,1,0,1,40,30,0,69,1,34883275,86.96,1.64, 0:06.13,1445,599,109.31,13962.64
106,0,5,1:0:0,0x3:0x113,tesa,0,1,16,1,1,1,-2,3,2,1,auto,1,0,1,40,30,1,69,1,31643555,48.94,1.42, 0:03.44,1462,599,216.05,12665.89
107,0,5,1:0:0,0x3:0x3,umh,0,1,16,1,1,0,-2,3,2,1,auto,1,0,1,40,30,1,69,1,30329329,43.35,1.19, 0:03.12,1426,599,246.95,12139.84
108,1,2,0:0:0,0x113:0x113,hex,6,1,24,0,1,1,-2,3,2,1,auto,1,0,1,40,30,1,69,1,22580762,51.04,1.16, 0:04.33,1204,599,158.83,9038.35
109,1,2,0:0:0,0x113:0x113,hex,6,1,16,1,0,0,-2,3,2,1,auto,1,0,1,40,30,1,69,1,21694411,53.74,1.42, 0:04.50,1224,599,155.55,8683.57
110,1,2,0:0:0,0x113:0x113,hex,6,1,24,1,0,1,-2,3,2,1,auto,1,0,1,40,30,1,69,0,17007861,48.39,1.73, 0:04.64,1080,599,150.15,6807.69
11,0,1,1:0:0,0:0,dia,2,0,16,0,0,1,0,0,None,None,None,None,None,0,0,None,0,69,0,39479599,21.74,1.38, 0:02.26,1020,599,366.55,15802.4
111,1,2,0:0:0,0x113:0x113,hex,10,1,24,1,1,1,0,3,2,1,auto,1,0,2,40,30,0,69,1,34716118,76.56,1.42, 0:06.13,1270,599,109.58,13895.73
112,1,3,1:0:0,0x3:0x113,hex,7,1,16,1,1,1,-2,3,2,1,auto,1,0,2,40,50,1,69,1,23165449,65.61,1.31, 0:05.51,1213,599,120.62,9272.38
113,1,3,1:0:0,0x3:0x113,umh,7,1,16,1,1,1,-2,3,2,1,auto,1,0,2,40,40,1,69,1,23098684,70.62,1.41, 0:05.62,1281,599,119.58,9245.65
114,1,3,1:0:0,0x3:0x113,hex,7,1,16,0,1,1,-2,3,2,1,spatial,1,0,2,40,40,1,69,1,22479364,58.8,1.68, 0:04.87,1241,599,141.73,8997.76
115,1,7,1:0:0,0x3:0x113,hex,7,1,16,1,1,1,-2,3,2,1,auto,1,0,2,40,40,1,69,0,18657190,79.88,1.68, 0:05.83,1398,599,116.0,7467.87
116,1,3,1:0:0,0x3:0x113,hex,10,1,16,1,1,1,0,3,2,1,auto,1,0,1,40,40,1,69,1,23170457,75.78,1.85, 0:08.13,954,599,80.1,9274.38
117,1,3,1:0:0,0x3:0x3,hex,7,1,16,1,1,1,-2,3,2,1,auto,1,0,2,40,40,1,69,1,23147059,62.28,1.64, 0:05.17,1235,599,132.42,9265.02
118,0,3,1:0:0,0x3:0x3,hex,7,1,16,1,1,1,-2,3,2,1,auto,1,0,2,40,40,1,69,1,30943576,65.98,1.54, 0:05.24,1287,599,131.03,12385.71
119,1,3,1:0:0,0x3:0x3,hex,7,1,16,1,0,1,0,16,2,1,auto,1,0,2,40,40,1,69,1,21304039,63.59,1.93, 0:05.28,1238,599,129.5,8527.31
120,1,3,1:0:0,0x3:0x3,hex,7,1,16,1,0,1,0,16,2,1,auto,1,0,2,40,30,1,69,1,21296996,62.67,1.96, 0:05.06,1275,599,136.04,8524.5
12,0,1,1:0:0,0:0,dia,2,0,24,0,0,1,0,0,None,None,None,None,None,0,0,None,0,69,0,39479599,21.58,1.39, 0:02.27,1009,599,364.55,15802.4
121,1,3,1:0:0,0x3:0x3,hex,7,1,16,1,0,1,0,16,2,1,spatial,1,0,2,40,40,1,69,0,17080703,57.2,1.86, 0:05.11,1154,599,134.1,6836.85
122,1,3,1:0:0,0x3:0x3,hex,7,1,16,1,0,1,0,16,2,1,auto,1,0,1,40,40,1,69,1,21445121,62.28,1.78, 0:05.11,1252,599,134.6,8583.78
123,1,3,1:0:0,0x3:0x113,hex,11,1,16,0,0,1,0,16,2,1,auto,1,0,2,40,40,1,69,1,22217715,71.3,2.0, 0:08.62,850,599,75.21,8893.03
124,1,3,1:0:0,0x3:0x3,hex,7,1,16,1,0,1,0,16,2,1,auto,1,0,2,0,50,0,69,0,28525042,64.17,1.43, 0:05.20,1260,599,129.42,11417.65
125,1,3,1:0:0,0x3:0x3,hex,7,1,16,1,0,1,0,16,2,1,auto,1,0,2,40,30,0,69,0,28368807,61.04,1.71, 0:04.88,1286,599,141.58,11355.11
126,1,3,0:0:0,0x3:0x3,hex,7,1,16,1,0,0,-2,16,2,1,auto,1,0,2,0,50,0,69,0,29001945,71.9,1.84, 0:05.31,1387,599,129.0,11608.54
127,1,5,1:0:0,0x3:0x113,dia,4,1,16,1,1,1,-2,3,2,1,auto,1,0,2,40,40,1,69,1,21706785,58.53,1.79, 0:04.43,1360,599,158.38,8688.52
128,1,5,0:0:0,0x3:0x113,dia,4,1,16,1,1,1,-2,3,2,1,spatial,1,0,2,40,40,1,69,1,21810886,57.98,1.72, 0:04.41,1352,599,160.48,8730.19
129,0,5,0:0:0,0x3:0x3,dia,4,1,24,1,0,1,-2,3,2,1,spatial,1,0,2,40,40,1,69,1,30159530,56.59,1.34, 0:04.13,1401,599,167.11,12071.88
130,1,5,0:0:0,0x3:0x113,dia,4,1,16,0,1,1,-2,3,2,1,spatial,1,0,2,40,20,0,69,1,35465628,56.18,1.36, 0:03.47,1655,599,204.96,14195.74
13,0,1,1:0:0,0:0,dia,0,0,16,0,0,1,0,0,None,None,None,None,None,0,0,None,0,69,0,65306864,15.71,1.51, 0:02.24,766,599,372.07,26140.22
131,1,5,0:0:0,0x3:0x3,dia,4,0,16,1,1,0,-2,3,2,1,spatial,1,0,2,40,20,0,69,1,35127325,65.8,1.53, 0:04.37,1539,599,162.56,14060.33
132,1,7,0:0:0,0x3:0x113,dia,4,1,16,1,1,0,-2,3,2,1,spatial,1,0,2,40,20,0,69,1,35145814,73.37,1.49, 0:04.85,1542,599,139.19,14067.73
133,1,5,0:0:0,0x3:0x113,dia,4,1,16,1,1,0,-2,3,2,1,auto,1,0,2,40,20,0,69,1,35108055,75.94,1.41, 0:04.12,1877,599,168.44,14052.61
