configurationID,cabac,ref,deblock,analyse,me,subme,mixed_ref,me_range,trellis,8x8dct,fast_pskip,chroma_qp_offset,bframes,b_pyramid,b_adapt,direct,weightb,open_gop,weightp,scenecut,rc_lookahead,mbtree,qpmax,aq-mode,size,usertime,systemtime,elapsedtime,cpu,frames,fps,kbs
1,0,1,0:0:0,0:0,dia,0,0,16,0,0,1,0,0,None,None,None,None,None,0,0,None,0,69,0,2208207,0.94,0.11, 0:00.28,369,500,2899.69,883.28
101,1,2,1:0:0,0x3:0x113,hex,6,1,16,1,1,1,0,8,2,1,spatial,1,0,1,0,60,1,69,1,904545,3.32,0.18, 0:00.77,451,500,754.91,361.82
102,1,2,1:0:0,0x3:0x113,hex,6,1,16,1,1,1,0,8,2,1,auto,1,0,1,0,10,1,69,0,919296,3.05,0.16, 0:00.66,483,500,883.94,367.72
103,1,2,0:0:0,0x3:0x3,umh,6,1,16,1,1,1,0,8,2,1,spatial,1,0,1,0,10,1,69,0,938120,3.04,0.18, 0:00.64,504,500,938.91,375.25
104,1,16,1:0:0,0x3:0x113,hex,6,1,24,1,1,1,-2,3,2,1,auto,1,0,1,40,30,0,69,1,1049328,4.99,0.15, 0:00.83,614,500,684.0,419.73
105,1,7,1:0:0,0x3:0x113,dia,6,1,24,1,1,1,-2,3,2,1,spatial,1,0,1,40,30,0,69,1,1076460,3.66,0.16, 0:00.60,631,500,1005.61,430.58
106,0,5,1:0:0,0x3:0x113,tesa,0,1,16,1,1,1,-2,3,2,1,auto,1,0,1,40,30,1,69,1,1065167,2.31,0.15, 0:00.56,433,500,1064.41,426.07
107,0,5,1:0:0,0x3:0x3,umh,0,1,16,1,1,0,-2,3,2,1,auto,1,0,1,40,30,1,69,1,1062975,2.32,0.18, 0:00.59,422,500,1033.79,425.19
108,1,2,0:0:0,0x113:0x113,hex,6,1,24,0,1,1,-2,3,2,1,auto,1,0,1,40,30,1,69,1,823171,2.9,0.16, 0:00.69,445,500,856.48,329.27
109,1,2,0:0:0,0x113:0x113,hex,6,1,16,1,0,0,-2,3,2,1,auto,1,0,1,40,30,1,69,1,874776,2.99,0.17, 0:00.66,473,500,892.61,349.91
110,1,2,0:0:0,0x113:0x113,hex,6,1,24,1,0,1,-2,3,2,1,auto,1,0,1,40,30,1,69,0,1102037,3.02,0.14, 0:00.66,474,500,886.79,440.81
11,0,1,1:0:0,0:0,dia,2,0,16,0,0,1,0,0,None,None,None,None,None,0,0,None,0,69,0,1476954,1.17,0.18, 0:00.28,484,500,2820.09,590.78
111,1,2,0:0:0,0x113:0x113,hex,10,1,24,1,1,1,0,3,2,1,auto,1,0,2,40,30,0,69,1,1042255,4.69,0.16, 0:00.67,715,500,870.42,416.9
112,1,3,1:0:0,0x3:0x113,hex,7,1,16,1,1,1,-2,3,2,1,auto,1,0,2,40,50,1,69,1,921806,3.66,0.19, 0:00.74,519,500,790.61,368.72
113,1,3,1:0:0,0x3:0x113,umh,7,1,16,1,1,1,-2,3,2,1,auto,1,0,2,40,40,1,69,1,912126,4.0,0.15, 0:00.71,580,500,829.45,364.85
114,1,3,1:0:0,0x3:0x113,hex,7,1,16,0,1,1,-2,3,2,1,spatial,1,0,2,40,40,1,69,1,855197,3.58,0.15, 0:00.69,540,500,848.48,342.08
115,1,7,1:0:0,0x3:0x113,hex,7,1,16,1,1,1,-2,3,2,1,auto,1,0,2,40,40,1,69,0,1120661,4.52,0.15, 0:00.75,617,500,772.45,448.26
116,1,3,1:0:0,0x3:0x113,hex,10,1,16,1,1,1,0,3,2,1,auto,1,0,1,40,40,1,69,1,884640,4.46,0.2, 0:00.78,597,500,741.48,353.86
117,1,3,1:0:0,0x3:0x3,hex,7,1,16,1,1,1,-2,3,2,1,auto,1,0,2,40,40,1,69,1,912851,3.87,0.15, 0:00.74,540,500,783.88,365.14
118,0,3,1:0:0,0x3:0x3,hex,7,1,16,1,1,1,-2,3,2,1,auto,1,0,2,40,40,1,69,1,1022166,4.13,0.19, 0:00.75,573,500,778.83,408.87
119,1,3,1:0:0,0x3:0x3,hex,7,1,16,1,0,1,0,16,2,1,auto,1,0,2,40,40,1,69,1,870850,4.0,0.16, 0:00.75,556,500,772.86,348.34
120,1,3,1:0:0,0x3:0x3,hex,7,1,16,1,0,1,0,16,2,1,auto,1,0,2,40,30,1,69,1,850018,3.55,0.17, 0:00.64,579,500,917.83,340.01
12,0,1,1:0:0,0:0,dia,2,0,24,0,0,1,0,0,None,None,None,None,None,0,0,None,0,69,0,1476954,1.16,0.16, 0:00.28,463,500,2773.39,590.78
121,1,3,1:0:0,0x3:0x3,hex,7,1,16,1,0,1,0,16,2,1,spatial,1,0,2,40,40,1,69,0,1109875,3.69,0.22, 0:00.73,530,500,793.4,443.95
122,1,3,1:0:0,0x3:0x3,hex,7,1,16,1,0,1,0,16,2,1,auto,1,0,1,40,40,1,69,1,874887,3.61,0.2, 0:00.72,530,500,825.94,349.95
123,1,3,1:0:0,0x3:0x113,hex,11,1,16,0,0,1,0,16,2,1,auto,1,0,2,40,40,1,69,1,867778,4.32,0.19, 0:00.74,605,500,781.45,347.11
124,1,3,1:0:0,0x3:0x3,hex,7,1,16,1,0,1,0,16,2,1,auto,1,0,2,0,50,0,69,0,1127167,3.71,0.18, 0:00.59,655,500,1014.01,450.87
125,1,3,1:0:0,0x3:0x3,hex,7,1,16,1,0,1,0,16,2,1,auto,1,0,2,40,30,0,69,0,1127168,3.7,0.12, 0:00.56,672,500,1062.44,450.87
126,1,3,0:0:0,0x3:0x3,hex,7,1,16,1,0,0,-2,16,2,1,auto,1,0,2,0,50,0,69,0,1180378,3.53,0.15, 0:00.56,659,500,1093.52,472.15
127,1,5,1:0:0,0x3:0x113,dia,4,1,16,1,1,1,-2,3,2,1,auto,1,0,2,40,40,1,69,1,861515,2.9,0.18, 0:00.58,527,500,1023.83,344.61
128,1,5,0:0:0,0x3:0x113,dia,4,1,16,1,1,1,-2,3,2,1,spatial,1,0,2,40,40,1,69,1,887053,3.1,0.24, 0:00.63,525,500,947.2,354.82
129,0,5,0:0:0,0x3:0x3,dia,4,1,24,1,0,1,-2,3,2,1,spatial,1,0,2,40,40,1,69,1,992555,3.25,0.22, 0:00.66,527,500,913.48,397.02
130,1,5,0:0:0,0x3:0x113,dia,4,1,16,0,1,1,-2,3,2,1,spatial,1,0,2,40,20,0,69,1,997723,2.55,0.24, 0:00.42,654,500,1546.17,399.09
13,0,1,1:0:0,0:0,dia,0,0,16,0,0,1,0,0,None,None,None,None,None,0,0,None,0,69,0,2198982,0.95,0.12, 0:00.27,387,500,2872.23,879.59
131,1,5,0:0:0,0x3:0x3,dia,4,0,16,1,1,0,-2,3,2,1,spatial,1,0,2,40,20,0,69,1,1070862,2.96,0.2, 0:00.45,693,500,1405.01,428.34
132,1,7,0:0:0,0x3:0x113,dia,4,1,16,1,1,0,-2,3,2,1,spatial,1,0,2,40,20,0,69,1,1072188,3.36,0.18, 0:00.51,688,500,1207.88,428.88
133,1,5,0:0:0,0x3:0x113,dia,4,1,16,1,1,0,-2,3,2,1,auto,1,0,2,40,20,0,69,1,1048453,3.07,0.16, 0:00.48,668,500,1315.51,419.38
134,1,3,1:0:0,0x3:0x113,hex,7,1,16,1,1,1,-2,3,2,1,auto,1,0,2,40,None,1,69,1,912851,3.9,0.2, 0:00.76,539,500,764.1,365.14
135,1,3,1:0:0,0x3:0x113,hex,11,1,16,1,1,1,-2,0,None,None,None,None,None,0,0,None,0,69,1,1270660,4.1,0.22, 0:00.85,507,500,667.41,508.26
136,1,5,0:0:0,0x3:0x113,hex,7,1,16,1,1,1,0,0,None,None,None,None,None,0,0,None,1,69,0,1251760,3.43,0.22, 0:00.71,513,500,829.09,500.7
137,1,3,1:0:0,0x3:0x113,hex,6,1,16,1,1,1,-2,0,None,None,None,None,None,0,0,None,0,69,1,1270395,2.99,0.15, 0:00.60,521,500,1002.96,508.16
138,0,5,0:0:0,0x113:0x113,tesa,10,0,24,2,1,0,-2,3,2,1,spatial,1,0,2,40,50,1,69,1,924255,18.05,0.28, 0:03.12,586,500,166.43,369.7
139,1,16,0:0:0,0x113:0x113,tesa,10,1,24,2,0,1,-2,3,2,1,spatial,1,0,2,40,50,1,69,0,1072768,28.93,0.22, 0:03.84,758,500,134.24,429.11
140,1,16,1:0:0,0x113:0x113,hex,10,1,24,2,1,1,-2,8,2,1,spatial,1,0,2,40,30,1,69,0,1022065,11.6,0.24, 0:01.87,631,500,283.79,408.83
14,0,1,0:0:0,0:0,dia,0,1,16,0,0,1,0,0,None,None,None,None,None,0,0,None,0,69,0,2208207,0.91,0.11, 0:00.27,376,500,2910.62,883.28
141,1,16,0:0:0,0x113:0x113,hex,10,1,24,1,1,0,-2,3,2,1,spatial,1,0,2,None,50,1,69,0,1135824,8.08,0.27, 0:01.12,743,500,495.95,454.33
142,1,16,0:0:0,0x113:0x113,hex,11,0,24,2,0,1,-2,0,None,None,None,None,None,0,0,None,0,69,1,1142919,17.38,0.2, 0:03.39,519,500,152.17,457.17
143,1,16,0:0:0,0x113:0x113,hex,10,1,24,2,1,1,-2,0,None,None,None,None,None,0,0,None,1,69,0,1194527,13.86,0.29, 0:02.87,493,500,180.99,477.81
144,0,8,0:0:0,0x113:0x113,umh,10,1,24,2,0,1,-2,0,None,None,None,None,None,0,0,None,0,69,1,1236806,20.92,0.24, 0:04.60,459,500,111.26,494.72
145,0,5,1:0:0,0x3:0x113,hex,8,1,16,2,1,1,0,3,2,1,spatial,1,0,2,40,50,1,69,1,990274,7.07,0.2, 0:01.39,522,500,390.66,396.11
146,1,5,1:0:0,0x113:0x113,hex,8,1,16,2,1,1,0,3,2,1,spatial,1,0,2,40,50,1,69,1,869485,5.33,0.19, 0:00.96,571,500,578.21,347.79
147,0,1,0:0:0,0x3:0x113,hex,8,1,16,1,1,1,0,3,2,1,spatial,1,0,2,40,50,1,69,0,1233604,3.76,0.18, 0:00.79,497,500,725.42,493.44
148,0,3,0:0:0,0:0,hex,8,1,16,2,1,1,0,3,2,1,spatial,1,0,2,40,20,0,69,0,1261189,7.58,0.19, 0:01.35,573,500,401.13,504.48
149,0,3,1:0:0,0x3:0x113,hex,8,1,16,2,1,0,0,3,2,1,spatial,1,0,2,40,40,0,69,0,1279456,7.53,0.16, 0:01.32,580,500,408.39,511.78
150,1,3,1:0:0,0x3:0x113,hex,8,1,16,1,1,0,0,3,2,1,spatial,1,0,2,40,60,0,69,1,1043375,4.24,0.18, 0:00.66,667,500,897.23,417.35
15,0,1,0:0:0,0:0,dia,0,0,16,0,0,1,0,0,None,None,auto,None,None,0,0,None,0,69,0,2208207,0.92,0.14, 0:00.27,392,500,2905.52,883.28
151,0,3,1:0:0,0x3:0x113,umh,8,1,16,2,1,0,0,3,2,1,spatial,1,0,2,40,60,0,69,1,1142471,8.03,0.24, 0:01.36,605,500,397.56,456.99
152,1,3,1:0:0,0x3:0x113,hex,8,1,16,2,1,0,0,3,2,1,spatial,1,0,2,40,60,0,69,1,999498,5.28,0.17, 0:00.85,638,500,660.52,399.8
153,1,3,1:0:0,0x3:0x113,hex,8,1,16,2,1,0,0,3,2,1,auto,1,0,2,40,60,0,69,1,1002825,5.66,0.17, 0:00.90,648,500,630.75,401.13
154,1,3,0:0:0,0x3:0x113,hex,8,1,16,2,1,0,0,3,2,1,spatial,1,0,2,40,10,0,69,1,1001462,5.34,0.17, 0:00.86,642,500,665.91,400.58
155,1,3,1:0:0,0x3:0x113,hex,8,1,16,0,1,0,0,3,2,1,spatial,1,0,2,40,60,0,69,1,957473,4.15,0.17, 0:00.64,674,500,929.33,382.99
156,1,3,1:0:0,0x3:0x113,hex,8,1,16,2,1,0,0,3,2,1,spatial,1,0,2,40,10,0,69,0,1111579,5.45,0.2, 0:00.89,633,500,632.17,444.63
157,1,8,1:0:0,0x3:0x113,umh,10,1,16,2,1,1,-2,3,2,2,spatial,None,0,2,40,60,1,69,1,843460,10.77,0.26, 0:01.87,588,500,283.21,337.38
158,1,8,1:0:0,0x3:0x3,umh,9,1,16,2,1,1,-2,3,2,2,spatial,1,0,2,40,60,1,69,1,900135,8.4,0.19, 0:01.34,638,500,405.12,360.05
159,1,16,1:0:0,0x3:0x3,umh,9,0,16,2,1,1,-2,3,2,2,spatial,1,0,2,40,60,1,69,1,892298,11.03,0.21, 0:01.59,707,500,338.28,356.92
160,1,16,1:0:0,0x113:0x113,umh,6,1,16,2,1,1,-2,3,2,2,spatial,1,0,2,40,30,1,69,1,876276,7.27,0.2, 0:01.22,612,500,451.17,350.51
16,0,1,0:0:0,0:0,dia,0,0,16,0,0,1,0,0,None,None,spatial,None,None,0,0,None,0,69,0,2208207,0.9,0.14, 0:00.27,378,500,2935.41,883.28
161,1,3,1:0:0,0x113:0x113,umh,6,1,16,0,1,0,-2,3,2,2,auto,1,0,2,40,60,1,69,1,858660,4.42,0.26, 0:01.07,435,500,518.74,343.46
162,1,16,1:0:0,0x113:0x113,umh,6,1,16,2,1,1,-2,3,2,2,spatial,1,0,2,40,None,0,69,1,1063062,7.28,0.21, 0:01.15,647,500,472.73,425.22
163,1,16,1:0:0,0x113:0x113,umh,6,1,16,2,1,1,-2,0,None,None,None,None,None,0,0,60,0,69,0,1408723,9.02,0.23, 0:01.74,531,500,306.73,563.49
164,0,5,1:0:0,0x113:0x113,umh,6,1,16,2,0,1,-2,0,None,None,None,None,None,0,0,20,1,69,0,1447399,5.15,0.14, 0:00.97,545,500,582.34,578.96
165,0,16,1:0:0,0x113:0x113,hex,6,1,24,0,1,1,0,3,2,2,auto,1,0,2,40,10,0,69,0,1171993,5.14,0.16, 0:00.91,583,500,626.03,468.8
166,0,16,0:0:0,0x113:0x113,hex,6,1,24,1,1,1,0,0,None,None,None,None,None,0,0,50,0,69,0,1540254,6.38,0.18, 0:01.18,553,500,465.15,616.1
167,1,8,1:0:0,0x113:0x113,dia,7,1,24,1,1,1,0,0,None,None,None,None,None,0,0,50,0,69,0,1340708,3.79,0.19, 0:00.74,535,500,772.38,536.28
168,1,8,1:0:0,0x3:0x113,umh,9,0,16,0,1,1,-2,3,2,1,spatial,1,0,2,40,30,1,69,1,833213,6.12,0.21, 0:00.86,729,500,660.97,333.29
169,1,8,0:0:0,0x3:0x113,umh,9,0,16,0,1,1,-2,3,2,2,spatial,1,0,2,40,30,1,69,1,832270,6.68,0.19, 0:01.02,671,500,544.67,332.91
170,1,8,1:0:0,0x3:0x113,umh,9,1,16,2,1,1,0,3,2,2,spatial,1,0,2,40,60,1,69,1,874921,8.29,0.23, 0:01.31,646,500,412.85,349.97
17,0,1,0:0:0,0:0,hex,0,0,16,0,0,1,0,0,None,None,None,None,None,0,0,None,0,69,0,2197399,0.94,0.12, 0:00.26,399,500,2920.53,878.96
171,1,8,1:0:0,0x3:0x113,umh,9,1,16,2,1,1,-2,3,2,2,spatial,1,0,2,40,50,1,69,1,893475,7.72,0.2, 0:01.22,645,500,447.92,357.39
172,1,8,1:0:0,0x3:0x113,umh,9,1,16,2,1,1,-2,3,2,2,spatial,1,0,2,40,50,1,69,0,1108504,7.79,0.2, 0:01.24,641,500,440.54,443.4
173,1,2,1:0:0,0x3:0x113,umh,1,1,16,2,1,1,-2,3,2,2,spatial,1,0,2,40,50,1,69,1,901877,2.45,0.26, 0:00.60,447,500,1009.43,360.75
174,1,3,1:0:0,0x3:0x113,umh,6,1,16,2,1,1,-2,3,2,2,spatial,1,0,2,40,50,0,69,1,1070739,4.36,0.17, 0:00.83,545,500,694.22,428.3
175,1,2,1:0:0,0x113:0x113,umh,1,1,16,2,1,1,-2,3,2,2,spatial,1,0,2,40,50,1,69,1,901877,2.31,0.22, 0:00.56,448,500,1067.62,360.75
176,1,2,1:0:0,0x3:0x113,umh,9,0,24,2,1,1,-2,16,2,2,spatial,1,0,2,40,50,1,69,1,901890,13.14,0.7, 0:04.34,318,500,117.61,360.76
177,1,2,1:0:0,0x3:0x113,umh,1,0,24,2,1,0,-2,16,2,2,auto,1,0,2,40,20,1,69,1,933351,6.54,0.79, 0:02.84,258,500,182.69,373.34
178,1,8,1:0:0,0x3:0x113,umh,10,0,24,2,1,0,-2,16,2,2,auto,1,0,2,40,20,1,69,1,857641,18.88,0.89, 0:04.73,417,500,107.95,343.06
179,1,8,1:0:0,0x3:0x113,umh,9,1,16,2,1,1,-2,3,2,2,spatial,1,0,2,0,60,1,69,0,1112573,8.05,0.23, 0:01.31,631,500,413.91,445.03
180,1,8,1:0:0,0x3:0x113,hex,9,1,16,2,1,1,-2,3,2,2,spatial,1,0,2,40,60,1,69,1,900909,7.39,0.21, 0:01.25,605,500,436.5,360.36
18,0,1,0:0:0,0:0,dia,0,0,16,0,0,1,0,3,2,1,None,1,0,0,0,None,0,69,0,1522197,0.97,0.13, 0:00.27,395,500,2875.08,608.88
181,1,8,0:0:0,0x3:0x113,umh,9,1,16,2,1,1,-2,3,2,2,spatial,1,0,2,40,10,1,69,1,769882,8.22,0.14, 0:01.17,713,500,465.63,307.95
182,1,8,0:0:0,0x3:0x113,umh,9,1,16,2,1,1,-2,3,2,2,spatial,1,0,2,40,40,1,69,1,882401,8.47,0.17, 0:01.29,669,500,420.55,352.96
183,1,16,1:0:0,0x3:0x113,umh,10,1,24,2,1,1,0,8,2,2,spatial,1,0,2,40,60,1,69,1,814500,16.42,0.3, 0:02.61,638,500,199.77,325.8
184,1,16,1:0:0,0x3:0x113,umh,10,1,24,2,1,1,-2,8,2,2,spatial,1,0,0,40,60,1,69,0,1053353,16.28,0.33, 0:02.65,626,500,196.73,421.34
185,1,16,0:0:0,0x3:0x113,umh,10,1,24,2,1,1,-2,8,2,2,spatial,1,0,2,40,60,1,69,1,836499,16.38,0.32, 0:02.69,620,500,193.82,334.6
186,1,8,1:0:0,0x3:0x113,umh,10,1,24,2,1,1,-2,8,2,2,spatial,1,0,2,40,50,1,69,1,837139,13.17,0.27, 0:02.53,530,500,206.22,334.86
187,0,16,1:0:0,0x3:0x113,umh,10,1,24,2,1,1,-2,8,2,2,spatial,1,0,2,40,60,1,69,1,913386,21.37,0.27, 0:03.50,617,500,147.26,365.35
188,1,16,1:0:0,0x3:0x113,umh,10,1,24,2,1,1,-2,8,2,2,auto,1,0,2,40,60,1,69,1,838759,16.93,0.3, 0:02.81,612,500,185.35,335.5
189,1,16,0:0:0,0x3:0x113,hex,11,1,24,2,1,1,-2,8,2,2,spatial,1,0,2,40,60,1,69,1,840000,17.22,0.31, 0:02.71,646,500,192.22,336.0
190,0,16,0:0:0,0x3:0x113,hex,11,1,24,2,1,1,-2,8,2,2,spatial,1,0,2,40,60,1,69,0,1148250,24.72,0.29, 0:03.99,626,500,128.95,459.3
19,1,1,0:0:0,0:0,dia,0,0,16,0,0,1,0,0,None,None,None,None,None,0,0,None,0,69,0,2050706,1.1,0.11, 0:00.29,416,500,2601.9,820.28
191,1,16,1:0:0,0x3:0x133,tesa,11,0,24,2,1,0,-2,16,2,2,spatial,1,0,2,40,60,1,69,1,856783,42.92,0.82, 0:05.98,730,500,85.29,342.71
192,1,16,1:0:0,0x3:0x133,tesa,11,1,24,2,1,0,-2,16,2,2,auto,1,0,2,40,60,1,69,1,857257,42.47,0.71, 0:05.70,757,500,89.41,342.9
193,1,16,1:0:0,0x3:0x133,tesa,11,1,24,2,1,0,-2,16,2,2,spatial,1,0,2,40,30,1,69,1,856783,41.71,0.8, 0:05.46,778,500,93.7,342.71
194,0,16,1:0:0,0x3:0x133,tesa,11,1,24,2,1,0,-2,16,2,2,spatial,1,0,2,40,60,1,69,1,934317,47.74,0.67, 0:06.19,781,500,82.3,373.73
195,1,16,1:0:0,0x3:0x133,tesa,11,1,24,2,1,0,-2,16,2,2,spatial,1,0,2,40,60,0,69,1,959789,42.43,0.76, 0:05.52,782,500,92.41,383.92
196,1,16,0:0:0,0x3:0x133,tesa,11,1,24,2,1,0,-2,16,2,2,spatial,1,0,2,40,60,1,69,1,855791,41.31,0.82, 0:05.59,753,500,91.43,342.32
197,1,16,1:0:0,0x3:0x133,tesa,7,1,24,2,1,0,-2,16,2,2,spatial,1,0,2,40,60,1,69,1,920052,34.68,0.73, 0:05.88,601,500,86.63,368.02
198,1,16,1:0:0,0x3:0x133,hex,11,1,24,2,1,0,-2,16,2,2,spatial,1,0,2,40,60,1,69,1,857036,24.07,0.71, 0:04.54,545,500,112.56,342.81
199,1,16,1:0:0,0x3:0x3,tesa,11,1,24,2,1,0,-2,16,2,2,spatial,1,0,2,40,60,1,69,1,856783,42.77,0.8, 0:06.04,721,500,84.36,342.71
200,1,16,1:0:0,0:0,tesa,11,1,24,2,1,0,-2,16,2,2,spatial,1,0,2,40,60,1,69,1,856783,42.9,0.82, 0:06.06,721,500,83.94,342.71
20,0,1,0:0:0,0:0,dia,0,0,16,0,0,1,0,0,None,None,None,None,None,0,0,10,0,69,0,2208207,0.93,0.1, 0:00.25,410,500,3073.92,883.28
2,1,1,1:0:0,0x3:0x3,dia,1,0,16,0,1,1,0,3,2,1,auto,1,0,1,40,None,0,69,1,1107918,1.34,0.15, 0:00.31,482,500,2294.58,443.17
201,1,16,1:0:0,0:0,tesa,11,1,16,2,1,0,-2,16,2,2,spatial,1,0,2,40,60,1,69,0,1071361,37.01,0.78, 0:05.29,714,500,96.81,428.54
21,0,1,0:0:0,0:0,dia,0,0,16,0,0,1,0,0,None,None,None,None,None,0,0,None,1,69,0,1768915,1.11,0.14, 0:00.34,367,500,2053.41,707.57
22,0,1,0:0:0,0:0,dia,0,0,16,0,0,1,0,0,None,None,None,None,None,0,0,None,0,69,1,1977669,1.01,0.09, 0:00.29,379,500,2491.68,791.07
23,0,1,0:0:0,0:0,dia,1,0,16,0,0,1,0,0,None,None,None,None,None,0,0,None,0,69,0,1741682,1.09,0.16, 0:00.28,433,500,2728.47,696.67
24,0,1,0:0:0,0x3:0x133,dia,0,0,16,0,0,1,0,0,None,None,None,None,None,0,0,None,0,69,0,2208207,0.94,0.13, 0:00.28,379,500,2738.65,883.28
25,0,1,0:0:0,0x3:0x3,dia,0,0,16,0,0,1,0,0,None,None,None,None,None,0,0,None,0,69,0,2208207,0.95,0.08, 0:00.27,378,500,2966.69,883.28
26,0,1,0:0:0,0:0,dia,11,0,16,0,0,1,0,0,None,None,None,None,None,0,0,None,0,69,0,1490225,2.4,0.11, 0:00.53,474,500,1172.32,596.09
27,0,1,0:0:0,0:0,dia,11,0,16,0,0,1,0,16,2,1,None,1,None,0,0,None,0,69,0,1222793,3.5,0.19, 0:00.60,610,500,1010.88,489.12
28,0,1,0:0:0,0:0,dia,0,0,16,2,0,1,0,0,None,None,None,None,None,0,0,None,0,69,0,2274830,2.21,0.13, 0:00.52,448,500,1191.35,909.93
29,0,1,0:0:0,0:0,dia,0,0,16,0,0,1,0,0,None,None,None,None,None,2,0,None,0,69,0,2208431,0.88,0.13, 0:00.26,380,500,2859.4,883.37
30,1,1,0:0:0,0:0,dia,0,1,16,0,0,1,0,0,None,None,None,None,None,0,0,None,0,69,0,2050706,1.07,0.11, 0:00.28,423,500,2620.2,820.28
3,1,1,1:0:0,0x3:0x113,hex,2,0,16,0,1,1,0,3,2,1,auto,1,0,1,40,10,1,69,1,668565,1.94,0.23, 0:00.50,434,500,1253.39,267.43
31,0,1,0:0:0,0:0,dia,0,1,16,0,0,1,-2,0,None,None,None,None,None,0,0,None,0,69,0,2270578,0.96,0.11, 0:00.28,378,500,2795.42,908.23
