configurationID,cabac,ref,deblock,analyse,me,subme,mixed_ref,me_range,trellis,8x8dct,fast_pskip,chroma_qp_offset,bframes,b_pyramid,b_adapt,direct,weightb,open_gop,weightp,scenecut,rc_lookahead,mbtree,qpmax,aq-mode,size,usertime,systemtime,elapsedtime,cpu,frames,fps,kbs
1,0,1,0:0:0,0:0,dia,0,0,16,0,0,1,0,0,None,None,None,None,None,0,0,None,0,69,0,6676458,1.66,0.17, 0:00.37,494,500,1991.42,2670.58
101,1,2,1:0:0,0x3:0x113,hex,6,1,16,1,1,1,0,8,2,1,spatial,1,0,1,0,60,1,69,1,4150702,5.41,0.34, 0:00.95,603,500,613.76,1660.28
102,1,2,1:0:0,0x3:0x113,hex,6,1,16,1,1,1,0,8,2,1,auto,1,0,1,0,10,1,69,0,4712736,5.02,0.23, 0:00.75,699,500,803.01,1885.09
103,1,2,0:0:0,0x3:0x3,umh,6,1,16,1,1,1,0,8,2,1,spatial,1,0,1,0,10,1,69,0,4731455,5.25,0.26, 0:00.74,745,500,819.0,1892.58
104,1,16,1:0:0,0x3:0x113,hex,6,1,24,1,1,1,-2,3,2,1,auto,1,0,1,40,30,0,69,1,4661226,9.87,0.28, 0:01.29,784,500,430.81,1864.49
105,1,7,1:0:0,0x3:0x113,dia,6,1,24,1,1,1,-2,3,2,1,spatial,1,0,1,40,30,0,69,1,4677226,6.55,0.22, 0:00.90,752,500,649.02,1870.89
106,0,5,1:0:0,0x3:0x113,tesa,0,1,16,1,1,1,-2,3,2,1,auto,1,0,1,40,30,1,69,1,5532690,5.51,0.33, 0:01.01,575,500,566.3,2213.08
107,0,5,1:0:0,0x3:0x3,umh,0,1,16,1,1,0,-2,3,2,1,auto,1,0,1,40,30,1,69,1,5585689,5.37,0.27, 0:00.94,596,500,600.72,2234.28
108,1,2,0:0:0,0x113:0x113,hex,6,1,24,0,1,1,-2,3,2,1,auto,1,0,1,40,30,1,69,1,4192962,5.1,0.28, 0:00.96,559,500,602.82,1677.18
109,1,2,0:0:0,0x113:0x113,hex,6,1,16,1,0,0,-2,3,2,1,auto,1,0,1,40,30,1,69,1,4193023,5.92,0.26, 0:01.08,572,500,525.34,1677.21
110,1,2,0:0:0,0x113:0x113,hex,6,1,24,1,0,1,-2,3,2,1,auto,1,0,1,40,30,1,69,0,5078678,5.4,0.29, 0:00.97,586,500,596.42,2031.47
11,0,1,1:0:0,0:0,dia,2,0,16,0,0,1,0,0,None,None,None,None,None,0,0,None,0,69,0,5198155,1.92,0.23, 0:00.37,579,500,1993.64,2079.26
111,1,2,0:0:0,0x113:0x113,hex,10,1,24,1,1,1,0,3,2,1,auto,1,0,2,40,30,0,69,1,4532711,7.75,0.21, 0:01.00,794,500,574.15,1813.08
112,1,3,1:0:0,0x3:0x113,hex,7,1,16,1,1,1,-2,3,2,1,auto,1,0,2,40,50,1,69,1,4214196,6.63,0.23, 0:01.09,626,500,511.27,1685.68
113,1,3,1:0:0,0x3:0x113,umh,7,1,16,1,1,1,-2,3,2,1,auto,1,0,2,40,40,1,69,1,4201671,6.93,0.22, 0:01.06,672,500,528.4,1680.67
114,1,3,1:0:0,0x3:0x113,hex,7,1,16,0,1,1,-2,3,2,1,spatial,1,0,2,40,40,1,69,1,4166035,5.88,0.21, 0:00.97,626,500,585.43,1666.41
115,1,7,1:0:0,0x3:0x113,hex,7,1,16,1,1,1,-2,3,2,1,auto,1,0,2,40,40,1,69,0,5100171,7.89,0.34, 0:01.23,664,500,454.52,2040.07
116,1,3,1:0:0,0x3:0x113,hex,10,1,16,1,1,1,0,3,2,1,auto,1,0,1,40,40,1,69,1,4159745,7.66,0.19, 0:01.23,639,500,455.77,1663.9
117,1,3,1:0:0,0x3:0x3,hex,7,1,16,1,1,1,-2,3,2,1,auto,1,0,2,40,40,1,69,1,4199252,6.53,0.27, 0:01.08,629,500,528.06,1679.7
118,0,3,1:0:0,0x3:0x3,hex,7,1,16,1,1,1,-2,3,2,1,auto,1,0,2,40,40,1,69,1,5348123,6.94,0.3, 0:01.16,623,500,489.44,2139.25
119,1,3,1:0:0,0x3:0x3,hex,7,1,16,1,0,1,0,16,2,1,auto,1,0,2,40,40,1,69,1,4111269,7.04,0.32, 0:01.35,543,500,409.41,1644.51
120,1,3,1:0:0,0x3:0x3,hex,7,1,16,1,0,1,0,16,2,1,auto,1,0,2,40,30,1,69,1,4082348,7.0,0.26, 0:01.26,575,500,442.93,1632.94
12,0,1,1:0:0,0:0,dia,2,0,24,0,0,1,0,0,None,None,None,None,None,0,0,None,0,69,0,5198155,1.91,0.21, 0:00.37,564,500,1944.29,2079.26
121,1,3,1:0:0,0x3:0x3,hex,7,1,16,1,0,1,0,16,2,1,spatial,1,0,2,40,40,1,69,0,4945316,6.85,0.22, 0:01.28,551,500,435.03,1978.13
122,1,3,1:0:0,0x3:0x3,hex,7,1,16,1,0,1,0,16,2,1,auto,1,0,1,40,40,1,69,1,4116131,6.65,0.29, 0:01.31,527,500,413.38,1646.45
123,1,3,1:0:0,0x3:0x113,hex,11,1,16,0,0,1,0,16,2,1,auto,1,0,2,40,40,1,69,1,4140761,7.29,0.29, 0:01.61,469,500,336.92,1656.3
124,1,3,1:0:0,0x3:0x3,hex,7,1,16,1,0,1,0,16,2,1,auto,1,0,2,0,50,0,69,0,4674763,6.37,0.22, 0:00.77,857,500,783.62,1869.91
125,1,3,1:0:0,0x3:0x3,hex,7,1,16,1,0,1,0,16,2,1,auto,1,0,2,40,30,0,69,0,4578636,6.6,0.33, 0:01.07,647,500,529.3,1831.45
126,1,3,0:0:0,0x3:0x3,hex,7,1,16,1,0,0,-2,16,2,1,auto,1,0,2,0,50,0,69,0,4795557,6.04,0.22, 0:00.72,863,500,841.16,1918.22
127,1,5,1:0:0,0x3:0x113,dia,4,1,16,1,1,1,-2,3,2,1,auto,1,0,2,40,40,1,69,1,4085128,4.89,0.27, 0:00.82,629,500,712.99,1634.05
128,1,5,0:0:0,0x3:0x113,dia,4,1,16,1,1,1,-2,3,2,1,spatial,1,0,2,40,40,1,69,1,4102028,5.11,0.23, 0:00.82,649,500,705.35,1640.81
129,0,5,0:0:0,0x3:0x3,dia,4,1,24,1,0,1,-2,3,2,1,spatial,1,0,2,40,40,1,69,1,5163231,5.7,0.3, 0:00.91,658,500,640.74,2065.29
130,1,5,0:0:0,0x3:0x113,dia,4,1,16,0,1,1,-2,3,2,1,spatial,1,0,2,40,20,0,69,1,4406019,3.97,0.29, 0:00.53,800,500,1245.7,1762.41
13,0,1,1:0:0,0:0,dia,0,0,16,0,0,1,0,0,None,None,None,None,None,0,0,None,0,69,0,6662605,1.53,0.2, 0:00.36,481,500,2048.14,2665.04
131,1,5,0:0:0,0x3:0x3,dia,4,0,16,1,1,0,-2,3,2,1,spatial,1,0,2,40,20,0,69,1,4511939,5.2,0.24, 0:00.66,814,500,929.26,1804.78
132,1,7,0:0:0,0x3:0x113,dia,4,1,16,1,1,0,-2,3,2,1,spatial,1,0,2,40,20,0,69,1,4508548,5.93,0.25, 0:00.72,850,500,839.75,1803.42
133,1,5,0:0:0,0x3:0x113,dia,4,1,16,1,1,0,-2,3,2,1,auto,1,0,2,40,20,0,69,1,4502108,4.88,0.26, 0:00.62,819,500,990.25,1800.84
134,1,3,1:0:0,0x3:0x113,hex,7,1,16,1,1,1,-2,3,2,1,auto,1,0,2,40,None,1,69,1,4199252,6.59,0.2, 0:01.06,636,500,530.39,1679.7
135,1,3,1:0:0,0x3:0x113,hex,11,1,16,1,1,1,-2,0,None,None,None,None,None,0,0,None,0,69,1,4599836,8.96,0.25, 0:01.62,568,500,333.61,1839.93
136,1,5,0:0:0,0x3:0x113,hex,7,1,16,1,1,1,0,0,None,None,None,None,None,0,0,None,1,69,0,5037344,8.05,0.29, 0:01.48,563,500,368.62,2014.94
137,1,3,1:0:0,0x3:0x113,hex,6,1,16,1,1,1,-2,0,None,None,None,None,None,0,0,None,0,69,1,4592498,6.81,0.3, 0:01.15,615,500,486.26,1837.0
138,0,5,0:0:0,0x113:0x113,tesa,10,0,24,2,1,0,-2,3,2,1,spatial,1,0,2,40,50,1,69,1,4535726,41.74,0.42, 0:05.70,738,500,89.84,1814.29
139,1,16,0:0:0,0x113:0x113,tesa,10,1,24,2,0,1,-2,3,2,1,spatial,1,0,2,40,50,1,69,0,4359387,45.58,0.35, 0:05.75,798,500,89.0,1743.75
140,1,16,1:0:0,0x113:0x113,hex,10,1,24,2,1,1,-2,8,2,1,spatial,1,0,2,40,30,1,69,0,4367349,24.23,0.3, 0:03.23,758,500,160.55,1746.94
14,0,1,0:0:0,0:0,dia,0,1,16,0,0,1,0,0,None,None,None,None,None,0,0,None,0,69,0,6676458,1.37,0.18, 0:00.33,468,500,2255.63,2670.58
141,1,16,0:0:0,0x113:0x113,hex,10,1,24,1,1,0,-2,3,2,1,spatial,1,0,2,None,50,1,69,0,5127707,11.81,0.31, 0:01.56,775,500,351.25,2051.08
142,1,16,0:0:0,0x113:0x113,hex,11,0,24,2,0,1,-2,0,None,None,None,None,None,0,0,None,0,69,1,4338894,27.1,0.34, 0:05.26,521,500,97.47,1735.56
143,1,16,0:0:0,0x113:0x113,hex,10,1,24,2,1,1,-2,0,None,None,None,None,None,0,0,None,1,69,0,4466579,24.22,0.39, 0:04.27,576,500,120.69,1786.63
144,0,8,0:0:0,0x113:0x113,umh,10,1,24,2,0,1,-2,0,None,None,None,None,None,0,0,None,0,69,1,4937814,33.44,0.31, 0:06.09,554,500,83.86,1975.13
145,0,5,1:0:0,0x3:0x113,hex,8,1,16,2,1,1,0,3,2,1,spatial,1,0,2,40,50,1,69,1,5156441,17.03,0.32, 0:02.47,701,500,212.44,2062.58
146,1,5,1:0:0,0x113:0x113,hex,8,1,16,2,1,1,0,3,2,1,spatial,1,0,2,40,50,1,69,1,4087825,12.11,0.3, 0:01.74,711,500,310.22,1635.13
147,0,1,0:0:0,0x3:0x113,hex,8,1,16,1,1,1,0,3,2,1,spatial,1,0,2,40,50,1,69,0,6177306,6.48,0.23, 0:01.12,600,500,511.56,2470.92
148,0,3,0:0:0,0:0,hex,8,1,16,2,1,1,0,3,2,1,spatial,1,0,2,40,20,0,69,0,5767359,19.75,0.29, 0:03.01,665,500,173.81,2306.94
149,0,3,1:0:0,0x3:0x113,hex,8,1,16,2,1,0,0,3,2,1,spatial,1,0,2,40,40,0,69,0,5800034,20.01,0.38, 0:02.95,690,500,177.46,2320.01
150,1,3,1:0:0,0x3:0x113,hex,8,1,16,1,1,0,0,3,2,1,spatial,1,0,2,40,60,0,69,1,4517888,7.01,0.22, 0:00.94,766,500,599.95,1807.16
15,0,1,0:0:0,0:0,dia,0,0,16,0,0,1,0,0,None,None,auto,None,None,0,0,None,0,69,0,6676458,1.47,0.19, 0:00.34,477,500,2185.92,2670.58
151,0,3,1:0:0,0x3:0x113,umh,8,1,16,2,1,0,0,3,2,1,spatial,1,0,2,40,60,0,69,1,5135198,19.4,0.31, 0:02.69,732,500,195.4,2054.08
152,1,3,1:0:0,0x3:0x113,hex,8,1,16,2,1,0,0,3,2,1,spatial,1,0,2,40,60,0,69,1,4433537,11.7,0.24, 0:01.54,775,500,350.62,1773.41
153,1,3,1:0:0,0x3:0x113,hex,8,1,16,2,1,0,0,3,2,1,auto,1,0,2,40,60,0,69,1,4434981,12.01,0.27, 0:01.59,771,500,342.7,1773.99
154,1,3,0:0:0,0x3:0x113,hex,8,1,16,2,1,0,0,3,2,1,spatial,1,0,2,40,10,0,69,1,4434913,11.67,0.27, 0:01.55,769,500,351.65,1773.97
155,1,3,1:0:0,0x3:0x113,hex,8,1,16,0,1,0,0,3,2,1,spatial,1,0,2,40,60,0,69,1,4373480,6.34,0.25, 0:00.86,761,500,678.82,1749.39
156,1,3,1:0:0,0x3:0x113,hex,8,1,16,2,1,0,0,3,2,1,spatial,1,0,2,40,10,0,69,0,4572533,11.23,0.26, 0:01.59,720,500,338.77,1829.01
157,1,8,1:0:0,0x3:0x113,umh,10,1,16,2,1,1,-2,3,2,2,spatial,None,0,2,40,60,1,69,1,4028837,22.84,0.39, 0:02.95,786,500,177.42,1611.53
158,1,8,1:0:0,0x3:0x3,umh,9,1,16,2,1,1,-2,3,2,2,spatial,1,0,2,40,60,1,69,1,4168300,15.29,0.24, 0:02.01,769,500,265.81,1667.32
159,1,16,1:0:0,0x3:0x3,umh,9,0,16,2,1,1,-2,3,2,2,spatial,1,0,2,40,60,1,69,1,4171714,20.13,0.33, 0:02.35,870,500,224.41,1668.69
160,1,16,1:0:0,0x113:0x113,umh,6,1,16,2,1,1,-2,3,2,2,spatial,1,0,2,40,30,1,69,1,4136667,12.49,0.3, 0:01.60,798,500,335.76,1654.67
16,0,1,0:0:0,0:0,dia,0,0,16,0,0,1,0,0,None,None,spatial,None,None,0,0,None,0,69,0,6676458,1.57,0.18, 0:00.36,482,500,2057.96,2670.58
161,1,3,1:0:0,0x113:0x113,umh,6,1,16,0,1,0,-2,3,2,2,auto,1,0,2,40,60,1,69,1,4185549,6.69,0.3, 0:01.27,549,500,440.72,1674.22
162,1,16,1:0:0,0x113:0x113,umh,6,1,16,2,1,1,-2,3,2,2,spatial,1,0,2,40,None,0,69,1,4503054,13.55,0.31, 0:01.69,820,500,317.1,1801.22
163,1,16,1:0:0,0x113:0x113,umh,6,1,16,2,1,1,-2,0,None,None,None,None,None,0,0,60,0,69,0,4765725,16.4,0.4, 0:03.00,559,500,173.95,1906.29
