configurationID,cabac,ref,deblock,analyse,me,subme,mixed_ref,me_range,trellis,8x8dct,fast_pskip,chroma_qp_offset,bframes,b_pyramid,b_adapt,direct,weightb,open_gop,weightp,scenecut,rc_lookahead,mbtree,qpmax,aq-mode,size,usertime,systemtime,elapsedtime,cpu,frames,fps,kbs
1,0,1,0:0:0,0:0,dia,0,0,16,0,0,1,0,0,None,None,None,None,None,0,0,None,0,69,0,6780122,1.60, 0.21, 0:00.38, 480, 500 , 2017.93 , 2712.05
101,1,2,1:0:0,0x3:0x113,hex,6,1,16,1,1,1,0,8,2,1,spatial,1,0,1,0,60,1,69,1,3693609,6.94, 0.28, 0:01.18, 611, 500 , 482.30 , 1477.44
102,1,2,1:0:0,0x3:0x113,hex,6,1,16,1,1,1,0,8,2,1,auto,1,0,1,0,10,1,69,0,4844818,6.77, 0.26, 0:01.01, 691, 500 , 567.96 , 1937.93
103,1,2,0:0:0,0x3:0x3,umh,6,1,16,1,1,1,0,8,2,1,spatial,1,0,1,0,10,1,69,0,4862871,7.21, 0.28, 0:01.01, 735, 500 , 566.16 , 1945.15
104,1,16,1:0:0,0x3:0x113,hex,6,1,24,1,1,1,-2,3,2,1,auto,1,0,1,40,30,0,69,1,3476636,10.87, 0.29, 0:01.32, 845, 500 , 419.93 , 1390.65
105,1,7,1:0:0,0x3:0x113,dia,6,1,24,1,1,1,-2,3,2,1,spatial,1,0,1,40,30,0,69,1,3480567,6.85, 0.20, 0:00.86, 813, 500 , 678.83 , 1392.23
106,0,5,1:0:0,0x3:0x113,tesa,0,1,16,1,1,1,-2,3,2,1,auto,1,0,1,40,30,1,69,1,4975978,6.07, 0.28, 0:00.89, 708, 500 , 652.13 , 1990.39
107,0,5,1:0:0,0x3:0x3,umh,0,1,16,1,1,0,-2,3,2,1,auto,1,0,1,40,30,1,69,1,4885434,6.65, 0.20, 0:00.94, 730, 500 , 614.83 , 1954.17
108,1,2,0:0:0,0x113:0x113,hex,6,1,24,0,1,1,-2,3,2,1,auto,1,0,1,40,30,1,69,1,3652388,6.04, 0.20, 0:01.02, 611, 500 , 564.97 , 1460.96
109,1,2,0:0:0,0x113:0x113,hex,6,1,16,1,0,0,-2,3,2,1,auto,1,0,1,40,30,1,69,1,3713780,6.47, 0.29, 0:01.00, 674, 500 , 576.48 , 1485.51
110,1,2,0:0:0,0x113:0x113,hex,6,1,24,1,0,1,-2,3,2,1,auto,1,0,1,40,30,1,69,0,5186739,6.45, 0.22, 0:01.01, 660, 500 , 572.69 , 2074.70
11,0,1,1:0:0,0:0,dia,2,0,16,0,0,1,0,0,None,None,None,None,None,0,0,None,0,69,0,4664313,2.08, 0.19, 0:00.35, 633, 500 , 2010.13 , 1865.73
111,1,2,0:0:0,0x113:0x113,hex,10,1,24,1,1,1,0,3,2,1,auto,1,0,2,40,30,0,69,1,3453353,8.68, 0.17, 0:01.11, 794, 500 , 509.21 , 1381.34
112,1,3,1:0:0,0x3:0x113,hex,7,1,16,1,1,1,-2,3,2,1,auto,1,0,2,40,50,1,69,1,3774155,7.36, 0.27, 0:01.09, 700, 500 , 524.04 , 1509.66
