configurationID,cabac,ref,deblock,analyse,me,subme,mixed_ref,me_range,trellis,8x8dct,fast_pskip,chroma_qp_offset,bframes,b_pyramid,b_adapt,direct,weightb,open_gop,weightp,scenecut,rc_lookahead,mbtree,qpmax,aq-mode,size,usertime,systemtime,elapsedtime,cpu,frames,fps,kbs
1,0,1,0:0:0,0:0,dia,0,0,16,0,0,1,0,0,None,None,None,None,None,0,0,None,0,69,0,1171468,3.15, 0.79, 0:01.11, 352, 500 , 642.44 , 468.59
101,1,2,1:0:0,0x3:0x113,hex,6,1,16,1,1,1,0,8,2,1,spatial,1,0,1,0,60,1,69,1,476002,7.92, 0.65, 0:01.33, 644, 500 , 506.30 , 190.40
102,1,2,1:0:0,0x3:0x113,hex,6,1,16,1,1,1,0,8,2,1,auto,1,0,1,0,10,1,69,0,293393,6.57, 0.56, 0:01.08, 658, 500 , 628.74 , 117.36
103,1,2,0:0:0,0x3:0x3,umh,6,1,16,1,1,1,0,8,2,1,spatial,1,0,1,0,10,1,69,0,290292,8.32, 0.61, 0:01.16, 764, 500 , 593.45 , 116.12
104,1,16,1:0:0,0x3:0x113,hex,6,1,24,1,1,1,-2,3,2,1,auto,1,0,1,40,30,0,69,1,858218,11.41, 0.65, 0:01.48, 811, 500 , 439.60 , 343.29
105,1,7,1:0:0,0x3:0x113,dia,6,1,24,1,1,1,-2,3,2,1,spatial,1,0,1,40,30,0,69,1,862171,8.59, 0.60, 0:01.20, 763, 500 , 573.08 , 344.87
106,0,5,1:0:0,0x3:0x113,tesa,0,1,16,1,1,1,-2,3,2,1,auto,1,0,1,40,30,1,69,1,452289,4.54, 0.65, 0:01.17, 442, 500 , 603.29 , 180.92
107,0,5,1:0:0,0x3:0x3,umh,0,1,16,1,1,0,-2,3,2,1,auto,1,0,1,40,30,1,69,1,459251,6.49, 0.58, 0:01.17, 602, 500 , 571.54 , 183.70
108,1,2,0:0:0,0x113:0x113,hex,6,1,24,0,1,1,-2,3,2,1,auto,1,0,1,40,30,1,69,1,428767,6.06, 0.75, 0:01.10, 616, 500 , 610.54 , 171.51
109,1,2,0:0:0,0x113:0x113,hex,6,1,16,1,0,0,-2,3,2,1,auto,1,0,1,40,30,1,69,1,429593,6.80, 0.94, 0:01.40, 552, 500 , 467.83 , 171.84
110,1,2,0:0:0,0x113:0x113,hex,6,1,24,1,0,1,-2,3,2,1,auto,1,0,1,40,30,1,69,0,422743,6.34, 0.90, 0:01.33, 543, 500 , 505.65 , 169.10
11,0,1,1:0:0,0:0,dia,2,0,16,0,0,1,0,0,None,None,None,None,None,0,0,None,0,69,0,1141361,4.87, 0.67, 0:01.05, 527, 500 , 651.44 , 456.54
111,1,2,0:0:0,0x113:0x113,hex,10,1,24,1,1,1,0,3,2,1,auto,1,0,2,40,30,0,69,1,853041,11.65, 0.53, 0:01.32, 918, 500 , 501.75 , 341.22
112,1,3,1:0:0,0x3:0x113,hex,7,1,16,1,1,1,-2,3,2,1,auto,1,0,2,40,50,1,69,1,471540,10.22, 0.68, 0:01.34, 809, 500 , 496.87 , 188.62
113,1,3,1:0:0,0x3:0x113,umh,7,1,16,1,1,1,-2,3,2,1,auto,1,0,2,40,40,1,69,1,450841,10.65, 0.59, 0:01.30, 859, 500 , 519.34 , 180.34
114,1,3,1:0:0,0x3:0x113,hex,7,1,16,0,1,1,-2,3,2,1,spatial,1,0,2,40,40,1,69,1,456562,11.25, 0.50, 0:01.32, 888, 500 , 490.75 , 182.62
115,1,7,1:0:0,0x3:0x113,hex,7,1,16,1,1,1,-2,3,2,1,auto,1,0,2,40,40,1,69,0,442426,12.87, 0.67, 0:01.36, 991, 500 , 464.48 , 176.97
116,1,3,1:0:0,0x3:0x113,hex,10,1,16,1,1,1,0,3,2,1,auto,1,0,1,40,40,1,69,1,448758,11.25, 0.49, 0:01.52, 768, 500 , 404.90 , 179.50
117,1,3,1:0:0,0x3:0x3,hex,7,1,16,1,1,1,-2,3,2,1,auto,1,0,2,40,40,1,69,1,453150,10.94, 0.61, 0:01.35, 854, 500 , 492.90 , 181.26
118,0,3,1:0:0,0x3:0x3,hex,7,1,16,1,1,1,-2,3,2,1,auto,1,0,2,40,40,1,69,1,480206,11.26, 0.57, 0:01.44, 817, 500 , 454.56 , 192.08
119,1,3,1:0:0,0x3:0x3,hex,7,1,16,1,0,1,0,16,2,1,auto,1,0,2,40,40,1,69,1,434863,12.14, 0.88, 0:01.52, 855, 500 , 407.13 , 173.95
