configurationID,cabac,ref,deblock,analyse,me,subme,mixed_ref,me_range,trellis,8x8dct,fast_pskip,chroma_qp_offset,bframes,b_pyramid,b_adapt,direct,weightb,open_gop,weightp,scenecut,rc_lookahead,mbtree,qpmax,aq-mode,size,usertime,systemtime,elapsedtime,cpu,frames,fps,kbs
1,0,1,0:0:0,0:0,dia,0,0,16,0,0,1,0,0,None,None,None,None,None,0,0,None,0,69,0,220980304,32.76,2.45, 0:04.54,774,1198,362.92,88451.24
101,1,2,1:0:0,0x3:0x113,hex,6,1,16,1,1,1,0,8,2,1,spatial,1,0,1,0,60,1,69,1,141914066,144.12,3.3, 0:12.05,1222,1198,110.55,56803.59
102,1,2,1:0:0,0x3:0x113,hex,6,1,16,1,1,1,0,8,2,1,auto,1,0,1,0,10,1,69,0,236849962,157.28,3.1, 0:10.57,1516,1198,128.48,94803.35
103,1,2,0:0:0,0x3:0x3,umh,6,1,16,1,1,1,0,8,2,1,spatial,1,0,1,0,10,1,69,0,237265624,177.37,3.15, 0:10.95,1647,1198,123.84,94969.72
104,1,16,1:0:0,0x3:0x113,hex,6,1,24,1,1,1,-2,3,2,1,auto,1,0,1,40,30,0,69,1,70689207,255.11,3.39, 0:12.56,2057,1198,105.6,28294.59
105,1,7,1:0:0,0x3:0x113,dia,6,1,24,1,1,1,-2,3,2,1,spatial,1,0,1,40,30,0,69,1,69033139,154.61,3.01, 0:09.03,1745,1198,154.5,27631.72
106,0,5,1:0:0,0x3:0x113,tesa,0,1,16,1,1,1,-2,3,2,1,auto,1,0,1,40,30,1,69,1,180823317,154.68,2.64, 0:09.29,1692,1198,145.63,72377.7
107,0,5,1:0:0,0x3:0x3,umh,0,1,16,1,1,0,-2,3,2,1,auto,1,0,1,40,30,1,69,1,169663225,154.56,2.86, 0:09.31,1689,1198,148.65,67910.68
108,1,2,0:0:0,0x113:0x113,hex,6,1,24,0,1,1,-2,3,2,1,auto,1,0,1,40,30,1,69,1,133650455,110.62,3.37, 0:10.34,1102,1198,132.08,53495.94
109,1,2,0:0:0,0x113:0x113,hex,6,1,16,1,0,0,-2,3,2,1,auto,1,0,1,40,30,1,69,1,140984456,131.02,3.34, 0:10.72,1253,1198,126.36,56431.5
110,1,2,0:0:0,0x113:0x113,hex,6,1,24,1,0,1,-2,3,2,1,auto,1,0,1,40,30,1,69,0,238816325,156.87,3.27, 0:10.16,1574,1198,133.84,95590.42
11,0,1,1:0:0,0:0,dia,2,0,16,0,0,1,0,0,None,None,None,None,None,0,0,None,0,69,0,166331904,49.0,2.64, 0:04.53,1139,1198,365.92,66577.26
111,1,2,0:0:0,0x113:0x113,hex,10,1,24,1,1,1,0,3,2,1,auto,1,0,2,40,30,0,69,1,74839375,167.52,3.11, 0:14.37,1187,1198,91.45,29955.77
112,1,3,1:0:0,0x3:0x113,hex,7,1,16,1,1,1,-2,3,2,1,auto,1,0,2,40,50,1,69,1,142985098,171.59,3.47, 0:11.92,1467,1198,112.03,57232.29
113,1,3,1:0:0,0x3:0x113,umh,7,1,16,1,1,1,-2,3,2,1,auto,1,0,2,40,40,1,69,1,142542641,191.25,2.64, 0:11.92,1626,1198,110.89,57055.19
114,1,3,1:0:0,0x3:0x113,hex,7,1,16,0,1,1,-2,3,2,1,spatial,1,0,2,40,40,1,69,1,133866889,144.27,3.52, 0:11.24,1314,1198,119.44,53582.57
115,1,7,1:0:0,0x3:0x113,hex,7,1,16,1,1,1,-2,3,2,1,auto,1,0,2,40,40,1,69,0,239663997,235.77,3.42, 0:13.24,1806,1198,99.68,95929.71
116,1,3,1:0:0,0x3:0x113,hex,10,1,16,1,1,1,0,3,2,1,auto,1,0,1,40,40,1,69,1,144617995,197.53,3.79, 0:17.44,1154,1198,73.81,57885.89
117,1,3,1:0:0,0x3:0x3,hex,7,1,16,1,1,1,-2,3,2,1,auto,1,0,2,40,40,1,69,1,142974256,168.85,3.13, 0:11.78,1459,1198,112.53,57227.95
118,0,3,1:0:0,0x3:0x3,hex,7,1,16,1,1,1,-2,3,2,1,auto,1,0,2,40,40,1,69,1,151234511,196.24,3.14, 0:12.47,1598,1198,106.39,60534.26
119,1,3,1:0:0,0x3:0x3,hex,7,1,16,1,0,1,0,16,2,1,auto,1,0,2,40,40,1,69,1,139465297,165.87,3.68, 0:12.88,1316,1198,102.64,55823.43
120,1,3,1:0:0,0x3:0x3,hex,7,1,16,1,0,1,0,16,2,1,auto,1,0,2,40,30,1,69,1,139388635,161.33,3.26, 0:12.17,1351,1198,108.88,55792.74
12,0,1,1:0:0,0:0,dia,2,0,24,0,0,1,0,0,None,None,None,None,None,0,0,None,0,69,0,166331904,44.4,2.75, 0:04.07,1157,1198,392.17,66577.26
121,1,3,1:0:0,0x3:0x3,hex,7,1,16,1,0,1,0,16,2,1,spatial,1,0,2,40,40,1,69,0,236819288,185.92,3.47, 0:13.04,1452,1198,99.92,94791.07
122,1,3,1:0:0,0x3:0x3,hex,7,1,16,1,0,1,0,16,2,1,auto,1,0,1,40,40,1,69,1,139512004,160.6,3.96, 0:13.16,1249,1198,100.29,55842.12
123,1,3,1:0:0,0x3:0x113,hex,11,1,16,0,0,1,0,16,2,1,auto,1,0,2,40,40,1,69,1,134956690,187.86,3.23, 0:20.23,944,1198,63.18,54018.78
124,1,3,1:0:0,0x3:0x3,hex,7,1,16,1,0,1,0,16,2,1,auto,1,0,2,0,50,0,69,0,112297677,150.94,3.75, 0:10.56,1464,1198,128.23,44949.11
125,1,3,1:0:0,0x3:0x3,hex,7,1,16,1,0,1,0,16,2,1,auto,1,0,2,40,30,0,69,0,113724687,155.82,3.41, 0:10.96,1452,1198,122.83,45520.3
126,1,3,0:0:0,0x3:0x3,hex,7,1,16,1,0,0,-2,16,2,1,auto,1,0,2,0,50,0,69,0,112712647,157.99,3.32, 0:10.99,1467,1198,122.68,45115.21
127,1,5,1:0:0,0x3:0x113,dia,4,1,16,1,1,1,-2,3,2,1,auto,1,0,2,40,40,1,69,1,141986842,133.08,3.49, 0:09.21,1482,1198,150.51,56832.72
128,1,5,0:0:0,0x3:0x113,dia,4,1,16,1,1,1,-2,3,2,1,spatial,1,0,2,40,40,1,69,1,142811555,143.05,3.55, 0:09.18,1595,1198,150.62,57162.83
129,0,5,0:0:0,0x3:0x3,dia,4,1,24,1,0,1,-2,3,2,1,spatial,1,0,2,40,40,1,69,1,149283614,167.46,3.76, 0:10.10,1694,1198,134.62,59753.38
130,1,5,0:0:0,0x3:0x113,dia,4,1,16,0,1,1,-2,3,2,1,spatial,1,0,2,40,20,0,69,1,65230818,104.82,3.12, 0:06.85,1575,1198,214.61,26109.78
13,0,1,1:0:0,0:0,dia,0,0,16,0,0,1,0,0,None,None,None,None,None,0,0,None,0,69,0,220720151,33.28,2.35, 0:04.44,801,1198,371.62,88347.11
131,1,5,0:0:0,0x3:0x3,dia,4,0,16,1,1,0,-2,3,2,1,spatial,1,0,2,40,20,0,69,1,67773805,123.33,3.6, 0:07.10,1787,1198,204.21,27127.65
132,1,7,0:0:0,0x3:0x113,dia,4,1,16,1,1,0,-2,3,2,1,spatial,1,0,2,40,20,0,69,1,67679440,144.08,3.57, 0:07.78,1897,1198,184.8,27089.88
133,1,5,0:0:0,0x3:0x113,dia,4,1,16,1,1,0,-2,3,2,1,auto,1,0,2,40,20,0,69,1,66886917,114.94,3.28, 0:06.94,1703,1198,203.7,26772.66
134,1,3,1:0:0,0x3:0x113,hex,7,1,16,1,1,1,-2,3,2,1,auto,1,0,2,40,None,1,69,1,142974256,173.7,3.27, 0:12.08,1464,1198,108.84,57227.95
135,1,3,1:0:0,0x3:0x113,hex,11,1,16,1,1,1,-2,0,None,None,None,None,None,0,0,None,0,69,1,91697267,152.2,2.56, 0:11.91,1299,1198,111.82,36703.44
136,1,5,0:0:0,0x3:0x113,hex,7,1,16,1,1,1,0,0,None,None,None,None,None,0,0,None,1,69,0,264325703,175.25,2.65, 0:12.26,1451,1198,108.42,105800.99
137,1,3,1:0:0,0x3:0x113,hex,6,1,16,1,1,1,-2,0,None,None,None,None,None,0,0,None,0,69,1,89713513,118.26,2.45, 0:08.95,1348,1198,151.4,35909.41
138,0,5,0:0:0,0x113:0x113,tesa,10,0,24,2,1,0,-2,3,2,1,spatial,1,0,2,40,50,1,69,1,143069600,1531.9,3.56, 1:18.50,1955,1198,15.51,57266.11
139,1,16,0:0:0,0x113:0x113,tesa,10,1,24,2,0,1,-2,3,2,1,spatial,1,0,2,40,50,1,69,0,224405944,2414.27,4.2, 1:38.45,2456,1198,12.33,89822.41
140,1,16,1:0:0,0x113:0x113,hex,10,1,24,2,1,1,-2,8,2,1,spatial,1,0,2,40,30,1,69,0,228422902,964.76,3.4, 0:44.08,2196,1198,27.96,91430.27
14,0,1,0:0:0,0:0,dia,0,1,16,0,0,1,0,0,None,None,None,None,None,0,0,None,0,69,0,220980304,32.11,2.52, 0:04.18,828,1198,394.63,88451.24
141,1,16,0:0:0,0x113:0x113,hex,10,1,24,1,1,0,-2,3,2,1,spatial,1,0,2,None,50,1,69,0,242110944,431.71,3.12, 0:22.88,1899,1198,54.91,96909.15
142,1,16,0:0:0,0x113:0x113,hex,11,0,24,2,0,1,-2,0,None,None,None,None,None,0,0,None,0,69,1,81966837,652.86,3.23, 0:40.97,1601,1198,30.12,32808.66
143,1,16,0:0:0,0x113:0x113,hex,10,1,24,2,1,1,-2,0,None,None,None,None,None,0,0,None,1,69,0,251558192,814.4,3.83, 0:52.92,1546,1198,23.15,100690.57
144,0,8,0:0:0,0x113:0x113,umh,10,1,24,2,0,1,-2,0,None,None,None,None,None,0,0,None,0,69,1,89065978,788.48,3.0, 0:56.86,1391,1198,21.52,35650.22
145,0,5,1:0:0,0x3:0x113,hex,8,1,16,2,1,1,0,3,2,1,spatial,1,0,2,40,50,1,69,1,152058636,490.91,3.9, 0:32.10,1541,1198,38.79,60864.13
146,1,5,1:0:0,0x113:0x113,hex,8,1,16,2,1,1,0,3,2,1,spatial,1,0,2,40,50,1,69,1,144127234,304.99,3.41, 0:18.09,1704,1198,70.62,57689.45
147,0,1,0:0:0,0x3:0x113,hex,8,1,16,1,1,1,0,3,2,1,spatial,1,0,2,40,50,1,69,0,258949139,232.71,3.65, 0:14.87,1588,1198,87.37,103648.93
148,0,3,0:0:0,0:0,hex,8,1,16,2,1,1,0,3,2,1,spatial,1,0,2,40,20,0,69,0,125575174,414.69,3.21, 0:26.69,1565,1198,46.77,50263.66
149,0,3,1:0:0,0x3:0x113,hex,8,1,16,2,1,0,0,3,2,1,spatial,1,0,2,40,40,0,69,0,125726027,417.26,3.17, 0:27.07,1553,1198,46.02,50324.04
150,1,3,1:0:0,0x3:0x113,hex,8,1,16,1,1,0,0,3,2,1,spatial,1,0,2,40,60,0,69,1,72104912,162.31,3.03, 0:10.27,1608,1198,132.02,28861.25
15,0,1,0:0:0,0:0,dia,0,0,16,0,0,1,0,0,None,None,auto,None,None,0,0,None,0,69,0,220980304,32.54,2.41, 0:04.36,800,1198,379.82,88451.24
151,0,3,1:0:0,0x3:0x113,umh,8,1,16,2,1,0,0,3,2,1,spatial,1,0,2,40,60,0,69,1,78848579,370.91,3.31, 0:23.30,1605,1198,54.23,31560.53
152,1,3,1:0:0,0x3:0x113,hex,8,1,16,2,1,0,0,3,2,1,spatial,1,0,2,40,60,0,69,1,73573635,238.25,3.16, 0:14.22,1696,1198,92.2,29449.14
153,1,3,1:0:0,0x3:0x113,hex,8,1,16,2,1,0,0,3,2,1,auto,1,0,2,40,60,0,69,1,73610889,239.79,2.87, 0:14.12,1718,1198,92.81,29464.05
154,1,3,0:0:0,0x3:0x113,hex,8,1,16,2,1,0,0,3,2,1,spatial,1,0,2,40,10,0,69,1,73590630,241.91,3.12, 0:14.52,1686,1198,90.02,29455.94
155,1,3,1:0:0,0x3:0x113,hex,8,1,16,0,1,0,0,3,2,1,spatial,1,0,2,40,60,0,69,1,69254711,144.95,2.86, 0:09.23,1600,1198,150.39,27720.41
156,1,3,1:0:0,0x3:0x113,hex,8,1,16,2,1,0,0,3,2,1,spatial,1,0,2,40,10,0,69,0,118921926,259.35,2.84, 0:14.87,1762,1198,86.6,47600.58
157,1,8,1:0:0,0x3:0x113,umh,10,1,16,2,1,1,-2,3,2,2,spatial,None,0,2,40,60,1,69,1,131978065,733.55,3.14, 0:39.95,1844,1198,30.79,52826.53
158,1,8,1:0:0,0x3:0x3,umh,9,1,16,2,1,1,-2,3,2,2,spatial,1,0,2,40,60,1,69,1,143134658,479.82,3.56, 0:32.49,1487,1198,38.12,57292.15
159,1,16,1:0:0,0x3:0x3,umh,9,0,16,2,1,1,-2,3,2,2,spatial,1,0,2,40,60,1,69,1,143197668,678.35,3.59, 0:35.65,1912,1198,34.64,57317.38
160,1,16,1:0:0,0x113:0x113,umh,6,1,16,2,1,1,-2,3,2,2,spatial,1,0,2,40,30,1,69,1,140246308,521.18,3.74, 0:23.73,2211,1198,52.87,56136.04
16,0,1,0:0:0,0:0,dia,0,0,16,0,0,1,0,0,None,None,spatial,None,None,0,0,None,0,69,0,220980304,32.54,2.6, 0:04.39,800,1198,377.21,88451.24
161,1,3,1:0:0,0x113:0x113,umh,6,1,16,0,1,0,-2,3,2,2,auto,1,0,2,40,60,1,69,1,129484952,158.54,3.17, 0:15.64,1033,1198,83.52,51828.62
162,1,16,1:0:0,0x113:0x113,umh,6,1,16,2,1,1,-2,3,2,2,spatial,1,0,2,40,None,0,69,1,71469172,506.36,3.8, 0:22.65,2252,1198,55.46,28606.79
163,1,16,1:0:0,0x113:0x113,umh,6,1,16,2,1,1,-2,0,None,None,None,None,None,0,0,60,0,69,0,136094562,485.8,3.78, 0:30.89,1584,1198,40.33,54474.23
164,0,5,1:0:0,0x113:0x113,umh,6,1,16,2,0,1,-2,0,None,None,None,None,None,0,0,20,1,69,0,280787337,358.62,2.71, 0:25.26,1430,1198,49.79,112390.05
165,0,16,1:0:0,0x113:0x113,hex,6,1,24,0,1,1,0,3,2,2,auto,1,0,2,40,10,0,69,0,118708624,237.23,3.61, 0:14.14,1702,1198,91.53,47515.21
166,0,16,0:0:0,0x113:0x113,hex,6,1,24,1,1,1,0,0,None,None,None,None,None,0,0,50,0,69,0,145789929,302.37,3.05, 0:19.38,1575,1198,65.58,58354.97
167,1,8,1:0:0,0x113:0x113,dia,7,1,24,1,1,1,0,0,None,None,None,None,None,0,0,50,0,69,0,135903716,173.44,2.98, 0:12.19,1446,1198,108.87,54397.84
168,1,8,1:0:0,0x3:0x113,umh,9,0,16,0,1,1,-2,3,2,1,spatial,1,0,2,40,30,1,69,1,135667600,292.94,3.34, 0:19.19,1543,1198,66.85,54303.33
169,1,8,0:0:0,0x3:0x113,umh,9,0,16,0,1,1,-2,3,2,2,spatial,1,0,2,40,30,1,69,1,132847935,304.89,3.3, 0:26.57,1159,1198,46.96,53174.71
170,1,8,1:0:0,0x3:0x113,umh,9,1,16,2,1,1,0,3,2,2,spatial,1,0,2,40,60,1,69,1,142767565,465.74,4.1, 0:31.07,1512,1198,40.12,57145.22
17,0,1,0:0:0,0:0,hex,0,0,16,0,0,1,0,0,None,None,None,None,None,0,0,None,0,69,0,220565466,33.54,2.19, 0:04.15,859,1198,397.01,88285.19
171,1,8,1:0:0,0x3:0x113,umh,9,1,16,2,1,1,-2,3,2,2,spatial,1,0,2,40,50,1,69,1,143145465,481.82,3.39, 0:31.63,1533,1198,39.15,57296.48
172,1,8,1:0:0,0x3:0x113,umh,9,1,16,2,1,1,-2,3,2,2,spatial,1,0,2,40,50,1,69,0,238161069,560.2,4.26, 0:35.70,1580,1198,34.74,95328.14
173,1,2,1:0:0,0x3:0x113,umh,1,1,16,2,1,1,-2,3,2,2,spatial,1,0,2,40,50,1,69,1,143096305,121.2,3.76, 0:08.88,1406,1198,154.57,57276.8
174,1,3,1:0:0,0x3:0x113,umh,6,1,16,2,1,1,-2,3,2,2,spatial,1,0,2,40,50,0,69,1,71530439,187.29,3.2, 0:13.63,1396,1198,95.17,28631.31
175,1,2,1:0:0,0x113:0x113,umh,1,1,16,2,1,1,-2,3,2,2,spatial,1,0,2,40,50,1,69,1,143096305,120.67,4.59, 0:09.47,1322,1198,142.1,57276.8
176,1,2,1:0:0,0x3:0x113,umh,9,0,24,2,1,1,-2,16,2,2,spatial,1,0,2,40,50,1,69,1,148032318,756.54,13.93, 0:58.07,1326,1198,21.07,59252.53
177,1,2,1:0:0,0x3:0x113,umh,1,0,24,2,1,0,-2,16,2,2,auto,1,0,2,40,20,1,69,1,142610982,243.56,13.14, 0:35.70,719,1198,34.61,57082.54
178,1,8,1:0:0,0x3:0x113,umh,10,0,24,2,1,0,-2,16,2,2,auto,1,0,2,40,20,1,69,1,135946217,1170.5,13.78, 1:06.84,1771,1198,18.21,54414.85
179,1,8,1:0:0,0x3:0x113,umh,9,1,16,2,1,1,-2,3,2,2,spatial,1,0,2,0,60,1,69,0,238116710,553.36,3.54, 0:36.05,1544,1198,34.23,95310.38
180,1,8,1:0:0,0x3:0x113,hex,9,1,16,2,1,1,-2,3,2,2,spatial,1,0,2,40,60,1,69,1,143362698,376.49,3.08, 0:28.87,1314,1198,43.1,57383.43
18,0,1,0:0:0,0:0,dia,0,0,16,0,0,1,0,3,2,1,None,1,0,0,0,None,0,69,0,173645833,36.01,2.29, 0:04.22,907,1198,380.2,69504.79
181,1,8,0:0:0,0x3:0x113,umh,9,1,16,2,1,1,-2,3,2,2,spatial,1,0,2,40,10,1,69,1,142195265,446.18,3.39, 0:28.12,1598,1198,44.26,56916.15
182,1,8,0:0:0,0x3:0x113,umh,9,1,16,2,1,1,-2,3,2,2,spatial,1,0,2,40,40,1,69,1,143197629,456.75,4.02, 0:30.77,1497,1198,40.53,57317.36
183,1,16,1:0:0,0x3:0x113,umh,10,1,24,2,1,1,0,8,2,2,spatial,1,0,2,40,60,1,69,1,130721950,1168.59,5.43, 0:54.01,2173,1198,22.7,52323.75
184,1,16,1:0:0,0x3:0x113,umh,10,1,24,2,1,1,-2,8,2,2,spatial,1,0,0,40,60,1,69,0,225105014,1331.25,5.17, 1:01.76,2163,1198,19.74,90102.23
185,1,16,0:0:0,0x3:0x113,umh,10,1,24,2,1,1,-2,8,2,2,spatial,1,0,2,40,60,1,69,1,131104415,1137.04,5.32, 0:52.20,2188,1198,23.5,52476.84
186,1,8,1:0:0,0x3:0x113,umh,10,1,24,2,1,1,-2,8,2,2,spatial,1,0,2,40,50,1,69,1,131017903,891.51,4.73, 0:47.80,1874,1198,25.67,52442.21
187,0,16,1:0:0,0x3:0x113,umh,10,1,24,2,1,1,-2,8,2,2,spatial,1,0,2,40,60,1,69,1,138358781,1748.56,5.47, 1:24.44,2077,1198,14.38,55380.53
188,1,16,1:0:0,0x3:0x113,umh,10,1,24,2,1,1,-2,8,2,2,auto,1,0,2,40,60,1,69,1,131069670,1156.86,5.8, 0:53.29,2181,1198,23.0,52462.93
189,1,16,0:0:0,0x3:0x113,hex,11,1,24,2,1,1,-2,8,2,2,spatial,1,0,2,40,60,1,69,1,132163694,1017.87,4.89, 0:50.38,2029,1198,24.33,52900.83
190,0,16,0:0:0,0x3:0x113,hex,11,1,24,2,1,1,-2,8,2,2,spatial,1,0,2,40,60,1,69,0,237514172,2575.68,5.24, 2:01.89,2117,1198,9.92,95069.21
19,1,1,0:0:0,0:0,dia,0,0,16,0,0,1,0,0,None,None,None,None,None,0,0,None,0,69,0,202826822,50.71,2.31, 0:04.98,1064,1198,317.73,81184.99
191,1,16,1:0:0,0x3:0x133,tesa,11,0,24,2,1,0,-2,16,2,2,spatial,1,0,2,40,60,1,69,1,137216262,3259.45,14.86, 2:05.44,2610,1198,9.65,54923.21
192,1,16,1:0:0,0x3:0x133,tesa,11,1,24,2,1,0,-2,16,2,2,auto,1,0,2,40,60,1,69,1,137241801,3381.95,14.67, 2:09.97,2613,1198,9.3,54933.44
193,1,16,1:0:0,0x3:0x133,tesa,11,1,24,2,1,0,-2,16,2,2,spatial,1,0,2,40,30,1,69,1,137216262,3284.73,15.68, 2:06.24,2614,1198,9.58,54923.21
194,0,16,1:0:0,0x3:0x133,tesa,11,1,24,2,1,0,-2,16,2,2,spatial,1,0,2,40,60,1,69,1,144767460,4042.07,14.18, 2:36.88,2585,1198,7.69,57945.71
195,1,16,1:0:0,0x3:0x133,tesa,11,1,24,2,1,0,-2,16,2,2,spatial,1,0,2,40,60,0,69,1,63080637,3021.71,14.3, 2:00.45,2520,1198,10.04,25249.13
196,1,16,0:0:0,0x3:0x133,tesa,11,1,24,2,1,0,-2,16,2,2,spatial,1,0,2,40,60,1,69,1,137250826,3303.12,15.12, 2:04.57,2663,1198,9.71,54937.05
