configurationID,cabac,ref,deblock,analyse,me,subme,mixed_ref,me_range,trellis,8x8dct,fast_pskip,chroma_qp_offset,bframes,b_pyramid,b_adapt,direct,weightb,open_gop,weightp,scenecut,rc_lookahead,mbtree,qpmax,aq-mode,size,usertime,systemtime,elapsedtime,cpu,frames,fps,kbs
1,0,1,0:0:0,0:0,dia,0,0,16,0,0,1,0,0,None,None,None,None,None,0,0,None,0,69,0,25766453,2.25,0.24, 0:00.38,657,479,1879.86,10303.14
101,1,2,1:0:0,0x3:0x113,hex,6,1,16,1,1,1,0,8,2,1,spatial,1,0,1,0,60,1,69,1,21431766,12.7,0.33, 0:01.25,1042,479,435.97,8569.84
102,1,2,1:0:0,0x3:0x113,hex,6,1,16,1,1,1,0,8,2,1,auto,1,0,1,0,10,1,69,0,29768705,13.85,0.3, 0:01.20,1173,479,450.97,11903.51
103,1,2,0:0:0,0x3:0x3,umh,6,1,16,1,1,1,0,8,2,1,spatial,1,0,1,0,10,1,69,0,29784160,16.62,0.31, 0:01.40,1207,479,375.36,11909.68
104,1,16,1:0:0,0x3:0x113,hex,6,1,24,1,1,1,-2,3,2,1,auto,1,0,1,40,30,0,69,1,14392220,18.3,0.29, 0:01.68,1104,479,311.83,5754.97
105,1,7,1:0:0,0x3:0x113,dia,6,1,24,1,1,1,-2,3,2,1,spatial,1,0,1,40,30,0,69,1,14611533,14.65,0.36, 0:01.27,1175,479,422.59,5842.66
106,0,5,1:0:0,0x3:0x113,tesa,0,1,16,1,1,1,-2,3,2,1,auto,1,0,1,40,30,1,69,1,27908054,16.87,0.38, 0:01.44,1191,479,366.2,11159.49
107,0,5,1:0:0,0x3:0x3,umh,0,1,16,1,1,0,-2,3,2,1,auto,1,0,1,40,30,1,69,1,26996431,17.21,0.36, 0:01.52,1155,479,346.35,10794.97
108,1,2,0:0:0,0x113:0x113,hex,6,1,24,0,1,1,-2,3,2,1,auto,1,0,1,40,30,1,69,1,20766319,10.17,0.3, 0:01.07,974,479,516.06,8303.75
109,1,2,0:0:0,0x113:0x113,hex,6,1,16,1,0,0,-2,3,2,1,auto,1,0,1,40,30,1,69,1,21535042,12.48,0.31, 0:01.19,1069,479,456.33,8611.14
110,1,2,0:0:0,0x113:0x113,hex,6,1,24,1,0,1,-2,3,2,1,auto,1,0,1,40,30,1,69,0,29975743,13.69,0.27, 0:01.22,1140,479,434.98,11986.29
11,0,1,1:0:0,0:0,dia,2,0,16,0,0,1,0,0,None,None,None,None,None,0,0,None,0,69,0,17862301,3.2,0.25, 0:00.41,837,479,1752.18,7142.53
111,1,2,0:0:0,0x113:0x113,hex,10,1,24,1,1,1,0,3,2,1,auto,1,0,2,40,30,0,69,1,14710261,18.99,0.35, 0:01.68,1149,479,311.33,5882.14
112,1,3,1:0:0,0x3:0x113,hex,7,1,16,1,1,1,-2,3,2,1,auto,1,0,2,40,50,1,69,1,21717467,16.5,0.36, 0:01.52,1109,479,349.47,8684.09
113,1,3,1:0:0,0x3:0x113,umh,7,1,16,1,1,1,-2,3,2,1,auto,1,0,2,40,40,1,69,1,21666984,18.52,0.35, 0:01.57,1202,479,336.9,8663.9
114,1,3,1:0:0,0x3:0x113,hex,7,1,16,0,1,1,-2,3,2,1,spatial,1,0,2,40,40,1,69,1,20840226,13.58,0.36, 0:01.36,1025,479,396.05,8333.31
115,1,7,1:0:0,0x3:0x113,hex,7,1,16,1,1,1,-2,3,2,1,auto,1,0,2,40,40,1,69,0,29905838,18.51,0.34, 0:01.60,1178,479,329.23,11958.34
116,1,3,1:0:0,0x3:0x113,hex,10,1,16,1,1,1,0,3,2,1,auto,1,0,1,40,40,1,69,1,21875192,23.66,0.42, 0:02.25,1066,479,226.92,8747.15
117,1,3,1:0:0,0x3:0x3,hex,7,1,16,1,1,1,-2,3,2,1,auto,1,0,2,40,40,1,69,1,21717443,15.39,0.4, 0:01.37,1147,479,390.26,8684.08
118,0,3,1:0:0,0x3:0x3,hex,7,1,16,1,1,1,-2,3,2,1,auto,1,0,2,40,40,1,69,1,23781174,17.2,0.4, 0:01.56,1128,479,339.99,9509.29
119,1,3,1:0:0,0x3:0x3,hex,7,1,16,1,0,1,0,16,2,1,auto,1,0,2,40,40,1,69,1,21492097,14.09,0.32, 0:01.23,1163,479,436.32,8593.97
120,1,3,1:0:0,0x3:0x3,hex,7,1,16,1,0,1,0,16,2,1,auto,1,0,2,40,30,1,69,1,21488322,14.11,0.26, 0:01.22,1175,479,436.4,8592.46
12,0,1,1:0:0,0:0,dia,2,0,24,0,0,1,0,0,None,None,None,None,None,0,0,None,0,69,0,17862301,3.08,0.26, 0:00.39,839,479,1856.83,7142.53
121,1,3,1:0:0,0x3:0x3,hex,7,1,16,1,0,1,0,16,2,1,spatial,1,0,2,40,40,1,69,0,29833090,15.35,0.43, 0:01.38,1137,479,385.25,11929.25
122,1,3,1:0:0,0x3:0x3,hex,7,1,16,1,0,1,0,16,2,1,auto,1,0,1,40,40,1,69,1,21503239,15.05,0.34, 0:01.40,1096,479,380.03,8598.42
123,1,3,1:0:0,0x3:0x113,hex,11,1,16,0,0,1,0,16,2,1,auto,1,0,2,40,40,1,69,1,21093484,18.54,0.41, 0:02.01,943,479,256.75,8434.58
124,1,3,1:0:0,0x3:0x3,hex,7,1,16,1,0,1,0,16,2,1,auto,1,0,2,0,50,0,69,0,18812130,14.89,0.37, 0:01.24,1224,479,432.94,7522.34
125,1,3,1:0:0,0x3:0x3,hex,7,1,16,1,0,1,0,16,2,1,auto,1,0,2,40,30,0,69,0,19068779,14.54,0.25, 0:01.24,1192,479,428.33,7624.96
126,1,3,0:0:0,0x3:0x3,hex,7,1,16,1,0,0,-2,16,2,1,auto,1,0,2,0,50,0,69,0,18901383,13.68,0.37, 0:01.13,1237,479,482.8,7558.03
127,1,5,1:0:0,0x3:0x113,dia,4,1,16,1,1,1,-2,3,2,1,auto,1,0,2,40,40,1,69,1,21691661,12.74,0.43, 0:01.16,1136,479,473.88,8673.77
128,1,5,0:0:0,0x3:0x113,dia,4,1,16,1,1,1,-2,3,2,1,spatial,1,0,2,40,40,1,69,1,21700287,11.92,0.47, 0:01.09,1130,479,507.66,8677.22
129,0,5,0:0:0,0x3:0x3,dia,4,1,24,1,0,1,-2,3,2,1,spatial,1,0,2,40,40,1,69,1,23437903,15.78,0.44, 0:01.36,1186,479,394.26,9372.03
