configurationID,cabac,ref,deblock,analyse,me,subme,mixed_ref,me_range,trellis,8x8dct,fast_pskip,chroma_qp_offset,bframes,b_pyramid,b_adapt,direct,weightb,open_gop,weightp,scenecut,rc_lookahead,mbtree,qpmax,aq-mode,size,usertime,systemtime,elapsedtime,cpu,frames,fps,kbs
1,0,1,0:0:0,0:0,dia,0,0,16,0,0,1,0,0,None,None,None,None,None,0,0,None,0,69,0,1344934,0.99, 0.16, 0:00.31, 368, 600 , 2989.55 , 537.97
101,1,2,1:0:0,0x3:0x113,hex,6,1,16,1,1,1,0,8,2,1,spatial,1,0,1,0,60,1,69,1,325846,2.84, 0.24, 0:00.72, 428, 600 , 1000.23 , 130.34
102,1,2,1:0:0,0x3:0x113,hex,6,1,16,1,1,1,0,8,2,1,auto,1,0,1,0,10,1,69,0,310002,2.52, 0.19, 0:00.60, 452, 600 , 1220.80 , 124.00
103,1,2,0:0:0,0x3:0x3,umh,6,1,16,1,1,1,0,8,2,1,spatial,1,0,1,0,10,1,69,0,318577,2.77, 0.18, 0:00.64, 457, 600 , 1141.84 , 127.43
104,1,16,1:0:0,0x3:0x113,hex,6,1,24,1,1,1,-2,3,2,1,auto,1,0,1,40,30,0,69,1,592223,3.46, 0.17, 0:00.60, 606, 600 , 1204.88 , 236.89
105,1,7,1:0:0,0x3:0x113,dia,6,1,24,1,1,1,-2,3,2,1,spatial,1,0,1,40,30,0,69,1,602611,2.92, 0.18, 0:00.49, 623, 600 , 1536.94 , 241.04
106,0,5,1:0:0,0x3:0x113,tesa,0,1,16,1,1,1,-2,3,2,1,auto,1,0,1,40,30,1,69,1,426505,1.73, 0.15, 0:00.47, 400, 600 , 1637.57 , 170.60
107,0,5,1:0:0,0x3:0x3,umh,0,1,16,1,1,0,-2,3,2,1,auto,1,0,1,40,30,1,69,1,458044,2.08, 0.19, 0:00.59, 384, 600 , 1259.56 , 183.22
108,1,2,0:0:0,0x113:0x113,hex,6,1,24,0,1,1,-2,3,2,1,auto,1,0,1,40,30,1,69,1,310087,2.19, 0.18, 0:00.55, 429, 600 , 1380.96 , 124.03
109,1,2,0:0:0,0x113:0x113,hex,6,1,16,1,0,0,-2,3,2,1,auto,1,0,1,40,30,1,69,1,323685,2.37, 0.18, 0:00.58, 438, 600 , 1292.29 , 129.47
110,1,2,0:0:0,0x113:0x113,hex,6,1,24,1,0,1,-2,3,2,1,auto,1,0,1,40,30,1,69,0,402972,2.00, 0.20, 0:00.51, 432, 600 , 1550.77 , 161.19
11,0,1,1:0:0,0:0,dia,2,0,16,0,0,1,0,0,None,None,None,None,None,0,0,None,0,69,0,723821,1.20, 0.18, 0:00.31, 439, 600 , 2831.64 , 289.53
111,1,2,0:0:0,0x113:0x113,hex,10,1,24,1,1,1,0,3,2,1,auto,1,0,2,40,30,0,69,1,564313,3.94, 0.15, 0:00.57, 719, 600 , 1264.76 , 225.73
112,1,3,1:0:0,0x3:0x113,hex,7,1,16,1,1,1,-2,3,2,1,auto,1,0,2,40,50,1,69,1,354637,3.02, 0.17, 0:00.58, 544, 600 , 1254.87 , 141.85
113,1,3,1:0:0,0x3:0x113,umh,7,1,16,1,1,1,-2,3,2,1,auto,1,0,2,40,40,1,69,1,348117,3.35, 0.14, 0:00.59, 586, 600 , 1219.16 , 139.25
114,1,3,1:0:0,0x3:0x113,hex,7,1,16,0,1,1,-2,3,2,1,spatial,1,0,2,40,40,1,69,1,333559,2.72, 0.20, 0:00.54, 542, 600 , 1410.32 , 133.42
