configurationID,cabac,ref,deblock,analyse,me,subme,mixed_ref,me_range,trellis,8x8dct,fast_pskip,chroma_qp_offset,bframes,b_pyramid,b_adapt,direct,weightb,open_gop,weightp,scenecut,rc_lookahead,mbtree,qpmax,aq-mode,size,usertime,systemtime,elapsedtime,cpu,frames,fps,kbs
1,0,1,0:0:0,0:0,dia,0,0,16,0,0,1,0,0,None,None,None,None,None,0,0,None,0,69,0,210937142,56.84,4.54, 0:08.82,695,479,68.07,84466.54
101,1,2,1:0:0,0x3:0x113,hex,6,1,16,1,1,1,0,8,2,1,spatial,1,0,1,0,60,1,69,1,96166222,232.53,6.8, 0:17.99,1329,479,29.87,38508.29
102,1,2,1:0:0,0x3:0x113,hex,6,1,16,1,1,1,0,8,2,1,auto,1,0,1,0,10,1,69,0,115068340,222.57,7.26, 0:15.28,1503,479,37.77,46077.35
103,1,2,0:0:0,0x3:0x3,umh,6,1,16,1,1,1,0,8,2,1,spatial,1,0,1,0,10,1,69,0,113586058,283.3,6.53, 0:14.47,2003,479,38.24,45483.79
104,1,16,1:0:0,0x3:0x113,hex,6,1,24,1,1,1,-2,3,2,1,auto,1,0,1,40,30,0,69,1,105264169,564.83,6.51, 0:17.45,3273,479,31.26,42151.42
105,1,7,1:0:0,0x3:0x113,dia,6,1,24,1,1,1,-2,3,2,1,spatial,1,0,1,40,30,0,69,1,106109649,349.06,5.58, 0:13.19,2687,479,43.01,42489.98
106,0,5,1:0:0,0x3:0x113,tesa,0,1,16,1,1,1,-2,3,2,1,auto,1,0,1,40,30,1,69,1,151014394,201.84,4.59, 0:12.35,1670,479,45.86,60471.4
107,0,5,1:0:0,0x3:0x3,umh,0,1,16,1,1,0,-2,3,2,1,auto,1,0,1,40,30,1,69,1,136350655,220.49,5.42, 0:13.85,1630,479,42.53,54599.53
108,1,2,0:0:0,0x113:0x113,hex,6,1,24,0,1,1,-2,3,2,1,auto,1,0,1,40,30,1,69,1,92851792,192.77,6.03, 0:13.92,1427,479,40.07,37181.07
109,1,2,0:0:0,0x113:0x113,hex,6,1,16,1,0,0,-2,3,2,1,auto,1,0,1,40,30,1,69,1,98772522,215.39,5.93, 0:15.92,1389,479,35.93,39551.94
110,1,2,0:0:0,0x113:0x113,hex,6,1,24,1,0,1,-2,3,2,1,auto,1,0,1,40,30,1,69,0,124827472,226.69,4.78, 0:13.79,1677,479,40.32,49985.25
11,0,1,1:0:0,0:0,dia,2,0,16,0,0,1,0,0,None,None,None,None,None,0,0,None,0,69,0,142733260,89.48,5.0, 0:10.81,873,479,57.39,57155.34
111,1,2,0:0:0,0x113:0x113,hex,10,1,24,1,1,1,0,3,2,1,auto,1,0,2,40,30,0,69,1,100352353,347.08,5.6, 0:18.49,1907,479,28.98,40184.56
112,1,3,1:0:0,0x3:0x113,hex,7,1,16,1,1,1,-2,3,2,1,auto,1,0,2,40,50,1,69,1,98815760,284.72,6.38, 0:18.44,1578,479,30.25,39569.25
113,1,3,1:0:0,0x3:0x113,umh,7,1,16,1,1,1,-2,3,2,1,auto,1,0,2,40,40,1,69,1,97189302,379.11,5.27, 0:16.64,2309,479,32.57,38917.96
114,1,3,1:0:0,0x3:0x113,hex,7,1,16,0,1,1,-2,3,2,1,spatial,1,0,2,40,40,1,69,1,91877190,256.5,6.28, 0:18.17,1446,479,30.75,36790.81
115,1,7,1:0:0,0x3:0x113,hex,7,1,16,1,1,1,-2,3,2,1,auto,1,0,2,40,40,1,69,0,125393889,378.68,5.71, 0:17.78,2161,479,30.34,50212.06
116,1,3,1:0:0,0x3:0x113,hex,10,1,16,1,1,1,0,3,2,1,auto,1,0,1,40,40,1,69,1,95600083,335.16,5.44, 0:22.73,1498,479,23.14,38281.59
117,1,3,1:0:0,0x3:0x3,hex,7,1,16,1,1,1,-2,3,2,1,auto,1,0,2,40,40,1,69,1,98789864,279.16,5.7, 0:17.22,1653,479,31.65,39558.88
