configurationID,cabac,ref,deblock,analyse,me,subme,mixed_ref,me_range,trellis,8x8dct,fast_pskip,chroma_qp_offset,bframes,b_pyramid,b_adapt,direct,weightb,open_gop,weightp,scenecut,rc_lookahead,mbtree,qpmax,aq-mode,size,usertime,systemtime,elapsedtime,cpu,frames,fps,kbs
1,0,1,0:0:0,0:0,dia,0,0,16,0,0,1,0,0,None,None,None,None,None,0,0,None,0,69,0,123191738,39.64,5.37, 0:10.70,420,480,56.34,49227.47
101,1,2,1:0:0,0x3:0x113,hex,6,1,16,1,1,1,0,8,2,1,spatial,1,0,1,0,60,1,69,1,43553581,165.85,8.75, 0:15.43,1131,480,36.57,17404.03
102,1,2,1:0:0,0x3:0x113,hex,6,1,16,1,1,1,0,8,2,1,auto,1,0,1,0,10,1,69,0,40914078,131.12,7.37, 0:12.11,1142,480,49.4,16349.28
103,1,2,0:0:0,0x3:0x3,umh,6,1,16,1,1,1,0,8,2,1,spatial,1,0,1,0,10,1,69,0,41820249,156.31,7.59, 0:12.00,1365,480,49.2,16711.39
104,1,16,1:0:0,0x3:0x113,hex,6,1,24,1,1,1,-2,3,2,1,auto,1,0,1,40,30,0,69,1,61374690,371.28,7.11, 0:13.82,2736,480,42.19,24525.35
105,1,7,1:0:0,0x3:0x113,dia,6,1,24,1,1,1,-2,3,2,1,spatial,1,0,1,40,30,0,69,1,62572013,207.65,6.99, 0:12.92,1661,480,45.68,25003.8
106,0,5,1:0:0,0x3:0x113,tesa,0,1,16,1,1,1,-2,3,2,1,auto,1,0,1,40,30,1,69,1,53904397,114.28,5.42, 0:11.43,1046,480,52.04,21540.22
107,0,5,1:0:0,0x3:0x3,umh,0,1,16,1,1,0,-2,3,2,1,auto,1,0,1,40,30,1,69,1,54429381,111.22,6.29, 0:13.56,866,480,43.51,21750.0
108,1,2,0:0:0,0x113:0x113,hex,6,1,24,0,1,1,-2,3,2,1,auto,1,0,1,40,30,1,69,1,42859503,122.84,6.15, 0:11.63,1108,480,50.52,17126.67
109,1,2,0:0:0,0x113:0x113,hex,6,1,16,1,0,0,-2,3,2,1,auto,1,0,1,40,30,1,69,1,43508695,133.13,6.25, 0:11.87,1173,480,49.58,17386.09
110,1,2,0:0:0,0x113:0x113,hex,6,1,24,1,0,1,-2,3,2,1,auto,1,0,1,40,30,1,69,0,51604146,118.9,6.49, 0:12.38,1012,480,48.4,20621.04
11,0,1,1:0:0,0:0,dia,2,0,16,0,0,1,0,0,None,None,None,None,None,0,0,None,0,69,0,81524740,58.86,4.8, 0:09.66,658,480,64.21,32577.32
111,1,2,0:0:0,0x113:0x113,hex,10,1,24,1,1,1,0,3,2,1,auto,1,0,2,40,30,0,69,1,64719740,269.64,6.51, 0:12.79,2157,480,46.82,25862.03
112,1,3,1:0:0,0x3:0x113,hex,7,1,16,1,1,1,-2,3,2,1,auto,1,0,2,40,50,1,69,1,46522886,190.95,7.13, 0:13.37,1481,480,43.79,18590.56
113,1,3,1:0:0,0x3:0x113,umh,7,1,16,1,1,1,-2,3,2,1,auto,1,0,2,40,40,1,69,1,46512800,217.95,6.67, 0:12.52,1792,480,46.47,18586.53
114,1,3,1:0:0,0x3:0x113,hex,7,1,16,0,1,1,-2,3,2,1,spatial,1,0,2,40,40,1,69,1,43189585,182.78,6.4, 0:13.63,1387,480,43.29,17258.57
115,1,7,1:0:0,0x3:0x113,hex,7,1,16,1,1,1,-2,3,2,1,auto,1,0,2,40,40,1,69,0,53597896,217.03,7.14, 0:13.36,1677,480,44.39,21417.74
116,1,3,1:0:0,0x3:0x113,hex,10,1,16,1,1,1,0,3,2,1,auto,1,0,1,40,40,1,69,1,46777956,259.26,5.28, 0:13.72,1928,480,41.83,18692.49
117,1,3,1:0:0,0x3:0x3,hex,7,1,16,1,1,1,-2,3,2,1,auto,1,0,2,40,40,1,69,1,46410104,192.83,6.24, 0:12.42,1601,480,47.18,18545.5
118,0,3,1:0:0,0x3:0x3,hex,7,1,16,1,1,1,-2,3,2,1,auto,1,0,2,40,40,1,69,1,49660994,200.44,5.99, 0:12.69,1625,480,45.84,19844.55
119,1,3,1:0:0,0x3:0x3,hex,7,1,16,1,0,1,0,16,2,1,auto,1,0,2,40,40,1,69,1,40610073,211.83,9.23, 0:14.21,1554,480,40.89,16227.8
120,1,3,1:0:0,0x3:0x3,hex,7,1,16,1,0,1,0,16,2,1,auto,1,0,2,40,30,1,69,1,40090731,213.12,9.25, 0:13.99,1588,480,41.55,16020.27
12,0,1,1:0:0,0:0,dia,2,0,24,0,0,1,0,0,None,None,None,None,None,0,0,None,0,69,0,81524740,59.46,6.36, 0:11.72,561,480,51.74,32577.32
121,1,3,1:0:0,0x3:0x3,hex,7,1,16,1,0,1,0,16,2,1,spatial,1,0,2,40,40,1,69,0,48946696,186.34,11.45, 0:14.82,1334,480,38.72,19559.12
122,1,3,1:0:0,0x3:0x3,hex,7,1,16,1,0,1,0,16,2,1,auto,1,0,1,40,40,1,69,1,40615638,207.92,9.6, 0:14.09,1543,480,41.28,16230.02
123,1,3,1:0:0,0x3:0x113,hex,11,1,16,0,0,1,0,16,2,1,auto,1,0,2,40,40,1,69,1,41099554,242.89,6.63, 0:18.61,1340,480,29.17,16423.4
124,1,3,1:0:0,0x3:0x3,hex,7,1,16,1,0,1,0,16,2,1,auto,1,0,2,0,50,0,69,0,59669617,210.0,8.46, 0:12.02,1816,480,48.9,23844.0
125,1,3,1:0:0,0x3:0x3,hex,7,1,16,1,0,1,0,16,2,1,auto,1,0,2,40,30,0,69,0,59669618,196.04,9.04, 0:12.88,1591,480,46.25,23844.0
126,1,3,0:0:0,0x3:0x3,hex,7,1,16,1,0,0,-2,16,2,1,auto,1,0,2,0,50,0,69,0,60583096,200.12,9.4, 0:12.78,1639,480,46.08,24209.03
127,1,5,1:0:0,0x3:0x113,dia,4,1,16,1,1,1,-2,3,2,1,auto,1,0,2,40,40,1,69,1,42681501,138.15,7.17, 0:12.99,1118,480,45.38,17055.54
128,1,5,0:0:0,0x3:0x113,dia,4,1,16,1,1,1,-2,3,2,1,spatial,1,0,2,40,40,1,69,1,43866546,151.35,7.82, 0:13.24,1201,480,44.3,17529.09
129,0,5,0:0:0,0x3:0x3,dia,4,1,24,1,0,1,-2,3,2,1,spatial,1,0,2,40,40,1,69,1,47236538,159.47,6.44, 0:12.28,1350,480,47.61,18875.74
130,1,5,0:0:0,0x3:0x113,dia,4,1,16,0,1,1,-2,3,2,1,spatial,1,0,2,40,20,0,69,1,59027238,148.06,6.79, 0:11.77,1314,480,50.04,23587.31
13,0,1,1:0:0,0:0,dia,0,0,16,0,0,1,0,0,None,None,None,None,None,0,0,None,0,69,0,123019254,39.7,5.63, 0:11.06,409,480,55.83,49158.54
131,1,5,0:0:0,0x3:0x3,dia,4,0,16,1,1,0,-2,3,2,1,spatial,1,0,2,40,20,0,69,1,61501942,168.58,5.88, 0:12.16,1433,480,48.03,24576.2
132,1,7,0:0:0,0x3:0x113,dia,4,1,16,1,1,0,-2,3,2,1,spatial,1,0,2,40,20,0,69,1,61227936,192.73,7.73, 0:14.76,1357,480,39.22,24466.71
133,1,5,0:0:0,0x3:0x113,dia,4,1,16,1,1,0,-2,3,2,1,auto,1,0,2,40,20,0,69,1,60877297,158.07,6.24, 0:11.48,1431,480,51.85,24326.59
134,1,3,1:0:0,0x3:0x113,hex,7,1,16,1,1,1,-2,3,2,1,auto,1,0,2,40,None,1,69,1,46410104,191.9,5.98, 0:12.77,1549,480,45.44,18545.5
135,1,3,1:0:0,0x3:0x113,hex,11,1,16,1,1,1,-2,0,None,None,None,None,None,0,0,None,0,69,1,75088226,201.96,6.08, 0:12.90,1612,480,45.59,30005.28
136,1,5,0:0:0,0x3:0x113,hex,7,1,16,1,1,1,0,0,None,None,None,None,None,0,0,None,1,69,0,61330960,153.51,5.64, 0:12.11,1313,480,48.1,24507.87
137,1,3,1:0:0,0x3:0x113,hex,6,1,16,1,1,1,-2,0,None,None,None,None,None,0,0,None,0,69,1,73561875,162.71,6.37, 0:12.53,1349,480,47.57,29395.35
138,0,5,0:0:0,0x113:0x113,tesa,10,0,24,2,1,0,-2,3,2,1,spatial,1,0,2,40,50,1,69,1,48488024,1047.35,7.18, 0:36.07,2923,480,14.27,19375.83
139,1,16,0:0:0,0x113:0x113,tesa,10,1,24,2,0,1,-2,3,2,1,spatial,1,0,2,40,50,1,69,0,51810670,1640.37,7.35, 0:44.34,3715,480,11.45,20703.56
140,1,16,1:0:0,0x113:0x113,hex,10,1,24,2,1,1,-2,8,2,1,spatial,1,0,2,40,30,1,69,0,49507315,728.25,6.65, 0:21.45,3425,480,25.01,19783.14
14,0,1,0:0:0,0:0,dia,0,1,16,0,0,1,0,0,None,None,None,None,None,0,0,None,0,69,0,123191738,39.14,6.31, 0:10.69,425,480,57.63,49227.47
141,1,16,0:0:0,0x113:0x113,hex,10,1,24,1,1,0,-2,3,2,1,spatial,1,0,2,None,50,1,69,0,54775014,525.59,7.28, 0:17.04,3126,480,32.4,21888.12
142,1,16,0:0:0,0x113:0x113,hex,11,0,24,2,0,1,-2,0,None,None,None,None,None,0,0,None,0,69,1,70784114,816.65,5.5, 0:38.65,2126,480,13.17,28285.36
143,1,16,0:0:0,0x113:0x113,hex,10,1,24,2,1,1,-2,0,None,None,None,None,None,0,0,None,1,69,0,60448748,487.44,6.54, 0:27.13,1820,480,19.48,24155.34
144,0,8,0:0:0,0x113:0x113,umh,10,1,24,2,0,1,-2,0,None,None,None,None,None,0,0,None,0,69,1,77015653,927.8,5.64, 0:41.51,2248,480,12.19,30775.48
145,0,5,1:0:0,0x3:0x113,hex,8,1,16,2,1,1,0,3,2,1,spatial,1,0,2,40,50,1,69,1,49072514,398.89,6.52, 0:17.59,2304,480,31.36,19609.4
146,1,5,1:0:0,0x113:0x113,hex,8,1,16,2,1,1,0,3,2,1,spatial,1,0,2,40,50,1,69,1,45813641,300.86,7.27, 0:15.88,1940,480,35.24,18307.15
147,0,1,0:0:0,0x3:0x113,hex,8,1,16,1,1,1,0,3,2,1,spatial,1,0,2,40,50,1,69,0,58464946,160.22,6.22, 0:12.37,1345,480,48.06,23362.61
148,0,3,0:0:0,0:0,hex,8,1,16,2,1,1,0,3,2,1,spatial,1,0,2,40,20,0,69,0,75616436,409.95,6.03, 0:16.83,2470,480,32.78,30216.36
149,0,3,1:0:0,0x3:0x113,hex,8,1,16,2,1,0,0,3,2,1,spatial,1,0,2,40,40,0,69,0,76151139,423.79,6.05, 0:17.52,2453,480,31.22,30430.02
150,1,3,1:0:0,0x3:0x113,hex,8,1,16,1,1,0,0,3,2,1,spatial,1,0,2,40,60,0,69,1,63785935,226.76,6.98, 0:14.88,1569,480,38.83,25488.88
15,0,1,0:0:0,0:0,dia,0,0,16,0,0,1,0,0,None,None,auto,None,None,0,0,None,0,69,0,123191738,38.45,5.47, 0:10.48,418,480,58.93,49227.47
151,0,3,1:0:0,0x3:0x113,umh,8,1,16,2,1,0,0,3,2,1,spatial,1,0,2,40,60,0,69,1,69940960,469.47,6.58, 0:17.37,2739,480,32.07,27948.43
152,1,3,1:0:0,0x3:0x113,hex,8,1,16,2,1,0,0,3,2,1,spatial,1,0,2,40,60,0,69,1,63959356,346.84,6.63, 0:14.55,2428,480,38.81,25558.18
153,1,3,1:0:0,0x3:0x113,hex,8,1,16,2,1,0,0,3,2,1,auto,1,0,2,40,60,0,69,1,64152597,344.91,6.79, 0:13.36,2632,480,43.81,25635.4
154,1,3,0:0:0,0x3:0x113,hex,8,1,16,2,1,0,0,3,2,1,spatial,1,0,2,40,10,0,69,1,64045557,344.67,6.4, 0:12.49,2809,480,46.44,25592.63
155,1,3,1:0:0,0x3:0x113,hex,8,1,16,0,1,0,0,3,2,1,spatial,1,0,2,40,60,0,69,1,61059428,207.74,7.27, 0:14.55,1477,480,38.95,24399.37
156,1,3,1:0:0,0x3:0x113,hex,8,1,16,2,1,0,0,3,2,1,spatial,1,0,2,40,10,0,69,0,69924164,300.25,6.85, 0:14.62,2100,480,39.55,27941.72
157,1,8,1:0:0,0x3:0x113,umh,10,1,16,2,1,1,-2,3,2,2,spatial,None,0,2,40,60,1,69,1,43593543,670.08,7.61, 0:24.30,2788,480,21.94,17420.0
158,1,8,1:0:0,0x3:0x3,umh,9,1,16,2,1,1,-2,3,2,2,spatial,1,0,2,40,60,1,69,1,45876248,470.28,6.97, 0:21.64,2204,480,24.91,18332.17
159,1,16,1:0:0,0x3:0x3,umh,9,0,16,2,1,1,-2,3,2,2,spatial,1,0,2,40,60,1,69,1,45624722,813.09,7.01, 0:25.89,3166,480,20.27,18231.66
160,1,16,1:0:0,0x113:0x113,umh,6,1,16,2,1,1,-2,3,2,2,spatial,1,0,2,40,30,1,69,1,44103084,509.38,8.43, 0:17.20,3009,480,32.57,17623.61
16,0,1,0:0:0,0:0,dia,0,0,16,0,0,1,0,0,None,None,spatial,None,None,0,0,None,0,69,0,123191738,39.37,4.45, 0:09.37,467,480,66.91,49227.47
161,1,3,1:0:0,0x113:0x113,umh,6,1,16,0,1,0,-2,3,2,2,auto,1,0,2,40,60,1,69,1,42050329,175.55,7.24, 0:15.43,1184,480,36.23,16803.33
162,1,16,1:0:0,0x113:0x113,umh,6,1,16,2,1,1,-2,3,2,2,spatial,1,0,2,40,None,0,69,1,62436311,580.21,7.71, 0:17.34,3389,480,32.25,24949.57
163,1,16,1:0:0,0x113:0x113,umh,6,1,16,2,1,1,-2,0,None,None,None,None,None,0,0,60,0,69,0,77918105,407.11,5.94, 0:22.96,1798,480,23.07,31136.1
164,0,5,1:0:0,0x113:0x113,umh,6,1,16,2,0,1,-2,0,None,None,None,None,None,0,0,20,1,69,0,66393060,201.98,5.51, 0:12.71,1631,480,45.55,26530.69
165,0,16,1:0:0,0x113:0x113,hex,6,1,24,0,1,1,0,3,2,2,auto,1,0,2,40,10,0,69,0,71654347,270.66,6.53, 0:12.93,2143,480,44.97,28633.1
