configurationID,cabac,ref,deblock,analyse,me,subme,mixed_ref,me_range,trellis,8x8dct,fast_pskip,chroma_qp_offset,bframes,b_pyramid,b_adapt,direct,weightb,open_gop,weightp,scenecut,rc_lookahead,mbtree,qpmax,aq-mode,size,usertime,systemtime,elapsedtime,cpu,frames,fps,kbs
1,0,1,0:0:0,0:0,dia,0,0,16,0,0,1,0,0,None,None,None,None,None,0,0,None,0,69,0,54284647,16.94,1.44, 0:02.48,740,599,331.05,21728.38
101,1,2,1:0:0,0x3:0x113,hex,6,1,16,1,1,1,0,8,2,1,spatial,1,0,1,0,60,1,69,1,33449686,63.75,2.96, 0:06.62,1006,599,98.92,13388.82
102,1,2,1:0:0,0x3:0x113,hex,6,1,16,1,1,1,0,8,2,1,auto,1,0,1,0,10,1,69,0,38500697,61.12,1.66, 0:05.62,1115,599,120.4,15410.58
103,1,2,0:0:0,0x3:0x3,umh,6,1,16,1,1,1,0,8,2,1,spatial,1,0,1,0,10,1,69,0,38342075,74.38,1.75, 0:05.36,1418,599,127.31,15347.09
104,1,16,1:0:0,0x3:0x113,hex,6,1,24,1,1,1,-2,3,2,1,auto,1,0,1,40,30,0,69,1,33061747,137.93,2.01, 0:07.04,1987,599,93.77,13233.54
105,1,7,1:0:0,0x3:0x113,dia,6,1,24,1,1,1,-2,3,2,1,spatial,1,0,1,40,30,0,69,1,33891041,86.85,1.5, 0:04.53,1950,599,153.61,13565.48
106,0,5,1:0:0,0x3:0x113,tesa,0,1,16,1,1,1,-2,3,2,1,auto,1,0,1,40,30,1,69,1,44915108,56.32,1.58, 0:04.00,1446,599,180.47,17978.06
107,0,5,1:0:0,0x3:0x3,umh,0,1,16,1,1,0,-2,3,2,1,auto,1,0,1,40,30,1,69,1,42786031,63.96,1.32, 0:04.07,1604,599,177.93,17125.86
108,1,2,0:0:0,0x113:0x113,hex,6,1,24,0,1,1,-2,3,2,1,auto,1,0,1,40,30,1,69,1,32961001,55.21,1.53, 0:04.98,1138,599,135.28,13193.22
109,1,2,0:0:0,0x113:0x113,hex,6,1,16,1,0,0,-2,3,2,1,auto,1,0,1,40,30,1,69,1,33761019,57.66,1.52, 0:05.18,1140,599,129.27,13513.44
110,1,2,0:0:0,0x113:0x113,hex,6,1,24,1,0,1,-2,3,2,1,auto,1,0,1,40,30,1,69,0,39737508,59.09,1.78, 0:05.07,1199,599,132.12,15905.63
11,0,1,1:0:0,0:0,dia,2,0,16,0,0,1,0,0,None,None,None,None,None,0,0,None,0,69,0,42613833,24.29,1.39, 0:02.25,1140,599,368.47,17056.93
111,1,2,0:0:0,0x113:0x113,hex,10,1,24,1,1,1,0,3,2,1,auto,1,0,2,40,30,0,69,1,32495641,96.59,1.67, 0:07.21,1362,599,91.22,13006.95
112,1,3,1:0:0,0x3:0x113,hex,7,1,16,1,1,1,-2,3,2,1,auto,1,0,2,40,50,1,69,1,33958112,75.98,1.9, 0:05.88,1323,599,114.69,13592.33
113,1,3,1:0:0,0x3:0x113,umh,7,1,16,1,1,1,-2,3,2,1,auto,1,0,2,40,40,1,69,1,33529368,92.14,1.71, 0:05.99,1565,599,112.48,13420.72
114,1,3,1:0:0,0x3:0x113,hex,7,1,16,0,1,1,-2,3,2,1,spatial,1,0,2,40,40,1,69,1,32457444,70.16,1.97, 0:05.94,1212,599,112.55,12991.66
115,1,7,1:0:0,0x3:0x113,hex,7,1,16,1,1,1,-2,3,2,1,auto,1,0,2,40,40,1,69,0,39475317,99.9,1.76, 0:06.23,1629,599,107.62,15800.69
116,1,3,1:0:0,0x3:0x113,hex,10,1,16,1,1,1,0,3,2,1,auto,1,0,1,40,40,1,69,1,33060209,108.72,1.39, 0:09.29,1185,599,69.33,13232.93
117,1,3,1:0:0,0x3:0x3,hex,7,1,16,1,1,1,-2,3,2,1,auto,1,0,2,40,40,1,69,1,33955252,75.69,1.6, 0:05.67,1362,599,117.28,13591.18
118,0,3,1:0:0,0x3:0x3,hex,7,1,16,1,1,1,-2,3,2,1,auto,1,0,2,40,40,1,69,1,40199942,83.02,1.73, 0:05.89,1438,599,114.77,16090.73
119,1,3,1:0:0,0x3:0x3,hex,7,1,16,1,0,1,0,16,2,1,auto,1,0,2,40,40,1,69,1,32625140,74.15,4.23, 0:07.17,1092,599,91.62,13058.78
120,1,3,1:0:0,0x3:0x3,hex,7,1,16,1,0,1,0,16,2,1,auto,1,0,2,40,30,1,69,1,32616399,74.0,1.85, 0:05.33,1423,599,125.31,13055.28
12,0,1,1:0:0,0:0,dia,2,0,24,0,0,1,0,0,None,None,None,None,None,0,0,None,0,69,0,42613833,23.69,1.41, 0:02.25,1116,599,368.35,17056.93
121,1,3,1:0:0,0x3:0x3,hex,7,1,16,1,0,1,0,16,2,1,spatial,1,0,2,40,40,1,69,0,38569282,75.26,2.19, 0:06.71,1153,599,99.38,15438.03
