configurationID,cabac,ref,deblock,analyse,me,subme,mixed_ref,me_range,trellis,8x8dct,fast_pskip,chroma_qp_offset,bframes,b_pyramid,b_adapt,direct,weightb,open_gop,weightp,scenecut,rc_lookahead,mbtree,qpmax,aq-mode,size,usertime,systemtime,elapsedtime,cpu,frames,fps,kbs
1,0,1,0:0:0,0:0,dia,0,0,16,0,0,1,0,0,None,None,None,None,None,0,0,None,0,69,0,10147640,2.39, 0.34, 0:00.60, 451, 1196 , 2899.00 , 4058.45
101,1,2,1:0:0,0x3:0x113,hex,6,1,16,1,1,1,0,8,2,1,spatial,1,0,1,0,60,1,69,1,3025783,11.62, 0.50, 0:02.52, 481, 1196 , 513.36 , 1210.13
102,1,2,1:0:0,0x3:0x113,hex,6,1,16,1,1,1,0,8,2,1,auto,1,0,1,0,10,1,69,0,3063024,10.41, 0.47, 0:02.17, 500, 1196 , 599.58 , 1225.03
103,1,2,0:0:0,0x3:0x3,umh,6,1,16,1,1,1,0,8,2,1,spatial,1,0,1,0,10,1,69,0,3123814,11.48, 0.42, 0:02.18, 545, 1196 , 600.45 , 1249.34
104,1,16,1:0:0,0x3:0x113,hex,6,1,24,1,1,1,-2,3,2,1,auto,1,0,1,40,30,0,69,1,2263490,14.04, 0.41, 0:02.26, 638, 1196 , 565.86 , 905.26
105,1,7,1:0:0,0x3:0x113,dia,6,1,24,1,1,1,-2,3,2,1,spatial,1,0,1,40,30,0,69,1,2365434,10.08, 0.39, 0:01.47, 712, 1196 , 922.33 , 946.03
106,0,5,1:0:0,0x3:0x113,tesa,0,1,16,1,1,1,-2,3,2,1,auto,1,0,1,40,30,1,69,1,4519084,7.69, 0.37, 0:01.72, 467, 1196 , 777.39 , 1807.36
107,0,5,1:0:0,0x3:0x3,umh,0,1,16,1,1,0,-2,3,2,1,auto,1,0,1,40,30,1,69,1,4291808,7.34, 0.25, 0:01.59, 478, 1196 , 830.82 , 1716.46
108,1,2,0:0:0,0x113:0x113,hex,6,1,24,0,1,1,-2,3,2,1,auto,1,0,1,40,30,1,69,1,3384814,8.87, 0.48, 0:01.89, 495, 1196 , 698.39 , 1353.72
109,1,2,0:0:0,0x113:0x113,hex,6,1,16,1,0,0,-2,3,2,1,auto,1,0,1,40,30,1,69,1,3173188,9.41, 0.39, 0:01.93, 506, 1196 , 679.67 , 1269.08
110,1,2,0:0:0,0x113:0x113,hex,6,1,24,1,0,1,-2,3,2,1,auto,1,0,1,40,30,1,69,0,3567640,9.44, 0.50, 0:01.95, 508, 1196 , 673.26 , 1426.84
11,0,1,1:0:0,0:0,dia,2,0,16,0,0,1,0,0,None,None,None,None,None,0,0,None,0,69,0,4950893,3.21, 0.36, 0:00.63, 563, 1196 , 2652.45 , 1980.06
111,1,2,0:0:0,0x113:0x113,hex,10,1,24,1,1,1,0,3,2,1,auto,1,0,2,40,30,0,69,1,2476933,13.93, 0.39, 0:01.95, 731, 1196 , 670.31 , 990.62
