configurationID,cabac,ref,deblock,analyse,me,subme,mixed_ref,me_range,trellis,8x8dct,fast_pskip,chroma_qp_offset,bframes,b_pyramid,b_adapt,direct,weightb,open_gop,weightp,scenecut,rc_lookahead,mbtree,qpmax,aq-mode,size,usertime,systemtime,elapsedtime,cpu,frames,fps,kbs
1,0,1,0:0:0,0:0,dia,0,0,16,0,0,1,0,0,None,None,None,None,None,0,0,None,0,69,0,66199039,14.18,1.36, 0:02.06,754,600,406.98,26479.61
101,1,2,1:0:0,0x3:0x113,hex,6,1,16,1,1,1,0,8,2,1,spatial,1,0,1,0,60,1,69,1,37325955,67.96,1.7, 0:05.73,1215,600,116.71,14930.38
102,1,2,1:0:0,0x3:0x113,hex,6,1,16,1,1,1,0,8,2,1,auto,1,0,1,0,10,1,69,0,43870349,62.28,1.58, 0:05.07,1257,600,133.36,17548.14
103,1,2,0:0:0,0x3:0x3,umh,6,1,16,1,1,1,0,8,2,1,spatial,1,0,1,0,10,1,69,0,44180873,72.74,1.38, 0:04.77,1552,600,140.06,17672.35
104,1,16,1:0:0,0x3:0x113,hex,6,1,24,1,1,1,-2,3,2,1,auto,1,0,1,40,30,0,69,1,33774319,143.98,1.4, 0:07.33,1982,600,88.91,13509.73
105,1,7,1:0:0,0x3:0x113,dia,6,1,24,1,1,1,-2,3,2,1,spatial,1,0,1,40,30,0,69,1,34021565,75.75,1.23, 0:04.04,1904,600,175.72,13608.63
106,0,5,1:0:0,0x3:0x113,tesa,0,1,16,1,1,1,-2,3,2,1,auto,1,0,1,40,30,1,69,1,48980208,65.64,1.06, 0:03.90,1708,600,176.41,19592.08
107,0,5,1:0:0,0x3:0x3,umh,0,1,16,1,1,0,-2,3,2,1,auto,1,0,1,40,30,1,69,1,46997489,60.19,1.05, 0:03.56,1717,600,195.61,18798.99
108,1,2,0:0:0,0x113:0x113,hex,6,1,24,0,1,1,-2,3,2,1,auto,1,0,1,40,30,1,69,1,37390518,51.56,1.46, 0:04.08,1297,600,171.3,14956.21
109,1,2,0:0:0,0x113:0x113,hex,6,1,16,1,0,0,-2,3,2,1,auto,1,0,1,40,30,1,69,1,36946055,56.53,1.28, 0:04.04,1427,600,172.81,14778.42
110,1,2,0:0:0,0x113:0x113,hex,6,1,24,1,0,1,-2,3,2,1,auto,1,0,1,40,30,1,69,0,47694090,57.64,1.18, 0:04.38,1342,600,154.15,19077.64
11,0,1,1:0:0,0:0,dia,2,0,16,0,0,1,0,0,None,None,None,None,None,0,0,None,0,69,0,42655336,20.05,0.81, 0:01.86,1120,600,433.51,17062.13
111,1,2,0:0:0,0x113:0x113,hex,10,1,24,1,1,1,0,3,2,1,auto,1,0,2,40,30,0,69,1,34437294,100.25,1.38, 0:05.89,1723,600,110.87,13774.92
112,1,3,1:0:0,0x3:0x113,hex,7,1,16,1,1,1,-2,3,2,1,auto,1,0,2,40,50,1,69,1,38926001,93.38,1.47, 0:05.46,1734,600,120.41,15570.4
113,1,3,1:0:0,0x3:0x113,umh,7,1,16,1,1,1,-2,3,2,1,auto,1,0,2,40,40,1,69,1,38670367,87.08,1.29, 0:04.98,1773,600,135.05,15468.15
114,1,3,1:0:0,0x3:0x113,hex,7,1,16,0,1,1,-2,3,2,1,spatial,1,0,2,40,40,1,69,1,37152483,69.15,1.38, 0:04.68,1504,600,146.12,14860.99
115,1,7,1:0:0,0x3:0x113,hex,7,1,16,1,1,1,-2,3,2,1,auto,1,0,2,40,40,1,69,0,49723190,98.14,1.51, 0:05.42,1837,600,124.05,19889.28
116,1,3,1:0:0,0x3:0x113,hex,10,1,16,1,1,1,0,3,2,1,auto,1,0,1,40,40,1,69,1,38827744,113.15,1.38, 0:07.84,1459,600,82.73,15531.1
117,1,3,1:0:0,0x3:0x3,hex,7,1,16,1,1,1,-2,3,2,1,auto,1,0,2,40,40,1,69,1,38924768,82.19,1.45, 0:05.06,1650,600,134.11,15569.91
118,0,3,1:0:0,0x3:0x3,hex,7,1,16,1,1,1,-2,3,2,1,auto,1,0,2,40,40,1,69,1,43530297,87.92,1.34, 0:05.24,1701,600,128.46,17412.12
119,1,3,1:0:0,0x3:0x3,hex,7,1,16,1,0,1,0,16,2,1,auto,1,0,2,40,40,1,69,1,35634564,88.07,7.93, 0:08.58,1117,600,75.17,14253.82
120,1,3,1:0:0,0x3:0x3,hex,7,1,16,1,0,1,0,16,2,1,auto,1,0,2,40,30,1,69,1,35590692,76.63,1.6, 0:05.52,1415,600,120.48,14236.28
12,0,1,1:0:0,0:0,dia,2,0,24,0,0,1,0,0,None,None,None,None,None,0,0,None,0,69,0,42655336,21.14,0.95, 0:01.86,1182,600,429.77,17062.13
121,1,3,1:0:0,0x3:0x3,hex,7,1,16,1,0,1,0,16,2,1,spatial,1,0,2,40,40,1,69,0,46877673,80.86,2.63, 0:06.79,1228,600,96.76,18751.07
122,1,3,1:0:0,0x3:0x3,hex,7,1,16,1,0,1,0,16,2,1,auto,1,0,1,40,40,1,69,1,35680313,78.5,1.66, 0:06.28,1274,600,105.82,14272.12
123,1,3,1:0:0,0x3:0x113,hex,11,1,16,0,0,1,0,16,2,1,auto,1,0,2,40,40,1,69,1,36909975,108.0,1.69, 0:10.25,1069,600,62.24,14763.99
124,1,3,1:0:0,0x3:0x3,hex,7,1,16,1,0,1,0,16,2,1,auto,1,0,2,0,50,0,69,0,34824896,72.94,1.74, 0:05.25,1420,600,128.89,13929.96
125,1,3,1:0:0,0x3:0x3,hex,7,1,16,1,0,1,0,16,2,1,auto,1,0,2,40,30,0,69,0,34824897,74.7,1.66, 0:05.25,1454,600,128.99,13929.96
126,1,3,0:0:0,0x3:0x3,hex,7,1,16,1,0,0,-2,16,2,1,auto,1,0,2,0,50,0,69,0,35447338,74.73,1.73, 0:05.18,1474,600,130.5,14178.93
127,1,5,1:0:0,0x3:0x113,dia,4,1,16,1,1,1,-2,3,2,1,auto,1,0,2,40,40,1,69,1,36336163,58.24,1.54, 0:03.77,1584,600,189.72,14534.46
