configurationID,cabac,ref,deblock,analyse,me,subme,mixed_ref,me_range,trellis,8x8dct,fast_pskip,chroma_qp_offset,bframes,b_pyramid,b_adapt,direct,weightb,open_gop,weightp,scenecut,rc_lookahead,mbtree,qpmax,aq-mode,size,usertime,systemtime,elapsedtime,cpu,frames,fps,kbs
1,0,1,0:0:0,0:0,dia,0,0,16,0,0,1,0,0,None,None,None,None,None,0,0,None,0,69,0,3280989,1.21, 0.15, 0:00.35, 382, 599 , 2623.66 , 1314.59
101,1,2,1:0:0,0x3:0x113,hex,6,1,16,1,1,1,0,8,2,1,spatial,1,0,1,0,60,1,69,1,1093162,4.40, 0.25, 0:01.08, 428, 599 , 626.09 , 437.99
102,1,2,1:0:0,0x3:0x113,hex,6,1,16,1,1,1,0,8,2,1,auto,1,0,1,0,10,1,69,0,1210717,3.96, 0.25, 0:00.91, 462, 599 , 757.16 , 485.10
103,1,2,0:0:0,0x3:0x3,umh,6,1,16,1,1,1,0,8,2,1,spatial,1,0,1,0,10,1,69,0,1233843,4.45, 0.23, 0:00.98, 478, 599 , 701.53 , 494.36
104,1,16,1:0:0,0x3:0x113,hex,6,1,24,1,1,1,-2,3,2,1,auto,1,0,1,40,30,0,69,1,1087242,5.11, 0.18, 0:00.87, 607, 599 , 800.64 , 435.62
105,1,7,1:0:0,0x3:0x113,dia,6,1,24,1,1,1,-2,3,2,1,spatial,1,0,1,40,30,0,69,1,1117175,3.91, 0.20, 0:00.65, 625, 599 , 1111.97 , 447.62
106,0,5,1:0:0,0x3:0x113,tesa,0,1,16,1,1,1,-2,3,2,1,auto,1,0,1,40,30,1,69,1,1685394,2.90, 0.22, 0:00.69, 449, 599 , 1057.47 , 675.28
107,0,5,1:0:0,0x3:0x3,umh,0,1,16,1,1,0,-2,3,2,1,auto,1,0,1,40,30,1,69,1,1675574,2.99, 0.19, 0:00.70, 448, 599 , 1025.53 , 671.35
108,1,2,0:0:0,0x113:0x113,hex,6,1,24,0,1,1,-2,3,2,1,auto,1,0,1,40,30,1,69,1,1071878,3.22, 0.18, 0:00.76, 448, 599 , 941.29 , 429.47
109,1,2,0:0:0,0x113:0x113,hex,6,1,16,1,0,0,-2,3,2,1,auto,1,0,1,40,30,1,69,1,1102092,3.35, 0.17, 0:00.74, 475, 599 , 947.27 , 441.57
110,1,2,0:0:0,0x113:0x113,hex,6,1,24,1,0,1,-2,3,2,1,auto,1,0,1,40,30,1,69,0,1688143,3.53, 0.16, 0:00.75, 488, 599 , 921.17 , 676.38
11,0,1,1:0:0,0:0,dia,2,0,16,0,0,1,0,0,None,None,None,None,None,0,0,None,0,69,0,1470302,1.48, 0.17, 0:00.34, 488, 599 , 2709.21 , 589.10
111,1,2,0:0:0,0x113:0x113,hex,10,1,24,1,1,1,0,3,2,1,auto,1,0,2,40,30,0,69,1,1050834,4.61, 0.20, 0:00.69, 690, 599 , 1041.31 , 421.04
112,1,3,1:0:0,0x3:0x113,hex,7,1,16,1,1,1,-2,3,2,1,auto,1,0,2,40,50,1,69,1,1191914,4.13, 0.20, 0:00.80, 539, 599 , 883.48 , 477.56
113,1,3,1:0:0,0x3:0x113,umh,7,1,16,1,1,1,-2,3,2,1,auto,1,0,2,40,40,1,69,1,1179213,4.31, 0.22, 0:00.81, 560, 599 , 875.63 , 472.47
114,1,3,1:0:0,0x3:0x113,hex,7,1,16,0,1,1,-2,3,2,1,spatial,1,0,2,40,40,1,69,1,1103448,3.90, 0.18, 0:00.79, 518, 599 , 905.04 , 442.12
115,1,7,1:0:0,0x3:0x113,hex,7,1,16,1,1,1,-2,3,2,1,auto,1,0,2,40,40,1,69,0,1791512,4.99, 0.19, 0:00.85, 606, 599 , 801.24 , 717.80
116,1,3,1:0:0,0x3:0x113,hex,10,1,16,1,1,1,0,3,2,1,auto,1,0,1,40,40,1,69,1,1147877,4.78, 0.16, 0:00.84, 584, 599 , 806.92 , 459.92
117,1,3,1:0:0,0x3:0x3,hex,7,1,16,1,1,1,-2,3,2,1,auto,1,0,2,40,40,1,69,1,1179359,4.12, 0.20, 0:00.81, 530, 599 , 867.14 , 472.53
118,0,3,1:0:0,0x3:0x3,hex,7,1,16,1,1,1,-2,3,2,1,auto,1,0,2,40,40,1,69,1,1300269,4.31, 0.19, 0:00.85, 525, 599 , 819.45 , 520.98
119,1,3,1:0:0,0x3:0x3,hex,7,1,16,1,0,1,0,16,2,1,auto,1,0,2,40,40,1,69,1,996823,5.18, 0.25, 0:01.18, 459, 599 , 566.45 , 399.39
120,1,3,1:0:0,0x3:0x3,hex,7,1,16,1,0,1,0,16,2,1,auto,1,0,2,40,30,1,69,1,965594,4.95, 0.22, 0:01.13, 455, 599 , 591.70 , 386.88
12,0,1,1:0:0,0:0,dia,2,0,24,0,0,1,0,0,None,None,None,None,None,0,0,None,0,69,0,1470302,1.50, 0.19, 0:00.34, 485, 599 , 2580.15 , 589.10
121,1,3,1:0:0,0x3:0x3,hex,7,1,16,1,0,1,0,16,2,1,spatial,1,0,2,40,40,1,69,0,1555513,5.01, 0.18, 0:01.10, 469, 599 , 606.87 , 623.24
122,1,3,1:0:0,0x3:0x3,hex,7,1,16,1,0,1,0,16,2,1,auto,1,0,1,40,40,1,69,1,1000651,5.04, 0.22, 0:01.16, 452, 599 , 578.78 , 400.93
123,1,3,1:0:0,0x3:0x113,hex,11,1,16,0,0,1,0,16,2,1,auto,1,0,2,40,40,1,69,1,978745,5.78, 0.25, 0:01.22, 494, 599 , 547.03 , 392.15
124,1,3,1:0:0,0x3:0x3,hex,7,1,16,1,0,1,0,16,2,1,auto,1,0,2,0,50,0,69,0,1104271,4.69, 0.21, 0:00.91, 538, 599 , 762.91 , 442.45
125,1,3,1:0:0,0x3:0x3,hex,7,1,16,1,0,1,0,16,2,1,auto,1,0,2,40,30,0,69,0,1104272,4.71, 0.20, 0:00.87, 563, 599 , 783.32 , 442.45
126,1,3,0:0:0,0x3:0x3,hex,7,1,16,1,0,0,-2,16,2,1,auto,1,0,2,0,50,0,69,0,1142105,4.80, 0.24, 0:00.91, 551, 599 , 755.17 , 457.60
127,1,5,1:0:0,0x3:0x113,dia,4,1,16,1,1,1,-2,3,2,1,auto,1,0,2,40,40,1,69,1,1094909,3.19, 0.32, 0:00.68, 515, 599 , 1072.60 , 438.69
