configurationID,cabac,ref,deblock,analyse,me,subme,mixed_ref,me_range,trellis,8x8dct,fast_pskip,chroma_qp_offset,bframes,b_pyramid,b_adapt,direct,weightb,open_gop,weightp,scenecut,rc_lookahead,mbtree,qpmax,aq-mode,size,usertime,systemtime,elapsedtime,cpu,frames,fps,kbs
1,0,1,0:0:0,0:0,dia,0,0,16,0,0,1,0,0,None,None,None,None,None,0,0,None,0,69,0,6544216,1.37,0.13, 0:00.35,429,600,2563.96,2617.69
101,1,2,1:0:0,0x3:0x113,hex,6,1,16,1,1,1,0,8,2,1,spatial,1,0,1,0,60,1,69,1,3435783,6.35,0.25, 0:01.40,471,600,467.65,1374.31
102,1,2,1:0:0,0x3:0x113,hex,6,1,16,1,1,1,0,8,2,1,auto,1,0,1,0,10,1,69,0,4653435,6.78,0.23, 0:01.25,559,600,528.86,1861.37
103,1,2,0:0:0,0x3:0x3,umh,6,1,16,1,1,1,0,8,2,1,spatial,1,0,1,0,10,1,69,0,4651023,6.8,0.2, 0:01.17,594,600,567.36,1860.41
104,1,16,1:0:0,0x3:0x113,hex,6,1,24,1,1,1,-2,3,2,1,auto,1,0,1,40,30,0,69,1,3580486,12.07,0.28, 0:01.93,639,600,330.52,1432.19
105,1,7,1:0:0,0x3:0x113,dia,6,1,24,1,1,1,-2,3,2,1,spatial,1,0,1,40,30,0,69,1,3609707,8.01,0.2, 0:01.22,672,600,544.77,1443.88
106,0,5,1:0:0,0x3:0x113,tesa,0,1,16,1,1,1,-2,3,2,1,auto,1,0,1,40,30,1,69,1,4248717,4.74,0.18, 0:00.86,570,600,797.53,1699.49
107,0,5,1:0:0,0x3:0x3,umh,0,1,16,1,1,0,-2,3,2,1,auto,1,0,1,40,30,1,69,1,3996135,4.9,0.23, 0:00.92,555,600,748.54,1598.45
108,1,2,0:0:0,0x113:0x113,hex,6,1,24,0,1,1,-2,3,2,1,auto,1,0,1,40,30,1,69,1,3306691,5.23,0.23, 0:01.08,506,600,627.1,1322.68
109,1,2,0:0:0,0x113:0x113,hex,6,1,16,1,0,0,-2,3,2,1,auto,1,0,1,40,30,1,69,1,3371496,5.98,0.25, 0:01.25,497,600,529.97,1348.6
110,1,2,0:0:0,0x113:0x113,hex,6,1,24,1,0,1,-2,3,2,1,auto,1,0,1,40,30,1,69,0,4691362,6.16,0.28, 0:01.26,511,600,520.91,1876.54
11,0,1,1:0:0,0:0,dia,2,0,16,0,0,1,0,0,None,None,None,None,None,0,0,None,0,69,0,3926902,2.05,0.18, 0:00.37,595,600,2264.35,1570.76
111,1,2,0:0:0,0x113:0x113,hex,10,1,24,1,1,1,0,3,2,1,auto,1,0,2,40,30,0,69,1,3556642,8.21,0.19, 0:01.31,638,600,501.77,1422.66
112,1,3,1:0:0,0x3:0x113,hex,7,1,16,1,1,1,-2,3,2,1,auto,1,0,2,40,50,1,69,1,3473154,6.96,0.25, 0:01.30,551,600,499.03,1389.26
113,1,3,1:0:0,0x3:0x113,umh,7,1,16,1,1,1,-2,3,2,1,auto,1,0,2,40,40,1,69,1,3459144,7.89,0.29, 0:01.36,598,600,478.42,1383.66
114,1,3,1:0:0,0x3:0x113,hex,7,1,16,0,1,1,-2,3,2,1,spatial,1,0,2,40,40,1,69,1,3235420,6.5,0.24, 0:01.27,528,600,521.15,1294.17
115,1,7,1:0:0,0x3:0x113,hex,7,1,16,1,1,1,-2,3,2,1,auto,1,0,2,40,40,1,69,0,4832391,9.56,0.21, 0:01.65,591,600,393.03,1932.96
116,1,3,1:0:0,0x3:0x113,hex,10,1,16,1,1,1,0,3,2,1,auto,1,0,1,40,40,1,69,1,3437381,9.11,0.27, 0:01.53,613,600,423.75,1374.95
117,1,3,1:0:0,0x3:0x3,hex,7,1,16,1,1,1,-2,3,2,1,auto,1,0,2,40,40,1,69,1,3470129,7.27,0.18, 0:01.31,566,600,499.58,1388.05
118,0,3,1:0:0,0x3:0x3,hex,7,1,16,1,1,1,-2,3,2,1,auto,1,0,2,40,40,1,69,1,4038897,7.72,0.27, 0:01.36,586,600,480.31,1615.56
119,1,3,1:0:0,0x3:0x3,hex,7,1,16,1,0,1,0,16,2,1,auto,1,0,2,40,40,1,69,1,3234352,6.85,0.29, 0:01.32,537,600,493.95,1293.74
120,1,3,1:0:0,0x3:0x3,hex,7,1,16,1,0,1,0,16,2,1,auto,1,0,2,40,30,1,69,1,3232240,6.98,0.26, 0:01.29,560,600,510.69,1292.9
12,0,1,1:0:0,0:0,dia,2,0,24,0,0,1,0,0,None,None,None,None,None,0,0,None,0,69,0,3926902,2.06,0.19, 0:00.37,610,600,2367.77,1570.76
121,1,3,1:0:0,0x3:0x3,hex,7,1,16,1,0,1,0,16,2,1,spatial,1,0,2,40,40,1,69,0,4557233,7.23,0.26, 0:01.32,564,600,497.93,1822.89
122,1,3,1:0:0,0x3:0x3,hex,7,1,16,1,0,1,0,16,2,1,auto,1,0,1,40,40,1,69,1,3274209,6.46,0.29, 0:01.30,518,600,508.07,1309.68
123,1,3,1:0:0,0x3:0x113,hex,11,1,16,0,0,1,0,16,2,1,auto,1,0,2,40,40,1,69,1,3241644,8.22,0.27, 0:01.37,617,600,479.04,1296.66
124,1,3,1:0:0,0x3:0x3,hex,7,1,16,1,0,1,0,16,2,1,auto,1,0,2,0,50,0,69,0,3990790,6.16,0.19, 0:01.03,616,600,653.85,1596.32
125,1,3,1:0:0,0x3:0x3,hex,7,1,16,1,0,1,0,16,2,1,auto,1,0,2,40,30,0,69,0,3990791,6.32,0.2, 0:01.06,616,600,641.03,1596.32
126,1,3,0:0:0,0x3:0x3,hex,7,1,16,1,0,0,-2,16,2,1,auto,1,0,2,0,50,0,69,0,4085399,6.58,0.22, 0:01.10,616,600,606.22,1634.16
127,1,5,1:0:0,0x3:0x113,dia,4,1,16,1,1,1,-2,3,2,1,auto,1,0,2,40,40,1,69,1,3349173,6.25,0.28, 0:01.02,636,600,662.68,1339.67
128,1,5,0:0:0,0x3:0x113,dia,4,1,16,1,1,1,-2,3,2,1,spatial,1,0,2,40,40,1,69,1,3358638,6.2,0.21, 0:00.99,642,600,679.8,1343.46
129,0,5,0:0:0,0x3:0x3,dia,4,1,24,1,0,1,-2,3,2,1,spatial,1,0,2,40,40,1,69,1,3783069,6.88,0.23, 0:01.14,621,600,582.9,1513.23
130,1,5,0:0:0,0x3:0x113,dia,4,1,16,0,1,1,-2,3,2,1,spatial,1,0,2,40,20,0,69,1,3326083,5.1,0.24, 0:00.74,722,600,947.68,1330.43
13,0,1,1:0:0,0:0,dia,0,0,16,0,0,1,0,0,None,None,None,None,None,0,0,None,0,69,0,6527770,1.4,0.14, 0:00.33,457,600,2712.29,2611.11
131,1,5,0:0:0,0x3:0x3,dia,4,0,16,1,1,0,-2,3,2,1,spatial,1,0,2,40,20,0,69,1,3536136,6.1,0.22, 0:00.89,709,600,775.06,1414.45
132,1,7,0:0:0,0x3:0x113,dia,4,1,16,1,1,0,-2,3,2,1,spatial,1,0,2,40,20,0,69,1,3531200,7.26,0.25, 0:01.06,708,600,633.14,1412.48
133,1,5,0:0:0,0x3:0x113,dia,4,1,16,1,1,0,-2,3,2,1,auto,1,0,2,40,20,0,69,1,3532221,5.98,0.25, 0:00.86,721,600,805.22,1412.89
134,1,3,1:0:0,0x3:0x113,hex,7,1,16,1,1,1,-2,3,2,1,auto,1,0,2,40,None,1,69,1,3470129,7.52,0.22, 0:01.35,571,600,487.47,1388.05
