configurationID,cabac,ref,deblock,analyse,me,subme,mixed_ref,me_range,trellis,8x8dct,fast_pskip,chroma_qp_offset,bframes,b_pyramid,b_adapt,direct,weightb,open_gop,weightp,scenecut,rc_lookahead,mbtree,qpmax,aq-mode,size,usertime,systemtime,elapsedtime,cpu,frames,fps,kbs
1,0,1,0:0:0,0:0,dia,0,0,16,0,0,1,0,0,None,None,None,None,None,0,0,None,0,69,0,177708853,162.72,23.23, 1:45.83,175,1199,13.15,71071.76
101,1,2,1:0:0,0x3:0x113,hex,6,1,16,1,1,1,0,8,2,1,spatial,1,0,1,0,60,1,69,1,53765426,434.71,70.17, 2:04.61,405,1199,10.87,21502.61
102,1,2,1:0:0,0x3:0x113,hex,6,1,16,1,1,1,0,8,2,1,auto,1,0,1,0,10,1,69,0,48262207,379.92,23.34, 1:52.67,357,1199,12.39,19301.68
103,1,2,0:0:0,0x3:0x3,umh,6,1,16,1,1,1,0,8,2,1,spatial,1,0,1,0,10,1,69,0,50146222,449.37,23.62, 1:52.97,418,1199,12.34,20055.16
104,1,16,1:0:0,0x3:0x113,hex,6,1,24,1,1,1,-2,3,2,1,auto,1,0,1,40,30,0,69,1,51079761,641.78,23.42, 1:52.75,589,1199,12.37,20428.52
105,1,7,1:0:0,0x3:0x113,dia,6,1,24,1,1,1,-2,3,2,1,spatial,1,0,1,40,30,0,69,1,54509628,484.78,22.2, 1:53.33,447,1199,12.31,21800.24
106,0,5,1:0:0,0x3:0x113,tesa,0,1,16,1,1,1,-2,3,2,1,auto,1,0,1,40,30,1,69,1,94880541,317.07,21.52, 1:49.79,308,1199,12.75,37945.93
107,0,5,1:0:0,0x3:0x3,umh,0,1,16,1,1,0,-2,3,2,1,auto,1,0,1,40,30,1,69,1,92775437,325.29,22.42, 1:52.76,308,1199,12.56,37104.02
108,1,2,0:0:0,0x113:0x113,hex,6,1,24,0,1,1,-2,3,2,1,auto,1,0,1,40,30,1,69,1,52354223,357.06,21.74, 1:50.49,342,1199,12.44,20938.22
109,1,2,0:0:0,0x113:0x113,hex,6,1,16,1,0,0,-2,3,2,1,auto,1,0,1,40,30,1,69,1,52117790,362.35,21.03, 1:51.97,342,1199,12.48,20843.66
110,1,2,0:0:0,0x113:0x113,hex,6,1,24,1,0,1,-2,3,2,1,auto,1,0,1,40,30,1,69,0,57553981,353.79,22.56, 1:52.04,335,1199,12.25,23017.78
11,0,1,1:0:0,0:0,dia,2,0,16,0,0,1,0,0,None,None,None,None,None,0,0,None,0,69,0,78498198,229.48,21.15, 1:51.60,224,1199,12.54,31394.08
111,1,2,0:0:0,0x113:0x113,hex,10,1,24,1,1,1,0,3,2,1,auto,1,0,2,40,30,0,69,1,54291656,485.76,20.88, 1:48.57,466,1199,12.72,21713.06
112,1,3,1:0:0,0x3:0x113,hex,7,1,16,1,1,1,-2,3,2,1,auto,1,0,2,40,50,1,69,1,55125161,466.22,22.18, 1:53.74,429,1199,12.09,22046.41
113,1,3,1:0:0,0x3:0x113,umh,7,1,16,1,1,1,-2,3,2,1,auto,1,0,2,40,40,1,69,1,54816993,505.64,22.68, 1:54.31,462,1199,12.17,21923.16
114,1,3,1:0:0,0x3:0x113,hex,7,1,16,0,1,1,-2,3,2,1,spatial,1,0,2,40,40,1,69,1,53858344,446.83,22.48, 1:52.04,418,1199,12.46,21539.77
115,1,7,1:0:0,0x3:0x113,hex,7,1,16,1,1,1,-2,3,2,1,auto,1,0,2,40,40,1,69,0,61332168,549.6,22.69, 1:54.38,500,1199,12.15,24528.8
116,1,3,1:0:0,0x3:0x113,hex,10,1,16,1,1,1,0,3,2,1,auto,1,0,1,40,40,1,69,1,55647003,492.23,21.79, 1:50.58,464,1199,12.44,22255.11
117,1,3,1:0:0,0x3:0x3,hex,7,1,16,1,1,1,-2,3,2,1,auto,1,0,2,40,40,1,69,1,54749527,457.72,22.13, 1:50.28,435,1199,12.5,21896.18
118,0,3,1:0:0,0x3:0x3,hex,7,1,16,1,1,1,-2,3,2,1,auto,1,0,2,40,40,1,69,1,64936479,472.08,22.33, 1:52.86,438,1199,12.15,25970.29
119,1,3,1:0:0,0x3:0x3,hex,7,1,16,1,0,1,0,16,2,1,auto,1,0,2,40,40,1,69,1,52155762,492.37,33.33, 1:53.82,461,1199,12.05,20858.85
120,1,3,1:0:0,0x3:0x3,hex,7,1,16,1,0,1,0,16,2,1,auto,1,0,2,40,30,1,69,1,51385029,493.72,27.93, 1:55.29,452,1199,11.9,20550.61
12,0,1,1:0:0,0:0,dia,2,0,24,0,0,1,0,0,None,None,None,None,None,0,0,None,0,69,0,78498198,224.64,20.14, 1:51.99,218,1199,12.46,31394.08
121,1,3,1:0:0,0x3:0x3,hex,7,1,16,1,0,1,0,16,2,1,spatial,1,0,2,40,40,1,69,0,58966327,477.69,25.84, 1:50.85,454,1199,12.54,23582.62
122,1,3,1:0:0,0x3:0x3,hex,7,1,16,1,0,1,0,16,2,1,auto,1,0,1,40,40,1,69,1,53250703,493.52,26.89, 1:55.74,449,1199,12.01,21296.75
123,1,3,1:0:0,0x3:0x113,hex,11,1,16,0,0,1,0,16,2,1,auto,1,0,2,40,40,1,69,1,54408556,516.68,23.99, 1:52.81,479,1199,12.21,21759.82
124,1,3,1:0:0,0x3:0x3,hex,7,1,16,1,0,1,0,16,2,1,auto,1,0,2,0,50,0,69,0,53495678,481.74,25.67, 1:53.80,445,1199,12.22,21394.73
125,1,3,1:0:0,0x3:0x3,hex,7,1,16,1,0,1,0,16,2,1,auto,1,0,2,40,30,0,69,0,53504675,481.51,25.18, 1:51.81,453,1199,12.3,21398.32
126,1,3,0:0:0,0x3:0x3,hex,7,1,16,1,0,0,-2,16,2,1,auto,1,0,2,0,50,0,69,0,53582637,490.79,24.5, 1:53.72,453,1199,12.24,21429.5
127,1,5,1:0:0,0x3:0x113,dia,4,1,16,1,1,1,-2,3,2,1,auto,1,0,2,40,40,1,69,1,50189158,391.72,23.33, 1:52.84,367,1199,12.35,20072.34
128,1,5,0:0:0,0x3:0x113,dia,4,1,16,1,1,1,-2,3,2,1,spatial,1,0,2,40,40,1,69,1,52426579,434.69,23.99, 1:54.38,400,1199,12.02,20967.16
129,0,5,0:0:0,0x3:0x3,dia,4,1,24,1,0,1,-2,3,2,1,spatial,1,0,2,40,40,1,69,1,62187983,441.47,23.2, 1:54.64,405,1199,12.14,24871.07
130,1,5,0:0:0,0x3:0x113,dia,4,1,16,0,1,1,-2,3,2,1,spatial,1,0,2,40,20,0,69,1,50895269,426.6,23.52, 1:53.78,395,1199,12.27,20354.73
13,0,1,1:0:0,0:0,dia,0,0,16,0,0,1,0,0,None,None,None,None,None,0,0,None,0,69,0,177448562,175.96,18.58, 1:48.74,178,1199,12.92,70967.66
131,1,5,0:0:0,0x3:0x3,dia,4,0,16,1,1,0,-2,3,2,1,spatial,1,0,2,40,20,0,69,1,53904682,443.88,23.63, 1:55.20,405,1199,11.97,21558.3
132,1,7,0:0:0,0x3:0x113,dia,4,1,16,1,1,0,-2,3,2,1,spatial,1,0,2,40,20,0,69,1,53911474,497.36,25.47, 1:58.19,442,1199,11.73,21561.02
133,1,5,0:0:0,0x3:0x113,dia,4,1,16,1,1,0,-2,3,2,1,auto,1,0,2,40,20,0,69,1,51164425,398.55,23.82, 1:54.84,367,1199,11.93,20462.38
134,1,3,1:0:0,0x3:0x113,hex,7,1,16,1,1,1,-2,3,2,1,auto,1,0,2,40,None,1,69,1,54749527,466.29,22.88, 1:53.49,431,1199,12.29,21896.18
135,1,3,1:0:0,0x3:0x113,hex,11,1,16,1,1,1,-2,0,None,None,None,None,None,0,0,None,0,69,1,60774127,389.36,21.35, 1:45.07,390,1199,13.21,24305.62
136,1,5,0:0:0,0x3:0x113,hex,7,1,16,1,1,1,0,0,None,None,None,None,None,0,0,None,1,69,0,66320872,387.3,21.43, 1:49.34,373,1199,12.6,26523.95
137,1,3,1:0:0,0x3:0x113,hex,6,1,16,1,1,1,-2,0,None,None,None,None,None,0,0,None,0,69,1,60105100,349.94,22.36, 1:50.00,338,1199,12.74,24038.06
138,0,5,0:0:0,0x113:0x113,tesa,10,0,24,2,1,0,-2,3,2,1,spatial,1,0,2,40,50,1,69,1,61248454,1745.95,22.49, 2:01.83,1451,1199,11.26,24495.32
139,1,16,0:0:0,0x113:0x113,tesa,10,1,24,2,0,1,-2,3,2,1,spatial,1,0,2,40,50,1,69,0,59734441,5003.63,24.22, 2:21.91,3542,1199,9.51,23889.82
140,1,16,1:0:0,0x113:0x113,hex,10,1,24,2,1,1,-2,8,2,1,spatial,1,0,2,40,30,1,69,0,56323593,1218.58,23.26, 1:56.14,1069,1199,12.0,22525.7
14,0,1,0:0:0,0:0,dia,0,1,16,0,0,1,0,0,None,None,None,None,None,0,0,None,0,69,0,177708853,165.23,19.6, 1:46.14,174,1199,13.09,71071.76
141,1,16,0:0:0,0x113:0x113,hex,10,1,24,1,1,0,-2,3,2,1,spatial,1,0,2,None,50,1,69,0,62154249,1036.46,22.34, 1:53.47,933,1199,12.11,24857.58
