configurationID,cabac,ref,deblock,analyse,me,subme,mixed_ref,me_range,trellis,8x8dct,fast_pskip,chroma_qp_offset,bframes,b_pyramid,b_adapt,direct,weightb,open_gop,weightp,scenecut,rc_lookahead,mbtree,qpmax,aq-mode,size,usertime,systemtime,elapsedtime,cpu,frames,fps,kbs
1,0,1,0:0:0,0:0,dia,0,0,16,0,0,1,0,0,None,None,None,None,None,0,0,None,0,69,0,154089799,55.11, 4.32, 0:09.29, 639, 499 , 66.30 , 61759.44
101,1,2,1:0:0,0x3:0x113,hex,6,1,16,1,1,1,0,8,2,1,spatial,1,0,1,0,60,1,69,1,85243543,219.55, 7.37, 0:16.06, 1412, 499 , 35.29 , 34165.75
102,1,2,1:0:0,0x3:0x113,hex,6,1,16,1,1,1,0,8,2,1,auto,1,0,1,0,10,1,69,0,88192424,215.89, 6.38, 0:13.57, 1637, 499 , 44.11 , 35347.66
103,1,2,0:0:0,0x3:0x3,umh,6,1,16,1,1,1,0,8,2,1,spatial,1,0,1,0,10,1,69,0,88801572,280.66, 7.83, 0:14.19, 2033, 499 , 42.00 , 35591.81
104,1,16,1:0:0,0x3:0x113,hex,6,1,24,1,1,1,-2,3,2,1,auto,1,0,1,40,30,0,69,1,80661364,653.00, 7.14, 0:19.43, 3397, 499 , 29.14 , 32329.20
105,1,7,1:0:0,0x3:0x113,dia,6,1,24,1,1,1,-2,3,2,1,spatial,1,0,1,40,30,0,69,1,82152670,340.19, 5.88, 0:13.99, 2473, 499 , 42.53 , 32926.92
106,0,5,1:0:0,0x3:0x113,tesa,0,1,16,1,1,1,-2,3,2,1,auto,1,0,1,40,30,1,69,1,123471947,185.43, 4.78, 0:12.29, 1547, 499 , 48.26 , 49487.75
107,0,5,1:0:0,0x3:0x3,umh,0,1,16,1,1,0,-2,3,2,1,auto,1,0,1,40,30,1,69,1,118235366,188.01, 5.80, 0:13.86, 1397, 499 , 43.08 , 47388.92
108,1,2,0:0:0,0x113:0x113,hex,6,1,24,0,1,1,-2,3,2,1,auto,1,0,1,40,30,1,69,1,78849221,186.38, 6.11, 0:14.59, 1318, 499 , 40.22 , 31602.89
109,1,2,0:0:0,0x113:0x113,hex,6,1,16,1,0,0,-2,3,2,1,auto,1,0,1,40,30,1,69,1,84157984,195.33, 6.70, 0:14.24, 1417, 499 , 41.71 , 33730.65
110,1,2,0:0:0,0x113:0x113,hex,6,1,24,1,0,1,-2,3,2,1,auto,1,0,1,40,30,1,69,0,96717925,204.43, 5.90, 0:13.86, 1517, 499 , 42.73 , 38764.70
11,0,1,1:0:0,0:0,dia,2,0,16,0,0,1,0,0,None,None,None,None,None,0,0,None,0,69,0,94765311,85.54, 5.29, 0:10.77, 842, 499 , 58.22 , 37982.09
