configurationID,cabac,ref,deblock,analyse,me,subme,mixed_ref,me_range,trellis,8x8dct,fast_pskip,chroma_qp_offset,bframes,b_pyramid,b_adapt,direct,weightb,open_gop,weightp,scenecut,rc_lookahead,mbtree,qpmax,aq-mode,size,usertime,systemtime,elapsedtime,cpu,frames,fps,kbs
1,0,1,0:0:0,0:0,dia,0,0,16,0,0,1,0,0,None,None,None,None,None,0,0,None,0,69,0,5899495,0.87, 0.11, 0:00.25, 382, 500 , 3269.79 , 2359.80
101,1,2,1:0:0,0x3:0x113,hex,6,1,16,1,1,1,0,8,2,1,spatial,1,0,1,0,60,1,69,1,1364376,3.68, 0.25, 0:00.87, 447, 500 , 637.94 , 545.75
102,1,2,1:0:0,0x3:0x113,hex,6,1,16,1,1,1,0,8,2,1,auto,1,0,1,0,10,1,69,0,2506255,3.80, 0.18, 0:00.82, 481, 500 , 684.25 , 1002.50
103,1,2,0:0:0,0x3:0x3,umh,6,1,16,1,1,1,0,8,2,1,spatial,1,0,1,0,10,1,69,0,2517606,4.13, 0.20, 0:00.83, 521, 500 , 680.30 , 1007.04
104,1,16,1:0:0,0x3:0x113,hex,6,1,24,1,1,1,-2,3,2,1,auto,1,0,1,40,30,0,69,1,986957,3.31, 0.14, 0:00.55, 618, 500 , 1068.00 , 394.78
105,1,7,1:0:0,0x3:0x113,dia,6,1,24,1,1,1,-2,3,2,1,spatial,1,0,1,40,30,0,69,1,1034591,2.44, 0.16, 0:00.42, 619, 500 , 1512.08 , 413.84
106,0,5,1:0:0,0x3:0x113,tesa,0,1,16,1,1,1,-2,3,2,1,auto,1,0,1,40,30,1,69,1,2074903,2.48, 0.15, 0:00.58, 452, 500 , 1036.21 , 829.96
107,0,5,1:0:0,0x3:0x3,umh,0,1,16,1,1,0,-2,3,2,1,auto,1,0,1,40,30,1,69,1,2003215,2.64, 0.17, 0:00.62, 453, 500 , 953.25 , 801.29
108,1,2,0:0:0,0x113:0x113,hex,6,1,24,0,1,1,-2,3,2,1,auto,1,0,1,40,30,1,69,1,1326424,2.46, 0.15, 0:00.60, 432, 500 , 972.21 , 530.57
109,1,2,0:0:0,0x113:0x113,hex,6,1,16,1,0,0,-2,3,2,1,auto,1,0,1,40,30,1,69,1,1313099,2.56, 0.12, 0:00.59, 453, 500 , 1004.24 , 525.24
110,1,2,0:0:0,0x113:0x113,hex,6,1,24,1,0,1,-2,3,2,1,auto,1,0,1,40,30,1,69,0,2906982,2.97, 0.16, 0:00.64, 488, 500 , 917.87 , 1162.79
11,0,1,1:0:0,0:0,dia,2,0,16,0,0,1,0,0,None,None,None,None,None,0,0,None,0,69,0,2720049,1.07, 0.13, 0:00.24, 495, 500 , 3232.00 , 1088.02
