configurationID,cabac,ref,deblock,analyse,me,subme,mixed_ref,me_range,trellis,8x8dct,fast_pskip,chroma_qp_offset,bframes,b_pyramid,b_adapt,direct,weightb,open_gop,weightp,scenecut,rc_lookahead,mbtree,qpmax,aq-mode,size,usertime,systemtime,elapsedtime,cpu,frames,fps,kbs
1,0,1,0:0:0,0:0,dia,0,0,16,0,0,1,0,0,None,None,None,None,None,0,0,None,0,69,0,5366375,3.85,0.77, 0:00.98,471,600,925.19,2146.55
101,1,2,1:0:0,0x3:0x113,hex,6,1,16,1,1,1,0,8,2,1,spatial,1,0,1,0,60,1,69,1,1754788,12.03,0.92, 0:01.62,799,600,463.91,701.92
102,1,2,1:0:0,0x3:0x113,hex,6,1,16,1,1,1,0,8,2,1,auto,1,0,1,0,10,1,69,0,1761111,9.53,0.89, 0:01.23,842,600,668.22,704.44
103,1,2,0:0:0,0x3:0x3,umh,6,1,16,1,1,1,0,8,2,1,spatial,1,0,1,0,10,1,69,0,1767530,11.75,0.71, 0:01.22,1022,600,650.3,707.01
104,1,16,1:0:0,0x3:0x113,hex,6,1,24,1,1,1,-2,3,2,1,auto,1,0,1,40,30,0,69,1,3145350,17.65,0.86, 0:01.56,1185,600,474.99,1258.14
105,1,7,1:0:0,0x3:0x113,dia,6,1,24,1,1,1,-2,3,2,1,spatial,1,0,1,40,30,0,69,1,3192398,13.37,0.82, 0:01.25,1127,600,624.54,1276.96
106,0,5,1:0:0,0x3:0x113,tesa,0,1,16,1,1,1,-2,3,2,1,auto,1,0,1,40,30,1,69,1,2089272,7.43,0.77, 0:01.22,672,600,659.64,835.71
107,0,5,1:0:0,0x3:0x3,umh,0,1,16,1,1,0,-2,3,2,1,auto,1,0,1,40,30,1,69,1,2081372,9.72,0.95, 0:01.34,793,600,600.96,832.55
108,1,2,0:0:0,0x113:0x113,hex,6,1,24,0,1,1,-2,3,2,1,auto,1,0,1,40,30,1,69,1,1680486,9.24,0.89, 0:01.31,769,600,599.27,672.19
109,1,2,0:0:0,0x113:0x113,hex,6,1,16,1,0,0,-2,3,2,1,auto,1,0,1,40,30,1,69,1,1751583,10.45,0.89, 0:01.32,855,600,606.84,700.63
110,1,2,0:0:0,0x113:0x113,hex,6,1,24,1,0,1,-2,3,2,1,auto,1,0,1,40,30,1,69,0,1985480,9.38,1.05, 0:01.29,803,600,605.1,794.19
11,0,1,1:0:0,0:0,dia,2,0,16,0,0,1,0,0,None,None,None,None,None,0,0,None,0,69,0,4237872,5.55,0.64, 0:00.96,644,600,895.06,1695.15
111,1,2,0:0:0,0x113:0x113,hex,10,1,24,1,1,1,0,3,2,1,auto,1,0,2,40,30,0,69,1,3216187,16.98,0.75, 0:01.56,1133,600,494.79,1286.47
112,1,3,1:0:0,0x3:0x113,hex,7,1,16,1,1,1,-2,3,2,1,auto,1,0,2,40,50,1,69,1,1796489,15.37,0.8, 0:01.49,1084,600,520.75,718.6
113,1,3,1:0:0,0x3:0x113,umh,7,1,16,1,1,1,-2,3,2,1,auto,1,0,2,40,40,1,69,1,1772727,14.18,0.99, 0:01.45,1041,600,534.55,709.09
114,1,3,1:0:0,0x3:0x113,hex,7,1,16,0,1,1,-2,3,2,1,spatial,1,0,2,40,40,1,69,1,1733750,13.76,0.75, 0:01.37,1058,600,591.5,693.5
115,1,7,1:0:0,0x3:0x113,hex,7,1,16,1,1,1,-2,3,2,1,auto,1,0,2,40,40,1,69,0,2074298,17.36,0.83, 0:01.45,1251,600,524.16,829.72
116,1,3,1:0:0,0x3:0x113,hex,10,1,16,1,1,1,0,3,2,1,auto,1,0,1,40,40,1,69,1,1760662,17.34,0.71, 0:01.73,1040,600,419.73,704.26
117,1,3,1:0:0,0x3:0x3,hex,7,1,16,1,1,1,-2,3,2,1,auto,1,0,2,40,40,1,69,1,1777953,15.58,0.79, 0:01.43,1138,600,531.61,711.18
118,0,3,1:0:0,0x3:0x3,hex,7,1,16,1,1,1,-2,3,2,1,auto,1,0,2,40,40,1,69,1,1963721,15.09,0.74, 0:01.47,1072,600,519.01,785.49
119,1,3,1:0:0,0x3:0x3,hex,7,1,16,1,0,1,0,16,2,1,auto,1,0,2,40,40,1,69,1,1751566,15.72,0.9, 0:01.54,1078,600,487.73,700.63
120,1,3,1:0:0,0x3:0x3,hex,7,1,16,1,0,1,0,16,2,1,auto,1,0,2,40,30,1,69,1,1701355,16.32,0.85, 0:01.51,1131,600,517.24,680.54
12,0,1,1:0:0,0:0,dia,2,0,24,0,0,1,0,0,None,None,None,None,None,0,0,None,0,69,0,4237872,5.38,0.6, 0:00.94,636,600,945.88,1695.15
121,1,3,1:0:0,0x3:0x3,hex,7,1,16,1,0,1,0,16,2,1,spatial,1,0,2,40,40,1,69,0,1999659,15.73,0.81, 0:01.43,1150,600,553.02,799.86
122,1,3,1:0:0,0x3:0x3,hex,7,1,16,1,0,1,0,16,2,1,auto,1,0,1,40,40,1,69,1,1761596,15.75,0.84, 0:01.44,1152,600,527.58,704.64
123,1,3,1:0:0,0x3:0x113,hex,11,1,16,0,0,1,0,16,2,1,auto,1,0,2,40,40,1,69,1,1798506,16.6,0.97, 0:01.95,901,600,376.17,719.4
124,1,3,1:0:0,0x3:0x3,hex,7,1,16,1,0,1,0,16,2,1,auto,1,0,2,0,50,0,69,0,3339479,14.85,0.88, 0:01.34,1173,600,602.73,1335.79
125,1,3,1:0:0,0x3:0x3,hex,7,1,16,1,0,1,0,16,2,1,auto,1,0,2,40,30,0,69,0,3339480,14.99,0.93, 0:01.41,1125,600,567.65,1335.79
