configurationID,cabac,ref,deblock,analyse,me,subme,mixed_ref,me_range,trellis,8x8dct,fast_pskip,chroma_qp_offset,bframes,b_pyramid,b_adapt,direct,weightb,open_gop,weightp,scenecut,rc_lookahead,mbtree,qpmax,aq-mode,size,usertime,systemtime,elapsedtime,cpu,frames,fps,kbs
1,0,1,0:0:0,0:0,dia,0,0,16,0,0,1,0,0,None,None,None,None,None,0,0,None,0,69,0,39509367,3.09,0.34, 0:00.52,655,499,1385.39,15835.42
101,1,2,1:0:0,0x3:0x113,hex,6,1,16,1,1,1,0,8,2,1,spatial,1,0,1,0,60,1,69,1,28581386,17.51,0.38, 0:01.81,987,499,302.37,11455.47
102,1,2,1:0:0,0x3:0x113,hex,6,1,16,1,1,1,0,8,2,1,auto,1,0,1,0,10,1,69,0,38557010,19.99,0.41, 0:01.53,1329,499,360.98,15453.71
103,1,2,0:0:0,0x3:0x3,umh,6,1,16,1,1,1,0,8,2,1,spatial,1,0,1,0,10,1,69,0,38015848,20.39,0.38, 0:01.49,1394,499,374.6,15236.81
104,1,16,1:0:0,0x3:0x113,hex,6,1,24,1,1,1,-2,3,2,1,auto,1,0,1,40,30,0,69,1,22707779,27.68,0.45, 0:02.80,1003,499,188.81,9101.31
105,1,7,1:0:0,0x3:0x113,dia,6,1,24,1,1,1,-2,3,2,1,spatial,1,0,1,40,30,0,69,1,23146870,18.95,0.36, 0:02.00,964,499,271.28,9277.3
106,0,5,1:0:0,0x3:0x113,tesa,0,1,16,1,1,1,-2,3,2,1,auto,1,0,1,40,30,1,69,1,35080322,20.2,0.38, 0:01.89,1087,499,290.39,14060.25
107,0,5,1:0:0,0x3:0x3,umh,0,1,16,1,1,0,-2,3,2,1,auto,1,0,1,40,30,1,69,1,33564797,22.22,0.5, 0:02.14,1059,499,251.85,13452.82
108,1,2,0:0:0,0x113:0x113,hex,6,1,24,0,1,1,-2,3,2,1,auto,1,0,1,40,30,1,69,1,26153424,15.52,0.52, 0:01.94,824,499,279.75,10482.33
109,1,2,0:0:0,0x113:0x113,hex,6,1,16,1,0,0,-2,3,2,1,auto,1,0,1,40,30,1,69,1,29004529,17.95,0.42, 0:02.06,890,499,262.49,11625.06
110,1,2,0:0:0,0x113:0x113,hex,6,1,24,1,0,1,-2,3,2,1,auto,1,0,1,40,30,1,69,0,40573530,19.93,0.39, 0:02.25,903,499,239.79,16261.94
11,0,1,1:0:0,0:0,dia,2,0,16,0,0,1,0,0,None,None,None,None,None,0,0,None,0,69,0,32928161,4.1,0.29, 0:00.55,799,499,1262.72,13197.66
111,1,2,0:0:0,0x113:0x113,hex,10,1,24,1,1,1,0,3,2,1,auto,1,0,2,40,30,0,69,1,23932216,31.78,0.42, 0:03.16,1018,499,166.41,9592.07
112,1,3,1:0:0,0x3:0x113,hex,7,1,16,1,1,1,-2,3,2,1,auto,1,0,2,40,50,1,69,1,28878120,23.17,0.5, 0:02.58,917,499,206.54,11574.4
113,1,3,1:0:0,0x3:0x113,umh,7,1,16,1,1,1,-2,3,2,1,auto,1,0,2,40,40,1,69,1,28498511,24.62,0.5, 0:02.62,957,499,202.57,11422.25
114,1,3,1:0:0,0x3:0x113,hex,7,1,16,0,1,1,-2,3,2,1,spatial,1,0,2,40,40,1,69,1,25940783,18.32,0.43, 0:02.04,918,499,266.32,10397.11
115,1,7,1:0:0,0x3:0x113,hex,7,1,16,1,1,1,-2,3,2,1,auto,1,0,2,40,40,1,69,0,38637837,26.64,0.45, 0:02.79,969,499,189.76,15486.11
116,1,3,1:0:0,0x3:0x113,hex,10,1,16,1,1,1,0,3,2,1,auto,1,0,1,40,40,1,69,1,29069210,33.13,0.35, 0:03.63,922,499,143.89,11650.99
117,1,3,1:0:0,0x3:0x3,hex,7,1,16,1,1,1,-2,3,2,1,auto,1,0,2,40,40,1,69,1,28881337,22.01,0.46, 0:02.42,927,499,218.43,11575.69
118,0,3,1:0:0,0x3:0x3,hex,7,1,16,1,1,1,-2,3,2,1,auto,1,0,2,40,40,1,69,1,32446755,25.54,0.54, 0:02.90,898,499,182.06,13004.71
119,1,3,1:0:0,0x3:0x3,hex,7,1,16,1,0,1,0,16,2,1,auto,1,0,2,40,40,1,69,1,29705352,24.79,0.57, 0:02.92,867,499,180.63,11905.95
120,1,3,1:0:0,0x3:0x3,hex,7,1,16,1,0,1,0,16,2,1,auto,1,0,2,40,30,1,69,1,29706323,25.62,0.63, 0:03.01,869,499,174.5,11906.34
12,0,1,1:0:0,0:0,dia,2,0,24,0,0,1,0,0,None,None,None,None,None,0,0,None,0,69,0,32928161,4.15,0.28, 0:00.54,821,499,1292.67,13197.66
121,1,3,1:0:0,0x3:0x3,hex,7,1,16,1,0,1,0,16,2,1,spatial,1,0,2,40,40,1,69,0,41058200,28.01,0.52, 0:03.14,906,499,167.1,16456.19
122,1,3,1:0:0,0x3:0x3,hex,7,1,16,1,0,1,0,16,2,1,auto,1,0,1,40,40,1,69,1,29713566,25.61,0.57, 0:03.04,860,499,171.86,11909.24
123,1,3,1:0:0,0x3:0x113,hex,11,1,16,0,0,1,0,16,2,1,auto,1,0,2,40,40,1,69,1,28491451,31.56,0.34, 0:05.80,549,499,88.04,11419.42
124,1,3,1:0:0,0x3:0x3,hex,7,1,16,1,0,1,0,16,2,1,auto,1,0,2,0,50,0,69,0,25969511,21.74,0.45, 0:01.66,1330,499,330.77,10408.62
125,1,3,1:0:0,0x3:0x3,hex,7,1,16,1,0,1,0,16,2,1,auto,1,0,2,40,30,0,69,0,27920151,23.83,0.5, 0:02.47,984,499,216.46,11190.44
126,1,3,0:0:0,0x3:0x3,hex,7,1,16,1,0,0,-2,16,2,1,auto,1,0,2,0,50,0,69,0,25983783,20.4,0.39, 0:01.61,1287,499,343.07,10414.34
127,1,5,1:0:0,0x3:0x113,dia,4,1,16,1,1,1,-2,3,2,1,auto,1,0,2,40,40,1,69,1,28680774,16.7,0.47, 0:01.84,931,499,297.72,11495.3
128,1,5,0:0:0,0x3:0x113,dia,4,1,16,1,1,1,-2,3,2,1,spatial,1,0,2,40,40,1,69,1,28713631,17.46,0.42, 0:01.90,937,499,286.33,11508.47
129,0,5,0:0:0,0x3:0x3,dia,4,1,24,1,0,1,-2,3,2,1,spatial,1,0,2,40,40,1,69,1,32511899,23.7,0.56, 0:02.70,895,499,196.45,13030.82
130,1,5,0:0:0,0x3:0x113,dia,4,1,16,0,1,1,-2,3,2,1,spatial,1,0,2,40,20,0,69,1,21281838,11.98,0.47, 0:01.14,1085,499,495.0,8529.79
13,0,1,1:0:0,0:0,dia,0,0,16,0,0,1,0,0,None,None,None,None,None,0,0,None,0,69,0,39454673,2.79,0.3, 0:00.50,620,499,1440.82,15813.5
131,1,5,0:0:0,0x3:0x3,dia,4,0,16,1,1,0,-2,3,2,1,spatial,1,0,2,40,20,0,69,1,23360233,15.11,0.4, 0:01.50,1032,499,372.58,9362.82
132,1,7,0:0:0,0x3:0x113,dia,4,1,16,1,1,0,-2,3,2,1,spatial,1,0,2,40,20,0,69,1,23229913,16.56,0.4, 0:01.58,1068,499,350.24,9310.59
133,1,5,0:0:0,0x3:0x113,dia,4,1,16,1,1,0,-2,3,2,1,auto,1,0,2,40,20,0,69,1,23326403,14.67,0.44, 0:01.48,1019,499,379.13,9349.26
134,1,3,1:0:0,0x3:0x113,hex,7,1,16,1,1,1,-2,3,2,1,auto,1,0,2,40,None,1,69,1,28881337,22.13,0.47, 0:02.38,946,499,221.97,11575.69
135,1,3,1:0:0,0x3:0x113,hex,11,1,16,1,1,1,-2,0,None,None,None,None,None,0,0,None,0,69,1,23866755,23.23,0.3, 0:04.36,538,499,118.52,9565.83
136,1,5,0:0:0,0x3:0x113,hex,7,1,16,1,1,1,0,0,None,None,None,None,None,0,0,None,1,69,0,39096277,23.6,0.44, 0:04.37,549,499,118.68,15669.85
137,1,3,1:0:0,0x3:0x113,hex,6,1,16,1,1,1,-2,0,None,None,None,None,None,0,0,None,0,69,1,23732724,17.51,0.29, 0:03.18,559,499,163.89,9512.11
