configurationID,cabac,ref,deblock,analyse,me,subme,mixed_ref,me_range,trellis,8x8dct,fast_pskip,chroma_qp_offset,bframes,b_pyramid,b_adapt,direct,weightb,open_gop,weightp,scenecut,rc_lookahead,mbtree,qpmax,aq-mode,size,usertime,systemtime,elapsedtime,cpu,frames,fps,kbs
1,0,1,0:0:0,0:0,dia,0,0,16,0,0,1,0,0,None,None,None,None,None,0,0,None,0,69,0,28177471,19.94, 1.95, 0:09.26, 236, 480 , 57.55 , 11270.99
101,1,2,1:0:0,0x3:0x113,hex,6,1,16,1,1,1,0,8,2,1,spatial,1,0,1,0,60,1,69,1,10537508,51.06, 2.18, 0:10.69, 497, 480 , 49.28 , 4215.00
102,1,2,1:0:0,0x3:0x113,hex,6,1,16,1,1,1,0,8,2,1,auto,1,0,1,0,10,1,69,0,8829717,46.86, 1.80, 0:09.74, 499, 480 , 55.18 , 3531.89
103,1,2,0:0:0,0x3:0x3,umh,6,1,16,1,1,1,0,8,2,1,spatial,1,0,1,0,10,1,69,0,9138705,54.31, 1.79, 0:09.35, 599, 480 , 56.66 , 3655.48
104,1,16,1:0:0,0x3:0x113,hex,6,1,24,1,1,1,-2,3,2,1,auto,1,0,1,40,30,0,69,1,11134384,93.57, 2.40, 0:11.50, 834, 480 , 45.86 , 4453.75
105,1,7,1:0:0,0x3:0x113,dia,6,1,24,1,1,1,-2,3,2,1,spatial,1,0,1,40,30,0,69,1,11728900,60.91, 2.07, 0:10.17, 618, 480 , 52.25 , 4691.56
106,0,5,1:0:0,0x3:0x113,tesa,0,1,16,1,1,1,-2,3,2,1,auto,1,0,1,40,30,1,69,1,15583858,42.39, 1.84, 0:10.40, 425, 480 , 51.02 , 6233.54
107,0,5,1:0:0,0x3:0x3,umh,0,1,16,1,1,0,-2,3,2,1,auto,1,0,1,40,30,1,69,1,15096856,37.66, 1.90, 0:10.06, 393, 480 , 53.11 , 6038.74
108,1,2,0:0:0,0x113:0x113,hex,6,1,24,0,1,1,-2,3,2,1,auto,1,0,1,40,30,1,69,1,10277756,44.57, 2.23, 0:10.63, 439, 480 , 49.88 , 4111.10
109,1,2,0:0:0,0x113:0x113,hex,6,1,16,1,0,0,-2,3,2,1,auto,1,0,1,40,30,1,69,1,10746070,46.71, 2.28, 0:10.38, 471, 480 , 51.13 , 4298.43
110,1,2,0:0:0,0x113:0x113,hex,6,1,24,1,0,1,-2,3,2,1,auto,1,0,1,40,30,1,69,0,11586159,44.46, 2.06, 0:10.30, 451, 480 , 51.63 , 4634.46
11,0,1,1:0:0,0:0,dia,2,0,16,0,0,1,0,0,None,None,None,None,None,0,0,None,0,69,0,14981898,25.12, 2.62, 0:09.38, 295, 480 , 57.35 , 5992.76
111,1,2,0:0:0,0x113:0x113,hex,10,1,24,1,1,1,0,3,2,1,auto,1,0,2,40,30,0,69,1,11483668,73.88, 1.75, 0:09.46, 799, 480 , 56.57 , 4593.47
112,1,3,1:0:0,0x3:0x113,hex,7,1,16,1,1,1,-2,3,2,1,auto,1,0,2,40,50,1,69,1,11648845,61.16, 1.86, 0:09.77, 645, 480 , 54.26 , 4659.54
113,1,3,1:0:0,0x3:0x113,umh,7,1,16,1,1,1,-2,3,2,1,auto,1,0,2,40,40,1,69,1,11624995,65.32, 2.05, 0:10.05, 670, 480 , 52.55 , 4650.00
114,1,3,1:0:0,0x3:0x113,hex,7,1,16,0,1,1,-2,3,2,1,spatial,1,0,2,40,40,1,69,1,10080394,56.91, 1.71, 0:09.61, 609, 480 , 55.06 , 4032.16
115,1,7,1:0:0,0x3:0x113,hex,7,1,16,1,1,1,-2,3,2,1,auto,1,0,2,40,40,1,69,0,12447198,74.63, 2.01, 0:10.48, 730, 480 , 50.83 , 4978.88
116,1,3,1:0:0,0x3:0x113,hex,10,1,16,1,1,1,0,3,2,1,auto,1,0,1,40,40,1,69,1,11329265,73.13, 2.23, 0:10.34, 728, 480 , 51.42 , 4531.71
117,1,3,1:0:0,0x3:0x3,hex,7,1,16,1,1,1,-2,3,2,1,auto,1,0,2,40,40,1,69,1,11617633,60.44, 2.26, 0:10.62, 590, 480 , 50.02 , 4647.05
118,0,3,1:0:0,0x3:0x3,hex,7,1,16,1,1,1,-2,3,2,1,auto,1,0,2,40,40,1,69,1,13470900,60.29, 1.75, 0:10.00, 620, 480 , 53.42 , 5388.36
119,1,3,1:0:0,0x3:0x3,hex,7,1,16,1,0,1,0,16,2,1,auto,1,0,2,40,40,1,69,1,9302185,62.31, 2.54, 0:10.52, 616, 480 , 49.86 , 3720.87
120,1,3,1:0:0,0x3:0x3,hex,7,1,16,1,0,1,0,16,2,1,auto,1,0,2,40,30,1,69,1,9163588,63.85, 2.36, 0:10.02, 660, 480 , 53.12 , 3665.44
12,0,1,1:0:0,0:0,dia,2,0,24,0,0,1,0,0,None,None,None,None,None,0,0,None,0,69,0,14981898,25.81, 1.95, 0:09.45, 293, 480 , 56.92 , 5992.76
121,1,3,1:0:0,0x3:0x3,hex,7,1,16,1,0,1,0,16,2,1,spatial,1,0,2,40,40,1,69,0,10187140,62.47, 2.71, 0:10.28, 633, 480 , 51.57 , 4074.86
122,1,3,1:0:0,0x3:0x3,hex,7,1,16,1,0,1,0,16,2,1,auto,1,0,1,40,40,1,69,1,9346827,62.25, 2.59, 0:10.41, 622, 480 , 51.08 , 3738.73
123,1,3,1:0:0,0x3:0x113,hex,11,1,16,0,0,1,0,16,2,1,auto,1,0,2,40,40,1,69,1,9069253,76.38, 2.28, 0:11.05, 711, 480 , 47.83 , 3627.70
124,1,3,1:0:0,0x3:0x3,hex,7,1,16,1,0,1,0,16,2,1,auto,1,0,2,0,50,0,69,0,9190619,64.18, 2.59, 0:10.69, 624, 480 , 49.22 , 3676.25
125,1,3,1:0:0,0x3:0x3,hex,7,1,16,1,0,1,0,16,2,1,auto,1,0,2,40,30,0,69,0,9190620,62.87, 2.43, 0:10.24, 637, 480 , 52.06 , 3676.25
126,1,3,0:0:0,0x3:0x3,hex,7,1,16,1,0,0,-2,16,2,1,auto,1,0,2,0,50,0,69,0,9644650,62.82, 2.44, 0:10.11, 645, 480 , 52.65 , 3857.86
127,1,5,1:0:0,0x3:0x113,dia,4,1,16,1,1,1,-2,3,2,1,auto,1,0,2,40,40,1,69,1,10267805,48.42, 2.22, 0:09.80, 516, 480 , 54.73 , 4107.12
