configurationID,cabac,ref,deblock,analyse,me,subme,mixed_ref,me_range,trellis,8x8dct,fast_pskip,chroma_qp_offset,bframes,b_pyramid,b_adapt,direct,weightb,open_gop,weightp,scenecut,rc_lookahead,mbtree,qpmax,aq-mode,size,usertime,systemtime,elapsedtime,cpu,frames,fps,kbs
1,0,1,0:0:0,0:0,dia,0,0,16,0,0,1,0,0,None,None,None,None,None,0,0,None,0,69,0,24606067,5.51, 0.61, 0:01.17, 522, 600 , 772.57 , 9842.43
101,1,2,1:0:0,0x3:0x113,hex,6,1,16,1,1,1,0,8,2,1,spatial,1,0,1,0,60,1,69,1,9480512,19.91, 0.92, 0:02.89, 719, 600 , 242.22 , 3792.20
102,1,2,1:0:0,0x3:0x113,hex,6,1,16,1,1,1,0,8,2,1,auto,1,0,1,0,10,1,69,0,14293001,21.08, 0.77, 0:02.38, 918, 600 , 292.81 , 5717.20
103,1,2,0:0:0,0x3:0x3,umh,6,1,16,1,1,1,0,8,2,1,spatial,1,0,1,0,10,1,69,0,14336971,21.33, 0.69, 0:02.23, 985, 600 , 317.20 , 5734.79
104,1,16,1:0:0,0x3:0x113,hex,6,1,24,1,1,1,-2,3,2,1,auto,1,0,1,40,30,0,69,1,11225888,36.49, 0.97, 0:03.56, 1050, 600 , 188.67 , 4490.35
105,1,7,1:0:0,0x3:0x113,dia,6,1,24,1,1,1,-2,3,2,1,spatial,1,0,1,40,30,0,69,1,11329208,25.70, 0.89, 0:02.47, 1073, 600 , 287.29 , 4531.68
106,0,5,1:0:0,0x3:0x113,tesa,0,1,16,1,1,1,-2,3,2,1,auto,1,0,1,40,30,1,69,1,12137270,18.02, 0.72, 0:02.11, 886, 600 , 349.85 , 4854.91
107,0,5,1:0:0,0x3:0x3,umh,0,1,16,1,1,0,-2,3,2,1,auto,1,0,1,40,30,1,69,1,12332671,18.41, 0.75, 0:02.09, 916, 600 , 354.34 , 4933.07
108,1,2,0:0:0,0x113:0x113,hex,6,1,24,0,1,1,-2,3,2,1,auto,1,0,1,40,30,1,69,1,9715388,16.12, 0.78, 0:02.18, 772, 600 , 333.01 , 3886.16
109,1,2,0:0:0,0x113:0x113,hex,6,1,16,1,0,0,-2,3,2,1,auto,1,0,1,40,30,1,69,1,9736996,18.23, 0.83, 0:02.16, 879, 600 , 337.01 , 3894.80
110,1,2,0:0:0,0x113:0x113,hex,6,1,24,1,0,1,-2,3,2,1,auto,1,0,1,40,30,1,69,0,16527251,20.87, 0.82, 0:02.47, 876, 600 , 287.98 , 6610.90
11,0,1,1:0:0,0:0,dia,2,0,16,0,0,1,0,0,None,None,None,None,None,0,0,None,0,69,0,16641762,7.18, 0.58, 0:01.07, 726, 600 , 801.37 , 6656.70
111,1,2,0:0:0,0x113:0x113,hex,10,1,24,1,1,1,0,3,2,1,auto,1,0,2,40,30,0,69,1,10628307,25.31, 0.66, 0:02.84, 912, 600 , 238.78 , 4251.32
112,1,3,1:0:0,0x3:0x113,hex,7,1,16,1,1,1,-2,3,2,1,auto,1,0,2,40,50,1,69,1,10106951,22.25, 0.91, 0:02.54, 910, 600 , 279.37 , 4042.78
113,1,3,1:0:0,0x3:0x113,umh,7,1,16,1,1,1,-2,3,2,1,auto,1,0,2,40,40,1,69,1,10046079,23.51, 0.82, 0:02.58, 941, 600 , 275.49 , 4018.43
114,1,3,1:0:0,0x3:0x113,hex,7,1,16,0,1,1,-2,3,2,1,spatial,1,0,2,40,40,1,69,1,9744285,19.57, 0.70, 0:02.32, 871, 600 , 302.23 , 3897.71
115,1,7,1:0:0,0x3:0x113,hex,7,1,16,1,1,1,-2,3,2,1,auto,1,0,2,40,40,1,69,0,17051009,29.97, 0.86, 0:03.04, 1013, 600 , 227.17 , 6820.40
116,1,3,1:0:0,0x3:0x113,hex,10,1,16,1,1,1,0,3,2,1,auto,1,0,1,40,40,1,69,1,9460485,25.57, 0.78, 0:03.40, 774, 600 , 199.35 , 3784.19
117,1,3,1:0:0,0x3:0x3,hex,7,1,16,1,1,1,-2,3,2,1,auto,1,0,2,40,40,1,69,1,10047048,22.87, 0.66, 0:02.34, 1005, 600 , 299.63 , 4018.82
118,0,3,1:0:0,0x3:0x3,hex,7,1,16,1,1,1,-2,3,2,1,auto,1,0,2,40,40,1,69,1,10958089,23.95, 0.80, 0:02.68, 923, 600 , 257.41 , 4383.24
119,1,3,1:0:0,0x3:0x3,hex,7,1,16,1,0,1,0,16,2,1,auto,1,0,2,40,40,1,69,1,9002991,21.23, 0.77, 0:02.68, 821, 600 , 255.79 , 3601.20
120,1,3,1:0:0,0x3:0x3,hex,7,1,16,1,0,1,0,16,2,1,auto,1,0,2,40,30,1,69,1,8908350,22.47, 1.03, 0:02.80, 839, 600 , 249.85 , 3563.34
12,0,1,1:0:0,0:0,dia,2,0,24,0,0,1,0,0,None,None,None,None,None,0,0,None,0,69,0,16641762,7.51, 0.59, 0:01.10, 735, 600 , 786.27 , 6656.70
121,1,3,1:0:0,0x3:0x3,hex,7,1,16,1,0,1,0,16,2,1,spatial,1,0,2,40,40,1,69,0,15353301,21.94, 0.70, 0:02.59, 871, 600 , 265.39 , 6141.32
122,1,3,1:0:0,0x3:0x3,hex,7,1,16,1,0,1,0,16,2,1,auto,1,0,1,40,40,1,69,1,9025647,20.44, 0.72, 0:02.59, 816, 600 , 265.25 , 3610.26
123,1,3,1:0:0,0x3:0x113,hex,11,1,16,0,0,1,0,16,2,1,auto,1,0,2,40,40,1,69,1,9050229,22.74, 0.85, 0:04.04, 582, 600 , 161.58 , 3620.09
124,1,3,1:0:0,0x3:0x3,hex,7,1,16,1,0,1,0,16,2,1,auto,1,0,2,0,50,0,69,0,14580903,21.20, 0.90, 0:02.11, 1046, 600 , 349.43 , 5832.36
125,1,3,1:0:0,0x3:0x3,hex,7,1,16,1,0,1,0,16,2,1,auto,1,0,2,40,30,0,69,0,14580904,23.96, 0.90, 0:02.36, 1051, 600 , 306.47 , 5832.36
126,1,3,0:0:0,0x3:0x3,hex,7,1,16,1,0,0,-2,16,2,1,auto,1,0,2,0,50,0,69,0,15661188,23.84, 0.83, 0:02.28, 1079, 600 , 316.30 , 6264.47
127,1,5,1:0:0,0x3:0x113,dia,4,1,16,1,1,1,-2,3,2,1,auto,1,0,2,40,40,1,69,1,9471975,18.41, 0.76, 0:02.04, 940, 600 , 364.99 , 3788.79
128,1,5,0:0:0,0x3:0x113,dia,4,1,16,1,1,1,-2,3,2,1,spatial,1,0,2,40,40,1,69,1,9539294,18.64, 0.83, 0:01.95, 997, 600 , 387.05 , 3815.72
129,0,5,0:0:0,0x3:0x3,dia,4,1,24,1,0,1,-2,3,2,1,spatial,1,0,2,40,40,1,69,1,10351833,21.06, 0.85, 0:02.17, 1010, 600 , 341.87 , 4140.73
130,1,5,0:0:0,0x3:0x113,dia,4,1,16,0,1,1,-2,3,2,1,spatial,1,0,2,40,20,0,69,1,10822838,15.77, 0.67, 0:01.46, 1124, 600 , 533.48 , 4329.13
