configurationID,cabac,ref,deblock,analyse,me,subme,mixed_ref,me_range,trellis,8x8dct,fast_pskip,chroma_qp_offset,bframes,b_pyramid,b_adapt,direct,weightb,open_gop,weightp,scenecut,rc_lookahead,mbtree,qpmax,aq-mode,size,usertime,systemtime,elapsedtime,cpu,frames,fps,kbs
1,0,1,0:0:0,0:0,dia,0,0,16,0,0,1,0,0,None,None,None,None,None,0,0,None,0,69,0,51361891,32.51, 4.54, 0:07.58, 488, 479 , 82.03 , 20587.65
101,1,2,1:0:0,0x3:0x113,hex,6,1,16,1,1,1,0,8,2,1,spatial,1,0,1,0,60,1,69,1,23498564,120.78, 7.57, 0:14.07, 912, 479 , 39.59 , 9419.05
102,1,2,1:0:0,0x3:0x113,hex,6,1,16,1,1,1,0,8,2,1,auto,1,0,1,0,10,1,69,0,25024081,103.96, 6.70, 0:10.43, 1060, 479 , 56.19 , 10030.53
103,1,2,0:0:0,0x3:0x3,umh,6,1,16,1,1,1,0,8,2,1,spatial,1,0,1,0,10,1,69,0,24244910,120.92, 5.97, 0:10.54, 1203, 479 , 54.76 , 9718.21
104,1,16,1:0:0,0x3:0x113,hex,6,1,24,1,1,1,-2,3,2,1,auto,1,0,1,40,30,0,69,1,38751993,224.45, 5.68, 0:11.94, 1926, 479 , 48.02 , 15533.16
105,1,7,1:0:0,0x3:0x113,dia,6,1,24,1,1,1,-2,3,2,1,spatial,1,0,1,40,30,0,69,1,39449603,165.15, 5.48, 0:09.97, 1711, 479 , 58.82 , 15812.78
106,0,5,1:0:0,0x3:0x113,tesa,0,1,16,1,1,1,-2,3,2,1,auto,1,0,1,40,30,1,69,1,32645854,98.91, 5.28, 0:11.19, 930, 479 , 51.63 , 13085.60
107,0,5,1:0:0,0x3:0x3,umh,0,1,16,1,1,0,-2,3,2,1,auto,1,0,1,40,30,1,69,1,34767744,111.61, 4.73, 0:10.13, 1147, 479 , 57.65 , 13936.13
108,1,2,0:0:0,0x113:0x113,hex,6,1,24,0,1,1,-2,3,2,1,auto,1,0,1,40,30,1,69,1,23990026,105.65, 6.18, 0:12.98, 861, 479 , 43.33 , 9616.04
109,1,2,0:0:0,0x113:0x113,hex,6,1,16,1,0,0,-2,3,2,1,auto,1,0,1,40,30,1,69,1,24825766,109.26, 5.51, 0:11.98, 957, 479 , 47.01 , 9951.04
110,1,2,0:0:0,0x113:0x113,hex,6,1,24,1,0,1,-2,3,2,1,auto,1,0,1,40,30,1,69,0,26699812,102.33, 5.62, 0:11.91, 905, 479 , 47.34 , 10702.22
11,0,1,1:0:0,0:0,dia,2,0,16,0,0,1,0,0,None,None,None,None,None,0,0,None,0,69,0,45444953,55.46, 5.45, 0:08.32, 731, 479 , 72.79 , 18215.93
111,1,2,0:0:0,0x113:0x113,hex,10,1,24,1,1,1,0,3,2,1,auto,1,0,2,40,30,0,69,1,37725908,131.72, 5.42, 0:13.45, 1019, 479 , 40.56 , 15121.87
112,1,3,1:0:0,0x3:0x113,hex,7,1,16,1,1,1,-2,3,2,1,auto,1,0,2,40,50,1,69,1,24709014,125.47, 6.27, 0:14.80, 889, 479 , 36.73 , 9904.24
