configurationID,cabac,ref,deblock,analyse,me,subme,mixed_ref,me_range,trellis,8x8dct,fast_pskip,chroma_qp_offset,bframes,b_pyramid,b_adapt,direct,weightb,open_gop,weightp,scenecut,rc_lookahead,mbtree,qpmax,aq-mode,size,usertime,systemtime,elapsedtime,cpu,frames,fps,kbs
1,0,1,0:0:0,0:0,dia,0,0,16,0,0,1,0,0,None,None,None,None,None,0,0,None,0,69,0,326361,0.09,0.01, 0:00.07,144,6,335.59,869.43
101,1,2,1:0:0,0x3:0x113,hex,6,1,16,1,1,1,0,8,2,1,spatial,1,0,1,0,60,1,69,1,188378,0.14,0.04, 0:00.12,154,6,102.76,501.84
102,1,2,1:0:0,0x3:0x113,hex,6,1,16,1,1,1,0,8,2,1,auto,1,0,1,0,10,1,69,0,234472,0.15,0.02, 0:00.11,159,6,99.88,624.63
103,1,2,0:0:0,0x3:0x3,umh,6,1,16,1,1,1,0,8,2,1,spatial,1,0,1,0,10,1,69,0,234406,0.15,0.03, 0:00.12,154,6,101.53,624.46
104,1,16,1:0:0,0x3:0x113,hex,6,1,24,1,1,1,-2,3,2,1,auto,1,0,1,40,30,0,69,1,167813,0.15,0.02, 0:00.10,168,6,126.96,447.05
105,1,7,1:0:0,0x3:0x113,dia,6,1,24,1,1,1,-2,3,2,1,spatial,1,0,1,40,30,0,69,1,167846,0.16,0.02, 0:00.10,173,6,132.07,447.14
106,0,5,1:0:0,0x3:0x113,tesa,0,1,16,1,1,1,-2,3,2,1,auto,1,0,1,40,30,1,69,1,214754,0.16,0.03, 0:00.14,139,6,73.06,572.11
107,0,5,1:0:0,0x3:0x3,umh,0,1,16,1,1,0,-2,3,2,1,auto,1,0,1,40,30,1,69,1,215034,0.18,0.02, 0:00.14,145,6,71.35,572.85
108,1,2,0:0:0,0x113:0x113,hex,6,1,24,0,1,1,-2,3,2,1,auto,1,0,1,40,30,1,69,1,191421,0.12,0.03, 0:00.11,144,6,125.1,509.95
109,1,2,0:0:0,0x113:0x113,hex,6,1,16,1,0,0,-2,3,2,1,auto,1,0,1,40,30,1,69,1,203226,0.13,0.03, 0:00.11,153,6,113.34,541.39
110,1,2,0:0:0,0x113:0x113,hex,6,1,24,1,0,1,-2,3,2,1,auto,1,0,1,40,30,1,69,0,253423,0.14,0.03, 0:00.12,151,6,104.07,675.12
11,0,1,1:0:0,0:0,dia,2,0,16,0,0,1,0,0,None,None,None,None,None,0,0,None,0,69,0,291811,0.08,0.03, 0:00.08,155,6,291.9,777.39
111,1,2,0:0:0,0x113:0x113,hex,10,1,24,1,1,1,0,3,2,1,auto,1,0,2,40,30,0,69,1,169466,0.18,0.03, 0:00.12,179,6,93.37,451.46
112,1,3,1:0:0,0x3:0x113,hex,7,1,16,1,1,1,-2,3,2,1,auto,1,0,2,40,50,1,69,1,198661,0.14,0.04, 0:00.11,164,6,111.16,529.23
113,1,3,1:0:0,0x3:0x113,umh,7,1,16,1,1,1,-2,3,2,1,auto,1,0,2,40,40,1,69,1,198661,0.14,0.04, 0:00.11,165,6,108.02,529.23
114,1,3,1:0:0,0x3:0x113,hex,7,1,16,0,1,1,-2,3,2,1,spatial,1,0,2,40,40,1,69,1,191416,0.15,0.01, 0:00.11,158,6,127.06,509.93
115,1,7,1:0:0,0x3:0x113,hex,7,1,16,1,1,1,-2,3,2,1,auto,1,0,2,40,40,1,69,0,244358,0.16,0.03, 0:00.12,164,6,104.74,650.97
116,1,3,1:0:0,0x3:0x113,hex,10,1,16,1,1,1,0,3,2,1,auto,1,0,1,40,40,1,69,1,200893,0.19,0.02, 0:00.14,154,6,74.46,535.18
117,1,3,1:0:0,0x3:0x3,hex,7,1,16,1,1,1,-2,3,2,1,auto,1,0,2,40,40,1,69,1,198661,0.16,0.02, 0:00.11,162,6,107.09,529.23
118,0,3,1:0:0,0x3:0x3,hex,7,1,16,1,1,1,-2,3,2,1,auto,1,0,2,40,40,1,69,1,212921,0.18,0.04, 0:00.15,156,6,71.76,567.22
119,1,3,1:0:0,0x3:0x3,hex,7,1,16,1,0,1,0,16,2,1,auto,1,0,2,40,40,1,69,1,190266,0.14,0.04, 0:00.11,167,6,107.11,506.87
120,1,3,1:0:0,0x3:0x3,hex,7,1,16,1,0,1,0,16,2,1,auto,1,0,2,40,30,1,69,1,190266,0.16,0.03, 0:00.12,166,6,106.37,506.87
12,0,1,1:0:0,0:0,dia,2,0,24,0,0,1,0,0,None,None,None,None,None,0,0,None,0,69,0,291811,0.09,0.02, 0:00.07,157,6,288.6,777.39
121,1,3,1:0:0,0x3:0x3,hex,7,1,16,1,0,1,0,16,2,1,spatial,1,0,2,40,40,1,69,0,240401,0.17,0.01, 0:00.11,168,6,106.72,640.43
122,1,3,1:0:0,0x3:0x3,hex,7,1,16,1,0,1,0,16,2,1,auto,1,0,1,40,40,1,69,1,190266,0.16,0.02, 0:00.11,168,6,108.88,506.87
123,1,3,1:0:0,0x3:0x113,hex,11,1,16,0,0,1,0,16,2,1,auto,1,0,2,40,40,1,69,1,191376,0.19,0.03, 0:00.14,158,6,72.52,509.83
124,1,3,1:0:0,0x3:0x3,hex,7,1,16,1,0,1,0,16,2,1,auto,1,0,2,0,50,0,69,0,202544,0.16,0.02, 0:00.11,178,6,121.59,539.58
125,1,3,1:0:0,0x3:0x3,hex,7,1,16,1,0,1,0,16,2,1,auto,1,0,2,40,30,0,69,0,202545,0.15,0.03, 0:00.10,178,6,134.81,539.58
126,1,3,0:0:0,0x3:0x3,hex,7,1,16,1,0,0,-2,16,2,1,auto,1,0,2,0,50,0,69,0,202553,0.16,0.02, 0:00.10,181,6,124.07,539.6
127,1,5,1:0:0,0x3:0x113,dia,4,1,16,1,1,1,-2,3,2,1,auto,1,0,2,40,40,1,69,1,204086,0.12,0.04, 0:00.10,155,6,128.06,543.69
128,1,5,0:0:0,0x3:0x113,dia,4,1,16,1,1,1,-2,3,2,1,spatial,1,0,2,40,40,1,69,1,204049,0.12,0.04, 0:00.11,154,6,124.26,543.59
129,0,5,0:0:0,0x3:0x3,dia,4,1,24,1,0,1,-2,3,2,1,spatial,1,0,2,40,40,1,69,1,212160,0.2,0.02, 0:00.14,156,6,72.28,565.19
130,1,5,0:0:0,0x3:0x113,dia,4,1,16,0,1,1,-2,3,2,1,spatial,1,0,2,40,20,0,69,1,182632,0.13,0.02, 0:00.09,167,6,190.46,486.53
13,0,1,1:0:0,0:0,dia,0,0,16,0,0,1,0,0,None,None,None,None,None,0,0,None,0,69,0,326440,0.08,0.02, 0:00.07,147,6,366.01,869.64
131,1,5,0:0:0,0x3:0x3,dia,4,0,16,1,1,0,-2,3,2,1,spatial,1,0,2,40,20,0,69,1,176070,0.14,0.02, 0:00.10,172,6,153.03,469.05
132,1,7,0:0:0,0x3:0x113,dia,4,1,16,1,1,0,-2,3,2,1,spatial,1,0,2,40,20,0,69,1,176071,0.13,0.04, 0:00.10,174,6,153.21,469.05
133,1,5,0:0:0,0x3:0x113,dia,4,1,16,1,1,0,-2,3,2,1,auto,1,0,2,40,20,0,69,1,175710,0.12,0.04, 0:00.10,165,6,148.78,468.09
134,1,3,1:0:0,0x3:0x113,hex,7,1,16,1,1,1,-2,3,2,1,auto,1,0,2,40,None,1,69,1,198661,0.16,0.03, 0:00.11,162,6,108.63,529.23
135,1,3,1:0:0,0x3:0x113,hex,11,1,16,1,1,1,-2,0,None,None,None,None,None,0,0,None,0,69,1,206220,0.19,0.02, 0:00.12,178,6,89.92,549.37
136,1,5,0:0:0,0x3:0x113,hex,7,1,16,1,1,1,0,0,None,None,None,None,None,0,0,None,1,69,0,247943,0.12,0.04, 0:00.11,147,6,103.17,660.52
137,1,3,1:0:0,0x3:0x113,hex,6,1,16,1,1,1,-2,0,None,None,None,None,None,0,0,None,0,69,1,204103,0.16,0.03, 0:00.11,180,6,108.38,543.73
138,0,5,0:0:0,0x113:0x113,tesa,10,0,24,2,1,0,-2,3,2,1,spatial,1,0,2,40,50,1,69,1,201642,1.48,0.02, 0:01.05,143,6,6.07,537.17
139,1,16,0:0:0,0x113:0x113,tesa,10,1,24,2,0,1,-2,3,2,1,spatial,1,0,2,40,50,1,69,0,248275,0.47,0.04, 0:00.30,171,6,24.8,661.41
140,1,16,1:0:0,0x113:0x113,hex,10,1,24,2,1,1,-2,8,2,1,spatial,1,0,2,40,30,1,69,0,220098,0.45,0.02, 0:00.29,162,6,25.81,586.34
14,0,1,0:0:0,0:0,dia,0,1,16,0,0,1,0,0,None,None,None,None,None,0,0,None,0,69,0,326361,0.08,0.01, 0:00.07,147,6,354.9,869.43
141,1,16,0:0:0,0x113:0x113,hex,10,1,24,1,1,0,-2,3,2,1,spatial,1,0,2,None,50,1,69,0,245534,0.18,0.04, 0:00.14,154,6,72.13,654.1
142,1,16,0:0:0,0x113:0x113,hex,11,0,24,2,0,1,-2,0,None,None,None,None,None,0,0,None,0,69,1,221285,0.57,0.06, 0:00.31,207,6,23.42,589.5
143,1,16,0:0:0,0x113:0x113,hex,10,1,24,2,1,1,-2,0,None,None,None,None,None,0,0,None,1,69,0,239364,0.41,0.04, 0:00.30,151,6,24.32,637.67
144,0,8,0:0:0,0x113:0x113,umh,10,1,24,2,0,1,-2,0,None,None,None,None,None,0,0,None,0,69,1,231195,1.78,0.04, 0:00.89,204,6,7.2,615.9
145,0,5,1:0:0,0x3:0x113,hex,8,1,16,2,1,1,0,3,2,1,spatial,1,0,2,40,50,1,69,1,211427,0.8,0.03, 0:00.63,132,6,10.61,563.24
146,1,5,1:0:0,0x113:0x113,hex,8,1,16,2,1,1,0,3,2,1,spatial,1,0,2,40,50,1,69,1,198097,0.3,0.02, 0:00.20,155,6,41.2,527.73
147,0,1,0:0:0,0x3:0x113,hex,8,1,16,1,1,1,0,3,2,1,spatial,1,0,2,40,50,1,69,0,262801,0.21,0.03, 0:00.16,150,6,57.7,700.1
148,0,3,0:0:0,0:0,hex,8,1,16,2,1,1,0,3,2,1,spatial,1,0,2,40,20,0,69,0,224563,0.88,0.03, 0:00.62,146,6,10.81,598.24
149,0,3,1:0:0,0x3:0x113,hex,8,1,16,2,1,0,0,3,2,1,spatial,1,0,2,40,40,0,69,0,224679,0.82,0.09, 0:00.62,146,6,10.69,598.55
150,1,3,1:0:0,0x3:0x113,hex,8,1,16,1,1,0,0,3,2,1,spatial,1,0,2,40,60,0,69,1,169492,0.2,0.02, 0:00.13,175,6,87.0,451.53
15,0,1,0:0:0,0:0,dia,0,0,16,0,0,1,0,0,None,None,auto,None,None,0,0,None,0,69,0,326361,0.05,0.05, 0:00.07,144,6,333.85,869.43
151,0,3,1:0:0,0x3:0x113,umh,8,1,16,2,1,0,0,3,2,1,spatial,1,0,2,40,60,0,69,1,190029,0.76,0.04, 0:00.51,157,6,13.32,506.24
152,1,3,1:0:0,0x3:0x113,hex,8,1,16,2,1,0,0,3,2,1,spatial,1,0,2,40,60,0,69,1,167632,0.28,0.05, 0:00.19,175,6,45.55,446.57
153,1,3,1:0:0,0x3:0x113,hex,8,1,16,2,1,0,0,3,2,1,auto,1,0,2,40,60,0,69,1,167677,0.33,0.03, 0:00.19,182,6,43.51,446.69
154,1,3,0:0:0,0x3:0x113,hex,8,1,16,2,1,0,0,3,2,1,spatial,1,0,2,40,10,0,69,1,168074,0.31,0.02, 0:00.19,173,6,43.98,447.75
155,1,3,1:0:0,0x3:0x113,hex,8,1,16,0,1,0,0,3,2,1,spatial,1,0,2,40,60,0,69,1,179995,0.16,0.04, 0:00.11,176,6,105.54,479.51
156,1,3,1:0:0,0x3:0x113,hex,8,1,16,2,1,0,0,3,2,1,spatial,1,0,2,40,10,0,69,0,199266,0.3,0.04, 0:00.19,171,6,44.14,530.85
157,1,8,1:0:0,0x3:0x113,umh,10,1,16,2,1,1,-2,3,2,2,spatial,None,0,2,40,60,1,69,1,174924,0.46,0.03, 0:00.29,168,6,25.34,466.0
158,1,8,1:0:0,0x3:0x3,umh,9,1,16,2,1,1,-2,3,2,2,spatial,1,0,2,40,60,1,69,1,187938,0.29,0.03, 0:00.21,155,6,40.03,500.67
159,1,16,1:0:0,0x3:0x3,umh,9,0,16,2,1,1,-2,3,2,2,spatial,1,0,2,40,60,1,69,1,187940,0.3,0.03, 0:00.21,158,6,39.84,500.67
160,1,16,1:0:0,0x113:0x113,umh,6,1,16,2,1,1,-2,3,2,2,spatial,1,0,2,40,30,1,69,1,188185,0.17,0.03, 0:00.13,157,6,80.73,501.33
16,0,1,0:0:0,0:0,dia,0,0,16,0,0,1,0,0,None,None,spatial,None,None,0,0,None,0,69,0,326361,0.07,0.02, 0:00.07,146,6,347.16,869.43
161,1,3,1:0:0,0x113:0x113,umh,6,1,16,0,1,0,-2,3,2,2,auto,1,0,2,40,60,1,69,1,188617,0.1,0.06, 0:00.10,159,6,114.08,502.48
162,1,16,1:0:0,0x113:0x113,umh,6,1,16,2,1,1,-2,3,2,2,spatial,1,0,2,40,None,0,69,1,173867,0.19,0.03, 0:00.13,167,6,86.06,463.18
163,1,16,1:0:0,0x113:0x113,umh,6,1,16,2,1,1,-2,0,None,None,None,None,None,0,0,60,0,69,0,229658,0.2,0.04, 0:00.13,187,6,81.96,611.81
164,0,5,1:0:0,0x113:0x113,umh,6,1,16,2,0,1,-2,0,None,None,None,None,None,0,0,20,1,69,0,273656,0.3,0.05, 0:00.23,150,6,33.5,729.02
165,0,16,1:0:0,0x113:0x113,hex,6,1,24,0,1,1,0,3,2,2,auto,1,0,2,40,10,0,69,0,224007,0.13,0.02, 0:00.09,155,6,186.17,596.76
166,0,16,0:0:0,0x113:0x113,hex,6,1,24,1,1,1,0,0,None,None,None,None,None,0,0,50,0,69,0,258028,0.2,0.03, 0:00.14,171,6,75.71,687.39
167,1,8,1:0:0,0x113:0x113,dia,7,1,24,1,1,1,0,0,None,None,None,None,None,0,0,50,0,69,0,231295,0.16,0.03, 0:00.11,173,6,107.48,616.17
168,1,8,1:0:0,0x3:0x113,umh,9,0,16,0,1,1,-2,3,2,1,spatial,1,0,2,40,30,1,69,1,193589,0.16,0.03, 0:00.13,154,6,85.03,515.72
169,1,8,0:0:0,0x3:0x113,umh,9,0,16,0,1,1,-2,3,2,2,spatial,1,0,2,40,30,1,69,1,188127,0.16,0.05, 0:00.14,152,6,74.68,501.17
170,1,8,1:0:0,0x3:0x113,umh,9,1,16,2,1,1,0,3,2,2,spatial,1,0,2,40,60,1,69,1,187935,0.29,0.02, 0:00.20,154,6,40.91,500.66
17,0,1,0:0:0,0:0,hex,0,0,16,0,0,1,0,0,None,None,None,None,None,0,0,None,0,69,0,326361,0.08,0.02, 0:00.07,147,6,336.12,869.43
171,1,8,1:0:0,0x3:0x113,umh,9,1,16,2,1,1,-2,3,2,2,spatial,1,0,2,40,50,1,69,1,187938,0.3,0.03, 0:00.21,153,6,39.07,500.67
172,1,8,1:0:0,0x3:0x113,umh,9,1,16,2,1,1,-2,3,2,2,spatial,1,0,2,40,50,1,69,0,233814,0.31,0.03, 0:00.23,153,6,35.76,622.88
173,1,2,1:0:0,0x3:0x113,umh,1,1,16,2,1,1,-2,3,2,2,spatial,1,0,2,40,50,1,69,1,196071,0.13,0.02, 0:00.10,144,6,126.48,522.33
174,1,3,1:0:0,0x3:0x113,umh,6,1,16,2,1,1,-2,3,2,2,spatial,1,0,2,40,50,0,69,1,173860,0.19,0.02, 0:00.13,167,6,84.48,463.16
175,1,2,1:0:0,0x113:0x113,umh,1,1,16,2,1,1,-2,3,2,2,spatial,1,0,2,40,50,1,69,1,196071,0.12,0.03, 0:00.10,146,6,130.45,522.33
176,1,2,1:0:0,0x3:0x113,umh,9,0,24,2,1,1,-2,16,2,2,spatial,1,0,2,40,50,1,69,1,187733,0.3,0.03, 0:00.20,166,6,43.07,500.12
177,1,2,1:0:0,0x3:0x113,umh,1,0,24,2,1,0,-2,16,2,2,auto,1,0,2,40,20,1,69,1,194950,0.13,0.02, 0:00.10,146,6,131.56,519.35
178,1,8,1:0:0,0x3:0x113,umh,10,0,24,2,1,0,-2,16,2,2,auto,1,0,2,40,20,1,69,1,175021,0.46,0.02, 0:00.28,171,6,26.66,466.26
179,1,8,1:0:0,0x3:0x113,umh,9,1,16,2,1,1,-2,3,2,2,spatial,1,0,2,0,60,1,69,0,233813,0.31,0.02, 0:00.22,153,6,37.35,622.88
180,1,8,1:0:0,0x3:0x113,hex,9,1,16,2,1,1,-2,3,2,2,spatial,1,0,2,40,60,1,69,1,187936,0.29,0.03, 0:00.21,152,6,39.61,500.66
