configurationID,cabac,ref,deblock,analyse,me,subme,mixed_ref,me_range,trellis,8x8dct,fast_pskip,chroma_qp_offset,bframes,b_pyramid,b_adapt,direct,weightb,open_gop,weightp,scenecut,rc_lookahead,mbtree,qpmax,aq-mode,size,usertime,systemtime,elapsedtime,cpu,frames,fps,kbs
1,0,1,0:0:0,0:0,dia,0,0,16,0,0,1,0,0,None,None,None,None,None,0,0,None,0,69,0,21455672,2.36,0.24, 0:00.47,545,600,1861.45,8582.27
101,1,2,1:0:0,0x3:0x113,hex,6,1,16,1,1,1,0,8,2,1,spatial,1,0,1,0,60,1,69,1,8713340,10.65,0.37, 0:01.58,695,600,421.92,3485.34
102,1,2,1:0:0,0x3:0x113,hex,6,1,16,1,1,1,0,8,2,1,auto,1,0,1,0,10,1,69,0,13680892,12.4,0.29, 0:01.54,824,600,428.12,5472.36
103,1,2,0:0:0,0x3:0x3,umh,6,1,16,1,1,1,0,8,2,1,spatial,1,0,1,0,10,1,69,0,13717015,12.36,0.28, 0:01.40,897,600,473.11,5486.81
104,1,16,1:0:0,0x3:0x113,hex,6,1,24,1,1,1,-2,3,2,1,auto,1,0,1,40,30,0,69,1,6780781,14.45,0.31, 0:01.58,932,600,419.1,2712.31
105,1,7,1:0:0,0x3:0x113,dia,6,1,24,1,1,1,-2,3,2,1,spatial,1,0,1,40,30,0,69,1,7044885,10.53,0.3, 0:01.18,912,600,579.05,2817.95
106,0,5,1:0:0,0x3:0x113,tesa,0,1,16,1,1,1,-2,3,2,1,auto,1,0,1,40,30,1,69,1,12631017,12.5,0.3, 0:01.64,780,600,403.85,5052.41
107,0,5,1:0:0,0x3:0x3,umh,0,1,16,1,1,0,-2,3,2,1,auto,1,0,1,40,30,1,69,1,11886862,11.66,0.34, 0:01.54,778,600,432.87,4754.74
108,1,2,0:0:0,0x113:0x113,hex,6,1,24,0,1,1,-2,3,2,1,auto,1,0,1,40,30,1,69,1,8301838,8.22,0.26, 0:01.24,681,600,550.86,3320.74
109,1,2,0:0:0,0x113:0x113,hex,6,1,16,1,0,0,-2,3,2,1,auto,1,0,1,40,30,1,69,1,8317490,10.0,0.3, 0:01.37,748,600,491.99,3327.0
110,1,2,0:0:0,0x113:0x113,hex,6,1,24,1,0,1,-2,3,2,1,auto,1,0,1,40,30,1,69,0,14365067,10.54,0.29, 0:01.34,805,600,503.39,5746.03
11,0,1,1:0:0,0:0,dia,2,0,16,0,0,1,0,0,None,None,None,None,None,0,0,None,0,69,0,12165902,2.76,0.32, 0:00.45,675,600,1941.49,4866.36
111,1,2,0:0:0,0x113:0x113,hex,10,1,24,1,1,1,0,3,2,1,auto,1,0,2,40,30,0,69,1,7097984,12.59,0.34, 0:01.40,922,600,472.18,2839.19
112,1,3,1:0:0,0x3:0x113,hex,7,1,16,1,1,1,-2,3,2,1,auto,1,0,2,40,50,1,69,1,9345909,11.12,0.31, 0:01.40,814,600,474.78,3738.36
113,1,3,1:0:0,0x3:0x113,umh,7,1,16,1,1,1,-2,3,2,1,auto,1,0,2,40,40,1,69,1,9332990,13.59,0.31, 0:01.55,894,600,429.03,3733.2
114,1,3,1:0:0,0x3:0x113,hex,7,1,16,0,1,1,-2,3,2,1,spatial,1,0,2,40,40,1,69,1,8583374,9.69,0.31, 0:01.32,753,600,514.6,3433.35
115,1,7,1:0:0,0x3:0x113,hex,7,1,16,1,1,1,-2,3,2,1,auto,1,0,2,40,40,1,69,0,15606512,16.2,0.33, 0:01.75,943,600,372.43,6242.6
116,1,3,1:0:0,0x3:0x113,hex,10,1,16,1,1,1,0,3,2,1,auto,1,0,1,40,40,1,69,1,9328710,13.57,0.37, 0:01.72,808,600,382.68,3731.48
117,1,3,1:0:0,0x3:0x3,hex,7,1,16,1,1,1,-2,3,2,1,auto,1,0,2,40,40,1,69,1,9333510,11.18,0.33, 0:01.35,851,600,501.76,3733.4
118,0,3,1:0:0,0x3:0x3,hex,7,1,16,1,1,1,-2,3,2,1,auto,1,0,2,40,40,1,69,1,9703264,13.76,0.36, 0:01.65,852,600,401.36,3881.31
119,1,3,1:0:0,0x3:0x3,hex,7,1,16,1,0,1,0,16,2,1,auto,1,0,2,40,40,1,69,1,8082385,12.17,0.37, 0:01.65,758,600,399.27,3232.95
120,1,3,1:0:0,0x3:0x3,hex,7,1,16,1,0,1,0,16,2,1,auto,1,0,2,40,30,1,69,1,8025295,11.51,0.34, 0:01.55,762,600,426.75,3210.12
12,0,1,1:0:0,0:0,dia,2,0,24,0,0,1,0,0,None,None,None,None,None,0,0,None,0,69,0,12165902,2.85,0.25, 0:00.45,686,600,1946.73,4866.36
121,1,3,1:0:0,0x3:0x3,hex,7,1,16,1,0,1,0,16,2,1,spatial,1,0,2,40,40,1,69,0,14114900,13.48,0.34, 0:01.67,826,600,393.15,5645.96
122,1,3,1:0:0,0x3:0x3,hex,7,1,16,1,0,1,0,16,2,1,auto,1,0,1,40,40,1,69,1,8109365,11.88,0.28, 0:01.64,738,600,399.79,3243.75
123,1,3,1:0:0,0x3:0x113,hex,11,1,16,0,0,1,0,16,2,1,auto,1,0,2,40,40,1,69,1,8050576,14.36,0.39, 0:02.33,632,600,272.9,3220.23
124,1,3,1:0:0,0x3:0x3,hex,7,1,16,1,0,1,0,16,2,1,auto,1,0,2,0,50,0,69,0,9008908,11.24,0.41, 0:01.32,879,600,511.06,3603.56
125,1,3,1:0:0,0x3:0x3,hex,7,1,16,1,0,1,0,16,2,1,auto,1,0,2,40,30,0,69,0,9001559,11.42,0.34, 0:01.36,861,600,496.12,3600.62
126,1,3,0:0:0,0x3:0x3,hex,7,1,16,1,0,0,-2,16,2,1,auto,1,0,2,0,50,0,69,0,9046361,11.77,0.34, 0:01.35,893,600,498.56,3618.54
127,1,5,1:0:0,0x3:0x113,dia,4,1,16,1,1,1,-2,3,2,1,auto,1,0,2,40,40,1,69,1,8884268,8.69,0.37, 0:01.12,805,600,620.02,3553.71
128,1,5,0:0:0,0x3:0x113,dia,4,1,16,1,1,1,-2,3,2,1,spatial,1,0,2,40,40,1,69,1,8948956,9.8,0.33, 0:01.27,794,600,534.6,3579.58
129,0,5,0:0:0,0x3:0x3,dia,4,1,24,1,0,1,-2,3,2,1,spatial,1,0,2,40,40,1,69,1,9049928,12.74,0.33, 0:01.59,820,600,418.76,3619.97
130,1,5,0:0:0,0x3:0x113,dia,4,1,16,0,1,1,-2,3,2,1,spatial,1,0,2,40,20,0,69,1,6523590,6.87,0.31, 0:00.77,923,600,926.53,2609.44
