configurationID,cabac,ref,deblock,analyse,me,subme,mixed_ref,me_range,trellis,8x8dct,fast_pskip,chroma_qp_offset,bframes,b_pyramid,b_adapt,direct,weightb,open_gop,weightp,scenecut,rc_lookahead,mbtree,qpmax,aq-mode,size,usertime,systemtime,elapsedtime,cpu,frames,fps,kbs
1,0,1,0:0:0,0:0,dia,0,0,16,0,0,1,0,0,None,None,None,None,None,0,0,None,0,69,0,25512087,4.86, 0.48, 0:00.90, 594, 479 , 827.92 , 10226.14
101,1,2,1:0:0,0x3:0x113,hex,6,1,16,1,1,1,0,8,2,1,spatial,1,0,1,0,60,1,69,1,7199068,18.21, 0.73, 0:02.28, 828, 479 , 241.25 , 2885.64
102,1,2,1:0:0,0x3:0x113,hex,6,1,16,1,1,1,0,8,2,1,auto,1,0,1,0,10,1,69,0,10686153,17.43, 0.64, 0:01.93, 934, 479 , 296.29 , 4283.39
103,1,2,0:0:0,0x3:0x3,umh,6,1,16,1,1,1,0,8,2,1,spatial,1,0,1,0,10,1,69,0,10685078,19.06, 0.60, 0:01.95, 1008, 479 , 283.38 , 4282.95
104,1,16,1:0:0,0x3:0x113,hex,6,1,24,1,1,1,-2,3,2,1,auto,1,0,1,40,30,0,69,1,6152493,31.86, 0.82, 0:02.52, 1295, 479 , 215.16 , 2466.14
105,1,7,1:0:0,0x3:0x113,dia,6,1,24,1,1,1,-2,3,2,1,spatial,1,0,1,40,30,0,69,1,6378704,19.09, 0.61, 0:01.59, 1234, 479 , 374.23 , 2556.81
106,0,5,1:0:0,0x3:0x113,tesa,0,1,16,1,1,1,-2,3,2,1,auto,1,0,1,40,30,1,69,1,8218609,14.98, 0.48, 0:01.89, 818, 479 , 297.76 , 3294.31
107,0,5,1:0:0,0x3:0x3,umh,0,1,16,1,1,0,-2,3,2,1,auto,1,0,1,40,30,1,69,1,8004325,13.91, 0.58, 0:01.95, 741, 479 , 292.36 , 3208.41
108,1,2,0:0:0,0x113:0x113,hex,6,1,24,0,1,1,-2,3,2,1,auto,1,0,1,40,30,1,69,1,6556811,14.11, 0.55, 0:01.75, 835, 479 , 331.43 , 2628.20
109,1,2,0:0:0,0x113:0x113,hex,6,1,16,1,0,0,-2,3,2,1,auto,1,0,1,40,30,1,69,1,6850362,15.23, 0.80, 0:01.73, 922, 479 , 333.46 , 2745.87
110,1,2,0:0:0,0x113:0x113,hex,6,1,24,1,0,1,-2,3,2,1,auto,1,0,1,40,30,1,69,0,12482951,17.15, 0.84, 0:02.22, 807, 479 , 248.31 , 5003.60
11,0,1,1:0:0,0:0,dia,2,0,16,0,0,1,0,0,None,None,None,None,None,0,0,None,0,69,0,17238461,6.46, 0.51, 0:00.94, 742, 479 , 742.39 , 6909.78
111,1,2,0:0:0,0x113:0x113,hex,10,1,24,1,1,1,0,3,2,1,auto,1,0,2,40,30,0,69,1,6239310,23.67, 0.54, 0:02.33, 1037, 479 , 237.29 , 2500.93
112,1,3,1:0:0,0x3:0x113,hex,7,1,16,1,1,1,-2,3,2,1,auto,1,0,2,40,50,1,69,1,6763138,20.21, 0.60, 0:02.07, 1004, 479 , 267.97 , 2710.90
113,1,3,1:0:0,0x3:0x113,umh,7,1,16,1,1,1,-2,3,2,1,auto,1,0,2,40,40,1,69,1,6609499,21.67, 0.71, 0:02.24, 999, 479 , 249.84 , 2649.32
