configurationID,cabac,ref,deblock,analyse,me,subme,mixed_ref,me_range,trellis,8x8dct,fast_pskip,chroma_qp_offset,bframes,b_pyramid,b_adapt,direct,weightb,open_gop,weightp,scenecut,rc_lookahead,mbtree,qpmax,aq-mode,size,usertime,systemtime,elapsedtime,cpu,frames,fps,kbs
1,0,1,0:0:0,0:0,dia,0,0,16,0,0,1,0,0,None,None,None,None,None,0,0,None,0,69,0,95916700,33.14,4.37, 0:04.82,777,1199,324.7,38360.32
101,1,2,1:0:0,0x3:0x113,hex,6,1,16,1,1,1,0,8,2,1,spatial,1,0,1,0,60,1,69,1,40374264,130.4,5.65, 0:10.32,1317,1199,132.11,16147.03
102,1,2,1:0:0,0x3:0x113,hex,6,1,16,1,1,1,0,8,2,1,auto,1,0,1,0,10,1,69,0,47362544,127.03,5.44, 0:08.34,1588,1199,170.78,18941.88
103,1,2,0:0:0,0x3:0x3,umh,6,1,16,1,1,1,0,8,2,1,spatial,1,0,1,0,10,1,69,0,48460613,157.79,4.92, 0:08.29,1961,1199,170.42,19381.03
104,1,16,1:0:0,0x3:0x113,hex,6,1,24,1,1,1,-2,3,2,1,auto,1,0,1,40,30,0,69,1,31179997,257.53,5.56, 0:09.71,2707,1199,141.84,12469.93
105,1,7,1:0:0,0x3:0x113,dia,6,1,24,1,1,1,-2,3,2,1,spatial,1,0,1,40,30,0,69,1,32964268,160.76,4.55, 0:06.97,2368,1199,208.29,13183.52
106,0,5,1:0:0,0x3:0x113,tesa,0,1,16,1,1,1,-2,3,2,1,auto,1,0,1,40,30,1,69,1,59022598,104.21,3.85, 0:06.34,1704,1199,229.71,23605.13
107,0,5,1:0:0,0x3:0x3,umh,0,1,16,1,1,0,-2,3,2,1,auto,1,0,1,40,30,1,69,1,56693293,102.84,4.11, 0:06.03,1771,1199,250.38,22673.56
108,1,2,0:0:0,0x113:0x113,hex,6,1,24,0,1,1,-2,3,2,1,auto,1,0,1,40,30,1,69,1,37630549,101.55,4.98, 0:07.99,1333,1199,179.02,15049.72
109,1,2,0:0:0,0x113:0x113,hex,6,1,16,1,0,0,-2,3,2,1,auto,1,0,1,40,30,1,69,1,38974050,107.59,5.35, 0:07.89,1430,1199,180.83,15587.04
110,1,2,0:0:0,0x113:0x113,hex,6,1,24,1,0,1,-2,3,2,1,auto,1,0,1,40,30,1,69,0,52899393,116.38,4.82, 0:07.78,1556,1199,183.92,21156.25
11,0,1,1:0:0,0:0,dia,2,0,16,0,0,1,0,0,None,None,None,None,None,0,0,None,0,69,0,46469130,48.63,4.12, 0:04.79,1101,1199,342.01,18584.57
111,1,2,0:0:0,0x113:0x113,hex,10,1,24,1,1,1,0,3,2,1,auto,1,0,2,40,30,0,69,1,32753026,210.54,3.86, 0:08.51,2517,1199,165.62,13099.04
112,1,3,1:0:0,0x3:0x113,hex,7,1,16,1,1,1,-2,3,2,1,auto,1,0,2,40,50,1,69,1,42207631,163.28,4.65, 0:08.69,1931,1199,161.54,16880.25
113,1,3,1:0:0,0x3:0x113,umh,7,1,16,1,1,1,-2,3,2,1,auto,1,0,2,40,40,1,69,1,42199434,194.05,4.72, 0:08.55,2322,1199,164.52,16876.98
114,1,3,1:0:0,0x3:0x113,hex,7,1,16,0,1,1,-2,3,2,1,spatial,1,0,2,40,40,1,69,1,38875528,149.02,5.18, 0:08.73,1765,1199,160.7,15547.63
115,1,7,1:0:0,0x3:0x113,hex,7,1,16,1,1,1,-2,3,2,1,auto,1,0,2,40,40,1,69,0,55815249,225.05,5.09, 0:09.02,2551,1199,154.35,22322.4
116,1,3,1:0:0,0x3:0x113,hex,10,1,16,1,1,1,0,3,2,1,auto,1,0,1,40,40,1,69,1,41405908,212.2,4.25, 0:11.07,1954,1199,122.06,16559.62
117,1,3,1:0:0,0x3:0x3,hex,7,1,16,1,1,1,-2,3,2,1,auto,1,0,2,40,40,1,69,1,42123566,166.23,4.4, 0:08.24,2070,1199,170.16,16846.63
118,0,3,1:0:0,0x3:0x3,hex,7,1,16,1,1,1,-2,3,2,1,auto,1,0,2,40,40,1,69,1,48793544,167.41,4.97, 0:08.73,1974,1199,161.0,19514.18
119,1,3,1:0:0,0x3:0x3,hex,7,1,16,1,0,1,0,16,2,1,auto,1,0,2,40,40,1,69,1,38959200,161.62,5.38, 0:10.26,1627,1199,133.51,15581.1
120,1,3,1:0:0,0x3:0x3,hex,7,1,16,1,0,1,0,16,2,1,auto,1,0,2,40,30,1,69,1,38622779,161.6,6.31, 0:09.53,1761,1199,145.25,15446.55
12,0,1,1:0:0,0:0,dia,2,0,24,0,0,1,0,0,None,None,None,None,None,0,0,None,0,69,0,46469130,49.09,4.06, 0:04.51,1176,1199,347.37,18584.57
121,1,3,1:0:0,0x3:0x3,hex,7,1,16,1,0,1,0,16,2,1,spatial,1,0,2,40,40,1,69,0,53045723,165.09,6.34, 0:10.05,1705,1199,136.49,21214.77
122,1,3,1:0:0,0x3:0x3,hex,7,1,16,1,0,1,0,16,2,1,auto,1,0,1,40,40,1,69,1,39146392,157.64,6.29, 0:10.47,1564,1199,130.23,15655.96
123,1,3,1:0:0,0x3:0x113,hex,11,1,16,0,0,1,0,16,2,1,auto,1,0,2,40,40,1,69,1,38989090,198.77,4.9, 0:13.05,1560,1199,101.3,15593.05
124,1,3,1:0:0,0x3:0x3,hex,7,1,16,1,0,1,0,16,2,1,auto,1,0,2,0,50,0,69,0,34568744,161.94,5.3, 0:08.04,2079,1199,172.7,13825.21
125,1,3,1:0:0,0x3:0x3,hex,7,1,16,1,0,1,0,16,2,1,auto,1,0,2,40,30,0,69,0,34724278,160.28,5.78, 0:08.12,2044,1199,170.22,13887.41
126,1,3,0:0:0,0x3:0x3,hex,7,1,16,1,0,0,-2,16,2,1,auto,1,0,2,0,50,0,69,0,34942093,165.55,5.68, 0:08.59,1992,1199,163.85,13974.52
127,1,5,1:0:0,0x3:0x113,dia,4,1,16,1,1,1,-2,3,2,1,auto,1,0,2,40,40,1,69,1,39113131,115.19,5.53, 0:07.40,1631,1199,191.43,15642.66
128,1,5,0:0:0,0x3:0x113,dia,4,1,16,1,1,1,-2,3,2,1,spatial,1,0,2,40,40,1,69,1,40507053,125.46,6.11, 0:07.78,1689,1199,184.27,16200.14
129,0,5,0:0:0,0x3:0x3,dia,4,1,24,1,0,1,-2,3,2,1,spatial,1,0,2,40,40,1,69,1,45881149,130.83,6.29, 0:07.84,1749,1199,184.09,18349.42
130,1,5,0:0:0,0x3:0x113,dia,4,1,16,0,1,1,-2,3,2,1,spatial,1,0,2,40,20,0,69,1,29974034,111.64,5.49, 0:06.18,1894,1199,236.97,11987.63
13,0,1,1:0:0,0:0,dia,0,0,16,0,0,1,0,0,None,None,None,None,None,0,0,None,0,69,0,95276120,32.71,4.12, 0:04.82,763,1199,337.57,38104.13
131,1,5,0:0:0,0x3:0x3,dia,4,0,16,1,1,0,-2,3,2,1,spatial,1,0,2,40,20,0,69,1,32516688,123.14,5.71, 0:06.56,1962,1199,224.47,13004.52
132,1,7,0:0:0,0x3:0x113,dia,4,1,16,1,1,0,-2,3,2,1,spatial,1,0,2,40,20,0,69,1,32480696,144.27,5.67, 0:06.86,2185,1199,215.64,12990.12
133,1,5,0:0:0,0x3:0x113,dia,4,1,16,1,1,0,-2,3,2,1,auto,1,0,2,40,20,0,69,1,31157080,110.2,6.11, 0:06.52,1782,1199,228.85,12460.77
134,1,3,1:0:0,0x3:0x113,hex,7,1,16,1,1,1,-2,3,2,1,auto,1,0,2,40,None,1,69,1,42123566,163.6,4.97, 0:08.62,1954,1199,162.11,16846.63
135,1,3,1:0:0,0x3:0x113,hex,11,1,16,1,1,1,-2,0,None,None,None,None,None,0,0,None,0,69,1,35832316,160.52,3.25, 0:07.10,2305,1199,204.66,14330.55
136,1,5,0:0:0,0x3:0x113,hex,7,1,16,1,1,1,0,0,None,None,None,None,None,0,0,None,1,69,0,60362519,163.41,3.93, 0:07.55,2214,1199,191.74,24141.01
137,1,3,1:0:0,0x3:0x113,hex,6,1,16,1,1,1,-2,0,None,None,None,None,None,0,0,None,0,69,1,35521673,123.12,3.53, 0:05.83,2171,1199,256.31,14206.31
138,0,5,0:0:0,0x113:0x113,tesa,10,0,24,2,1,0,-2,3,2,1,spatial,1,0,2,40,50,1,69,1,44450318,890.91,4.41, 0:31.59,2833,1199,39.33,17777.18
139,1,16,0:0:0,0x113:0x113,tesa,10,1,24,2,0,1,-2,3,2,1,spatial,1,0,2,40,50,1,69,0,52668465,2065.74,4.81, 0:50.05,4136,1199,24.52,21063.89
140,1,16,1:0:0,0x113:0x113,hex,10,1,24,2,1,1,-2,8,2,1,spatial,1,0,2,40,30,1,69,0,51713246,733.18,5.29, 0:22.51,3279,1199,56.43,20681.87
14,0,1,0:0:0,0:0,dia,0,1,16,0,0,1,0,0,None,None,None,None,None,0,0,None,0,69,0,95916700,30.64,4.53, 0:04.98,705,1199,318.93,38360.32
141,1,16,0:0:0,0x113:0x113,hex,10,1,24,1,1,0,-2,3,2,1,spatial,1,0,2,None,50,1,69,0,55628335,502.46,4.65, 0:14.16,3579,1199,91.76,22247.65
142,1,16,0:0:0,0x113:0x113,hex,11,0,24,2,0,1,-2,0,None,None,None,None,None,0,0,None,0,69,1,33407729,652.57,4.37, 0:25.71,2554,1199,48.81,13360.88
143,1,16,0:0:0,0x113:0x113,hex,10,1,24,2,1,1,-2,0,None,None,None,None,None,0,0,None,1,69,0,58166445,665.15,4.74, 0:25.70,2606,1199,48.99,23262.72
144,0,8,0:0:0,0x113:0x113,umh,10,1,24,2,0,1,-2,0,None,None,None,None,None,0,0,None,0,69,1,38054438,614.27,3.81, 0:26.00,2377,1199,48.45,15219.25
