configurationID,cabac,ref,deblock,analyse,me,subme,mixed_ref,me_range,trellis,8x8dct,fast_pskip,chroma_qp_offset,bframes,b_pyramid,b_adapt,direct,weightb,open_gop,weightp,scenecut,rc_lookahead,mbtree,qpmax,aq-mode,size,usertime,systemtime,elapsedtime,cpu,frames,fps,kbs
1,0,1,0:0:0,0:0,dia,0,0,16,0,0,1,0,0,None,None,None,None,None,0,0,None,0,69,0,126850502,19.31,1.39, 0:02.29,904,599,359.0,50824.91
101,1,2,1:0:0,0x3:0x113,hex,6,1,16,1,1,1,0,8,2,1,spatial,1,0,1,0,60,1,69,1,90501798,88.64,1.89, 0:06.75,1340,599,97.13,36261.16
102,1,2,1:0:0,0x3:0x113,hex,6,1,16,1,1,1,0,8,2,1,auto,1,0,1,0,10,1,69,0,151502338,114.09,1.84, 0:06.59,1758,599,101.31,60702.11
103,1,2,0:0:0,0x3:0x3,umh,6,1,16,1,1,1,0,8,2,1,spatial,1,0,1,0,10,1,69,0,139204755,134.92,1.78, 0:06.66,2052,599,99.92,55774.86
104,1,16,1:0:0,0x3:0x113,hex,6,1,24,1,1,1,-2,3,2,1,auto,1,0,1,40,30,0,69,1,44769563,152.88,1.79, 0:07.69,2010,599,84.91,17937.72
105,1,7,1:0:0,0x3:0x113,dia,6,1,24,1,1,1,-2,3,2,1,spatial,1,0,1,40,30,0,69,1,45218450,90.54,1.61, 0:04.83,1906,599,144.3,18117.58
106,0,5,1:0:0,0x3:0x113,tesa,0,1,16,1,1,1,-2,3,2,1,auto,1,0,1,40,30,1,69,1,138249349,96.37,1.49, 0:05.26,1860,599,131.34,55392.06
107,0,5,1:0:0,0x3:0x3,umh,0,1,16,1,1,0,-2,3,2,1,auto,1,0,1,40,30,1,69,1,119110642,109.27,1.29, 0:05.79,1908,599,115.38,47723.8
108,1,2,0:0:0,0x113:0x113,hex,6,1,24,0,1,1,-2,3,2,1,auto,1,0,1,40,30,1,69,1,85287881,68.8,1.67, 0:05.46,1288,599,123.01,34172.11
109,1,2,0:0:0,0x113:0x113,hex,6,1,16,1,0,0,-2,3,2,1,auto,1,0,1,40,30,1,69,1,86777496,81.05,1.68, 0:05.86,1410,599,114.43,34768.95
110,1,2,0:0:0,0x113:0x113,hex,6,1,24,1,0,1,-2,3,2,1,auto,1,0,1,40,30,1,69,0,154140423,101.79,1.63, 0:05.88,1757,599,113.32,61759.1
11,0,1,1:0:0,0:0,dia,2,0,16,0,0,1,0,0,None,None,None,None,None,0,0,None,0,69,0,80011476,29.0,1.32, 0:02.37,1280,599,351.48,32058.02
111,1,2,0:0:0,0x113:0x113,hex,10,1,24,1,1,1,0,3,2,1,auto,1,0,2,40,30,0,69,1,46570150,141.66,1.67, 0:08.24,1738,599,79.0,18659.16
112,1,3,1:0:0,0x3:0x113,hex,7,1,16,1,1,1,-2,3,2,1,auto,1,0,2,40,50,1,69,1,88664650,102.18,1.73, 0:06.38,1626,599,104.49,35525.07
113,1,3,1:0:0,0x3:0x113,umh,7,1,16,1,1,1,-2,3,2,1,auto,1,0,2,40,40,1,69,1,81753411,122.23,2.06, 0:06.89,1803,599,96.34,32755.96
114,1,3,1:0:0,0x3:0x113,hex,7,1,16,0,1,1,-2,3,2,1,spatial,1,0,2,40,40,1,69,1,85212258,88.73,1.92, 0:06.36,1423,599,105.12,34141.81
115,1,7,1:0:0,0x3:0x113,hex,7,1,16,1,1,1,-2,3,2,1,auto,1,0,2,40,40,1,69,0,153835082,144.9,1.71, 0:07.58,1932,599,86.46,61636.76
116,1,3,1:0:0,0x3:0x113,hex,10,1,16,1,1,1,0,3,2,1,auto,1,0,1,40,40,1,69,1,87520234,160.82,1.81, 0:10.51,1546,599,61.0,35066.54
117,1,3,1:0:0,0x3:0x3,hex,7,1,16,1,1,1,-2,3,2,1,auto,1,0,2,40,40,1,69,1,88621077,107.66,1.83, 0:06.57,1664,599,101.49,35507.61
118,0,3,1:0:0,0x3:0x3,hex,7,1,16,1,1,1,-2,3,2,1,auto,1,0,2,40,40,1,69,1,105514286,112.2,1.81, 0:06.86,1661,599,97.09,42276.18
119,1,3,1:0:0,0x3:0x3,hex,7,1,16,1,0,1,0,16,2,1,auto,1,0,2,40,40,1,69,1,89256628,112.54,2.61, 0:08.77,1312,599,74.09,35762.26
120,1,3,1:0:0,0x3:0x3,hex,7,1,16,1,0,1,0,16,2,1,auto,1,0,2,40,30,1,69,1,88935025,116.04,2.23, 0:08.48,1394,599,76.82,35633.4
12,0,1,1:0:0,0:0,dia,2,0,24,0,0,1,0,0,None,None,None,None,None,0,0,None,0,69,0,80011476,27.18,1.4, 0:02.31,1233,599,353.22,32058.02
121,1,3,1:0:0,0x3:0x3,hex,7,1,16,1,0,1,0,16,2,1,spatial,1,0,2,40,40,1,69,0,159753996,139.25,2.46, 0:08.95,1583,599,71.55,64008.28
122,1,3,1:0:0,0x3:0x3,hex,7,1,16,1,0,1,0,16,2,1,auto,1,0,1,40,40,1,69,1,89425233,106.82,2.54, 0:08.13,1343,599,80.32,35829.81
123,1,3,1:0:0,0x3:0x113,hex,11,1,16,0,0,1,0,16,2,1,auto,1,0,2,40,40,1,69,1,87822703,167.63,2.29, 0:13.75,1235,599,45.74,35187.73
124,1,3,1:0:0,0x3:0x3,hex,7,1,16,1,0,1,0,16,2,1,auto,1,0,2,0,50,0,69,0,69855255,101.47,2.4, 0:06.55,1585,599,101.78,27988.75
125,1,3,1:0:0,0x3:0x3,hex,7,1,16,1,0,1,0,16,2,1,auto,1,0,2,40,30,0,69,0,69117051,103.36,2.32, 0:07.16,1475,599,92.1,27692.98
126,1,3,0:0:0,0x3:0x3,hex,7,1,16,1,0,0,-2,16,2,1,auto,1,0,2,0,50,0,69,0,69865930,101.42,2.03, 0:06.53,1583,599,100.67,27993.03
127,1,5,1:0:0,0x3:0x113,dia,4,1,16,1,1,1,-2,3,2,1,auto,1,0,2,40,40,1,69,1,88007198,84.44,1.91, 0:05.01,1721,599,135.25,35261.65
128,1,5,0:0:0,0x3:0x113,dia,4,1,16,1,1,1,-2,3,2,1,spatial,1,0,2,40,40,1,69,1,88036216,81.93,1.92, 0:05.05,1659,599,137.32,35273.28
129,0,5,0:0:0,0x3:0x3,dia,4,1,24,1,0,1,-2,3,2,1,spatial,1,0,2,40,40,1,69,1,104384011,94.22,2.21, 0:05.61,1717,599,121.46,41823.31
130,1,5,0:0:0,0x3:0x113,dia,4,1,16,0,1,1,-2,3,2,1,spatial,1,0,2,40,20,0,69,1,43766324,64.73,1.76, 0:04.18,1587,599,170.41,17535.76
13,0,1,1:0:0,0:0,dia,0,0,16,0,0,1,0,0,None,None,None,None,None,0,0,None,0,69,0,126493521,19.38,1.35, 0:02.37,872,599,350.05,50681.88
131,1,5,0:0:0,0x3:0x3,dia,4,0,16,1,1,0,-2,3,2,1,spatial,1,0,2,40,20,0,69,1,45139374,71.05,1.83, 0:04.17,1746,599,170.46,18085.89
132,1,7,0:0:0,0x3:0x113,dia,4,1,16,1,1,0,-2,3,2,1,spatial,1,0,2,40,20,0,69,1,44863273,81.16,1.89, 0:04.34,1909,599,163.73,17975.27
133,1,5,0:0:0,0x3:0x113,dia,4,1,16,1,1,0,-2,3,2,1,auto,1,0,2,40,20,0,69,1,45159447,70.63,1.8, 0:03.90,1854,599,181.13,18093.94
134,1,3,1:0:0,0x3:0x113,hex,7,1,16,1,1,1,-2,3,2,1,auto,1,0,2,40,None,1,69,1,88621077,105.65,1.88, 0:06.72,1598,599,99.2,35507.61
