configurationID,cabac,ref,deblock,analyse,me,subme,mixed_ref,me_range,trellis,8x8dct,fast_pskip,chroma_qp_offset,bframes,b_pyramid,b_adapt,direct,weightb,open_gop,weightp,scenecut,rc_lookahead,mbtree,qpmax,aq-mode,size,usertime,systemtime,elapsedtime,cpu,frames,fps,kbs
1,0,1,0:0:0,0:0,dia,0,0,16,0,0,1,0,0,None,None,None,None,None,0,0,None,0,69,0,73578504,16.66,1.08, 0:02.25,787,599,367.99,29480.54
101,1,2,1:0:0,0x3:0x113,hex,6,1,16,1,1,1,0,8,2,1,spatial,1,0,1,0,60,1,69,1,42259205,75.1,1.59, 0:07.60,1008,599,85.59,16931.9
102,1,2,1:0:0,0x3:0x113,hex,6,1,16,1,1,1,0,8,2,1,auto,1,0,1,0,10,1,69,0,62638091,72.32,1.52, 0:06.26,1178,599,105.99,25097.07
103,1,2,0:0:0,0x3:0x3,umh,6,1,16,1,1,1,0,8,2,1,spatial,1,0,1,0,10,1,69,0,62104417,88.16,1.64, 0:05.44,1648,599,126.12,24883.24
104,1,16,1:0:0,0x3:0x113,hex,6,1,24,1,1,1,-2,3,2,1,auto,1,0,1,40,30,0,69,1,35642661,136.96,1.71, 0:06.71,2065,599,98.98,14280.87
105,1,7,1:0:0,0x3:0x113,dia,6,1,24,1,1,1,-2,3,2,1,spatial,1,0,1,40,30,0,69,1,36841545,87.76,1.45, 0:04.65,1917,599,147.79,14761.22
106,0,5,1:0:0,0x3:0x113,tesa,0,1,16,1,1,1,-2,3,2,1,auto,1,0,1,40,30,1,69,1,58138214,61.77,1.33, 0:04.00,1577,599,177.39,23294.11
107,0,5,1:0:0,0x3:0x3,umh,0,1,16,1,1,0,-2,3,2,1,auto,1,0,1,40,30,1,69,1,54729248,61.89,1.23, 0:04.05,1558,599,174.15,21928.25
108,1,2,0:0:0,0x113:0x113,hex,6,1,24,0,1,1,-2,3,2,1,auto,1,0,1,40,30,1,69,1,41386967,54.45,1.44, 0:04.96,1126,599,138.49,16582.42
109,1,2,0:0:0,0x113:0x113,hex,6,1,16,1,0,0,-2,3,2,1,auto,1,0,1,40,30,1,69,1,43408124,63.46,1.52, 0:05.49,1182,599,122.35,17392.24
110,1,2,0:0:0,0x113:0x113,hex,6,1,24,1,0,1,-2,3,2,1,auto,1,0,1,40,30,1,69,0,72080579,65.09,1.52, 0:05.31,1253,599,127.04,28880.37
11,0,1,1:0:0,0:0,dia,2,0,16,0,0,1,0,0,None,None,None,None,None,0,0,None,0,69,0,54396975,22.93,1.52, 0:02.39,1020,599,348.16,21795.12
111,1,2,0:0:0,0x113:0x113,hex,10,1,24,1,1,1,0,3,2,1,auto,1,0,2,40,30,0,69,1,36946611,124.42,1.59, 0:07.69,1637,599,85.04,14803.32
112,1,3,1:0:0,0x3:0x113,hex,7,1,16,1,1,1,-2,3,2,1,auto,1,0,2,40,50,1,69,1,45184870,101.31,1.73, 0:06.08,1693,599,109.68,18104.12
113,1,3,1:0:0,0x3:0x113,umh,7,1,16,1,1,1,-2,3,2,1,auto,1,0,2,40,40,1,69,1,44494158,98.56,1.79, 0:06.00,1670,599,112.88,17827.38
114,1,3,1:0:0,0x3:0x113,hex,7,1,16,0,1,1,-2,3,2,1,spatial,1,0,2,40,40,1,69,1,41360140,74.87,1.65, 0:05.68,1346,599,119.03,16571.68
115,1,7,1:0:0,0x3:0x113,hex,7,1,16,1,1,1,-2,3,2,1,auto,1,0,2,40,40,1,69,0,71441198,109.81,1.65, 0:06.25,1781,599,107.84,28624.19
116,1,3,1:0:0,0x3:0x113,hex,10,1,16,1,1,1,0,3,2,1,auto,1,0,1,40,40,1,69,1,43456920,131.62,1.72, 0:09.17,1453,599,70.51,17411.79
117,1,3,1:0:0,0x3:0x3,hex,7,1,16,1,1,1,-2,3,2,1,auto,1,0,2,40,40,1,69,1,45171124,81.05,1.59, 0:05.56,1485,599,121.92,18098.61
118,0,3,1:0:0,0x3:0x3,hex,7,1,16,1,1,1,-2,3,2,1,auto,1,0,2,40,40,1,69,1,51140040,89.51,1.37, 0:05.74,1582,599,116.33,20490.17
119,1,3,1:0:0,0x3:0x3,hex,7,1,16,1,0,1,0,16,2,1,auto,1,0,2,40,40,1,69,1,40889035,86.38,2.29, 0:07.72,1147,599,84.25,16382.92
120,1,3,1:0:0,0x3:0x3,hex,7,1,16,1,0,1,0,16,2,1,auto,1,0,2,40,30,1,69,1,40667529,87.23,2.37, 0:08.14,1099,599,80.07,16294.17
12,0,1,1:0:0,0:0,dia,2,0,24,0,0,1,0,0,None,None,None,None,None,0,0,None,0,69,0,54396975,22.18,1.38, 0:02.27,1035,599,354.49,21795.12
121,1,3,1:0:0,0x3:0x3,hex,7,1,16,1,0,1,0,16,2,1,spatial,1,0,2,40,40,1,69,0,68995842,97.96,2.61, 0:07.88,1275,599,83.56,27644.41
122,1,3,1:0:0,0x3:0x3,hex,7,1,16,1,0,1,0,16,2,1,auto,1,0,1,40,40,1,69,1,40908819,96.76,2.18, 0:08.35,1184,599,77.35,16390.85
123,1,3,1:0:0,0x3:0x113,hex,11,1,16,0,0,1,0,16,2,1,auto,1,0,2,40,40,1,69,1,40201897,142.58,1.96, 0:15.19,951,599,41.35,16107.61
124,1,3,1:0:0,0x3:0x3,hex,7,1,16,1,0,1,0,16,2,1,auto,1,0,2,0,50,0,69,0,45721165,84.92,2.26, 0:06.71,1298,599,98.99,18319.0
125,1,3,1:0:0,0x3:0x3,hex,7,1,16,1,0,1,0,16,2,1,auto,1,0,2,40,30,0,69,0,45721166,82.61,2.18, 0:07.15,1185,599,91.99,18319.0
126,1,3,0:0:0,0x3:0x3,hex,7,1,16,1,0,0,-2,16,2,1,auto,1,0,2,0,50,0,69,0,47280665,82.56,2.09, 0:06.65,1271,599,100.37,18943.84
127,1,5,1:0:0,0x3:0x113,dia,4,1,16,1,1,1,-2,3,2,1,auto,1,0,2,40,40,1,69,1,42201096,64.03,1.82, 0:04.40,1496,599,162.16,16908.62
