configurationID,cabac,ref,deblock,analyse,me,subme,mixed_ref,me_range,trellis,8x8dct,fast_pskip,chroma_qp_offset,bframes,b_pyramid,b_adapt,direct,weightb,open_gop,weightp,scenecut,rc_lookahead,mbtree,qpmax,aq-mode,size,usertime,systemtime,elapsedtime,cpu,frames,fps,kbs
1,0,1,0:0:0,0:0,dia,0,0,16,0,0,1,0,0,None,None,None,None,None,0,0,None,0,69,0,12483499,4.91,0.58, 0:00.80,681,600,1061.39,4993.4
101,1,2,1:0:0,0x3:0x113,hex,6,1,16,1,1,1,0,8,2,1,spatial,1,0,1,0,60,1,69,1,7537722,19.88,0.92, 0:02.39,868,600,285.18,3015.09
102,1,2,1:0:0,0x3:0x113,hex,6,1,16,1,1,1,0,8,2,1,auto,1,0,1,0,10,1,69,0,7579057,19.05,0.76, 0:01.90,1041,600,370.96,3031.62
103,1,2,0:0:0,0x3:0x3,umh,6,1,16,1,1,1,0,8,2,1,spatial,1,0,1,0,10,1,69,0,7660419,23.16,0.73, 0:01.97,1211,600,355.73,3064.17
104,1,16,1:0:0,0x3:0x113,hex,6,1,24,1,1,1,-2,3,2,1,auto,1,0,1,40,30,0,69,1,7400248,42.54,0.83, 0:02.45,1766,600,277.72,2960.1
105,1,7,1:0:0,0x3:0x113,dia,6,1,24,1,1,1,-2,3,2,1,spatial,1,0,1,40,30,0,69,1,7780784,26.54,0.7, 0:01.76,1543,600,407.8,3112.31
106,0,5,1:0:0,0x3:0x113,tesa,0,1,16,1,1,1,-2,3,2,1,auto,1,0,1,40,30,1,69,1,9725451,16.62,0.62, 0:01.38,1242,600,548.33,3890.18
107,0,5,1:0:0,0x3:0x3,umh,0,1,16,1,1,0,-2,3,2,1,auto,1,0,1,40,30,1,69,1,9632816,17.76,0.71, 0:01.38,1335,600,544.15,3853.13
108,1,2,0:0:0,0x113:0x113,hex,6,1,24,0,1,1,-2,3,2,1,auto,1,0,1,40,30,1,69,1,7337930,17.36,0.78, 0:01.97,919,600,357.16,2935.17
109,1,2,0:0:0,0x113:0x113,hex,6,1,16,1,0,0,-2,3,2,1,auto,1,0,1,40,30,1,69,1,7547217,18.92,0.75, 0:01.98,991,600,354.34,3018.89
110,1,2,0:0:0,0x113:0x113,hex,6,1,24,1,0,1,-2,3,2,1,auto,1,0,1,40,30,1,69,0,8403357,18.21,0.73, 0:01.96,965,600,357.6,3361.34
11,0,1,1:0:0,0:0,dia,2,0,16,0,0,1,0,0,None,None,None,None,None,0,0,None,0,69,0,10172720,7.11,0.74, 0:00.86,906,600,994.1,4069.09
111,1,2,0:0:0,0x113:0x113,hex,10,1,24,1,1,1,0,3,2,1,auto,1,0,2,40,30,0,69,1,7163034,30.14,0.66, 0:02.40,1281,600,284.79,2865.21
112,1,3,1:0:0,0x3:0x113,hex,7,1,16,1,1,1,-2,3,2,1,auto,1,0,2,40,50,1,69,1,7607401,25.87,0.67, 0:02.31,1147,600,291.86,3042.96
113,1,3,1:0:0,0x3:0x113,umh,7,1,16,1,1,1,-2,3,2,1,auto,1,0,2,40,40,1,69,1,7579616,27.62,0.78, 0:02.09,1356,600,336.18,3031.85
114,1,3,1:0:0,0x3:0x113,hex,7,1,16,0,1,1,-2,3,2,1,spatial,1,0,2,40,40,1,69,1,7139087,22.71,0.77, 0:02.02,1158,600,347.0,2855.63
115,1,7,1:0:0,0x3:0x113,hex,7,1,16,1,1,1,-2,3,2,1,auto,1,0,2,40,40,1,69,0,8366791,29.84,1.03, 0:02.14,1437,600,326.94,3346.72
116,1,3,1:0:0,0x3:0x113,hex,10,1,16,1,1,1,0,3,2,1,auto,1,0,1,40,40,1,69,1,7207111,33.76,0.88, 0:03.39,1020,600,193.13,2882.84
117,1,3,1:0:0,0x3:0x3,hex,7,1,16,1,1,1,-2,3,2,1,auto,1,0,2,40,40,1,69,1,7584210,26.21,0.8, 0:02.13,1265,600,330.11,3033.68
118,0,3,1:0:0,0x3:0x3,hex,7,1,16,1,1,1,-2,3,2,1,auto,1,0,2,40,40,1,69,1,9200570,26.24,0.86, 0:02.25,1203,600,309.92,3680.23
119,1,3,1:0:0,0x3:0x3,hex,7,1,16,1,0,1,0,16,2,1,auto,1,0,2,40,40,1,69,1,7041739,24.77,0.93, 0:02.35,1092,600,292.3,2816.7
120,1,3,1:0:0,0x3:0x3,hex,7,1,16,1,0,1,0,16,2,1,auto,1,0,2,40,30,1,69,1,6998118,23.67,0.74, 0:02.01,1209,600,338.84,2799.25
12,0,1,1:0:0,0:0,dia,2,0,24,0,0,1,0,0,None,None,None,None,None,0,0,None,0,69,0,10172720,7.16,0.76, 0:00.88,899,600,967.62,4069.09
121,1,3,1:0:0,0x3:0x3,hex,7,1,16,1,0,1,0,16,2,1,spatial,1,0,2,40,40,1,69,0,7955437,23.92,0.78, 0:02.26,1091,600,305.49,3182.17
122,1,3,1:0:0,0x3:0x3,hex,7,1,16,1,0,1,0,16,2,1,auto,1,0,1,40,40,1,69,1,7076616,23.68,0.84, 0:02.22,1104,600,303.35,2830.65
123,1,3,1:0:0,0x3:0x113,hex,11,1,16,0,0,1,0,16,2,1,auto,1,0,2,40,40,1,69,1,7021776,30.58,1.01, 0:03.65,865,600,179.79,2808.71
124,1,3,1:0:0,0x3:0x3,hex,7,1,16,1,0,1,0,16,2,1,auto,1,0,2,0,50,0,69,0,7215451,23.52,0.7, 0:01.94,1243,600,363.19,2886.18
