configurationID,cabac,ref,deblock,analyse,me,subme,mixed_ref,me_range,trellis,8x8dct,fast_pskip,chroma_qp_offset,bframes,b_pyramid,b_adapt,direct,weightb,open_gop,weightp,scenecut,rc_lookahead,mbtree,qpmax,aq-mode,size,usertime,systemtime,elapsedtime,cpu,frames,fps,kbs
1,0,1,0:0:0,0:0,dia,0,0,16,0,0,1,0,0,None,None,None,None,None,0,0,None,0,69,0,4670374,4.79,0.7, 0:01.24,441,600,662.48,1868.15
101,1,2,1:0:0,0x3:0x113,hex,6,1,16,1,1,1,0,8,2,1,spatial,1,0,1,0,60,1,69,1,2517361,21.1,2.89, 0:05.03,477,600,128.77,1006.94
102,1,2,1:0:0,0x3:0x113,hex,6,1,16,1,1,1,0,8,2,1,auto,1,0,1,0,10,1,69,0,1480309,15.63,1.04, 0:02.64,630,600,261.71,592.12
103,1,2,0:0:0,0x3:0x3,umh,6,1,16,1,1,1,0,8,2,1,spatial,1,0,1,0,10,1,69,0,1634635,18.28,1.15, 0:02.64,734,600,265.16,653.85
104,1,16,1:0:0,0x3:0x113,hex,6,1,24,1,1,1,-2,3,2,1,auto,1,0,1,40,30,0,69,1,3316426,35.13,1.21, 0:02.92,1243,600,234.02,1326.57
105,1,7,1:0:0,0x3:0x113,dia,6,1,24,1,1,1,-2,3,2,1,spatial,1,0,1,40,30,0,69,1,3700500,23.84,0.93, 0:02.02,1223,600,364.84,1480.2
106,0,5,1:0:0,0x3:0x113,tesa,0,1,16,1,1,1,-2,3,2,1,auto,1,0,1,40,30,1,69,1,2505011,11.02,0.81, 0:01.65,713,600,468.41,1002.0
107,0,5,1:0:0,0x3:0x3,umh,0,1,16,1,1,0,-2,3,2,1,auto,1,0,1,40,30,1,69,1,2536033,10.94,1.03, 0:01.67,714,600,465.07,1014.41
108,1,2,0:0:0,0x113:0x113,hex,6,1,24,0,1,1,-2,3,2,1,auto,1,0,1,40,30,1,69,1,1765056,14.16,0.94, 0:02.22,680,600,316.02,706.02
109,1,2,0:0:0,0x113:0x113,hex,6,1,16,1,0,0,-2,3,2,1,auto,1,0,1,40,30,1,69,1,2049592,15.11,0.91, 0:02.27,704,600,308.05,819.84
110,1,2,0:0:0,0x113:0x113,hex,6,1,24,1,0,1,-2,3,2,1,auto,1,0,1,40,30,1,69,0,1509640,13.53,1.03, 0:02.37,614,600,298.26,603.86
11,0,1,1:0:0,0:0,dia,2,0,16,0,0,1,0,0,None,None,None,None,None,0,0,None,0,69,0,2789724,6.56,0.94, 0:01.31,571,600,639.02,1115.89
111,1,2,0:0:0,0x113:0x113,hex,10,1,24,1,1,1,0,3,2,1,auto,1,0,2,40,30,0,69,1,3617508,26.56,0.89, 0:03.31,829,600,200.86,1447.0
112,1,3,1:0:0,0x3:0x113,hex,7,1,16,1,1,1,-2,3,2,1,auto,1,0,2,40,50,1,69,1,2413278,21.63,1.06, 0:02.65,854,600,263.68,965.31
113,1,3,1:0:0,0x3:0x113,umh,7,1,16,1,1,1,-2,3,2,1,auto,1,0,2,40,40,1,69,1,2429950,22.43,1.06, 0:02.44,961,600,292.28,971.98
114,1,3,1:0:0,0x3:0x113,hex,7,1,16,0,1,1,-2,3,2,1,spatial,1,0,2,40,40,1,69,1,1855859,20.85,0.97, 0:02.61,836,600,269.66,742.34
115,1,7,1:0:0,0x3:0x113,hex,7,1,16,1,1,1,-2,3,2,1,auto,1,0,2,40,40,1,69,0,1796797,25.92,1.06, 0:02.71,995,600,258.17,718.72
116,1,3,1:0:0,0x3:0x113,hex,10,1,16,1,1,1,0,3,2,1,auto,1,0,1,40,40,1,69,1,2418294,25.06,0.99, 0:03.96,656,600,166.09,967.32
117,1,3,1:0:0,0x3:0x3,hex,7,1,16,1,1,1,-2,3,2,1,auto,1,0,2,40,40,1,69,1,2411281,20.9,0.92, 0:02.43,897,600,290.71,964.51
118,0,3,1:0:0,0x3:0x3,hex,7,1,16,1,1,1,-2,3,2,1,auto,1,0,2,40,40,1,69,1,2461935,21.16,0.99, 0:02.51,880,600,275.96,984.77
119,1,3,1:0:0,0x3:0x3,hex,7,1,16,1,0,1,0,16,2,1,auto,1,0,2,40,40,1,69,1,2040004,22.57,2.36, 0:04.08,610,600,161.48,816.0
120,1,3,1:0:0,0x3:0x3,hex,7,1,16,1,0,1,0,16,2,1,auto,1,0,2,40,30,1,69,1,2030183,22.8,1.29, 0:02.92,825,600,235.55,812.07
12,0,1,1:0:0,0:0,dia,2,0,24,0,0,1,0,0,None,None,None,None,None,0,0,None,0,69,0,2789724,6.62,0.97, 0:01.28,590,600,644.23,1115.89
121,1,3,1:0:0,0x3:0x3,hex,7,1,16,1,0,1,0,16,2,1,spatial,1,0,2,40,40,1,69,0,1631379,22.37,1.03, 0:03.28,711,600,205.12,652.55
122,1,3,1:0:0,0x3:0x3,hex,7,1,16,1,0,1,0,16,2,1,auto,1,0,1,40,40,1,69,1,2044680,22.91,1.37, 0:03.13,775,600,216.48,817.87
123,1,3,1:0:0,0x3:0x113,hex,11,1,16,0,0,1,0,16,2,1,auto,1,0,2,40,40,1,69,1,1878490,27.0,0.91, 0:05.77,483,600,111.44,751.4
124,1,3,1:0:0,0x3:0x3,hex,7,1,16,1,0,1,0,16,2,1,auto,1,0,2,0,50,0,69,0,2083308,21.15,1.2, 0:02.57,868,600,267.21,833.32
125,1,3,1:0:0,0x3:0x3,hex,7,1,16,1,0,1,0,16,2,1,auto,1,0,2,40,30,0,69,0,2083309,22.03,1.14, 0:02.70,856,600,257.28,833.32
126,1,3,0:0:0,0x3:0x3,hex,7,1,16,1,0,0,-2,16,2,1,auto,1,0,2,0,50,0,69,0,2150597,23.84,1.1, 0:02.73,912,600,255.46,860.24
127,1,5,1:0:0,0x3:0x113,dia,4,1,16,1,1,1,-2,3,2,1,auto,1,0,2,40,40,1,69,1,2024071,15.32,0.93, 0:01.99,816,600,364.58,809.63
128,1,5,0:0:0,0x3:0x113,dia,4,1,16,1,1,1,-2,3,2,1,spatial,1,0,2,40,40,1,69,1,2346538,17.19,1.15, 0:01.87,978,600,400.91,938.62
129,0,5,0:0:0,0x3:0x3,dia,4,1,24,1,0,1,-2,3,2,1,spatial,1,0,2,40,40,1,69,1,2386793,18.14,1.04, 0:02.09,917,600,352.27,954.72
130,1,5,0:0:0,0x3:0x113,dia,4,1,16,0,1,1,-2,3,2,1,spatial,1,0,2,40,20,0,69,1,2769471,17.16,0.88, 0:01.58,1142,600,479.73,1107.79
13,0,1,1:0:0,0:0,dia,0,0,16,0,0,1,0,0,None,None,None,None,None,0,0,None,0,69,0,4624950,4.65,0.92, 0:01.29,430,600,618.79,1849.98
131,1,5,0:0:0,0x3:0x3,dia,4,0,16,1,1,0,-2,3,2,1,spatial,1,0,2,40,20,0,69,1,3660010,19.04,0.9, 0:01.61,1238,600,468.14,1464.0
132,1,7,0:0:0,0x3:0x113,dia,4,1,16,1,1,0,-2,3,2,1,spatial,1,0,2,40,20,0,69,1,3647278,21.91,1.19, 0:01.84,1251,600,406.93,1458.91
133,1,5,0:0:0,0x3:0x113,dia,4,1,16,1,1,0,-2,3,2,1,auto,1,0,2,40,20,0,69,1,3326573,17.87,0.91, 0:01.65,1133,600,468.3,1330.63
134,1,3,1:0:0,0x3:0x113,hex,7,1,16,1,1,1,-2,3,2,1,auto,1,0,2,40,None,1,69,1,2411281,22.36,1.01, 0:02.63,886,600,265.48,964.51
135,1,3,1:0:0,0x3:0x113,hex,11,1,16,1,1,1,-2,0,None,None,None,None,None,0,0,None,0,69,1,4392986,24.05,0.83, 0:03.24,766,600,207.41,1757.19
136,1,5,0:0:0,0x3:0x113,hex,7,1,16,1,1,1,0,0,None,None,None,None,None,0,0,None,1,69,0,1876556,15.53,0.89, 0:01.98,828,600,374.97,750.62
137,1,3,1:0:0,0x3:0x113,hex,6,1,16,1,1,1,-2,0,None,None,None,None,None,0,0,None,0,69,1,4281560,17.48,0.83, 0:01.93,946,600,372.55,1712.62
138,0,5,0:0:0,0x113:0x113,tesa,10,0,24,2,1,0,-2,3,2,1,spatial,1,0,2,40,50,1,69,1,2475313,88.2,0.97, 0:06.84,1303,600,92.38,990.13
139,1,16,0:0:0,0x113:0x113,tesa,10,1,24,2,0,1,-2,3,2,1,spatial,1,0,2,40,50,1,69,0,1595259,171.69,1.11, 0:11.13,1552,600,55.92,638.1
140,1,16,1:0:0,0x113:0x113,hex,10,1,24,2,1,1,-2,8,2,1,spatial,1,0,2,40,30,1,69,0,1546446,55.84,1.33, 0:05.96,957,600,107.45,618.58
14,0,1,0:0:0,0:0,dia,0,1,16,0,0,1,0,0,None,None,None,None,None,0,0,None,0,69,0,4670374,4.55,0.85, 0:01.28,422,600,658.22,1868.15
141,1,16,0:0:0,0x113:0x113,hex,10,1,24,1,1,0,-2,3,2,1,spatial,1,0,2,None,50,1,69,0,1855591,51.37,0.95, 0:04.90,1066,600,132.45,742.24
142,1,16,0:0:0,0x113:0x113,hex,11,0,24,2,0,1,-2,0,None,None,None,None,None,0,0,None,0,69,1,3826579,75.83,1.43, 0:08.96,861,600,69.89,1530.63
143,1,16,0:0:0,0x113:0x113,hex,10,1,24,2,1,1,-2,0,None,None,None,None,None,0,0,None,1,69,0,1695982,36.98,1.14, 0:04.55,836,600,143.0,678.39
144,0,8,0:0:0,0x113:0x113,umh,10,1,24,2,0,1,-2,0,None,None,None,None,None,0,0,None,0,69,1,4078836,67.98,1.38, 0:08.79,789,600,71.17,1631.53
145,0,5,1:0:0,0x3:0x113,hex,8,1,16,2,1,1,0,3,2,1,spatial,1,0,2,40,50,1,69,1,2342100,33.75,0.9, 0:03.20,1081,600,213.23,936.84
