configurationID,cabac,ref,deblock,analyse,me,subme,mixed_ref,me_range,trellis,8x8dct,fast_pskip,chroma_qp_offset,bframes,b_pyramid,b_adapt,direct,weightb,open_gop,weightp,scenecut,rc_lookahead,mbtree,qpmax,aq-mode,size,usertime,systemtime,elapsedtime,cpu,frames,fps,kbs
1,0,1,0:0:0,0:0,dia,0,0,16,0,0,1,0,0,None,None,None,None,None,0,0,None,0,69,0,140081525,57.40, 6.05, 0:13.06, 485, 599 , 59.84 , 56070.08
101,1,2,1:0:0,0x3:0x113,hex,6,1,16,1,1,1,0,8,2,1,spatial,1,0,1,0,60,1,69,1,76715487,226.69, 9.68, 0:20.04, 1179, 599 , 35.28 , 30706.72
102,1,2,1:0:0,0x3:0x113,hex,6,1,16,1,1,1,0,8,2,1,auto,1,0,1,0,10,1,69,0,78833134,211.87, 8.22, 0:17.16, 1282, 599 , 40.75 , 31554.34
103,1,2,0:0:0,0x3:0x3,umh,6,1,16,1,1,1,0,8,2,1,spatial,1,0,1,0,10,1,69,0,78532888,263.85, 7.63, 0:17.86, 1519, 599 , 40.67 , 31434.16
104,1,16,1:0:0,0x3:0x113,hex,6,1,24,1,1,1,-2,3,2,1,auto,1,0,1,40,30,0,69,1,83807843,590.53, 7.98, 0:20.49, 2920, 599 , 34.51 , 33545.56
105,1,7,1:0:0,0x3:0x113,dia,6,1,24,1,1,1,-2,3,2,1,spatial,1,0,1,40,30,0,69,1,83710762,326.51, 7.38, 0:16.17, 2064, 599 , 43.55 , 33506.70
106,0,5,1:0:0,0x3:0x113,tesa,0,1,16,1,1,1,-2,3,2,1,auto,1,0,1,40,30,1,69,1,111134630,199.30, 6.02, 0:15.78, 1300, 599 , 45.61 , 44483.58
107,0,5,1:0:0,0x3:0x3,umh,0,1,16,1,1,0,-2,3,2,1,auto,1,0,1,40,30,1,69,1,104742433,198.74, 5.78, 0:15.94, 1282, 599 , 44.83 , 41924.99
108,1,2,0:0:0,0x113:0x113,hex,6,1,24,0,1,1,-2,3,2,1,auto,1,0,1,40,30,1,69,1,75616732,192.58, 6.89, 0:17.51, 1138, 599 , 41.57 , 30266.92
109,1,2,0:0:0,0x113:0x113,hex,6,1,16,1,0,0,-2,3,2,1,auto,1,0,1,40,30,1,69,1,78930522,212.58, 6.98, 0:17.66, 1242, 599 , 41.06 , 31593.32
110,1,2,0:0:0,0x113:0x113,hex,6,1,24,1,0,1,-2,3,2,1,auto,1,0,1,40,30,1,69,0,86436701,200.39, 7.17, 0:17.58, 1180, 599 , 39.45 , 34597.80
11,0,1,1:0:0,0:0,dia,2,0,16,0,0,1,0,0,None,None,None,None,None,0,0,None,0,69,0,105697688,89.08, 6.36, 0:12.64, 755, 599 , 59.59 , 42307.35
111,1,2,0:0:0,0x113:0x113,hex,10,1,24,1,1,1,0,3,2,1,auto,1,0,2,40,30,0,69,1,78655352,358.66, 6.32, 0:20.28, 1799, 599 , 34.84 , 31483.18
112,1,3,1:0:0,0x3:0x113,hex,7,1,16,1,1,1,-2,3,2,1,auto,1,0,2,40,50,1,69,1,77887230,280.73, 6.91, 0:20.23, 1421, 599 , 34.06 , 31175.73
113,1,3,1:0:0,0x3:0x113,umh,7,1,16,1,1,1,-2,3,2,1,auto,1,0,2,40,40,1,69,1,76962276,342.54, 7.75, 0:20.08, 1743, 599 , 35.33 , 30805.50
114,1,3,1:0:0,0x3:0x113,hex,7,1,16,0,1,1,-2,3,2,1,spatial,1,0,2,40,40,1,69,1,73458666,251.21, 7.58, 0:18.87, 1371, 599 , 36.69 , 29403.12
115,1,7,1:0:0,0x3:0x113,hex,7,1,16,1,1,1,-2,3,2,1,auto,1,0,2,40,40,1,69,0,84933969,368.35, 7.50, 0:19.78, 1899, 599 , 35.92 , 33996.31
116,1,3,1:0:0,0x3:0x113,hex,10,1,16,1,1,1,0,3,2,1,auto,1,0,1,40,40,1,69,1,73779793,363.52, 5.79, 0:22.80, 1619, 599 , 29.46 , 29531.65
117,1,3,1:0:0,0x3:0x3,hex,7,1,16,1,1,1,-2,3,2,1,auto,1,0,2,40,40,1,69,1,77884071,282.12, 7.54, 0:19.35, 1496, 599 , 36.87 , 31174.46
118,0,3,1:0:0,0x3:0x3,hex,7,1,16,1,1,1,-2,3,2,1,auto,1,0,2,40,40,1,69,1,91682909,287.73, 6.74, 0:18.83, 1563, 599 , 36.61 , 36697.69
119,1,3,1:0:0,0x3:0x3,hex,7,1,16,1,0,1,0,16,2,1,auto,1,0,2,40,40,1,69,1,74082023,295.93, 11.60, 0:23.50, 1308, 599 , 29.31 , 29652.63
120,1,3,1:0:0,0x3:0x3,hex,7,1,16,1,0,1,0,16,2,1,auto,1,0,2,40,30,1,69,1,73971570,274.67, 12.23, 0:21.72, 1320, 599 , 31.03 , 29608.42
12,0,1,1:0:0,0:0,dia,2,0,24,0,0,1,0,0,None,None,None,None,None,0,0,None,0,69,0,105697688,88.27, 5.84, 0:12.78, 735, 599 , 59.03 , 42307.35
121,1,3,1:0:0,0x3:0x3,hex,7,1,16,1,0,1,0,16,2,1,spatial,1,0,2,40,40,1,69,0,82683863,268.92, 11.20, 0:22.63, 1237, 599 , 30.03 , 33095.66
122,1,3,1:0:0,0x3:0x3,hex,7,1,16,1,0,1,0,16,2,1,auto,1,0,1,40,40,1,69,1,74168903,285.09, 10.71, 0:23.35, 1266, 599 , 28.77 , 29687.40
123,1,3,1:0:0,0x3:0x113,hex,11,1,16,0,0,1,0,16,2,1,auto,1,0,2,40,40,1,69,1,73276547,342.62, 8.98, 0:31.23, 1125, 599 , 21.29 , 29330.22
124,1,3,1:0:0,0x3:0x3,hex,7,1,16,1,0,1,0,16,2,1,auto,1,0,2,0,50,0,69,0,68835189,268.56, 11.64, 0:18.42, 1520, 599 , 37.56 , 27552.49
125,1,3,1:0:0,0x3:0x3,hex,7,1,16,1,0,1,0,16,2,1,auto,1,0,2,40,30,0,69,0,69844431,273.01, 9.96, 0:19.73, 1433, 599 , 35.99 , 27956.46
