configurationID,cabac,ref,deblock,analyse,me,subme,mixed_ref,me_range,trellis,8x8dct,fast_pskip,chroma_qp_offset,bframes,b_pyramid,b_adapt,direct,weightb,open_gop,weightp,scenecut,rc_lookahead,mbtree,qpmax,aq-mode,size,usertime,systemtime,elapsedtime,cpu,frames,fps,kbs
1,0,1,0:0:0,0:0,dia,0,0,16,0,0,1,0,0,None,None,None,None,None,0,0,None,0,69,0,1788365,1.16, 0.16, 0:00.36, 368, 599 , 2594.96 , 715.82
101,1,2,1:0:0,0x3:0x113,hex,6,1,16,1,1,1,0,8,2,1,spatial,1,0,1,0,60,1,69,1,735873,3.69, 0.20, 0:00.94, 413, 599 , 732.94 , 294.55
102,1,2,1:0:0,0x3:0x113,hex,6,1,16,1,1,1,0,8,2,1,auto,1,0,1,0,10,1,69,0,582835,3.17, 0.26, 0:00.83, 410, 599 , 842.38 , 233.29
103,1,2,0:0:0,0x3:0x3,umh,6,1,16,1,1,1,0,8,2,1,spatial,1,0,1,0,10,1,69,0,591652,3.70, 0.19, 0:00.83, 467, 599 , 841.09 , 236.82
104,1,16,1:0:0,0x3:0x113,hex,6,1,24,1,1,1,-2,3,2,1,auto,1,0,1,40,30,0,69,1,960341,4.76, 0.19, 0:00.96, 512, 599 , 708.91 , 384.39
105,1,7,1:0:0,0x3:0x113,dia,6,1,24,1,1,1,-2,3,2,1,spatial,1,0,1,40,30,0,69,1,974620,3.54, 0.22, 0:00.72, 518, 599 , 987.92 , 390.11
106,0,5,1:0:0,0x3:0x113,tesa,0,1,16,1,1,1,-2,3,2,1,auto,1,0,1,40,30,1,69,1,860487,2.70, 0.19, 0:00.76, 377, 599 , 930.05 , 344.42
107,0,5,1:0:0,0x3:0x3,umh,0,1,16,1,1,0,-2,3,2,1,auto,1,0,1,40,30,1,69,1,896047,2.96, 0.17, 0:00.81, 384, 599 , 844.36 , 358.66
108,1,2,0:0:0,0x113:0x113,hex,6,1,24,0,1,1,-2,3,2,1,auto,1,0,1,40,30,1,69,1,646156,2.56, 0.18, 0:00.66, 415, 599 , 1079.42 , 258.64
109,1,2,0:0:0,0x113:0x113,hex,6,1,16,1,0,0,-2,3,2,1,auto,1,0,1,40,30,1,69,1,642790,2.94, 0.17, 0:00.75, 414, 599 , 948.36 , 257.29
110,1,2,0:0:0,0x113:0x113,hex,6,1,24,1,0,1,-2,3,2,1,auto,1,0,1,40,30,1,69,0,708069,3.04, 0.23, 0:00.78, 416, 599 , 901.91 , 283.42
11,0,1,1:0:0,0:0,dia,2,0,16,0,0,1,0,0,None,None,None,None,None,0,0,None,0,69,0,1401311,1.36, 0.20, 0:00.35, 447, 599 , 2624.92 , 560.90
111,1,2,0:0:0,0x113:0x113,hex,10,1,24,1,1,1,0,3,2,1,auto,1,0,2,40,30,0,69,1,931683,4.13, 0.15, 0:00.71, 604, 599 , 992.22 , 372.92
112,1,3,1:0:0,0x3:0x113,hex,7,1,16,1,1,1,-2,3,2,1,auto,1,0,2,40,50,1,69,1,716902,3.69, 0.18, 0:00.75, 516, 599 , 933.96 , 286.95
113,1,3,1:0:0,0x3:0x113,umh,7,1,16,1,1,1,-2,3,2,1,auto,1,0,2,40,40,1,69,1,693812,4.04, 0.14, 0:00.78, 534, 599 , 887.74 , 277.71
114,1,3,1:0:0,0x3:0x113,hex,7,1,16,0,1,1,-2,3,2,1,spatial,1,0,2,40,40,1,69,1,694935,3.30, 0.24, 0:00.67, 523, 599 , 1080.40 , 278.16
115,1,7,1:0:0,0x3:0x113,hex,7,1,16,1,1,1,-2,3,2,1,auto,1,0,2,40,40,1,69,0,782986,4.34, 0.17, 0:00.81, 555, 599 , 873.22 , 313.40
116,1,3,1:0:0,0x3:0x113,hex,10,1,16,1,1,1,0,3,2,1,auto,1,0,1,40,40,1,69,1,690275,4.00, 0.22, 0:00.80, 523, 599 , 852.87 , 276.29
117,1,3,1:0:0,0x3:0x3,hex,7,1,16,1,1,1,-2,3,2,1,auto,1,0,2,40,40,1,69,1,693157,3.74, 0.16, 0:00.74, 524, 599 , 941.63 , 277.45
118,0,3,1:0:0,0x3:0x3,hex,7,1,16,1,1,1,-2,3,2,1,auto,1,0,2,40,40,1,69,1,786027,3.90, 0.25, 0:00.82, 503, 599 , 857.86 , 314.62
119,1,3,1:0:0,0x3:0x3,hex,7,1,16,1,0,1,0,16,2,1,auto,1,0,2,40,40,1,69,1,672873,3.94, 0.25, 0:00.86, 483, 599 , 810.37 , 269.33
120,1,3,1:0:0,0x3:0x3,hex,7,1,16,1,0,1,0,16,2,1,auto,1,0,2,40,30,1,69,1,639294,4.05, 0.20, 0:00.89, 474, 599 , 780.91 , 255.89
12,0,1,1:0:0,0:0,dia,2,0,24,0,0,1,0,0,None,None,None,None,None,0,0,None,0,69,0,1401311,1.44, 0.18, 0:00.36, 448, 599 , 2486.32 , 560.90
121,1,3,1:0:0,0x3:0x3,hex,7,1,16,1,0,1,0,16,2,1,spatial,1,0,2,40,40,1,69,0,771382,4.02, 0.23, 0:00.90, 468, 599 , 759.24 , 308.76
122,1,3,1:0:0,0x3:0x3,hex,7,1,16,1,0,1,0,16,2,1,auto,1,0,1,40,40,1,69,1,674755,4.11, 0.24, 0:00.88, 489, 599 , 791.65 , 270.08
123,1,3,1:0:0,0x3:0x113,hex,11,1,16,0,0,1,0,16,2,1,auto,1,0,2,40,40,1,69,1,701706,4.30, 0.27, 0:00.93, 489, 599 , 726.51 , 280.87
124,1,3,1:0:0,0x3:0x3,hex,7,1,16,1,0,1,0,16,2,1,auto,1,0,2,0,50,0,69,0,857386,4.37, 0.15, 0:00.84, 538, 599 , 815.89 , 343.18
125,1,3,1:0:0,0x3:0x3,hex,7,1,16,1,0,1,0,16,2,1,auto,1,0,2,40,30,0,69,0,877132,4.08, 0.18, 0:00.80, 533, 599 , 885.17 , 351.09
126,1,3,0:0:0,0x3:0x3,hex,7,1,16,1,0,0,-2,16,2,1,auto,1,0,2,0,50,0,69,0,866269,4.07, 0.19, 0:00.79, 535, 599 , 893.90 , 346.74
127,1,5,1:0:0,0x3:0x113,dia,4,1,16,1,1,1,-2,3,2,1,auto,1,0,2,40,40,1,69,1,678364,3.01, 0.24, 0:00.70, 461, 599 , 1028.85 , 271.53
128,1,5,0:0:0,0x3:0x113,dia,4,1,16,1,1,1,-2,3,2,1,spatial,1,0,2,40,40,1,69,1,690362,3.15, 0.33, 0:00.70, 495, 599 , 1042.61 , 276.33
129,0,5,0:0:0,0x3:0x3,dia,4,1,24,1,0,1,-2,3,2,1,spatial,1,0,2,40,40,1,69,1,771834,3.89, 0.23, 0:00.82, 499, 599 , 839.61 , 308.94
130,1,5,0:0:0,0x3:0x113,dia,4,1,16,0,1,1,-2,3,2,1,spatial,1,0,2,40,20,0,69,1,951103,2.58, 0.24, 0:00.50, 562, 599 , 1565.49 , 380.70
13,0,1,1:0:0,0:0,dia,0,0,16,0,0,1,0,0,None,None,None,None,None,0,0,None,0,69,0,1789967,1.07, 0.17, 0:00.33, 378, 599 , 2853.56 , 716.47
131,1,5,0:0:0,0x3:0x3,dia,4,0,16,1,1,0,-2,3,2,1,spatial,1,0,2,40,20,0,69,1,973570,3.21, 0.23, 0:00.61, 556, 599 , 1215.08 , 389.69
132,1,7,0:0:0,0x3:0x113,dia,4,1,16,1,1,0,-2,3,2,1,spatial,1,0,2,40,20,0,69,1,973681,3.50, 0.24, 0:00.66, 567, 599 , 1104.23 , 389.73
133,1,5,0:0:0,0x3:0x113,dia,4,1,16,1,1,0,-2,3,2,1,auto,1,0,2,40,20,0,69,1,956546,3.26, 0.22, 0:00.66, 524, 599 , 1107.37 , 382.87
134,1,3,1:0:0,0x3:0x113,hex,7,1,16,1,1,1,-2,3,2,1,auto,1,0,2,40,None,1,69,1,693157,3.62, 0.19, 0:00.71, 533, 599 , 982.10 , 277.45
135,1,3,1:0:0,0x3:0x113,hex,11,1,16,1,1,1,-2,0,None,None,None,None,None,0,0,None,0,69,1,1222678,3.99, 0.13, 0:00.82, 501, 599 , 831.82 , 489.40
136,1,5,0:0:0,0x3:0x113,hex,7,1,16,1,1,1,0,0,None,None,None,None,None,0,0,None,1,69,0,891364,3.42, 0.22, 0:00.69, 522, 599 , 1010.69 , 356.78
137,1,3,1:0:0,0x3:0x113,hex,6,1,16,1,1,1,-2,0,None,None,None,None,None,0,0,None,0,69,1,1221770,3.34, 0.16, 0:00.67, 517, 599 , 1040.23 , 489.03
138,0,5,0:0:0,0x113:0x113,tesa,10,0,24,2,1,0,-2,3,2,1,spatial,1,0,2,40,50,1,69,1,732591,20.34, 0.34, 0:04.32, 478, 599 , 142.78 , 293.23
139,1,16,0:0:0,0x113:0x113,tesa,10,1,24,2,0,1,-2,3,2,1,spatial,1,0,2,40,50,1,69,0,753637,26.70, 0.29, 0:03.90, 690, 599 , 158.70 , 301.66
140,1,16,1:0:0,0x113:0x113,hex,10,1,24,2,1,1,-2,8,2,1,spatial,1,0,2,40,30,1,69,0,711156,10.80, 0.25, 0:02.03, 544, 599 , 314.74 , 284.65
14,0,1,0:0:0,0:0,dia,0,1,16,0,0,1,0,0,None,None,None,None,None,0,0,None,0,69,0,1788365,1.11, 0.13, 0:00.32, 385, 599 , 2678.03 , 715.82
141,1,16,0:0:0,0x113:0x113,hex,10,1,24,1,1,0,-2,3,2,1,spatial,1,0,2,None,50,1,69,0,807933,7.40, 0.26, 0:01.13, 674, 599 , 594.58 , 323.39
142,1,16,0:0:0,0x113:0x113,hex,11,0,24,2,0,1,-2,0,None,None,None,None,None,0,0,None,0,69,1,1091408,18.36, 0.31, 0:04.50, 414, 599 , 136.90 , 436.86
143,1,16,0:0:0,0x113:0x113,hex,10,1,24,2,1,1,-2,0,None,None,None,None,None,0,0,None,1,69,0,818231,13.35, 0.33, 0:03.08, 443, 599 , 201.28 , 327.51
144,0,8,0:0:0,0x113:0x113,umh,10,1,24,2,0,1,-2,0,None,None,None,None,None,0,0,None,0,69,1,1201261,30.32, 0.26, 0:07.96, 383, 599 , 76.20 , 480.83
145,0,5,1:0:0,0x3:0x113,hex,8,1,16,2,1,1,0,3,2,1,spatial,1,0,2,40,50,1,69,1,806307,7.10, 0.27, 0:01.82, 403, 599 , 349.62 , 322.74
146,1,5,1:0:0,0x113:0x113,hex,8,1,16,2,1,1,0,3,2,1,spatial,1,0,2,40,50,1,69,1,706469,5.35, 0.22, 0:01.15, 484, 599 , 574.30 , 282.78
147,0,1,0:0:0,0x3:0x113,hex,8,1,16,1,1,1,0,3,2,1,spatial,1,0,2,40,50,1,69,0,909707,3.78, 0.24, 0:00.88, 456, 599 , 777.30 , 364.13
148,0,3,0:0:0,0:0,hex,8,1,16,2,1,1,0,3,2,1,spatial,1,0,2,40,20,0,69,0,1113328,8.99, 0.23, 0:02.03, 453, 599 , 311.42 , 445.63
149,0,3,1:0:0,0x3:0x113,hex,8,1,16,2,1,0,0,3,2,1,spatial,1,0,2,40,40,0,69,0,1119570,9.06, 0.21, 0:02.01, 460, 599 , 317.21 , 448.13
150,1,3,1:0:0,0x3:0x113,hex,8,1,16,1,1,0,0,3,2,1,spatial,1,0,2,40,60,0,69,1,937353,4.20, 0.18, 0:00.75, 580, 599 , 939.21 , 375.19
15,0,1,0:0:0,0:0,dia,0,0,16,0,0,1,0,0,None,None,auto,None,None,0,0,None,0,69,0,1788365,1.09, 0.12, 0:00.33, 369, 599 , 2851.43 , 715.82
151,0,3,1:0:0,0x3:0x113,umh,8,1,16,2,1,0,0,3,2,1,spatial,1,0,2,40,60,0,69,1,1074686,9.47, 0.30, 0:01.98, 492, 599 , 322.45 , 430.16
152,1,3,1:0:0,0x3:0x113,hex,8,1,16,2,1,0,0,3,2,1,spatial,1,0,2,40,60,0,69,1,916517,6.24, 0.22, 0:01.15, 560, 599 , 579.31 , 366.85
153,1,3,1:0:0,0x3:0x113,hex,8,1,16,2,1,0,0,3,2,1,auto,1,0,2,40,60,0,69,1,916133,6.07, 0.21, 0:01.09, 575, 599 , 619.01 , 366.70
154,1,3,0:0:0,0x3:0x113,hex,8,1,16,2,1,0,0,3,2,1,spatial,1,0,2,40,10,0,69,1,911882,6.13, 0.22, 0:01.10, 576, 599 , 610.62 , 365.00
155,1,3,1:0:0,0x3:0x113,hex,8,1,16,0,1,0,0,3,2,1,spatial,1,0,2,40,60,0,69,1,920971,4.00, 0.20, 0:00.72, 582, 599 , 1001.30 , 368.63
156,1,3,1:0:0,0x3:0x113,hex,8,1,16,2,1,0,0,3,2,1,spatial,1,0,2,40,10,0,69,0,967926,6.19, 0.18, 0:01.12, 568, 599 , 599.36 , 387.43
157,1,8,1:0:0,0x3:0x113,umh,10,1,16,2,1,1,-2,3,2,2,spatial,None,0,2,40,60,1,69,1,666650,10.40, 0.24, 0:02.21, 480, 599 , 287.14 , 266.84
158,1,8,1:0:0,0x3:0x3,umh,9,1,16,2,1,1,-2,3,2,2,spatial,1,0,2,40,60,1,69,1,719760,7.31, 0.22, 0:01.46, 515, 599 , 449.80 , 288.10
159,1,16,1:0:0,0x3:0x3,umh,9,0,16,2,1,1,-2,3,2,2,spatial,1,0,2,40,60,1,69,1,723687,9.88, 0.25, 0:01.65, 613, 599 , 394.86 , 289.67
160,1,16,1:0:0,0x113:0x113,umh,6,1,16,2,1,1,-2,3,2,2,spatial,1,0,2,40,30,1,69,1,648506,7.40, 0.18, 0:01.48, 511, 599 , 436.69 , 259.58
16,0,1,0:0:0,0:0,dia,0,0,16,0,0,1,0,0,None,None,spatial,None,None,0,0,None,0,69,0,1788365,1.12, 0.14, 0:00.33, 385, 599 , 2814.81 , 715.82
161,1,3,1:0:0,0x113:0x113,umh,6,1,16,0,1,0,-2,3,2,2,auto,1,0,2,40,60,1,69,1,709627,3.87, 0.24, 0:01.12, 368, 599 , 603.77 , 284.04
162,1,16,1:0:0,0x113:0x113,umh,6,1,16,2,1,1,-2,3,2,2,spatial,1,0,2,40,None,0,69,1,997056,7.63, 0.25, 0:01.37, 574, 599 , 480.80 , 399.09
163,1,16,1:0:0,0x113:0x113,umh,6,1,16,2,1,1,-2,0,None,None,None,None,None,0,0,60,0,69,0,1306778,9.94, 0.29, 0:01.93, 530, 599 , 329.34 , 523.06
164,0,5,1:0:0,0x113:0x113,umh,6,1,16,2,0,1,-2,0,None,None,None,None,None,0,0,20,1,69,0,1072842,6.41, 0.20, 0:01.32, 501, 599 , 501.13 , 429.42
165,0,16,1:0:0,0x113:0x113,hex,6,1,24,0,1,1,0,3,2,2,auto,1,0,2,40,10,0,69,0,1147754,4.85, 0.19, 0:01.00, 504, 599 , 685.32 , 459.41
166,0,16,0:0:0,0x113:0x113,hex,6,1,24,1,1,1,0,0,None,None,None,None,None,0,0,50,0,69,0,1424509,7.29, 0.20, 0:01.32, 564, 599 , 491.93 , 570.18
167,1,8,1:0:0,0x113:0x113,dia,7,1,24,1,1,1,0,0,None,None,None,None,None,0,0,50,0,69,0,1235068,4.34, 0.22, 0:00.84, 539, 599 , 823.96 , 494.36
