configurationID,cabac,ref,deblock,analyse,me,subme,mixed_ref,me_range,trellis,8x8dct,fast_pskip,chroma_qp_offset,bframes,b_pyramid,b_adapt,direct,weightb,open_gop,weightp,scenecut,rc_lookahead,mbtree,qpmax,aq-mode,size,usertime,systemtime,elapsedtime,cpu,frames,fps,kbs
1,0,1,0:0:0,0:0,dia,0,0,16,0,0,1,0,0,None,None,None,None,None,0,0,None,0,69,0,19306285,17.97,2.42, 0:03.61,563,1000,386.46,7722.51
101,1,2,1:0:0,0x3:0x113,hex,6,1,16,1,1,1,0,8,2,1,spatial,1,0,1,0,60,1,69,1,11054779,70.29,2.74, 0:08.79,830,1000,128.87,4421.91
102,1,2,1:0:0,0x3:0x113,hex,6,1,16,1,1,1,0,8,2,1,auto,1,0,1,0,10,1,69,0,8209867,54.76,2.5, 0:06.19,925,1000,192.96,3283.95
103,1,2,0:0:0,0x3:0x3,umh,6,1,16,1,1,1,0,8,2,1,spatial,1,0,1,0,10,1,69,0,8153053,71.76,2.41, 0:06.62,1119,1000,179.23,3261.22
104,1,16,1:0:0,0x3:0x113,hex,6,1,24,1,1,1,-2,3,2,1,auto,1,0,1,40,30,0,69,1,14986779,143.58,2.48, 0:08.62,1693,1000,130.03,5994.71
105,1,7,1:0:0,0x3:0x113,dia,6,1,24,1,1,1,-2,3,2,1,spatial,1,0,1,40,30,0,69,1,15573197,96.24,2.23, 0:05.82,1690,1000,202.08,6229.28
106,0,5,1:0:0,0x3:0x113,tesa,0,1,16,1,1,1,-2,3,2,1,auto,1,0,1,40,30,1,69,1,14405268,48.53,2.11, 0:04.92,1028,1000,256.93,5762.11
107,0,5,1:0:0,0x3:0x3,umh,0,1,16,1,1,0,-2,3,2,1,auto,1,0,1,40,30,1,69,1,14805683,52.78,2.05, 0:04.87,1125,1000,261.64,5922.27
108,1,2,0:0:0,0x113:0x113,hex,6,1,24,0,1,1,-2,3,2,1,auto,1,0,1,40,30,1,69,1,10778098,60.7,2.57, 0:07.38,856,1000,157.09,4311.24
109,1,2,0:0:0,0x113:0x113,hex,6,1,16,1,0,0,-2,3,2,1,auto,1,0,1,40,30,1,69,1,11247576,60.64,2.07, 0:06.08,1029,1000,195.13,4499.03
110,1,2,0:0:0,0x113:0x113,hex,6,1,24,1,0,1,-2,3,2,1,auto,1,0,1,40,30,1,69,0,8807732,53.46,2.4, 0:06.85,814,1000,170.51,3523.09
11,0,1,1:0:0,0:0,dia,2,0,16,0,0,1,0,0,None,None,None,None,None,0,0,None,0,69,0,16035763,27.39,2.28, 0:03.58,828,1000,386.92,6414.31
111,1,2,0:0:0,0x113:0x113,hex,10,1,24,1,1,1,0,3,2,1,auto,1,0,2,40,30,0,69,1,13932919,87.19,2.29, 0:08.57,1044,1000,132.17,5573.17
112,1,3,1:0:0,0x3:0x113,hex,7,1,16,1,1,1,-2,3,2,1,auto,1,0,2,40,50,1,69,1,10743298,77.47,2.27, 0:07.94,1004,1000,144.06,4297.32
113,1,3,1:0:0,0x3:0x113,umh,7,1,16,1,1,1,-2,3,2,1,auto,1,0,2,40,40,1,69,1,10431198,87.31,2.62, 0:07.62,1179,1000,150.97,4172.48
114,1,3,1:0:0,0x3:0x113,hex,7,1,16,0,1,1,-2,3,2,1,spatial,1,0,2,40,40,1,69,1,10137851,73.53,2.26, 0:06.58,1151,1000,178.98,4055.14
115,1,7,1:0:0,0x3:0x113,hex,7,1,16,1,1,1,-2,3,2,1,auto,1,0,2,40,40,1,69,0,8343456,87.66,2.3, 0:07.69,1168,1000,149.21,3337.38
116,1,3,1:0:0,0x3:0x113,hex,10,1,16,1,1,1,0,3,2,1,auto,1,0,1,40,40,1,69,1,9927898,81.9,2.4, 0:10.70,787,1000,103.31,3971.16
