configurationID,cabac,ref,deblock,analyse,me,subme,mixed_ref,me_range,trellis,8x8dct,fast_pskip,chroma_qp_offset,bframes,b_pyramid,b_adapt,direct,weightb,open_gop,weightp,scenecut,rc_lookahead,mbtree,qpmax,aq-mode,size,usertime,systemtime,elapsedtime,cpu,frames,fps,kbs
1,0,1,0:0:0,0:0,dia,0,0,16,0,0,1,0,0,None,None,None,None,None,0,0,None,0,69,0,169331996,60.34,6.18, 0:12.17,546,600,64.72,67665.14
101,1,2,1:0:0,0x3:0x113,hex,6,1,16,1,1,1,0,8,2,1,spatial,1,0,1,0,60,1,69,1,96128264,259.29,40.95, 0:26.56,1130,600,25.41,38412.89
102,1,2,1:0:0,0x3:0x113,hex,6,1,16,1,1,1,0,8,2,1,auto,1,0,1,0,10,1,69,0,98199622,243.27,7.87, 0:16.18,1551,600,44.96,39240.61
103,1,2,0:0:0,0x3:0x3,umh,6,1,16,1,1,1,0,8,2,1,spatial,1,0,1,0,10,1,69,0,99769281,312.11,8.28, 0:16.66,1922,600,43.4,39867.85
104,1,16,1:0:0,0x3:0x113,hex,6,1,24,1,1,1,-2,3,2,1,auto,1,0,1,40,30,0,69,1,98142666,747.49,8.1, 0:22.28,3391,600,30.87,39217.85
105,1,7,1:0:0,0x3:0x113,dia,6,1,24,1,1,1,-2,3,2,1,spatial,1,0,1,40,30,0,69,1,100882118,399.92,7.8, 0:17.25,2362,600,41.51,40312.54
106,0,5,1:0:0,0x3:0x113,tesa,0,1,16,1,1,1,-2,3,2,1,auto,1,0,1,40,30,1,69,1,142229486,205.36,6.44, 0:16.08,1316,600,44.72,56834.96
107,0,5,1:0:0,0x3:0x3,umh,0,1,16,1,1,0,-2,3,2,1,auto,1,0,1,40,30,1,69,1,136445170,229.58,6.45, 0:15.82,1491,600,45.16,54523.55
108,1,2,0:0:0,0x113:0x113,hex,6,1,24,0,1,1,-2,3,2,1,auto,1,0,1,40,30,1,69,1,89279229,224.96,7.02, 0:18.44,1257,600,38.28,35676.02
109,1,2,0:0:0,0x113:0x113,hex,6,1,16,1,0,0,-2,3,2,1,auto,1,0,1,40,30,1,69,1,96597863,237.77,7.83, 0:17.83,1377,600,40.05,38600.55
110,1,2,0:0:0,0x113:0x113,hex,6,1,24,1,0,1,-2,3,2,1,auto,1,0,1,40,30,1,69,0,105710533,226.14,7.32, 0:17.80,1311,600,39.92,42241.97
11,0,1,1:0:0,0:0,dia,2,0,16,0,0,1,0,0,None,None,None,None,None,0,0,None,0,69,0,115929797,99.67,7.0, 0:14.72,724,600,49.98,46325.6
111,1,2,0:0:0,0x113:0x113,hex,10,1,24,1,1,1,0,3,2,1,auto,1,0,2,40,30,0,69,1,95692552,387.76,7.42, 0:19.65,2011,600,35.62,38238.78
112,1,3,1:0:0,0x3:0x113,hex,7,1,16,1,1,1,-2,3,2,1,auto,1,0,2,40,50,1,69,1,94481316,317.14,7.36, 0:19.72,1645,600,35.09,37754.77
