configurationID,cabac,ref,deblock,analyse,me,subme,mixed_ref,me_range,trellis,8x8dct,fast_pskip,chroma_qp_offset,bframes,b_pyramid,b_adapt,direct,weightb,open_gop,weightp,scenecut,rc_lookahead,mbtree,qpmax,aq-mode,size,usertime,systemtime,elapsedtime,cpu,frames,fps,kbs
1,0,1,0:0:0,0:0,dia,0,0,16,0,0,1,0,0,None,None,None,None,None,0,0,None,0,69,0,4787181,1.09, 0.11, 0:00.30, 400, 600 , 3193.00 , 1912.96
101,1,2,1:0:0,0x3:0x113,hex,6,1,16,1,1,1,0,8,2,1,spatial,1,0,1,0,60,1,69,1,2014744,4.28, 0.18, 0:00.97, 460, 600 , 698.08 , 805.09
102,1,2,1:0:0,0x3:0x113,hex,6,1,16,1,1,1,0,8,2,1,auto,1,0,1,0,10,1,69,0,2469387,3.88, 0.20, 0:00.80, 512, 600 , 865.53 , 986.77
103,1,2,0:0:0,0x3:0x3,umh,6,1,16,1,1,1,0,8,2,1,spatial,1,0,1,0,10,1,69,0,2485862,4.33, 0.17, 0:00.81, 551, 600 , 830.63 , 993.35
104,1,16,1:0:0,0x3:0x113,hex,6,1,24,1,1,1,-2,3,2,1,auto,1,0,1,40,30,0,69,1,1837224,6.48, 0.18, 0:01.12, 593, 600 , 586.23 , 734.16
105,1,7,1:0:0,0x3:0x113,dia,6,1,24,1,1,1,-2,3,2,1,spatial,1,0,1,40,30,0,69,1,1852654,4.28, 0.19, 0:00.74, 602, 600 , 943.95 , 740.32
106,0,5,1:0:0,0x3:0x113,tesa,0,1,16,1,1,1,-2,3,2,1,auto,1,0,1,40,30,1,69,1,2582832,3.81, 0.15, 0:00.89, 441, 600 , 759.01 , 1032.10
107,0,5,1:0:0,0x3:0x3,umh,0,1,16,1,1,0,-2,3,2,1,auto,1,0,1,40,30,1,69,1,2556246,3.68, 0.18, 0:00.85, 450, 600 , 796.01 , 1021.48
108,1,2,0:0:0,0x113:0x113,hex,6,1,24,0,1,1,-2,3,2,1,auto,1,0,1,40,30,1,69,1,1944782,3.42, 0.20, 0:00.77, 468, 600 , 886.98 , 777.14
109,1,2,0:0:0,0x113:0x113,hex,6,1,16,1,0,0,-2,3,2,1,auto,1,0,1,40,30,1,69,1,1936411,3.53, 0.15, 0:00.77, 480, 600 , 894.83 , 773.79
110,1,2,0:0:0,0x113:0x113,hex,6,1,24,1,0,1,-2,3,2,1,auto,1,0,1,40,30,1,69,0,2892281,3.77, 0.19, 0:00.79, 501, 600 , 866.69 , 1155.76
11,0,1,1:0:0,0:0,dia,2,0,16,0,0,1,0,0,None,None,None,None,None,0,0,None,0,69,0,2750567,1.45, 0.16, 0:00.29, 550, 600 , 3117.16 , 1099.13
111,1,2,0:0:0,0x113:0x113,hex,10,1,24,1,1,1,0,3,2,1,auto,1,0,2,40,30,0,69,1,1839571,4.70, 0.15, 0:00.73, 662, 600 , 947.03 , 735.09
112,1,3,1:0:0,0x3:0x113,hex,7,1,16,1,1,1,-2,3,2,1,auto,1,0,2,40,50,1,69,1,2087394,4.52, 0.18, 0:00.85, 549, 600 , 798.22 , 834.12
113,1,3,1:0:0,0x3:0x113,umh,7,1,16,1,1,1,-2,3,2,1,auto,1,0,2,40,40,1,69,1,2063444,5.01, 0.20, 0:00.88, 588, 600 , 761.00 , 824.55
114,1,3,1:0:0,0x3:0x113,hex,7,1,16,0,1,1,-2,3,2,1,spatial,1,0,2,40,40,1,69,1,2003084,3.87, 0.19, 0:00.76, 534, 600 , 913.57 , 800.43
115,1,7,1:0:0,0x3:0x113,hex,7,1,16,1,1,1,-2,3,2,1,auto,1,0,2,40,40,1,69,0,3043699,5.42, 0.18, 0:00.91, 612, 600 , 734.68 , 1216.26
116,1,3,1:0:0,0x3:0x113,hex,10,1,16,1,1,1,0,3,2,1,auto,1,0,1,40,40,1,69,1,2025156,5.01, 0.15, 0:00.90, 570, 600 , 743.28 , 809.25
117,1,3,1:0:0,0x3:0x3,hex,7,1,16,1,1,1,-2,3,2,1,auto,1,0,2,40,40,1,69,1,2060200,4.59, 0.18, 0:00.85, 557, 600 , 795.62 , 823.26
118,0,3,1:0:0,0x3:0x3,hex,7,1,16,1,1,1,-2,3,2,1,auto,1,0,2,40,40,1,69,1,2288641,4.74, 0.20, 0:00.90, 547, 600 , 756.89 , 914.54
119,1,3,1:0:0,0x3:0x3,hex,7,1,16,1,0,1,0,16,2,1,auto,1,0,2,40,40,1,69,1,1925343,4.34, 0.20, 0:00.86, 526, 600 , 792.21 , 769.37
