configurationID,cabac,ref,deblock,analyse,me,subme,mixed_ref,me_range,trellis,8x8dct,fast_pskip,chroma_qp_offset,bframes,b_pyramid,b_adapt,direct,weightb,open_gop,weightp,scenecut,rc_lookahead,mbtree,qpmax,aq-mode,size,usertime,systemtime,elapsedtime,cpu,frames,fps,kbs
1,0,1,0:0:0,0:0,dia,0,0,16,0,0,1,0,0,None,None,None,None,None,0,0,None,0,69,0,93250149,13.60, 1.33, 0:02.04, 731, 499 , 346.51 , 37374.81
101,1,2,1:0:0,0x3:0x113,hex,6,1,16,1,1,1,0,8,2,1,spatial,1,0,1,0,60,1,69,1,35413928,60.60, 1.66, 0:05.81, 1071, 499 , 96.90 , 14193.96
102,1,2,1:0:0,0x3:0x113,hex,6,1,16,1,1,1,0,8,2,1,auto,1,0,1,0,10,1,69,0,58047074,61.40, 1.66, 0:04.37, 1441, 499 , 131.24 , 23265.36
103,1,2,0:0:0,0x3:0x3,umh,6,1,16,1,1,1,0,8,2,1,spatial,1,0,1,0,10,1,69,0,55770170,74.68, 1.38, 0:04.75, 1600, 499 , 120.21 , 22352.77
104,1,16,1:0:0,0x3:0x113,hex,6,1,24,1,1,1,-2,3,2,1,auto,1,0,1,40,30,0,69,1,24913055,106.83, 1.51, 0:05.64, 1918, 499 , 97.41 , 9985.19
105,1,7,1:0:0,0x3:0x113,dia,6,1,24,1,1,1,-2,3,2,1,spatial,1,0,1,40,30,0,69,1,25015558,71.98, 1.41, 0:04.01, 1828, 499 , 144.65 , 10026.28
106,0,5,1:0:0,0x3:0x113,tesa,0,1,16,1,1,1,-2,3,2,1,auto,1,0,1,40,30,1,69,1,58642120,57.40, 1.20, 0:04.10, 1429, 499 , 143.75 , 23503.86
107,0,5,1:0:0,0x3:0x3,umh,0,1,16,1,1,0,-2,3,2,1,auto,1,0,1,40,30,1,69,1,54919756,61.26, 1.42, 0:03.98, 1572, 499 , 146.34 , 22011.93
108,1,2,0:0:0,0x113:0x113,hex,6,1,24,0,1,1,-2,3,2,1,auto,1,0,1,40,30,1,69,1,34180115,44.97, 1.61, 0:03.91, 1191, 499 , 150.68 , 13699.44
109,1,2,0:0:0,0x113:0x113,hex,6,1,16,1,0,0,-2,3,2,1,auto,1,0,1,40,30,1,69,1,35114235,49.96, 1.51, 0:03.91, 1314, 499 , 146.27 , 14073.84
110,1,2,0:0:0,0x113:0x113,hex,6,1,24,1,0,1,-2,3,2,1,auto,1,0,1,40,30,1,69,0,64125813,61.10, 1.34, 0:04.43, 1407, 499 , 126.59 , 25701.73
11,0,1,1:0:0,0:0,dia,2,0,16,0,0,1,0,0,None,None,None,None,None,0,0,None,0,69,0,50976594,19.87, 1.17, 0:02.00, 1050, 499 , 344.71 , 20431.50
111,1,2,0:0:0,0x113:0x113,hex,10,1,24,1,1,1,0,3,2,1,auto,1,0,2,40,30,0,69,1,24911159,75.95, 1.42, 0:05.87, 1317, 499 , 94.64 , 9984.43
112,1,3,1:0:0,0x3:0x113,hex,7,1,16,1,1,1,-2,3,2,1,auto,1,0,2,40,50,1,69,1,35901121,65.01, 1.57, 0:04.43, 1501, 499 , 128.11 , 14389.23
113,1,3,1:0:0,0x3:0x113,umh,7,1,16,1,1,1,-2,3,2,1,auto,1,0,2,40,40,1,69,1,33771384,81.69, 1.54, 0:04.94, 1683, 499 , 113.89 , 13535.62
114,1,3,1:0:0,0x3:0x113,hex,7,1,16,0,1,1,-2,3,2,1,spatial,1,0,2,40,40,1,69,1,33908951,62.42, 1.37, 0:04.46, 1429, 499 , 128.30 , 13590.76
115,1,7,1:0:0,0x3:0x113,hex,7,1,16,1,1,1,-2,3,2,1,auto,1,0,2,40,40,1,69,0,63164799,96.03, 1.73, 0:05.59, 1747, 499 , 100.01 , 25316.55
116,1,3,1:0:0,0x3:0x113,hex,10,1,16,1,1,1,0,3,2,1,auto,1,0,1,40,40,1,69,1,34629449,75.32, 1.51, 0:06.46, 1187, 499 , 84.57 , 13879.54
117,1,3,1:0:0,0x3:0x3,hex,7,1,16,1,1,1,-2,3,2,1,auto,1,0,2,40,40,1,69,1,35866719,71.51, 1.53, 0:04.70, 1554, 499 , 121.08 , 14375.44
