configurationID,cabac,ref,deblock,analyse,me,subme,mixed_ref,me_range,trellis,8x8dct,fast_pskip,chroma_qp_offset,bframes,b_pyramid,b_adapt,direct,weightb,open_gop,weightp,scenecut,rc_lookahead,mbtree,qpmax,aq-mode,size,usertime,systemtime,elapsedtime,cpu,frames,fps,kbs
1,0,1,0:0:0,0:0,dia,0,0,16,0,0,1,0,0,None,None,None,None,None,0,0,None,0,69,0,3748120,0.75, 0.10, 0:00.23, 363, 300 , 2248.30 , 1499.25
101,1,2,1:0:0,0x3:0x113,hex,6,1,16,1,1,1,0,8,2,1,spatial,1,0,1,0,60,1,69,1,1679419,2.31, 0.18, 0:00.58, 423, 300 , 610.38 , 671.77
102,1,2,1:0:0,0x3:0x113,hex,6,1,16,1,1,1,0,8,2,1,auto,1,0,1,0,10,1,69,0,2339444,2.62, 0.14, 0:00.61, 447, 300 , 559.30 , 935.78
103,1,2,0:0:0,0x3:0x3,umh,6,1,16,1,1,1,0,8,2,1,spatial,1,0,1,0,10,1,69,0,2312329,2.80, 0.14, 0:00.62, 472, 300 , 572.85 , 924.93
104,1,16,1:0:0,0x3:0x113,hex,6,1,24,1,1,1,-2,3,2,1,auto,1,0,1,40,30,0,69,1,2139675,4.10, 0.14, 0:00.85, 496, 300 , 392.19 , 855.87
105,1,7,1:0:0,0x3:0x113,dia,6,1,24,1,1,1,-2,3,2,1,spatial,1,0,1,40,30,0,69,1,2174192,2.85, 0.11, 0:00.54, 546, 300 , 651.70 , 869.68
106,0,5,1:0:0,0x3:0x113,tesa,0,1,16,1,1,1,-2,3,2,1,auto,1,0,1,40,30,1,69,1,1926265,2.29, 0.11, 0:00.60, 399, 300 , 591.63 , 770.51
107,0,5,1:0:0,0x3:0x3,umh,0,1,16,1,1,0,-2,3,2,1,auto,1,0,1,40,30,1,69,1,1913226,2.43, 0.11, 0:00.60, 422, 300 , 589.96 , 765.29
108,1,2,0:0:0,0x113:0x113,hex,6,1,24,0,1,1,-2,3,2,1,auto,1,0,1,40,30,1,69,1,1709985,2.01, 0.13, 0:00.49, 435, 300 , 732.72 , 683.99
109,1,2,0:0:0,0x113:0x113,hex,6,1,16,1,0,0,-2,3,2,1,auto,1,0,1,40,30,1,69,1,1714989,2.30, 0.11, 0:00.54, 440, 300 , 643.34 , 686.00
110,1,2,0:0:0,0x113:0x113,hex,6,1,24,1,0,1,-2,3,2,1,auto,1,0,1,40,30,1,69,0,2705965,2.33, 0.16, 0:00.56, 441, 300 , 627.26 , 1082.39
11,0,1,1:0:0,0:0,dia,2,0,16,0,0,1,0,0,None,None,None,None,None,0,0,None,0,69,0,3069046,0.87, 0.10, 0:00.21, 459, 300 , 2411.05 , 1227.62
