configurationID,format,j,jp2,jbig2,ccitt,size,time
0,tiff,1,1,1,1,55849,6.247
1,tiff,1,1,0,1,55849,6.234
10,png,1,0,1,1,54236,6.282
11,png,1,0,0,1,54240,6.266
12,png,0,1,0,0,194342,6.427
13,png,0,0,0,0,194341,6.392
14,png,0,0,0,1,194343,6.418
15,png,0,1,1,0,194343,6.36
2,tiff,1,0,1,1,55851,6.239
3,tiff,1,0,0,1,55848,6.222
4,tiff,0,1,0,0,163623,6.253
5,tiff,0,0,0,0,163622,6.252
6,tiff,0,0,0,1,163619,6.25
7,tiff,0,1,1,0,163616,6.282
8,png,1,1,1,1,54234,6.239
9,png,1,1,0,1,54239,6.204
