configurationID,format,j,jp2,jbig2,ccitt,size,time
0,tiff,1,1,1,1,265448,0.435
1,tiff,1,1,0,1,265389,0.352
10,png,1,0,1,1,58041,0.945
11,png,1,0,0,1,58044,0.984
12,png,0,1,0,0,58009,0.956
13,png,0,0,0,0,58005,0.986
14,png,0,0,0,1,57991,0.949
15,png,0,1,1,0,58003,0.945
2,tiff,1,0,1,1,265626,0.345
3,tiff,1,0,0,1,265442,0.322
4,tiff,0,1,0,0,265517,0.346
5,tiff,0,0,0,0,265439,0.322
6,tiff,0,0,0,1,265445,0.323
7,tiff,0,1,1,0,265445,0.327
8,png,1,1,1,1,57918,0.986
9,png,1,1,0,1,57920,0.948
