configurationID,format,j,jp2,jbig2,ccitt,size,time
0,tiff,1,1,1,1,347098,0.395
1,tiff,1,1,0,1,347098,0.3
10,png,1,0,1,1,347102,0.296
11,png,1,0,0,1,347102,0.292
12,png,0,1,0,0,827982,0.924
13,png,0,0,0,0,827983,0.943
14,png,0,0,0,1,827977,0.922
15,png,0,1,1,0,827980,0.954
2,tiff,1,0,1,1,347100,0.259
3,tiff,1,0,0,1,347100,0.259
4,tiff,0,1,0,0,783129,0.285
5,tiff,0,0,0,0,783129,0.288
6,tiff,0,0,0,1,783129,0.283
7,tiff,0,1,1,0,783130,0.282
8,png,1,1,1,1,347098,0.261
9,png,1,1,0,1,347103,0.262
