configurationID,format,j,jp2,jbig2,ccitt,size,time
0,tiff,1,1,1,1,111,0.116
1,tiff,1,1,0,1,111,0.081
10,png,1,0,1,1,111,0.073
11,png,1,0,0,1,111,0.071
12,png,0,1,0,0,111,0.082
13,png,0,0,0,0,111,0.081
14,png,0,0,0,1,111,0.08
15,png,0,1,1,0,111,0.071
2,tiff,1,0,1,1,111,0.079
3,tiff,1,0,0,1,111,0.08
4,tiff,0,1,0,0,111,0.071
5,tiff,0,0,0,0,111,0.08
6,tiff,0,0,0,1,111,0.08
7,tiff,0,1,1,0,111,0.081
8,png,1,1,1,1,111,0.079
9,png,1,1,0,1,111,0.079
