configurationID,format,j,jp2,jbig2,ccitt,size,time
0,tiff,1,1,1,1,112,0.461
1,tiff,1,1,0,1,112,0.403
10,png,1,0,1,1,112,0.407
11,png,1,0,0,1,112,0.382
12,png,0,1,0,0,112,0.379
13,png,0,0,0,0,112,0.378
14,png,0,0,0,1,112,0.38
15,png,0,1,1,0,112,0.378
2,tiff,1,0,1,1,112,0.411
3,tiff,1,0,0,1,112,0.38
4,tiff,0,1,0,0,112,0.379
5,tiff,0,0,0,0,112,0.373
6,tiff,0,0,0,1,112,0.386
7,tiff,0,1,1,0,112,0.392
8,png,1,1,1,1,112,0.375
9,png,1,1,0,1,112,0.377
