configurationID,format,j,jp2,jbig2,ccitt,size,time
0,tiff,1,1,1,1,123124,0.518
1,tiff,1,1,0,1,123124,0.43
10,png,1,0,1,1,106772,0.86
11,png,1,0,0,1,106771,0.83
12,png,0,1,0,0,106771,0.862
13,png,0,0,0,0,106772,0.831
14,png,0,0,0,1,106773,0.857
15,png,0,1,1,0,106771,0.83
2,tiff,1,0,1,1,123124,0.427
3,tiff,1,0,0,1,123131,0.458
4,tiff,0,1,0,0,123124,0.423
5,tiff,0,0,0,0,123124,0.428
6,tiff,0,0,0,1,123131,0.426
7,tiff,0,1,1,0,123124,0.43
8,png,1,1,1,1,106771,0.887
9,png,1,1,0,1,106772,0.83
