configurationID,format,j,jp2,jbig2,ccitt,size,time
0,tiff,1,1,1,1,2617,0.121
1,tiff,1,1,0,1,2617,0.084
10,png,1,0,1,1,2679,0.098
11,png,1,0,0,1,2724,0.091
12,png,0,1,0,0,2682,0.086
13,png,0,0,0,0,2682,0.096
14,png,0,0,0,1,2682,0.094
15,png,0,1,1,0,2682,0.084
2,tiff,1,0,1,1,2613,0.097
3,tiff,1,0,0,1,2613,0.087
4,tiff,0,1,0,0,2613,0.086
5,tiff,0,0,0,0,2645,0.1
6,tiff,0,0,0,1,2611,0.099
7,tiff,0,1,1,0,2611,0.095
8,png,1,1,1,1,2682,0.084
9,png,1,1,0,1,2682,0.125
