configurationID,format,j,jp2,jbig2,ccitt,size,time
0,tiff,1,1,1,1,111,0.381
1,tiff,1,1,0,1,111,0.099
10,png,1,0,1,1,111,0.113
11,png,1,0,0,1,111,0.111
12,png,0,1,0,0,111,0.11
13,png,0,0,0,0,111,0.112
14,png,0,0,0,1,111,0.112
15,png,0,1,1,0,111,0.11
2,tiff,1,0,1,1,111,0.11
3,tiff,1,0,0,1,111,0.111
4,tiff,0,1,0,0,111,0.111
5,tiff,0,0,0,0,111,0.112
6,tiff,0,0,0,1,111,0.112
7,tiff,0,1,1,0,111,0.112
8,png,1,1,1,1,111,0.113
9,png,1,1,0,1,111,0.113
