configurationID,format,j,jp2,jbig2,ccitt,size,time
0,tiff,1,1,1,1,215007,0.174
1,tiff,1,1,0,1,215007,0.123
10,png,1,0,1,1,202989,0.165
11,png,1,0,0,1,202989,0.165
12,png,0,1,0,0,661052,0.851
13,png,0,0,0,0,661048,0.832
14,png,0,0,0,1,661049,0.848
15,png,0,1,1,0,661050,0.833
2,tiff,1,0,1,1,215008,0.138
3,tiff,1,0,0,1,215019,0.124
4,tiff,0,1,0,0,675702,0.18
5,tiff,0,0,0,0,675702,0.175
6,tiff,0,0,0,1,675703,0.155
7,tiff,0,1,1,0,675694,0.178
8,png,1,1,1,1,202993,0.141
9,png,1,1,0,1,202993,0.167
